Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
3554,DNAwalker,PT,08ringLL,UpperBounds,01,2,3,NONE,UNKNOWN
3555,DNAwalker,PT,08ringLL,UpperBounds,02,2,3,NONE,UNKNOWN
3556,DNAwalker,PT,08ringLL,UpperBounds,03,2,3,NONE,UNKNOWN
3557,DNAwalker,PT,08ringLL,UpperBounds,04,1,3,NONE,UNKNOWN
3558,DNAwalker,PT,08ringLL,UpperBounds,05,2,3,NONE,UNKNOWN
3559,DNAwalker,PT,08ringLL,UpperBounds,06,2,3,NONE,UNKNOWN
3560,DNAwalker,PT,08ringLL,UpperBounds,07,2,3,NONE,UNKNOWN
3561,DNAwalker,PT,08ringLL,UpperBounds,08,2,3,NONE,UNKNOWN
3562,DNAwalker,PT,08ringLL,UpperBounds,09,2,3,NONE,UNKNOWN
3563,DNAwalker,PT,08ringLL,UpperBounds,10,2,3,NONE,UNKNOWN
3564,DNAwalker,PT,08ringLL,UpperBounds,11,2,3,NONE,UNKNOWN
3565,DNAwalker,PT,08ringLL,UpperBounds,12,2,3,NONE,UNKNOWN
3566,DNAwalker,PT,08ringLL,UpperBounds,13,2,3,NONE,UNKNOWN
3567,DNAwalker,PT,08ringLL,UpperBounds,14,1,3,NONE,UNKNOWN
3568,DNAwalker,PT,08ringLL,UpperBounds,15,2,3,NONE,UNKNOWN
3569,DNAwalker,PT,09ringLR,UpperBounds,00,2,3,NONE,UNKNOWN
3570,DNAwalker,PT,09ringLR,UpperBounds,01,2,3,NONE,UNKNOWN
3571,DNAwalker,PT,09ringLR,UpperBounds,02,1,3,NONE,UNKNOWN
3572,DNAwalker,PT,09ringLR,UpperBounds,03,2,3,NONE,UNKNOWN
3573,DNAwalker,PT,09ringLR,UpperBounds,04,2,3,NONE,UNKNOWN
3574,DNAwalker,PT,09ringLR,UpperBounds,05,2,3,NONE,UNKNOWN
3575,DNAwalker,PT,09ringLR,UpperBounds,06,1,3,NONE,UNKNOWN
3576,DNAwalker,PT,09ringLR,UpperBounds,07,1,3,NONE,UNKNOWN
3577,DNAwalker,PT,09ringLR,UpperBounds,08,2,3,NONE,UNKNOWN
3578,DNAwalker,PT,09ringLR,UpperBounds,09,2,3,NONE,UNKNOWN
3579,DNAwalker,PT,09ringLR,UpperBounds,10,2,3,NONE,UNKNOWN
3580,DNAwalker,PT,09ringLR,UpperBounds,11,2,3,NONE,UNKNOWN
3581,DNAwalker,PT,09ringLR,UpperBounds,12,2,3,NONE,UNKNOWN
3582,DNAwalker,PT,09ringLR,UpperBounds,13,1,3,NONE,UNKNOWN
3583,DNAwalker,PT,09ringLR,UpperBounds,14,2,3,NONE,UNKNOWN
3584,DNAwalker,PT,09ringLR,UpperBounds,15,1,3,NONE,UNKNOWN
3585,DNAwalker,PT,10ringRL,UpperBounds,00,2,3,NONE,UNKNOWN
3586,DNAwalker,PT,10ringRL,UpperBounds,01,2,3,NONE,UNKNOWN
3587,DNAwalker,PT,10ringRL,UpperBounds,02,2,3,NONE,UNKNOWN
3588,DNAwalker,PT,10ringRL,UpperBounds,03,2,3,NONE,UNKNOWN
3589,DNAwalker,PT,10ringRL,UpperBounds,04,2,3,NONE,UNKNOWN
3590,DNAwalker,PT,10ringRL,UpperBounds,05,2,3,NONE,UNKNOWN
3591,DNAwalker,PT,10ringRL,UpperBounds,06,2,3,NONE,UNKNOWN
3592,DNAwalker,PT,10ringRL,UpperBounds,07,2,3,NONE,UNKNOWN
3593,DNAwalker,PT,10ringRL,UpperBounds,08,2,3,NONE,UNKNOWN
3594,DNAwalker,PT,10ringRL,UpperBounds,09,2,3,NONE,UNKNOWN
3595,DNAwalker,PT,10ringRL,UpperBounds,10,2,3,NONE,UNKNOWN
3596,DNAwalker,PT,10ringRL,UpperBounds,11,1,3,NONE,UNKNOWN
3597,DNAwalker,PT,10ringRL,UpperBounds,12,2,3,NONE,UNKNOWN
3598,DNAwalker,PT,10ringRL,UpperBounds,13,2,3,NONE,UNKNOWN
3599,DNAwalker,PT,10ringRL,UpperBounds,14,2,3,NONE,UNKNOWN
3600,DNAwalker,PT,10ringRL,UpperBounds,15,2,3,NONE,UNKNOWN
3601,DNAwalker,PT,11ringRR,UpperBounds,00,2,3,NONE,UNKNOWN
3602,DNAwalker,PT,11ringRR,UpperBounds,01,2,3,NONE,UNKNOWN
3603,DNAwalker,PT,11ringRR,UpperBounds,02,2,3,NONE,UNKNOWN
3604,DNAwalker,PT,11ringRR,UpperBounds,03,2,3,NONE,UNKNOWN
3605,DNAwalker,PT,11ringRR,UpperBounds,04,2,3,NONE,UNKNOWN
3606,DNAwalker,PT,11ringRR,UpperBounds,05,2,3,NONE,UNKNOWN
3607,DNAwalker,PT,11ringRR,UpperBounds,06,2,3,NONE,UNKNOWN
3608,DNAwalker,PT,11ringRR,UpperBounds,07,2,3,NONE,UNKNOWN
3609,DNAwalker,PT,11ringRR,UpperBounds,08,1,3,NONE,UNKNOWN
3610,DNAwalker,PT,11ringRR,UpperBounds,09,2,3,NONE,UNKNOWN
3611,DNAwalker,PT,11ringRR,UpperBounds,10,2,3,NONE,UNKNOWN
3612,DNAwalker,PT,11ringRR,UpperBounds,11,2,3,NONE,UNKNOWN
3613,DNAwalker,PT,11ringRR,UpperBounds,12,2,3,NONE,UNKNOWN
3614,DNAwalker,PT,11ringRR,UpperBounds,13,1,3,NONE,UNKNOWN
3615,DNAwalker,PT,11ringRR,UpperBounds,14,2,3,NONE,UNKNOWN
3616,DNAwalker,PT,11ringRR,UpperBounds,15,2,3,NONE,UNKNOWN
3617,DNAwalker,PT,12ringLLLarge,UpperBounds,00,2,3,NONE,UNKNOWN
3618,DNAwalker,PT,12ringLLLarge,UpperBounds,01,2,3,NONE,UNKNOWN
3619,DNAwalker,PT,12ringLLLarge,UpperBounds,02,2,3,NONE,UNKNOWN
3620,DNAwalker,PT,12ringLLLarge,UpperBounds,03,2,3,NONE,UNKNOWN
3621,DNAwalker,PT,12ringLLLarge,UpperBounds,04,2,3,NONE,UNKNOWN
3622,DNAwalker,PT,12ringLLLarge,UpperBounds,05,2,3,NONE,UNKNOWN
3623,DNAwalker,PT,12ringLLLarge,UpperBounds,06,1,3,NONE,UNKNOWN
3624,DNAwalker,PT,12ringLLLarge,UpperBounds,07,1,3,NONE,UNKNOWN
3625,DNAwalker,PT,12ringLLLarge,UpperBounds,08,2,3,NONE,UNKNOWN
3626,DNAwalker,PT,12ringLLLarge,UpperBounds,09,2,3,NONE,UNKNOWN
3627,DNAwalker,PT,12ringLLLarge,UpperBounds,10,2,3,NONE,UNKNOWN
3628,DNAwalker,PT,12ringLLLarge,UpperBounds,11,2,3,NONE,UNKNOWN
3629,DNAwalker,PT,12ringLLLarge,UpperBounds,12,2,3,NONE,UNKNOWN
3630,DNAwalker,PT,12ringLLLarge,UpperBounds,13,2,3,NONE,UNKNOWN
3631,DNAwalker,PT,12ringLLLarge,UpperBounds,14,2,3,NONE,UNKNOWN
3632,DNAwalker,PT,12ringLLLarge,UpperBounds,15,2,3,NONE,UNKNOWN
3633,DNAwalker,PT,13ringRLLarge,UpperBounds,00,2,3,NONE,UNKNOWN
3634,DNAwalker,PT,13ringRLLarge,UpperBounds,01,2,3,NONE,UNKNOWN
3635,DNAwalker,PT,13ringRLLarge,UpperBounds,02,2,3,NONE,UNKNOWN
3636,DNAwalker,PT,13ringRLLarge,UpperBounds,03,2,3,NONE,UNKNOWN
3637,DNAwalker,PT,13ringRLLarge,UpperBounds,04,2,3,NONE,UNKNOWN
3638,DNAwalker,PT,13ringRLLarge,UpperBounds,05,2,3,NONE,UNKNOWN
3639,DNAwalker,PT,13ringRLLarge,UpperBounds,06,2,3,NONE,UNKNOWN
3640,DNAwalker,PT,13ringRLLarge,UpperBounds,07,2,3,NONE,UNKNOWN
3641,DNAwalker,PT,13ringRLLarge,UpperBounds,08,2,3,NONE,UNKNOWN
3642,DNAwalker,PT,13ringRLLarge,UpperBounds,09,2,3,NONE,UNKNOWN
3643,DNAwalker,PT,13ringRLLarge,UpperBounds,10,1,3,NONE,UNKNOWN
3644,DNAwalker,PT,13ringRLLarge,UpperBounds,11,2,3,NONE,UNKNOWN
3645,DNAwalker,PT,13ringRLLarge,UpperBounds,12,2,3,NONE,UNKNOWN
3646,DNAwalker,PT,13ringRLLarge,UpperBounds,13,2,3,NONE,UNKNOWN
3647,DNAwalker,PT,13ringRLLarge,UpperBounds,14,2,3,NONE,UNKNOWN
3648,DNAwalker,PT,13ringRLLarge,UpperBounds,15,2,3,NONE,UNKNOWN
3649,DNAwalker,PT,14ringLRLarge,UpperBounds,00,2,3,NONE,UNKNOWN
3650,DNAwalker,PT,14ringLRLarge,UpperBounds,01,2,3,NONE,UNKNOWN
3651,DNAwalker,PT,14ringLRLarge,UpperBounds,02,1,3,NONE,UNKNOWN
3652,DNAwalker,PT,14ringLRLarge,UpperBounds,03,1,3,NONE,UNKNOWN
3653,DNAwalker,PT,14ringLRLarge,UpperBounds,04,2,3,NONE,UNKNOWN
3654,DNAwalker,PT,14ringLRLarge,UpperBounds,05,2,3,NONE,UNKNOWN
3655,DNAwalker,PT,14ringLRLarge,UpperBounds,06,2,3,NONE,UNKNOWN
3656,DNAwalker,PT,14ringLRLarge,UpperBounds,07,2,3,NONE,UNKNOWN
3657,DNAwalker,PT,14ringLRLarge,UpperBounds,08,2,3,NONE,UNKNOWN
3658,DNAwalker,PT,14ringLRLarge,UpperBounds,09,2,3,NONE,UNKNOWN
3659,DNAwalker,PT,14ringLRLarge,UpperBounds,10,2,3,NONE,UNKNOWN
3660,DNAwalker,PT,14ringLRLarge,UpperBounds,11,2,3,NONE,UNKNOWN
3661,DNAwalker,PT,14ringLRLarge,UpperBounds,12,2,3,NONE,UNKNOWN
3662,DNAwalker,PT,14ringLRLarge,UpperBounds,13,2,3,NONE,UNKNOWN
3663,DNAwalker,PT,14ringLRLarge,UpperBounds,14,2,3,NONE,UNKNOWN
3664,DNAwalker,PT,14ringLRLarge,UpperBounds,15,2,3,NONE,UNKNOWN
3665,DNAwalker,PT,15ringRRLarge,UpperBounds,00,2,3,NONE,UNKNOWN
3666,DNAwalker,PT,15ringRRLarge,UpperBounds,01,2,3,NONE,UNKNOWN
3667,DNAwalker,PT,15ringRRLarge,UpperBounds,02,2,3,NONE,UNKNOWN
3668,DNAwalker,PT,15ringRRLarge,UpperBounds,03,2,3,NONE,UNKNOWN
3669,DNAwalker,PT,15ringRRLarge,UpperBounds,04,2,3,NONE,UNKNOWN
3670,DNAwalker,PT,15ringRRLarge,UpperBounds,05,2,3,NONE,UNKNOWN
3671,DNAwalker,PT,15ringRRLarge,UpperBounds,06,2,3,NONE,UNKNOWN
3672,DNAwalker,PT,15ringRRLarge,UpperBounds,07,2,3,NONE,UNKNOWN
3673,DNAwalker,PT,15ringRRLarge,UpperBounds,08,2,3,NONE,UNKNOWN
3674,DNAwalker,PT,15ringRRLarge,UpperBounds,09,2,3,NONE,UNKNOWN
3675,DNAwalker,PT,15ringRRLarge,UpperBounds,10,2,3,NONE,UNKNOWN
3676,DNAwalker,PT,15ringRRLarge,UpperBounds,11,2,3,NONE,UNKNOWN
3677,DNAwalker,PT,15ringRRLarge,UpperBounds,12,2,3,NONE,UNKNOWN
3678,DNAwalker,PT,15ringRRLarge,UpperBounds,13,2,3,NONE,UNKNOWN
3679,DNAwalker,PT,15ringRRLarge,UpperBounds,14,2,3,NONE,UNKNOWN
3680,DNAwalker,PT,15ringRRLarge,UpperBounds,15,2,3,NONE,UNKNOWN
3681,DNAwalker,PT,16redondantChoiceR,UpperBounds,00,2,2,NONE,UNKNOWN
3682,DNAwalker,PT,16redondantChoiceR,UpperBounds,01,1,3,NONE,UNKNOWN
3683,DNAwalker,PT,16redondantChoiceR,UpperBounds,02,2,2,NONE,UNKNOWN
3684,DNAwalker,PT,16redondantChoiceR,UpperBounds,03,2,2,NONE,UNKNOWN
3685,DNAwalker,PT,16redondantChoiceR,UpperBounds,04,2,2,NONE,UNKNOWN
3686,DNAwalker,PT,16redondantChoiceR,UpperBounds,05,1,3,NONE,UNKNOWN
3687,DNAwalker,PT,16redondantChoiceR,UpperBounds,06,2,2,NONE,UNKNOWN
3688,DNAwalker,PT,16redondantChoiceR,UpperBounds,07,2,2,NONE,UNKNOWN
3689,DNAwalker,PT,16redondantChoiceR,UpperBounds,08,2,2,NONE,UNKNOWN
3690,DNAwalker,PT,16redondantChoiceR,UpperBounds,09,2,2,NONE,UNKNOWN
3691,DNAwalker,PT,16redondantChoiceR,UpperBounds,10,2,2,NONE,UNKNOWN
3692,DNAwalker,PT,16redondantChoiceR,UpperBounds,11,2,2,NONE,UNKNOWN
3693,DNAwalker,PT,16redondantChoiceR,UpperBounds,12,2,2,NONE,UNKNOWN
3694,DNAwalker,PT,16redondantChoiceR,UpperBounds,13,1,3,NONE,UNKNOWN
3695,DNAwalker,PT,16redondantChoiceR,UpperBounds,14,2,2,NONE,UNKNOWN
3696,DNAwalker,PT,16redondantChoiceR,UpperBounds,15,1,3,NONE,UNKNOWN
3697,DNAwalker,PT,17redondantChoiceL,UpperBounds,00,2,2,NONE,UNKNOWN
3698,DNAwalker,PT,17redondantChoiceL,UpperBounds,01,2,2,NONE,UNKNOWN
3699,DNAwalker,PT,17redondantChoiceL,UpperBounds,02,2,2,NONE,UNKNOWN
3700,DNAwalker,PT,17redondantChoiceL,UpperBounds,03,2,2,NONE,UNKNOWN
3701,DNAwalker,PT,17redondantChoiceL,UpperBounds,04,2,2,NONE,UNKNOWN
3702,DNAwalker,PT,17redondantChoiceL,UpperBounds,05,2,2,NONE,UNKNOWN
3703,DNAwalker,PT,17redondantChoiceL,UpperBounds,06,1,3,NONE,UNKNOWN
3704,DNAwalker,PT,17redondantChoiceL,UpperBounds,07,1,3,NONE,UNKNOWN
3705,DNAwalker,PT,17redondantChoiceL,UpperBounds,08,1,3,NONE,UNKNOWN
3706,DNAwalker,PT,17redondantChoiceL,UpperBounds,09,2,2,NONE,UNKNOWN
3707,DNAwalker,PT,17redondantChoiceL,UpperBounds,10,2,2,NONE,UNKNOWN
3708,DNAwalker,PT,17redondantChoiceL,UpperBounds,11,2,2,NONE,UNKNOWN
3709,DNAwalker,PT,17redondantChoiceL,UpperBounds,12,1,3,NONE,UNKNOWN
3710,DNAwalker,PT,17redondantChoiceL,UpperBounds,13,2,2,NONE,UNKNOWN
3711,DNAwalker,PT,17redondantChoiceL,UpperBounds,14,2,2,NONE,UNKNOWN
3712,DNAwalker,PT,17redondantChoiceL,UpperBounds,15,2,2,NONE,UNKNOWN
3713,DatabaseWithMutex,COL,02,UpperBounds,00,2,3,NONE,UNKNOWN
3714,DatabaseWithMutex,COL,02,UpperBounds,01,2,3,NONE,UNKNOWN
3715,DatabaseWithMutex,COL,02,UpperBounds,02,2,3,NONE,UNKNOWN
3716,DatabaseWithMutex,COL,02,UpperBounds,03,2,3,NONE,UNKNOWN
3717,DatabaseWithMutex,COL,02,UpperBounds,04,2,3,NONE,UNKNOWN
3718,DatabaseWithMutex,COL,02,UpperBounds,05,2,3,NONE,UNKNOWN
3719,DatabaseWithMutex,COL,02,UpperBounds,06,2,3,NONE,UNKNOWN
3720,DatabaseWithMutex,COL,02,UpperBounds,07,2,3,NONE,UNKNOWN
3721,DatabaseWithMutex,COL,02,UpperBounds,08,2,3,NONE,UNKNOWN
3722,DatabaseWithMutex,COL,02,UpperBounds,09,2,3,NONE,UNKNOWN
3723,DatabaseWithMutex,COL,02,UpperBounds,10,2,3,NONE,UNKNOWN
3724,DatabaseWithMutex,COL,02,UpperBounds,11,2,3,NONE,UNKNOWN
3725,DatabaseWithMutex,COL,02,UpperBounds,12,2,3,NONE,UNKNOWN
3726,DatabaseWithMutex,COL,02,UpperBounds,13,2,3,NONE,UNKNOWN
3727,DatabaseWithMutex,COL,02,UpperBounds,14,2,3,NONE,UNKNOWN
3728,DatabaseWithMutex,COL,02,UpperBounds,15,2,3,NONE,UNKNOWN
3729,DatabaseWithMutex,COL,04,UpperBounds,00,4,3,NONE,UNKNOWN
3730,DatabaseWithMutex,COL,04,UpperBounds,01,4,3,NONE,UNKNOWN
3731,DatabaseWithMutex,COL,04,UpperBounds,02,4,3,NONE,UNKNOWN
3732,DatabaseWithMutex,COL,04,UpperBounds,03,12,3,NONE,UNKNOWN
3733,DatabaseWithMutex,COL,04,UpperBounds,04,4,3,NONE,UNKNOWN
3734,DatabaseWithMutex,COL,04,UpperBounds,05,12,3,NONE,UNKNOWN
3735,DatabaseWithMutex,COL,04,UpperBounds,06,12,3,NONE,UNKNOWN
3736,DatabaseWithMutex,COL,04,UpperBounds,07,4,3,NONE,UNKNOWN
3737,DatabaseWithMutex,COL,04,UpperBounds,08,4,3,NONE,UNKNOWN
3738,DatabaseWithMutex,COL,04,UpperBounds,09,12,3,NONE,UNKNOWN
3739,DatabaseWithMutex,COL,04,UpperBounds,10,4,3,NONE,UNKNOWN
3740,DatabaseWithMutex,COL,04,UpperBounds,11,4,3,NONE,UNKNOWN
3741,DatabaseWithMutex,COL,04,UpperBounds,12,4,3,NONE,UNKNOWN
3742,DatabaseWithMutex,COL,04,UpperBounds,13,4,3,NONE,UNKNOWN
3743,DatabaseWithMutex,COL,04,UpperBounds,14,4,3,NONE,UNKNOWN
3744,DatabaseWithMutex,COL,04,UpperBounds,15,4,3,NONE,UNKNOWN
3745,DatabaseWithMutex,PT,02,UpperBounds,00,2,3,GEN,UNKNOWN
3746,DatabaseWithMutex,PT,02,UpperBounds,01,2,3,GEN,UNKNOWN
3747,DatabaseWithMutex,PT,02,UpperBounds,02,2,3,GEN,UNKNOWN
3748,DatabaseWithMutex,PT,02,UpperBounds,03,2,3,GEN,UNKNOWN
3749,DatabaseWithMutex,PT,02,UpperBounds,04,2,3,GEN,UNKNOWN
3750,DatabaseWithMutex,PT,02,UpperBounds,05,2,3,GEN,UNKNOWN
3751,DatabaseWithMutex,PT,02,UpperBounds,06,2,3,GEN,UNKNOWN
3752,DatabaseWithMutex,PT,02,UpperBounds,07,2,3,GEN,UNKNOWN
3753,DatabaseWithMutex,PT,02,UpperBounds,08,1,3,GEN,UNKNOWN
3754,DatabaseWithMutex,PT,02,UpperBounds,09,1,3,GEN,UNKNOWN
3755,DatabaseWithMutex,PT,02,UpperBounds,10,1,3,GEN,UNKNOWN
3756,DatabaseWithMutex,PT,02,UpperBounds,11,1,3,GEN,UNKNOWN
3757,DatabaseWithMutex,PT,02,UpperBounds,12,1,3,GEN,UNKNOWN
3758,DatabaseWithMutex,PT,02,UpperBounds,13,1,3,GEN,UNKNOWN
3759,DatabaseWithMutex,PT,02,UpperBounds,14,1,3,GEN,UNKNOWN
3760,DatabaseWithMutex,PT,02,UpperBounds,15,1,3,GEN,UNKNOWN
3761,DatabaseWithMutex,PT,04,UpperBounds,00,4,3,GEN,UNKNOWN
3762,DatabaseWithMutex,PT,04,UpperBounds,01,4,3,GEN,UNKNOWN
3763,DatabaseWithMutex,PT,04,UpperBounds,02,4,3,GEN,UNKNOWN
3764,DatabaseWithMutex,PT,04,UpperBounds,03,12,3,GEN,UNKNOWN
3765,DatabaseWithMutex,PT,04,UpperBounds,04,4,3,GEN,UNKNOWN
3766,DatabaseWithMutex,PT,04,UpperBounds,05,12,3,GEN,UNKNOWN
3767,DatabaseWithMutex,PT,04,UpperBounds,06,12,3,GEN,UNKNOWN
3768,DatabaseWithMutex,PT,04,UpperBounds,07,4,3,GEN,UNKNOWN
3769,DatabaseWithMutex,PT,04,UpperBounds,08,1,3,GEN,UNKNOWN
3770,DatabaseWithMutex,PT,04,UpperBounds,09,1,3,GEN,UNKNOWN
3771,DatabaseWithMutex,PT,04,UpperBounds,10,1,3,GEN,UNKNOWN
3772,DatabaseWithMutex,PT,04,UpperBounds,11,1,3,GEN,UNKNOWN
3773,DatabaseWithMutex,PT,04,UpperBounds,12,1,3,GEN,UNKNOWN
3774,DatabaseWithMutex,PT,04,UpperBounds,13,1,3,GEN,UNKNOWN
3775,DatabaseWithMutex,PT,04,UpperBounds,14,1,3,GEN,UNKNOWN
3776,DatabaseWithMutex,PT,04,UpperBounds,15,1,3,GEN,UNKNOWN
3777,Dekker,PT,010,UpperBounds,00,1,3,GEN,UNKNOWN
3778,Dekker,PT,010,UpperBounds,01,1,3,GEN,UNKNOWN
3779,Dekker,PT,010,UpperBounds,02,1,3,GEN,UNKNOWN
3780,Dekker,PT,010,UpperBounds,03,1,3,GEN,UNKNOWN
3781,Dekker,PT,010,UpperBounds,04,1,3,GEN,UNKNOWN
3782,Dekker,PT,010,UpperBounds,05,1,3,GEN,UNKNOWN
3783,Dekker,PT,010,UpperBounds,06,1,3,GEN,UNKNOWN
3784,Dekker,PT,010,UpperBounds,07,1,3,GEN,UNKNOWN
3785,Dekker,PT,010,UpperBounds,08,1,3,GEN,UNKNOWN
3786,Dekker,PT,010,UpperBounds,09,1,3,GEN,UNKNOWN
3787,Dekker,PT,010,UpperBounds,10,1,3,GEN,UNKNOWN
3788,Dekker,PT,010,UpperBounds,11,1,3,GEN,UNKNOWN
3789,Dekker,PT,010,UpperBounds,12,1,3,GEN,UNKNOWN
3790,Dekker,PT,010,UpperBounds,13,1,3,GEN,UNKNOWN
3791,Dekker,PT,010,UpperBounds,14,1,3,GEN,UNKNOWN
3792,Dekker,PT,010,UpperBounds,15,1,3,GEN,UNKNOWN
3793,Dekker,PT,015,UpperBounds,00,1,3,GEN,UNKNOWN
3794,Dekker,PT,015,UpperBounds,01,1,3,GEN,UNKNOWN
3795,Dekker,PT,015,UpperBounds,02,1,3,GEN,UNKNOWN
3796,Dekker,PT,015,UpperBounds,03,1,3,GEN,UNKNOWN
3797,Dekker,PT,015,UpperBounds,04,1,3,GEN,UNKNOWN
3798,Dekker,PT,015,UpperBounds,05,1,3,GEN,UNKNOWN
3799,Dekker,PT,015,UpperBounds,06,1,3,GEN,UNKNOWN
3800,Dekker,PT,015,UpperBounds,07,1,3,GEN,UNKNOWN
3801,Dekker,PT,015,UpperBounds,08,1,3,GEN,UNKNOWN
3802,Dekker,PT,015,UpperBounds,09,1,3,GEN,UNKNOWN
3803,Dekker,PT,015,UpperBounds,10,1,3,GEN,UNKNOWN
3804,Dekker,PT,015,UpperBounds,11,1,3,GEN,UNKNOWN
3805,Dekker,PT,015,UpperBounds,12,1,3,GEN,UNKNOWN
3806,Dekker,PT,015,UpperBounds,13,1,3,GEN,UNKNOWN
3807,Dekker,PT,015,UpperBounds,14,1,3,GEN,UNKNOWN
3808,Dekker,PT,015,UpperBounds,15,1,3,GEN,UNKNOWN
3809,Dekker,PT,020,UpperBounds,00,1,3,GEN,UNKNOWN
3810,Dekker,PT,020,UpperBounds,01,1,3,GEN,UNKNOWN
3811,Dekker,PT,020,UpperBounds,02,1,3,GEN,UNKNOWN
3812,Dekker,PT,020,UpperBounds,03,1,3,GEN,UNKNOWN
3813,Dekker,PT,020,UpperBounds,04,1,3,GEN,UNKNOWN
3814,Dekker,PT,020,UpperBounds,05,1,3,GEN,UNKNOWN
3815,Dekker,PT,020,UpperBounds,06,1,3,GEN,UNKNOWN
3816,Dekker,PT,020,UpperBounds,07,1,3,GEN,UNKNOWN
3817,Dekker,PT,020,UpperBounds,08,1,3,GEN,UNKNOWN
3818,Dekker,PT,020,UpperBounds,09,1,3,GEN,UNKNOWN
3819,Dekker,PT,020,UpperBounds,10,1,3,GEN,UNKNOWN
3820,Dekker,PT,020,UpperBounds,11,1,3,GEN,UNKNOWN
3821,Dekker,PT,020,UpperBounds,12,1,3,GEN,UNKNOWN
3822,Dekker,PT,020,UpperBounds,13,1,3,GEN,UNKNOWN
3823,Dekker,PT,020,UpperBounds,14,1,3,GEN,UNKNOWN
3824,Dekker,PT,020,UpperBounds,15,1,3,GEN,UNKNOWN
3825,Dekker,PT,050,UpperBounds,00,1,3,GEN,UNKNOWN
3826,Dekker,PT,050,UpperBounds,01,1,3,GEN,UNKNOWN
3827,Dekker,PT,050,UpperBounds,02,1,3,GEN,UNKNOWN
3828,Dekker,PT,050,UpperBounds,03,1,3,GEN,UNKNOWN
3829,Dekker,PT,050,UpperBounds,04,1,3,GEN,UNKNOWN
3830,Dekker,PT,050,UpperBounds,05,1,3,GEN,UNKNOWN
3831,Dekker,PT,050,UpperBounds,06,1,3,GEN,UNKNOWN
3832,Dekker,PT,050,UpperBounds,07,1,3,GEN,UNKNOWN
3833,Dekker,PT,050,UpperBounds,08,1,3,GEN,UNKNOWN
3834,Dekker,PT,050,UpperBounds,09,1,3,GEN,UNKNOWN
3835,Dekker,PT,050,UpperBounds,10,1,3,GEN,UNKNOWN
3836,Dekker,PT,050,UpperBounds,11,1,3,GEN,UNKNOWN
3837,Dekker,PT,050,UpperBounds,12,1,3,GEN,UNKNOWN
3838,Dekker,PT,050,UpperBounds,13,1,3,GEN,UNKNOWN
3839,Dekker,PT,050,UpperBounds,14,1,3,GEN,UNKNOWN
3840,Dekker,PT,050,UpperBounds,15,1,3,GEN,UNKNOWN
3841,Dekker,PT,100,UpperBounds,00,1,3,GEN,UNKNOWN
3842,Dekker,PT,100,UpperBounds,01,1,3,GEN,UNKNOWN
3843,Dekker,PT,100,UpperBounds,02,1,3,GEN,UNKNOWN
3844,Dekker,PT,100,UpperBounds,03,1,3,GEN,UNKNOWN
3845,Dekker,PT,100,UpperBounds,04,1,3,GEN,UNKNOWN
3846,Dekker,PT,100,UpperBounds,05,1,3,GEN,UNKNOWN
3847,Dekker,PT,100,UpperBounds,06,1,3,GEN,UNKNOWN
3848,Dekker,PT,100,UpperBounds,07,1,3,GEN,UNKNOWN
3849,Dekker,PT,100,UpperBounds,08,1,3,GEN,UNKNOWN
3850,Dekker,PT,100,UpperBounds,09,1,3,GEN,UNKNOWN
3851,Dekker,PT,100,UpperBounds,10,1,3,GEN,UNKNOWN
3852,Dekker,PT,100,UpperBounds,11,1,3,GEN,UNKNOWN
3853,Dekker,PT,100,UpperBounds,12,1,3,GEN,UNKNOWN
3854,Dekker,PT,100,UpperBounds,13,1,3,GEN,UNKNOWN
3855,Dekker,PT,100,UpperBounds,14,1,3,GEN,UNKNOWN
3856,Dekker,PT,100,UpperBounds,15,1,3,GEN,UNKNOWN
3857,Diffusion2D,PT,D05N010,UpperBounds,00,10,3,NONE,UNKNOWN
3858,Diffusion2D,PT,D05N010,UpperBounds,01,10,3,NONE,UNKNOWN
3859,Diffusion2D,PT,D05N010,UpperBounds,02,10,3,NONE,UNKNOWN
3860,Diffusion2D,PT,D05N010,UpperBounds,03,10,3,NONE,UNKNOWN
3861,Diffusion2D,PT,D05N010,UpperBounds,04,10,3,NONE,UNKNOWN
3862,Diffusion2D,PT,D05N010,UpperBounds,05,10,3,NONE,UNKNOWN
3863,Diffusion2D,PT,D05N010,UpperBounds,06,10,3,NONE,UNKNOWN
3864,Diffusion2D,PT,D05N010,UpperBounds,07,10,3,NONE,UNKNOWN
3865,Diffusion2D,PT,D05N010,UpperBounds,08,10,3,NONE,UNKNOWN
3866,Diffusion2D,PT,D05N010,UpperBounds,09,10,3,NONE,UNKNOWN
3867,Diffusion2D,PT,D05N010,UpperBounds,10,10,3,NONE,UNKNOWN
3868,Diffusion2D,PT,D05N010,UpperBounds,11,10,3,NONE,UNKNOWN
3869,Diffusion2D,PT,D05N010,UpperBounds,12,10,3,NONE,UNKNOWN
3870,Diffusion2D,PT,D05N010,UpperBounds,13,10,3,NONE,UNKNOWN
3871,Diffusion2D,PT,D05N010,UpperBounds,14,10,3,NONE,UNKNOWN
3872,Diffusion2D,PT,D05N010,UpperBounds,15,10,3,NONE,UNKNOWN
3873,Diffusion2D,PT,D05N050,UpperBounds,00,50,3,NONE,UNKNOWN
