Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
1398,HirschbergSinclair,PT,50,StateSpace,03,150,3,NONE,UNKNOWN
1399,HospitalTriage,PT,none,StateSpace,00,1.7342E+0020,3,NONE,UNKNOWN
1400,HospitalTriage,PT,none,StateSpace,02,4,3,NONE,UNKNOWN
1401,HospitalTriage,PT,none,StateSpace,03,61,3,NONE,UNKNOWN
1402,HouseConstruction,PT,00002,StateSpace,00,1501,3,NONE,UNKNOWN
1403,HouseConstruction,PT,00002,StateSpace,02,2,3,NONE,UNKNOWN
1404,HouseConstruction,PT,00002,StateSpace,03,12,3,NONE,UNKNOWN
1405,HouseConstruction,PT,00005,StateSpace,00,1.1880E+0006,3,NONE,UNKNOWN
1406,HouseConstruction,PT,00005,StateSpace,02,5,3,NONE,UNKNOWN
1407,HouseConstruction,PT,00005,StateSpace,03,30,3,NONE,UNKNOWN
1408,HouseConstruction,PT,00010,StateSpace,00,1.6636E+0009,3,NONE,UNKNOWN
1409,HouseConstruction,PT,00010,StateSpace,02,10,3,NONE,UNKNOWN
1410,HouseConstruction,PT,00010,StateSpace,03,60,3,NONE,UNKNOWN
1411,HouseConstruction,PT,00020,StateSpace,00,1.3666E+0013,3,NONE,UNKNOWN
1412,HouseConstruction,PT,00020,StateSpace,02,20,3,NONE,UNKNOWN
1413,HouseConstruction,PT,00020,StateSpace,03,120,3,NONE,UNKNOWN
1414,HouseConstruction,PT,00050,StateSpace,00,1.5682E+0019,3,NONE,UNKNOWN
1415,HouseConstruction,PT,00050,StateSpace,02,50,3,NONE,UNKNOWN
1416,HouseConstruction,PT,00050,StateSpace,03,300,3,NONE,UNKNOWN
1417,HypertorusGrid,PT,d2k1p8b00,StateSpace,00,87552,3,NONE,UNKNOWN
1418,HypertorusGrid,PT,d2k1p8b00,StateSpace,02,32,3,NONE,UNKNOWN
1419,HypertorusGrid,PT,d2k1p8b00,StateSpace,03,36,3,NONE,UNKNOWN
1420,HypertorusGrid,PT,d2k2p1b00,StateSpace,00,5.1737E+0010,3,NONE,UNKNOWN
1421,HypertorusGrid,PT,d2k2p1b00,StateSpace,02,4,3,NONE,UNKNOWN
1422,HypertorusGrid,PT,d2k2p1b00,StateSpace,03,32,3,NONE,UNKNOWN
1423,HypertorusGrid,PT,d2k3p2b04,StateSpace,00,5.4758E+0035,3,NONE,UNKNOWN
1424,HypertorusGrid,PT,d2k3p2b04,StateSpace,02,12,3,NONE,UNKNOWN
1425,HypertorusGrid,PT,d2k3p2b04,StateSpace,03,144,3,NONE,UNKNOWN
1426,IBM319,PT,none,StateSpace,00,2482,3,GEN,UNKNOWN
1427,IBM319,PT,none,StateSpace,02,1,3,GEN,UNKNOWN
1428,IBM319,PT,none,StateSpace,03,7,3,GEN,UNKNOWN
1429,IBM5964,PT,none,StateSpace,00,15546,3,NONE,UNKNOWN
1430,IBM5964,PT,none,StateSpace,02,5,3,NONE,UNKNOWN
1431,IBM5964,PT,none,StateSpace,03,17,3,NONE,UNKNOWN
1432,IBM703,PT,none,StateSpace,00,8370,3,GEN,UNKNOWN
1433,IBM703,PT,none,StateSpace,02,1,3,GEN,UNKNOWN
1434,IBM703,PT,none,StateSpace,03,3,3,GEN,UNKNOWN
1435,IBMB2S565S3960,PT,none,StateSpace,00,1.5511E+0016,3,NONE,UNKNOWN
1436,IBMB2S565S3960,PT,none,StateSpace,02,7,3,NONE,UNKNOWN
1437,IBMB2S565S3960,PT,none,StateSpace,03,60,3,NONE,UNKNOWN
1438,IOTPpurchase,PT,C01M01P01D01,StateSpace,00,204,3,GEN,UNKNOWN
1439,IOTPpurchase,PT,C01M01P01D01,StateSpace,02,1,3,GEN,UNKNOWN
1440,IOTPpurchase,PT,C01M01P01D01,StateSpace,03,22,3,GEN,UNKNOWN
1441,IOTPpurchase,PT,C03M03P03D03,StateSpace,00,354176,3,NONE,UNKNOWN
1442,IOTPpurchase,PT,C03M03P03D03,StateSpace,02,3,3,NONE,UNKNOWN
1443,IOTPpurchase,PT,C03M03P03D03,StateSpace,03,40,3,NONE,UNKNOWN
1444,IOTPpurchase,PT,C05M04P03D02,StateSpace,00,1.7406E+0007,3,NONE,UNKNOWN
1445,IOTPpurchase,PT,C05M04P03D02,StateSpace,02,5,3,NONE,UNKNOWN
1446,IOTPpurchase,PT,C05M04P03D02,StateSpace,03,51,3,NONE,UNKNOWN
1447,IOTPpurchase,PT,C12M10P15D17,StateSpace,00,9.2677E+0013,3,NONE,UNKNOWN
1448,IOTPpurchase,PT,C12M10P15D17,StateSpace,02,17,3,NONE,UNKNOWN
1449,IOTPpurchase,PT,C12M10P15D17,StateSpace,03,125,3,NONE,UNKNOWN
1450,JoinFreeModules,PT,0003,StateSpace,00,35937,3,NONE,UNKNOWN
1451,JoinFreeModules,PT,0003,StateSpace,02,5,3,NONE,UNKNOWN
1452,JoinFreeModules,PT,0003,StateSpace,03,19,3,NONE,UNKNOWN
1453,JoinFreeModules,PT,0004,StateSpace,00,1.4776E+0007,3,NONE,UNKNOWN
1454,JoinFreeModules,PT,0004,StateSpace,02,6,3,NONE,UNKNOWN
1455,JoinFreeModules,PT,0004,StateSpace,03,29,3,NONE,UNKNOWN
1456,JoinFreeModules,PT,0005,StateSpace,00,1.1593E+0010,3,NONE,UNKNOWN
1457,JoinFreeModules,PT,0005,StateSpace,02,7,3,NONE,UNKNOWN
1458,JoinFreeModules,PT,0005,StateSpace,03,41,3,NONE,UNKNOWN
1459,JoinFreeModules,PT,0010,StateSpace,00,1.5902E+0033,3,NONE,UNKNOWN
1460,JoinFreeModules,PT,0010,StateSpace,02,13,3,NONE,UNKNOWN
1461,JoinFreeModules,PT,0010,StateSpace,03,131,3,NONE,UNKNOWN
1462,JoinFreeModules,PT,0020,StateSpace,00,4.1123E+0084,3,NONE,UNKNOWN
1463,JoinFreeModules,PT,0020,StateSpace,02,23,3,NONE,UNKNOWN
1464,JoinFreeModules,PT,0020,StateSpace,03,461,3,NONE,UNKNOWN
1465,JoinFreeModules,PT,0050,StateSpace,00,5.7461E+0279,3,NONE,UNKNOWN
1466,JoinFreeModules,PT,0050,StateSpace,02,53,3,NONE,UNKNOWN
1467,JoinFreeModules,PT,0050,StateSpace,03,2651,3,NONE,UNKNOWN
1468,JoinFreeModules,PT,0100,StateSpace,00,+Inf********,3,NONE,UNKNOWN
1469,JoinFreeModules,PT,0100,StateSpace,02,103,3,NONE,UNKNOWN
1470,JoinFreeModules,PT,0100,StateSpace,03,10301,3,NONE,UNKNOWN
1471,JoinFreeModules,PT,0200,StateSpace,00,+Inf********,3,NONE,UNKNOWN
1472,JoinFreeModules,PT,0200,StateSpace,02,203,3,NONE,UNKNOWN
1473,JoinFreeModules,PT,0200,StateSpace,03,40601,3,NONE,UNKNOWN
1474,JoinFreeModules,PT,0500,StateSpace,00,+Inf********,3,NONE,UNKNOWN
1475,JoinFreeModules,PT,0500,StateSpace,02,503,3,NONE,UNKNOWN
1476,JoinFreeModules,PT,0500,StateSpace,03,251501,3,NONE,UNKNOWN
1477,JoinFreeModules,PT,1000,StateSpace,00,+Inf********,1,NONE,UNKNOWN
1478,JoinFreeModules,PT,1000,StateSpace,02,1003,1,NONE,UNKNOWN
1479,JoinFreeModules,PT,1000,StateSpace,03,1.0030E+0006,2,NONE,UNKNOWN
1480,Kanban,PT,00005,StateSpace,00,2.5464E+0006,3,NONE,UNKNOWN
1481,Kanban,PT,00005,StateSpace,02,5,3,NONE,UNKNOWN
1482,Kanban,PT,00005,StateSpace,03,20,3,NONE,UNKNOWN
1483,Kanban,PT,00010,StateSpace,00,1.0059E+0009,3,NONE,UNKNOWN
1484,Kanban,PT,00010,StateSpace,02,10,3,NONE,UNKNOWN
1485,Kanban,PT,00010,StateSpace,03,40,3,NONE,UNKNOWN
1486,Kanban,PT,00020,StateSpace,00,8.0542E+0011,3,NONE,UNKNOWN
1487,Kanban,PT,00020,StateSpace,02,20,3,NONE,UNKNOWN
1488,Kanban,PT,00020,StateSpace,03,80,3,NONE,UNKNOWN
1489,Kanban,PT,00050,StateSpace,00,1.0426E+0016,3,NONE,UNKNOWN
1490,Kanban,PT,00050,StateSpace,02,50,3,NONE,UNKNOWN
1491,Kanban,PT,00050,StateSpace,03,200,3,NONE,UNKNOWN
1492,Kanban,PT,00100,StateSpace,00,1.7263E+0019,3,NONE,UNKNOWN
1493,Kanban,PT,00100,StateSpace,02,100,3,NONE,UNKNOWN
1494,Kanban,PT,00100,StateSpace,03,400,3,NONE,UNKNOWN
1495,Kanban,PT,00200,StateSpace,00,3.1732E+0022,3,NONE,UNKNOWN
1496,Kanban,PT,00200,StateSpace,02,200,3,NONE,UNKNOWN
1497,Kanban,PT,00200,StateSpace,03,800,3,NONE,UNKNOWN
1498,LamportFastMutEx,COL,2,StateSpace,00,380,3,NONE,UNKNOWN
1499,LamportFastMutEx,COL,2,StateSpace,02,1,3,NONE,UNKNOWN
1500,LamportFastMutEx,COL,2,StateSpace,03,8,3,NONE,UNKNOWN
1501,LamportFastMutEx,COL,3,StateSpace,00,19742,3,NONE,UNKNOWN
1502,LamportFastMutEx,COL,3,StateSpace,02,1,3,NONE,UNKNOWN
1503,LamportFastMutEx,COL,3,StateSpace,03,14,3,NONE,UNKNOWN
1504,LamportFastMutEx,COL,4,StateSpace,00,1.9148E+0006,3,NONE,UNKNOWN
1505,LamportFastMutEx,COL,4,StateSpace,02,1,3,NONE,UNKNOWN
1506,LamportFastMutEx,COL,4,StateSpace,03,22,3,NONE,UNKNOWN
1507,LamportFastMutEx,COL,5,StateSpace,00,5.3068E+0008,3,NONE,UNKNOWN
1508,LamportFastMutEx,COL,5,StateSpace,02,1,3,NONE,UNKNOWN
1509,LamportFastMutEx,COL,5,StateSpace,03,32,3,NONE,UNKNOWN
1510,LamportFastMutEx,COL,6,StateSpace,00,5.4723E+0011,3,NONE,UNKNOWN
1511,LamportFastMutEx,COL,6,StateSpace,02,1,3,NONE,UNKNOWN
1512,LamportFastMutEx,COL,6,StateSpace,03,44,3,NONE,UNKNOWN
1513,LamportFastMutEx,PT,2,StateSpace,00,380,3,GEN,UNKNOWN
1514,LamportFastMutEx,PT,2,StateSpace,02,1,3,GEN,UNKNOWN
1515,LamportFastMutEx,PT,2,StateSpace,03,8,3,GEN,UNKNOWN
1516,LamportFastMutEx,PT,3,StateSpace,00,19742,3,GEN,UNKNOWN
1517,LamportFastMutEx,PT,3,StateSpace,02,1,3,GEN,UNKNOWN
1518,LamportFastMutEx,PT,3,StateSpace,03,14,3,GEN,UNKNOWN
1519,LamportFastMutEx,PT,4,StateSpace,00,1.9148E+0006,3,GEN,UNKNOWN
1520,LamportFastMutEx,PT,4,StateSpace,02,1,3,GEN,UNKNOWN
1521,LamportFastMutEx,PT,4,StateSpace,03,22,3,GEN,UNKNOWN
1522,LamportFastMutEx,PT,5,StateSpace,00,5.3068E+0008,3,GEN,UNKNOWN
1523,LamportFastMutEx,PT,5,StateSpace,02,1,3,GEN,UNKNOWN
1524,LamportFastMutEx,PT,5,StateSpace,03,32,3,GEN,UNKNOWN
1525,LeafsetExtension,PT,S08C2,StateSpace,00,172248,3,NONE,UNKNOWN
1526,LeafsetExtension,PT,S08C2,StateSpace,02,2,3,NONE,UNKNOWN
1527,LeafsetExtension,PT,S08C2,StateSpace,03,16,3,NONE,UNKNOWN
1528,LeafsetExtension,PT,S08C3,StateSpace,00,2.6264E+0007,3,NONE,UNKNOWN
1529,LeafsetExtension,PT,S08C3,StateSpace,02,3,3,NONE,UNKNOWN
1530,LeafsetExtension,PT,S08C3,StateSpace,03,18,3,NONE,UNKNOWN
1531,LeafsetExtension,PT,S08C4,StateSpace,00,2.4653E+0009,3,NONE,UNKNOWN
1532,LeafsetExtension,PT,S08C4,StateSpace,02,4,3,NONE,UNKNOWN
1533,LeafsetExtension,PT,S08C4,StateSpace,03,20,3,NONE,UNKNOWN
1534,LeafsetExtension,PT,S16C2,StateSpace,00,2.4477E+0006,3,NONE,UNKNOWN
1535,LeafsetExtension,PT,S16C2,StateSpace,02,2,3,NONE,UNKNOWN
1536,LeafsetExtension,PT,S16C2,StateSpace,03,24,3,NONE,UNKNOWN
1537,MAPK,PT,00008,StateSpace,00,6.1106E+0006,3,NONE,UNKNOWN
1538,MAPK,PT,00008,StateSpace,02,8,3,NONE,UNKNOWN
1539,MAPK,PT,00008,StateSpace,03,36,3,NONE,UNKNOWN
1540,MAPK,PT,00020,StateSpace,00,8.8126E+0010,3,NONE,UNKNOWN
1541,MAPK,PT,00020,StateSpace,02,20,3,NONE,UNKNOWN
1542,MAPK,PT,00020,StateSpace,03,90,3,NONE,UNKNOWN
1543,MAPK,PT,00080,StateSpace,00,5.6349E+0018,3,NONE,UNKNOWN
1544,MAPK,PT,00080,StateSpace,02,80,3,NONE,UNKNOWN
1545,MAPK,PT,00080,StateSpace,03,360,3,NONE,UNKNOWN
1546,MAPK,PT,00160,StateSpace,00,1.0640E+0023,3,NONE,UNKNOWN
1547,MAPK,PT,00160,StateSpace,02,160,3,NONE,UNKNOWN
1548,MAPK,PT,00160,StateSpace,03,720,3,NONE,UNKNOWN
1549,MAPKbis,PT,5310,StateSpace,00,3.8464E+0012,3,GEN,UNKNOWN
1550,MAPKbis,PT,5310,StateSpace,02,1,3,GEN,UNKNOWN
1551,MAPKbis,PT,5310,StateSpace,03,53,3,GEN,UNKNOWN
1552,MAPKbis,PT,5320,StateSpace,00,8.1265E+0006,3,GEN,UNKNOWN
1553,MAPKbis,PT,5320,StateSpace,02,1,3,GEN,UNKNOWN
1554,MAPKbis,PT,5320,StateSpace,03,53,3,GEN,UNKNOWN
1555,MedleyA,PT,01,StateSpace,00,1.5010E+0007,3,NONE,UNKNOWN
1556,MedleyA,PT,01,StateSpace,02,1,3,NONE,UNKNOWN
1557,MedleyA,PT,01,StateSpace,03,20,3,NONE,UNKNOWN
1558,MedleyA,PT,02,StateSpace,00,1.0822E+0006,3,NONE,UNKNOWN
1559,MedleyA,PT,02,StateSpace,02,1,3,NONE,UNKNOWN
1560,MedleyA,PT,02,StateSpace,03,9,3,NONE,UNKNOWN
1561,MedleyA,PT,03,StateSpace,00,1.7883E+0008,3,NONE,UNKNOWN
1562,MedleyA,PT,03,StateSpace,02,1,3,NONE,UNKNOWN
1563,MedleyA,PT,03,StateSpace,03,9,3,NONE,UNKNOWN
1564,MedleyA,PT,04,StateSpace,00,4.3674E+0007,3,NONE,UNKNOWN
1565,MedleyA,PT,04,StateSpace,02,1,3,NONE,UNKNOWN
1566,MedleyA,PT,04,StateSpace,03,9,3,NONE,UNKNOWN
1567,MedleyA,PT,05,StateSpace,00,6.2707E+0009,3,NONE,UNKNOWN
1568,MedleyA,PT,05,StateSpace,02,1,3,NONE,UNKNOWN
1569,MedleyA,PT,05,StateSpace,03,16,3,NONE,UNKNOWN
1570,MedleyA,PT,06,StateSpace,00,2.1071E+0007,3,NONE,UNKNOWN
1571,MedleyA,PT,06,StateSpace,02,1,3,NONE,UNKNOWN
1572,MedleyA,PT,06,StateSpace,03,13,3,NONE,UNKNOWN
1573,MedleyA,PT,07,StateSpace,00,6.3107E+0007,3,NONE,UNKNOWN
1574,MedleyA,PT,07,StateSpace,02,1,3,NONE,UNKNOWN
1575,MedleyA,PT,07,StateSpace,03,8,3,NONE,UNKNOWN
1576,MedleyA,PT,08,StateSpace,00,3.1779E+0007,3,NONE,UNKNOWN
1577,MedleyA,PT,08,StateSpace,02,1,3,NONE,UNKNOWN
1578,MedleyA,PT,08,StateSpace,03,8,3,NONE,UNKNOWN
1579,MedleyA,PT,09,StateSpace,00,2.2992E+0008,3,NONE,UNKNOWN
1580,MedleyA,PT,09,StateSpace,02,1,3,NONE,UNKNOWN
1581,MedleyA,PT,09,StateSpace,03,9,3,NONE,UNKNOWN
1582,MedleyA,PT,10,StateSpace,00,9.4945E+0007,3,NONE,UNKNOWN
1583,MedleyA,PT,10,StateSpace,02,1,3,NONE,UNKNOWN
1584,MedleyA,PT,10,StateSpace,03,9,3,NONE,UNKNOWN
1585,MedleyA,PT,12,StateSpace,00,1.3711E+0009,3,NONE,UNKNOWN
1586,MedleyA,PT,12,StateSpace,02,1,3,NONE,UNKNOWN
1587,MedleyA,PT,12,StateSpace,03,13,3,NONE,UNKNOWN
1588,MedleyA,PT,13,StateSpace,00,7.4012E+0006,3,NONE,UNKNOWN
1589,MedleyA,PT,13,StateSpace,02,1,3,NONE,UNKNOWN
1590,MedleyA,PT,13,StateSpace,03,10,3,NONE,UNKNOWN
1591,MedleyA,PT,14,StateSpace,00,1.4943E+0010,3,NONE,UNKNOWN
1592,MedleyA,PT,14,StateSpace,02,1,3,NONE,UNKNOWN
1593,MedleyA,PT,14,StateSpace,03,17,3,NONE,UNKNOWN
1594,MedleyA,PT,15,StateSpace,00,2.0182E+0007,3,NONE,UNKNOWN
1595,MedleyA,PT,15,StateSpace,02,1,3,NONE,UNKNOWN
1596,MedleyA,PT,15,StateSpace,03,7,3,NONE,UNKNOWN
1597,MedleyA,PT,16,StateSpace,00,3.5451E+0007,3,NONE,UNKNOWN
1598,MedleyA,PT,16,StateSpace,02,1,3,NONE,UNKNOWN
1599,MedleyA,PT,16,StateSpace,03,7,3,NONE,UNKNOWN
1600,MedleyA,PT,17,StateSpace,00,1.1170E+0008,3,NONE,UNKNOWN
1601,MedleyA,PT,17,StateSpace,02,1,3,NONE,UNKNOWN
1602,MedleyA,PT,17,StateSpace,03,7,3,NONE,UNKNOWN
1603,MedleyA,PT,18,StateSpace,00,1.1068E+0008,3,NONE,UNKNOWN
1604,MedleyA,PT,18,StateSpace,02,1,3,NONE,UNKNOWN
1605,MedleyA,PT,18,StateSpace,03,7,3,NONE,UNKNOWN
1606,MedleyA,PT,19,StateSpace,00,2.2212E+0013,3,NONE,UNKNOWN
1607,MedleyA,PT,19,StateSpace,02,1,3,NONE,UNKNOWN
1608,MedleyA,PT,19,StateSpace,03,16,3,NONE,UNKNOWN
1609,MedleyA,PT,20,StateSpace,00,2.3359E+0011,3,NONE,UNKNOWN
1610,MedleyA,PT,20,StateSpace,02,1,3,NONE,UNKNOWN
1611,MedleyA,PT,20,StateSpace,03,10,3,NONE,UNKNOWN
1612,MedleyA,PT,21,StateSpace,00,4.6840E+0018,3,NONE,UNKNOWN
1613,MedleyA,PT,21,StateSpace,02,1,3,NONE,UNKNOWN
1614,MedleyA,PT,21,StateSpace,03,20,3,NONE,UNKNOWN
1615,MedleyA,PT,22,StateSpace,00,1.4487E+0013,1,NONE,UNKNOWN
1616,MedleyA,PT,22,StateSpace,02,1,2,NONE,UNKNOWN
1617,MedleyA,PT,22,StateSpace,03,16,1,NONE,UNKNOWN
1618,MedleyA,PT,23,StateSpace,00,2.1311E+0012,3,NONE,UNKNOWN
1619,MedleyA,PT,23,StateSpace,02,1,3,NONE,UNKNOWN
1620,MedleyA,PT,23,StateSpace,03,10,3,NONE,UNKNOWN
1621,MultiwaySync,PT,none,StateSpace,00,5.2596E+0019,3,NUPN,UNKNOWN
1622,MultiwaySync,PT,none,StateSpace,02,1,3,NUPN,UNKNOWN
1623,MultiwaySync,PT,none,StateSpace,03,27,3,NUPN,UNKNOWN
1624,Murphy,COL,D1N010,StateSpace,00,39780,3,NONE,UNKNOWN
1625,Murphy,COL,D1N010,StateSpace,02,21,3,NONE,UNKNOWN
1626,Murphy,COL,D1N010,StateSpace,03,50,3,NONE,UNKNOWN
1627,Murphy,COL,D2N050,StateSpace,00,4.1538E+0010,3,NONE,UNKNOWN
1628,Murphy,COL,D2N050,StateSpace,02,151,3,NONE,UNKNOWN
1629,Murphy,COL,D2N050,StateSpace,03,315,3,NONE,UNKNOWN
1630,Murphy,COL,D2N100,StateSpace,00,1.2070E+0012,3,NONE,UNKNOWN
1631,Murphy,COL,D2N100,StateSpace,02,301,3,NONE,UNKNOWN
1632,Murphy,COL,D2N100,StateSpace,03,615,3,NONE,UNKNOWN
1633,Murphy,COL,D3N050,StateSpace,00,5.4071E+0014,3,NONE,UNKNOWN
1634,Murphy,COL,D3N050,StateSpace,02,201,3,NONE,UNKNOWN
1635,Murphy,COL,D3N050,StateSpace,03,420,3,NONE,UNKNOWN
1636,Murphy,COL,D4N025,StateSpace,00,2.0013E+0016,3,NONE,UNKNOWN
1637,Murphy,COL,D4N025,StateSpace,02,130,3,NONE,UNKNOWN
1638,Murphy,COL,D4N025,StateSpace,03,275,3,NONE,UNKNOWN
1639,Murphy,PT,D1N010,StateSpace,00,39780,3,NONE,UNKNOWN
1640,Murphy,PT,D1N010,StateSpace,02,21,3,NONE,UNKNOWN
1641,Murphy,PT,D1N010,StateSpace,03,50,3,NONE,UNKNOWN
1642,Murphy,PT,D2N050,StateSpace,00,4.1538E+0010,3,NONE,UNKNOWN
1643,Murphy,PT,D2N050,StateSpace,02,151,3,NONE,UNKNOWN
1644,Murphy,PT,D2N050,StateSpace,03,315,3,NONE,UNKNOWN
1645,Murphy,PT,D2N100,StateSpace,00,1.2070E+0012,3,NONE,UNKNOWN
1646,Murphy,PT,D2N100,StateSpace,02,301,3,NONE,UNKNOWN
1647,Murphy,PT,D2N100,StateSpace,03,615,3,NONE,UNKNOWN
1648,Murphy,PT,D3N050,StateSpace,00,5.4071E+0014,3,NONE,UNKNOWN
1649,Murphy,PT,D3N050,StateSpace,02,201,3,NONE,UNKNOWN
1650,Murphy,PT,D3N050,StateSpace,03,420,3,NONE,UNKNOWN
1651,Murphy,PT,D4N025,StateSpace,00,2.0013E+0016,3,NONE,UNKNOWN
1652,Murphy,PT,D4N025,StateSpace,02,130,3,NONE,UNKNOWN
1653,Murphy,PT,D4N025,StateSpace,03,275,3,NONE,UNKNOWN
1654,NeighborGrid,PT,d2n3m1c12,StateSpace,00,24310,3,NONE,UNKNOWN
1655,NeighborGrid,PT,d2n3m1c12,StateSpace,02,9,3,NONE,UNKNOWN
1656,NeighborGrid,PT,d2n3m1c12,StateSpace,03,9,3,NONE,UNKNOWN
1657,NeighborGrid,PT,d2n3m1t12,StateSpace,00,24310,3,NONE,UNKNOWN
1658,NeighborGrid,PT,d2n3m1t12,StateSpace,02,9,3,NONE,UNKNOWN
1659,NeighborGrid,PT,d2n3m1t12,StateSpace,03,9,3,NONE,UNKNOWN
1660,NeighborGrid,PT,d3n3m1t11,StateSpace,00,9.7347E+0014,3,NONE,UNKNOWN
1661,NeighborGrid,PT,d3n3m1t11,StateSpace,02,27,3,NONE,UNKNOWN
1662,NeighborGrid,PT,d3n3m1t11,StateSpace,03,27,3,NONE,UNKNOWN
1663,NeighborGrid,PT,d4n3m2c23,StateSpace,00,2.6957E+0065,3,NONE,UNKNOWN
1664,NeighborGrid,PT,d4n3m2c23,StateSpace,02,162,3,NONE,UNKNOWN
1665,NeighborGrid,PT,d4n3m2c23,StateSpace,03,162,3,NONE,UNKNOWN
1666,NeoElection,COL,2,StateSpace,00,241,3,NONE,UNKNOWN
1667,NeoElection,COL,2,StateSpace,02,1,3,NONE,UNKNOWN
1668,NeoElection,COL,2,StateSpace,03,14,3,NONE,UNKNOWN
1669,NeoElection,COL,3,StateSpace,00,974325,3,NONE,UNKNOWN
1670,NeoElection,COL,3,StateSpace,02,1,3,NONE,UNKNOWN
1671,NeoElection,COL,3,StateSpace,03,30,3,NONE,UNKNOWN
1672,NeoElection,COL,4,StateSpace,00,2.9191E+0011,3,NONE,UNKNOWN
1673,NeoElection,COL,4,StateSpace,02,1,3,NONE,UNKNOWN
1674,NeoElection,COL,4,StateSpace,03,52,3,NONE,UNKNOWN
1675,NeoElection,COL,5,StateSpace,00,6.3569E+0018,3,NONE,UNKNOWN
1676,NeoElection,COL,5,StateSpace,02,1,3,NONE,UNKNOWN
1677,NeoElection,COL,5,StateSpace,03,80,3,NONE,UNKNOWN
1678,NeoElection,PT,2,StateSpace,00,241,3,GEN,UNKNOWN
1679,NeoElection,PT,2,StateSpace,02,1,3,GEN,UNKNOWN
1680,NeoElection,PT,2,StateSpace,03,14,3,GEN,UNKNOWN
1681,NeoElection,PT,3,StateSpace,00,974325,3,GEN,UNKNOWN
1682,NeoElection,PT,3,StateSpace,02,1,3,GEN,UNKNOWN
1683,NeoElection,PT,3,StateSpace,03,30,3,GEN,UNKNOWN
1684,NeoElection,PT,4,StateSpace,00,2.9191E+0011,3,GEN,UNKNOWN
1685,NeoElection,PT,4,StateSpace,02,1,3,GEN,UNKNOWN
1686,NeoElection,PT,4,StateSpace,03,52,3,GEN,UNKNOWN
1687,NeoElection,PT,5,StateSpace,00,6.3569E+0018,3,GEN,UNKNOWN
1688,NeoElection,PT,5,StateSpace,02,1,3,GEN,UNKNOWN
1689,NeoElection,PT,5,StateSpace,03,80,3,GEN,UNKNOWN
1690,NoC3x3,PT,1A,StateSpace,00,2.1507E+0021,3,NUPN,UNKNOWN
1691,NoC3x3,PT,1A,StateSpace,02,1,3,NUPN,UNKNOWN
1692,NoC3x3,PT,1A,StateSpace,03,40,3,NUPN,UNKNOWN
1693,NoC3x3,PT,2A,StateSpace,00,7.7250E+0028,3,NUPN,UNKNOWN
1694,NoC3x3,PT,2A,StateSpace,02,1,3,NUPN,UNKNOWN
1695,NoC3x3,PT,2A,StateSpace,03,66,3,NUPN,UNKNOWN
1696,NoC3x3,PT,3A,StateSpace,00,2.3745E+0029,3,NUPN,UNKNOWN
1697,NoC3x3,PT,3A,StateSpace,02,1,3,NUPN,UNKNOWN
1698,NoC3x3,PT,3A,StateSpace,03,66,3,NUPN,UNKNOWN
1699,NoC3x3,PT,4A,StateSpace,00,7.2458E+0036,1,NUPN,UNKNOWN
1700,NoC3x3,PT,4A,StateSpace,02,1,2,NUPN,UNKNOWN
1701,NoC3x3,PT,4A,StateSpace,03,66,1,NUPN,UNKNOWN
1702,NoC3x3,PT,8A,StateSpace,00,7.2480E+0039,3,NUPN,UNKNOWN
1703,NoC3x3,PT,8A,StateSpace,02,1,3,NUPN,UNKNOWN
1704,NoC3x3,PT,8A,StateSpace,03,66,3,NUPN,UNKNOWN
1705,NQueens,PT,05,StateSpace,00,462,3,GEN,UNKNOWN
1706,NQueens,PT,05,StateSpace,02,1,3,GEN,UNKNOWN
1707,NQueens,PT,05,StateSpace,03,30,3,GEN,UNKNOWN
1708,NQueens,PT,08,StateSpace,00,118969,3,GEN,UNKNOWN
1709,NQueens,PT,08,StateSpace,02,1,3,GEN,UNKNOWN
1710,NQueens,PT,08,StateSpace,03,48,3,GEN,UNKNOWN
1711,NQueens,PT,10,StateSpace,00,7.5354E+0006,3,GEN,UNKNOWN
1712,NQueens,PT,10,StateSpace,02,1,3,GEN,UNKNOWN
1713,NQueens,PT,10,StateSpace,03,60,3,GEN,UNKNOWN
1714,PaceMaker,PT,none,StateSpace,00,3.6803E+0017,3,NONE,UNKNOWN
1715,PaceMaker,PT,none,StateSpace,02,949,3,NONE,UNKNOWN
1716,PaceMaker,PT,none,StateSpace,03,18085,3,NONE,UNKNOWN
1717,ParamProductionCell,PT,0,StateSpace,00,2.7769E+0006,3,GEN,UNKNOWN
1718,ParamProductionCell,PT,0,StateSpace,02,1,3,GEN,UNKNOWN
1719,ParamProductionCell,PT,0,StateSpace,03,32,3,GEN,UNKNOWN
1720,ParamProductionCell,PT,1,StateSpace,00,25632,3,GEN,UNKNOWN
1721,ParamProductionCell,PT,1,StateSpace,02,1,3,GEN,UNKNOWN
1722,ParamProductionCell,PT,1,StateSpace,03,36,3,GEN,UNKNOWN
1723,ParamProductionCell,PT,2,StateSpace,00,349874,3,GEN,UNKNOWN
1724,ParamProductionCell,PT,2,StateSpace,02,1,3,GEN,UNKNOWN
1725,ParamProductionCell,PT,2,StateSpace,03,36,3,GEN,UNKNOWN
1726,ParamProductionCell,PT,3,StateSpace,00,1.4652E+0006,3,GEN,UNKNOWN
