Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
3753,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,09,TRUE,3,GEN,INV
3754,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,10,TRUE,3,GEN,INV
3755,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,11,FALSE,3,GEN,CEX
3756,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,12,FALSE,3,GEN,CEX
3757,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,13,TRUE,3,GEN,INV
3758,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,14,FALSE,3,GEN,CEX
3759,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,15,TRUE,3,GEN,INV
3760,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,00,FALSE,3,NONE,CEX
3761,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,01,FALSE,3,NONE,CEX
3762,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,02,TRUE,3,NONE,INV
3763,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,03,TRUE,3,NONE,INV
3764,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,04,FALSE,3,NONE,CEX
3765,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,05,TRUE,3,NONE,INV
3766,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,06,FALSE,3,NONE,CEX
3767,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,07,TRUE,3,NONE,INV
3768,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,08,FALSE,3,NONE,CEX
3769,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,09,TRUE,3,NONE,INV
3770,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,10,TRUE,3,NONE,INV
3771,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,11,FALSE,3,NONE,CEX
3772,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,12,TRUE,3,NONE,INV
3773,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,13,TRUE,3,NONE,INV
3774,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,15,TRUE,3,NONE,INV
3775,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,00,TRUE,3,NONE,INV
3776,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,01,TRUE,3,NONE,INV
3777,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,02,FALSE,3,NONE,CEX
3778,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,03,FALSE,3,NONE,CEX
3779,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,04,TRUE,3,NONE,INV
3780,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,05,TRUE,3,NONE,INV
3781,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,06,FALSE,3,NONE,CEX
3782,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,07,TRUE,3,NONE,INV
3783,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,08,FALSE,3,NONE,CEX
3784,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,09,TRUE,3,NONE,INV
3785,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,10,FALSE,3,NONE,CEX
3786,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,11,FALSE,3,NONE,CEX
3787,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,12,FALSE,3,NONE,CEX
3788,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,13,FALSE,3,NONE,CEX
3789,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,14,FALSE,3,NONE,CEX
3790,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,15,TRUE,3,NONE,INV
3791,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,00,FALSE,3,NONE,CEX
3792,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,01,TRUE,3,NONE,INV
3793,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,02,FALSE,3,NONE,CEX
3794,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,03,TRUE,3,NONE,INV
3795,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,04,FALSE,3,NONE,CEX
3796,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,05,FALSE,3,NONE,CEX
3797,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,06,FALSE,3,NONE,CEX
3798,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,07,FALSE,3,NONE,CEX
3799,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,08,FALSE,3,NONE,CEX
3800,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,09,TRUE,3,NONE,INV
3801,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,10,TRUE,3,NONE,INV
3802,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,11,TRUE,3,NONE,INV
3803,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,12,TRUE,3,NONE,INV
3804,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,14,FALSE,3,NONE,CEX
3805,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,15,TRUE,3,NONE,INV
3806,JoinFreeModules,PT,0003,LTLCardinality,00,FALSE,3,NONE,CEX
3807,JoinFreeModules,PT,0003,LTLCardinality,01,FALSE,3,NONE,CEX
3808,JoinFreeModules,PT,0003,LTLCardinality,02,FALSE,3,NONE,CEX
3809,JoinFreeModules,PT,0003,LTLCardinality,03,FALSE,3,NONE,CEX
3810,JoinFreeModules,PT,0003,LTLCardinality,04,FALSE,3,NONE,CEX
3811,JoinFreeModules,PT,0003,LTLCardinality,05,TRUE,3,NONE,INV
3812,JoinFreeModules,PT,0003,LTLCardinality,06,FALSE,3,NONE,CEX
3813,JoinFreeModules,PT,0003,LTLCardinality,07,FALSE,3,NONE,CEX
3814,JoinFreeModules,PT,0003,LTLCardinality,08,FALSE,3,NONE,CEX
3815,JoinFreeModules,PT,0003,LTLCardinality,09,FALSE,3,NONE,CEX
3816,JoinFreeModules,PT,0003,LTLCardinality,10,TRUE,3,NONE,INV
3817,JoinFreeModules,PT,0003,LTLCardinality,11,FALSE,3,NONE,CEX
3818,JoinFreeModules,PT,0003,LTLCardinality,12,FALSE,3,NONE,CEX
3819,JoinFreeModules,PT,0003,LTLCardinality,13,TRUE,3,NONE,INV
3820,JoinFreeModules,PT,0003,LTLCardinality,14,FALSE,3,NONE,CEX
3821,JoinFreeModules,PT,0003,LTLCardinality,15,FALSE,3,NONE,CEX
3822,JoinFreeModules,PT,0004,LTLCardinality,00,FALSE,3,NONE,CEX
3823,JoinFreeModules,PT,0004,LTLCardinality,01,FALSE,3,NONE,CEX
3824,JoinFreeModules,PT,0004,LTLCardinality,02,FALSE,3,NONE,CEX
3825,JoinFreeModules,PT,0004,LTLCardinality,03,FALSE,3,NONE,CEX
3826,JoinFreeModules,PT,0004,LTLCardinality,04,FALSE,3,NONE,CEX
3827,JoinFreeModules,PT,0004,LTLCardinality,05,FALSE,3,NONE,CEX
3828,JoinFreeModules,PT,0004,LTLCardinality,06,FALSE,3,NONE,CEX
3829,JoinFreeModules,PT,0004,LTLCardinality,07,FALSE,3,NONE,CEX
3830,JoinFreeModules,PT,0004,LTLCardinality,08,FALSE,3,NONE,CEX
3831,JoinFreeModules,PT,0004,LTLCardinality,09,FALSE,3,NONE,CEX
3832,JoinFreeModules,PT,0004,LTLCardinality,10,FALSE,3,NONE,CEX
3833,JoinFreeModules,PT,0004,LTLCardinality,11,FALSE,3,NONE,CEX
3834,JoinFreeModules,PT,0004,LTLCardinality,12,FALSE,3,NONE,CEX
3835,JoinFreeModules,PT,0004,LTLCardinality,13,FALSE,3,NONE,CEX
3836,JoinFreeModules,PT,0004,LTLCardinality,14,FALSE,3,NONE,CEX
3837,JoinFreeModules,PT,0004,LTLCardinality,15,FALSE,3,NONE,CEX
3838,JoinFreeModules,PT,0005,LTLCardinality,00,FALSE,3,NONE,CEX
3839,JoinFreeModules,PT,0005,LTLCardinality,01,FALSE,3,NONE,CEX
3840,JoinFreeModules,PT,0005,LTLCardinality,02,FALSE,3,NONE,CEX
3841,JoinFreeModules,PT,0005,LTLCardinality,03,FALSE,3,NONE,CEX
3842,JoinFreeModules,PT,0005,LTLCardinality,04,FALSE,3,NONE,CEX
3843,JoinFreeModules,PT,0005,LTLCardinality,05,FALSE,3,NONE,CEX
3844,JoinFreeModules,PT,0005,LTLCardinality,06,FALSE,3,NONE,CEX
3845,JoinFreeModules,PT,0005,LTLCardinality,07,TRUE,3,NONE,INV
3846,JoinFreeModules,PT,0005,LTLCardinality,08,FALSE,3,NONE,CEX
3847,JoinFreeModules,PT,0005,LTLCardinality,09,FALSE,3,NONE,CEX
3848,JoinFreeModules,PT,0005,LTLCardinality,10,FALSE,3,NONE,CEX
3849,JoinFreeModules,PT,0005,LTLCardinality,11,FALSE,3,NONE,CEX
3850,JoinFreeModules,PT,0005,LTLCardinality,12,FALSE,3,NONE,CEX
3851,JoinFreeModules,PT,0005,LTLCardinality,13,FALSE,3,NONE,CEX
3852,JoinFreeModules,PT,0005,LTLCardinality,14,TRUE,3,NONE,INV
3853,JoinFreeModules,PT,0005,LTLCardinality,15,FALSE,3,NONE,CEX
3854,JoinFreeModules,PT,0010,LTLCardinality,00,FALSE,3,NONE,CEX
3855,JoinFreeModules,PT,0010,LTLCardinality,01,FALSE,3,NONE,CEX
3856,JoinFreeModules,PT,0010,LTLCardinality,02,TRUE,3,NONE,INV
3857,JoinFreeModules,PT,0010,LTLCardinality,03,FALSE,2,NONE,CEX
3858,JoinFreeModules,PT,0010,LTLCardinality,05,TRUE,3,NONE,INV
3859,JoinFreeModules,PT,0010,LTLCardinality,06,FALSE,3,NONE,CEX
3860,JoinFreeModules,PT,0010,LTLCardinality,07,FALSE,3,NONE,CEX
3861,JoinFreeModules,PT,0010,LTLCardinality,08,TRUE,3,NONE,INV
3862,JoinFreeModules,PT,0010,LTLCardinality,09,FALSE,3,NONE,CEX
3863,JoinFreeModules,PT,0010,LTLCardinality,10,FALSE,3,NONE,CEX
3864,JoinFreeModules,PT,0010,LTLCardinality,11,FALSE,3,NONE,CEX
3865,JoinFreeModules,PT,0010,LTLCardinality,12,FALSE,3,NONE,CEX
3866,JoinFreeModules,PT,0010,LTLCardinality,13,FALSE,3,NONE,CEX
3867,JoinFreeModules,PT,0010,LTLCardinality,14,FALSE,2,NONE,CEX
3868,JoinFreeModules,PT,0010,LTLCardinality,15,FALSE,3,NONE,CEX
3869,JoinFreeModules,PT,0020,LTLCardinality,00,FALSE,3,NONE,CEX
3870,JoinFreeModules,PT,0020,LTLCardinality,01,FALSE,3,NONE,CEX
3871,JoinFreeModules,PT,0020,LTLCardinality,02,FALSE,3,NONE,CEX
3872,JoinFreeModules,PT,0020,LTLCardinality,03,FALSE,3,NONE,CEX
3873,JoinFreeModules,PT,0020,LTLCardinality,04,FALSE,3,NONE,CEX
3874,JoinFreeModules,PT,0020,LTLCardinality,06,FALSE,1,NONE,CEX
3875,JoinFreeModules,PT,0020,LTLCardinality,07,FALSE,3,NONE,CEX
3876,JoinFreeModules,PT,0020,LTLCardinality,08,FALSE,3,NONE,CEX
3877,JoinFreeModules,PT,0020,LTLCardinality,09,FALSE,3,NONE,CEX
3878,JoinFreeModules,PT,0020,LTLCardinality,10,FALSE,3,NONE,CEX
3879,JoinFreeModules,PT,0020,LTLCardinality,12,TRUE,3,NONE,INV
3880,JoinFreeModules,PT,0020,LTLCardinality,13,TRUE,3,NONE,INV
3881,JoinFreeModules,PT,0020,LTLCardinality,14,FALSE,3,NONE,CEX
3882,JoinFreeModules,PT,0020,LTLCardinality,15,FALSE,3,NONE,CEX
3883,JoinFreeModules,PT,0050,LTLCardinality,03,FALSE,3,NONE,CEX
3884,JoinFreeModules,PT,0050,LTLCardinality,07,FALSE,3,NONE,CEX
3885,JoinFreeModules,PT,0050,LTLCardinality,09,FALSE,3,NONE,CEX
3886,JoinFreeModules,PT,0050,LTLCardinality,11,FALSE,3,NONE,CEX
3887,JoinFreeModules,PT,0050,LTLCardinality,13,TRUE,3,NONE,INV
3888,JoinFreeModules,PT,0050,LTLCardinality,15,FALSE,3,NONE,CEX
3889,JoinFreeModules,PT,0100,LTLCardinality,08,FALSE,3,NONE,CEX
3890,JoinFreeModules,PT,0100,LTLCardinality,09,TRUE,3,NONE,INV
3891,JoinFreeModules,PT,0100,LTLCardinality,10,TRUE,3,NONE,INV
3892,Kanban,PT,00005,LTLCardinality,00,FALSE,3,NONE,CEX
3893,Kanban,PT,00005,LTLCardinality,01,FALSE,3,NONE,CEX
3894,Kanban,PT,00005,LTLCardinality,02,TRUE,3,NONE,INV
3895,Kanban,PT,00005,LTLCardinality,03,FALSE,3,NONE,CEX
3896,Kanban,PT,00005,LTLCardinality,04,FALSE,3,NONE,CEX
3897,Kanban,PT,00005,LTLCardinality,05,TRUE,3,NONE,INV
3898,Kanban,PT,00005,LTLCardinality,06,FALSE,3,NONE,CEX
3899,Kanban,PT,00005,LTLCardinality,07,FALSE,3,NONE,CEX
3900,Kanban,PT,00005,LTLCardinality,09,FALSE,3,NONE,CEX
3901,Kanban,PT,00005,LTLCardinality,10,FALSE,3,NONE,CEX
3902,Kanban,PT,00005,LTLCardinality,11,FALSE,3,NONE,CEX
3903,Kanban,PT,00005,LTLCardinality,12,FALSE,3,NONE,CEX
3904,Kanban,PT,00005,LTLCardinality,13,TRUE,3,NONE,INV
3905,Kanban,PT,00005,LTLCardinality,14,FALSE,3,NONE,CEX
3906,Kanban,PT,00005,LTLCardinality,15,FALSE,3,NONE,CEX
3907,Kanban,PT,00010,LTLCardinality,00,FALSE,3,NONE,CEX
3908,Kanban,PT,00010,LTLCardinality,01,FALSE,3,NONE,CEX
3909,Kanban,PT,00010,LTLCardinality,02,FALSE,3,NONE,CEX
3910,Kanban,PT,00010,LTLCardinality,03,FALSE,3,NONE,CEX
3911,Kanban,PT,00010,LTLCardinality,04,FALSE,3,NONE,CEX
3912,Kanban,PT,00010,LTLCardinality,05,TRUE,3,NONE,INV
3913,Kanban,PT,00010,LTLCardinality,06,TRUE,3,NONE,INV
3914,Kanban,PT,00010,LTLCardinality,07,FALSE,3,NONE,CEX
3915,Kanban,PT,00010,LTLCardinality,08,FALSE,3,NONE,CEX
3916,Kanban,PT,00010,LTLCardinality,09,FALSE,3,NONE,CEX
3917,Kanban,PT,00010,LTLCardinality,10,FALSE,3,NONE,CEX
3918,Kanban,PT,00010,LTLCardinality,11,FALSE,3,NONE,CEX
3919,Kanban,PT,00010,LTLCardinality,12,FALSE,3,NONE,CEX
3920,Kanban,PT,00010,LTLCardinality,13,FALSE,3,NONE,CEX
3921,Kanban,PT,00010,LTLCardinality,14,FALSE,3,NONE,CEX
3922,Kanban,PT,00010,LTLCardinality,15,FALSE,3,NONE,CEX
3923,Kanban,PT,00020,LTLCardinality,00,FALSE,3,NONE,CEX
3924,Kanban,PT,00020,LTLCardinality,01,FALSE,3,NONE,CEX
3925,Kanban,PT,00020,LTLCardinality,02,TRUE,3,NONE,INV
3926,Kanban,PT,00020,LTLCardinality,03,FALSE,3,NONE,CEX
3927,Kanban,PT,00020,LTLCardinality,04,FALSE,3,NONE,CEX
3928,Kanban,PT,00020,LTLCardinality,05,FALSE,3,NONE,CEX
3929,Kanban,PT,00020,LTLCardinality,06,TRUE,3,NONE,INV
3930,Kanban,PT,00020,LTLCardinality,07,FALSE,3,NONE,CEX
3931,Kanban,PT,00020,LTLCardinality,08,FALSE,3,NONE,CEX
3932,Kanban,PT,00020,LTLCardinality,09,FALSE,3,NONE,CEX
3933,Kanban,PT,00020,LTLCardinality,10,FALSE,3,NONE,CEX
3934,Kanban,PT,00020,LTLCardinality,11,FALSE,3,NONE,CEX
3935,Kanban,PT,00020,LTLCardinality,12,FALSE,3,NONE,CEX
3936,Kanban,PT,00020,LTLCardinality,13,FALSE,3,NONE,CEX
3937,Kanban,PT,00020,LTLCardinality,15,FALSE,3,NONE,CEX
3938,Kanban,PT,00050,LTLCardinality,00,FALSE,3,NONE,CEX
3939,Kanban,PT,00050,LTLCardinality,01,FALSE,3,NONE,CEX
3940,Kanban,PT,00050,LTLCardinality,02,FALSE,3,NONE,CEX
3941,Kanban,PT,00050,LTLCardinality,03,FALSE,3,NONE,CEX
3942,Kanban,PT,00050,LTLCardinality,04,FALSE,3,NONE,CEX
3943,Kanban,PT,00050,LTLCardinality,05,FALSE,3,NONE,CEX
3944,Kanban,PT,00050,LTLCardinality,06,FALSE,3,NONE,CEX
3945,Kanban,PT,00050,LTLCardinality,07,FALSE,3,NONE,CEX
3946,Kanban,PT,00050,LTLCardinality,08,TRUE,3,NONE,INV
3947,Kanban,PT,00050,LTLCardinality,09,FALSE,3,NONE,CEX
3948,Kanban,PT,00050,LTLCardinality,10,FALSE,3,NONE,CEX
3949,Kanban,PT,00050,LTLCardinality,11,FALSE,3,NONE,CEX
3950,Kanban,PT,00050,LTLCardinality,12,FALSE,3,NONE,CEX
3951,Kanban,PT,00050,LTLCardinality,13,FALSE,3,NONE,CEX
3952,Kanban,PT,00050,LTLCardinality,15,FALSE,3,NONE,CEX
3953,Kanban,PT,00100,LTLCardinality,00,FALSE,3,NONE,CEX
3954,Kanban,PT,00100,LTLCardinality,02,FALSE,3,NONE,CEX
3955,Kanban,PT,00100,LTLCardinality,05,TRUE,3,NONE,INV
3956,Kanban,PT,00100,LTLCardinality,06,TRUE,3,NONE,INV
3957,Kanban,PT,00100,LTLCardinality,07,FALSE,3,NONE,CEX
3958,Kanban,PT,00100,LTLCardinality,10,FALSE,3,NONE,CEX
3959,Kanban,PT,00100,LTLCardinality,11,FALSE,3,NONE,CEX
3960,Kanban,PT,00100,LTLCardinality,13,FALSE,3,NONE,CEX
3961,Kanban,PT,00100,LTLCardinality,14,FALSE,3,NONE,CEX
3962,Kanban,PT,00200,LTLCardinality,05,FALSE,3,NONE,CEX
3963,Kanban,PT,00200,LTLCardinality,06,TRUE,3,NONE,INV
3964,Kanban,PT,00200,LTLCardinality,11,TRUE,3,NONE,INV
3965,Kanban,PT,00200,LTLCardinality,13,TRUE,3,NONE,INV
3966,Kanban,PT,00500,LTLCardinality,05,TRUE,3,NONE,INV
3967,Kanban,PT,00500,LTLCardinality,06,TRUE,3,NONE,INV
3968,LamportFastMutEx,COL,2,LTLCardinality,05,TRUE,1,NONE,INV
3969,LamportFastMutEx,COL,4,LTLCardinality,14,FALSE,1,NONE,CEX
3970,LamportFastMutEx,COL,5,LTLCardinality,14,FALSE,1,NONE,CEX
3971,LamportFastMutEx,PT,2,LTLCardinality,05,TRUE,2,GEN,INV
3972,LamportFastMutEx,PT,2,LTLCardinality,11,FALSE,2,GEN,CEX
3973,LamportFastMutEx,PT,2,LTLCardinality,14,FALSE,2,GEN,CEX
3974,LamportFastMutEx,PT,2,LTLCardinality,15,FALSE,2,GEN,CEX
3975,LamportFastMutEx,PT,4,LTLCardinality,15,TRUE,2,GEN,INV
3976,MAPK,PT,00008,LTLCardinality,00,TRUE,3,NONE,INV
3977,MAPK,PT,00008,LTLCardinality,01,FALSE,3,NONE,CEX
3978,MAPK,PT,00008,LTLCardinality,02,FALSE,3,NONE,CEX
3979,MAPK,PT,00008,LTLCardinality,03,FALSE,3,NONE,CEX
3980,MAPK,PT,00008,LTLCardinality,04,TRUE,3,NONE,INV
3981,MAPK,PT,00008,LTLCardinality,05,TRUE,3,NONE,INV
3982,MAPK,PT,00008,LTLCardinality,06,TRUE,3,NONE,INV
3983,MAPK,PT,00008,LTLCardinality,07,FALSE,3,NONE,CEX
3984,MAPK,PT,00008,LTLCardinality,08,FALSE,3,NONE,CEX
3985,MAPK,PT,00008,LTLCardinality,10,TRUE,3,NONE,INV
3986,MAPK,PT,00008,LTLCardinality,11,FALSE,3,NONE,CEX
3987,MAPK,PT,00008,LTLCardinality,12,FALSE,3,NONE,CEX
3988,MAPK,PT,00008,LTLCardinality,13,FALSE,3,NONE,CEX
3989,MAPK,PT,00008,LTLCardinality,14,TRUE,3,NONE,INV
3990,MAPK,PT,00008,LTLCardinality,15,FALSE,3,NONE,CEX
3991,MAPK,PT,00020,LTLCardinality,00,FALSE,3,NONE,CEX
3992,MAPK,PT,00020,LTLCardinality,01,FALSE,3,NONE,CEX
3993,MAPK,PT,00020,LTLCardinality,02,FALSE,3,NONE,CEX
3994,MAPK,PT,00020,LTLCardinality,03,TRUE,3,NONE,INV
3995,MAPK,PT,00020,LTLCardinality,04,FALSE,3,NONE,CEX
3996,MAPK,PT,00020,LTLCardinality,05,FALSE,3,NONE,CEX
3997,MAPK,PT,00020,LTLCardinality,06,TRUE,3,NONE,INV
3998,MAPK,PT,00020,LTLCardinality,07,FALSE,3,NONE,CEX
3999,MAPK,PT,00020,LTLCardinality,08,FALSE,3,NONE,CEX
4000,MAPK,PT,00020,LTLCardinality,10,FALSE,3,NONE,CEX
4001,MAPK,PT,00020,LTLCardinality,11,FALSE,3,NONE,CEX
4002,MAPK,PT,00020,LTLCardinality,12,TRUE,3,NONE,INV
4003,MAPK,PT,00020,LTLCardinality,13,FALSE,3,NONE,CEX
4004,MAPK,PT,00020,LTLCardinality,14,FALSE,3,NONE,CEX
4005,MAPK,PT,00020,LTLCardinality,15,FALSE,3,NONE,CEX
4006,MAPK,PT,00040,LTLCardinality,00,FALSE,3,NONE,CEX
4007,MAPK,PT,00040,LTLCardinality,01,FALSE,3,NONE,CEX
4008,MAPK,PT,00040,LTLCardinality,02,FALSE,3,NONE,CEX
4009,MAPK,PT,00040,LTLCardinality,03,FALSE,3,NONE,CEX
4010,MAPK,PT,00040,LTLCardinality,04,FALSE,3,NONE,CEX
4011,MAPK,PT,00040,LTLCardinality,05,FALSE,3,NONE,CEX
4012,MAPK,PT,00040,LTLCardinality,06,FALSE,3,NONE,CEX
4013,MAPK,PT,00040,LTLCardinality,07,FALSE,3,NONE,CEX
4014,MAPK,PT,00040,LTLCardinality,08,TRUE,3,NONE,INV
4015,MAPK,PT,00040,LTLCardinality,09,FALSE,3,NONE,CEX
4016,MAPK,PT,00040,LTLCardinality,10,FALSE,3,NONE,CEX
4017,MAPK,PT,00040,LTLCardinality,11,FALSE,3,NONE,CEX
4018,MAPK,PT,00040,LTLCardinality,12,TRUE,3,NONE,INV
4019,MAPK,PT,00040,LTLCardinality,13,TRUE,3,NONE,INV
4020,MAPK,PT,00040,LTLCardinality,14,FALSE,3,NONE,CEX
4021,MAPK,PT,00040,LTLCardinality,15,TRUE,3,NONE,INV
4022,MAPK,PT,00080,LTLCardinality,00,FALSE,3,NONE,CEX
4023,MAPK,PT,00080,LTLCardinality,01,TRUE,3,NONE,INV
4024,MAPK,PT,00080,LTLCardinality,02,FALSE,3,NONE,CEX
4025,MAPK,PT,00080,LTLCardinality,03,FALSE,3,NONE,CEX
4026,MAPK,PT,00080,LTLCardinality,04,FALSE,3,NONE,CEX
4027,MAPK,PT,00080,LTLCardinality,05,FALSE,3,NONE,CEX
4028,MAPK,PT,00080,LTLCardinality,06,FALSE,3,NONE,CEX
4029,MAPK,PT,00080,LTLCardinality,07,FALSE,3,NONE,CEX
4030,MAPK,PT,00080,LTLCardinality,08,FALSE,3,NONE,CEX
4031,MAPK,PT,00080,LTLCardinality,10,FALSE,3,NONE,CEX
4032,MAPK,PT,00080,LTLCardinality,11,TRUE,3,NONE,INV
4033,MAPK,PT,00080,LTLCardinality,12,FALSE,3,NONE,CEX
4034,MAPK,PT,00080,LTLCardinality,13,FALSE,3,NONE,CEX
4035,MAPK,PT,00080,LTLCardinality,14,FALSE,3,NONE,CEX
4036,MAPK,PT,00160,LTLCardinality,00,FALSE,3,NONE,CEX
4037,MAPK,PT,00160,LTLCardinality,01,FALSE,3,NONE,CEX
4038,MAPK,PT,00160,LTLCardinality,02,FALSE,3,NONE,CEX
4039,MAPK,PT,00160,LTLCardinality,03,TRUE,3,NONE,INV
4040,MAPK,PT,00160,LTLCardinality,04,TRUE,3,NONE,INV
4041,MAPK,PT,00160,LTLCardinality,06,TRUE,3,NONE,INV
4042,MAPK,PT,00160,LTLCardinality,07,TRUE,3,NONE,INV
4043,MAPK,PT,00160,LTLCardinality,08,FALSE,3,NONE,CEX
4044,MAPK,PT,00160,LTLCardinality,09,FALSE,3,NONE,CEX
4045,MAPK,PT,00160,LTLCardinality,10,TRUE,3,NONE,INV
4046,MAPK,PT,00160,LTLCardinality,11,FALSE,3,NONE,CEX
4047,MAPK,PT,00160,LTLCardinality,12,FALSE,3,NONE,CEX
4048,MAPK,PT,00160,LTLCardinality,13,FALSE,3,NONE,CEX
4049,MAPK,PT,00320,LTLCardinality,04,TRUE,3,NONE,INV
4050,MAPK,PT,00320,LTLCardinality,06,TRUE,3,NONE,INV
4051,MAPKbis,PT,5310,LTLCardinality,00,FALSE,3,GEN,CEX
4052,MAPKbis,PT,5310,LTLCardinality,01,FALSE,3,GEN,CEX
4053,MAPKbis,PT,5310,LTLCardinality,02,FALSE,3,GEN,CEX
4054,MAPKbis,PT,5310,LTLCardinality,03,FALSE,3,GEN,CEX
4055,MAPKbis,PT,5310,LTLCardinality,04,FALSE,3,GEN,CEX
4056,MAPKbis,PT,5310,LTLCardinality,05,FALSE,3,GEN,CEX
4057,MAPKbis,PT,5310,LTLCardinality,06,TRUE,3,GEN,INV
4058,MAPKbis,PT,5310,LTLCardinality,07,TRUE,3,GEN,INV
4059,MAPKbis,PT,5310,LTLCardinality,08,TRUE,3,GEN,INV
4060,MAPKbis,PT,5310,LTLCardinality,09,TRUE,3,GEN,INV
4061,MAPKbis,PT,5310,LTLCardinality,10,TRUE,3,GEN,INV
4062,MAPKbis,PT,5310,LTLCardinality,11,TRUE,3,GEN,INV
4063,MAPKbis,PT,5310,LTLCardinality,12,FALSE,3,GEN,CEX
4064,MAPKbis,PT,5310,LTLCardinality,13,TRUE,3,GEN,INV
4065,MAPKbis,PT,5310,LTLCardinality,14,FALSE,3,GEN,CEX
4066,MAPKbis,PT,5310,LTLCardinality,15,FALSE,3,GEN,CEX
4067,MAPKbis,PT,5320,LTLCardinality,00,TRUE,3,GEN,INV
4068,MAPKbis,PT,5320,LTLCardinality,01,TRUE,3,GEN,INV
4069,MAPKbis,PT,5320,LTLCardinality,02,FALSE,3,GEN,CEX
4070,MAPKbis,PT,5320,LTLCardinality,03,FALSE,3,GEN,CEX
4071,MAPKbis,PT,5320,LTLCardinality,04,FALSE,3,GEN,CEX
4072,MAPKbis,PT,5320,LTLCardinality,05,FALSE,3,GEN,CEX
4073,MAPKbis,PT,5320,LTLCardinality,06,FALSE,3,GEN,CEX
4074,MAPKbis,PT,5320,LTLCardinality,07,TRUE,3,GEN,INV
4075,MAPKbis,PT,5320,LTLCardinality,08,FALSE,3,GEN,CEX
4076,MAPKbis,PT,5320,LTLCardinality,09,FALSE,3,GEN,CEX
4077,MAPKbis,PT,5320,LTLCardinality,10,FALSE,3,GEN,CEX
4078,MAPKbis,PT,5320,LTLCardinality,11,TRUE,3,GEN,INV
4079,MAPKbis,PT,5320,LTLCardinality,12,TRUE,3,GEN,INV
4080,MAPKbis,PT,5320,LTLCardinality,13,TRUE,3,GEN,INV
4081,MAPKbis,PT,5320,LTLCardinality,14,FALSE,3,GEN,CEX
4082,MAPKbis,PT,5320,LTLCardinality,15,TRUE,3,GEN,INV
4083,MultiwaySync,PT,none,LTLCardinality,00,TRUE,3,NUPN,INV
4084,MultiwaySync,PT,none,LTLCardinality,01,TRUE,3,NUPN,INV
4085,MultiwaySync,PT,none,LTLCardinality,02,FALSE,3,NUPN,CEX
4086,MultiwaySync,PT,none,LTLCardinality,03,FALSE,3,NUPN,CEX
