Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
340,FMS,PT,010,StateSpace,00,2501400000,3,NONE,UNKNOWN
341,FMS,PT,010,StateSpace,02,10,3,NONE,UNKNOWN
342,FMS,PT,010,StateSpace,03,36,3,NONE,UNKNOWN
343,FMS,PT,020,StateSpace,00,6029200000000,3,NONE,UNKNOWN
344,FMS,PT,020,StateSpace,02,20,3,NONE,UNKNOWN
345,FMS,PT,020,StateSpace,03,66,3,NONE,UNKNOWN
346,FMS,PT,050,StateSpace,00,42403e13,3,NONE,UNKNOWN
347,FMS,PT,050,StateSpace,02,50,3,NONE,UNKNOWN
348,FMS,PT,050,StateSpace,03,156,3,NONE,UNKNOWN
349,FMS,PT,100,StateSpace,00,27031e17,3,NONE,UNKNOWN
350,FMS,PT,100,StateSpace,02,100,3,NONE,UNKNOWN
351,FMS,PT,100,StateSpace,03,306,3,NONE,UNKNOWN
352,FMS,PT,200,StateSpace,00,19536e21,3,NONE,UNKNOWN
353,FMS,PT,200,StateSpace,02,200,3,NONE,UNKNOWN
354,FMS,PT,200,StateSpace,03,606,3,NONE,UNKNOWN
355,FlexibleBarrier,PT,04a,StateSpace,00,20737,3,NUPN,UNKNOWN
356,FlexibleBarrier,PT,04a,StateSpace,02,1,3,NUPN,UNKNOWN
357,FlexibleBarrier,PT,04a,StateSpace,03,6,3,NUPN,UNKNOWN
358,FlexibleBarrier,PT,04b,StateSpace,00,791370000,3,NUPN,UNKNOWN
359,FlexibleBarrier,PT,04b,StateSpace,02,1,3,NUPN,UNKNOWN
360,FlexibleBarrier,PT,04b,StateSpace,03,6,3,NUPN,UNKNOWN
361,FlexibleBarrier,PT,06a,StateSpace,00,2986000,3,NUPN,UNKNOWN
362,FlexibleBarrier,PT,06a,StateSpace,02,1,3,NUPN,UNKNOWN
363,FlexibleBarrier,PT,06a,StateSpace,03,8,3,NUPN,UNKNOWN
364,FlexibleBarrier,PT,08a,StateSpace,00,429980000,3,NUPN,UNKNOWN
365,FlexibleBarrier,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
366,FlexibleBarrier,PT,08a,StateSpace,03,10,3,NUPN,UNKNOWN
367,FlexibleBarrier,PT,10a,StateSpace,00,61917000000,3,NUPN,UNKNOWN
368,FlexibleBarrier,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
369,FlexibleBarrier,PT,10a,StateSpace,03,12,3,NUPN,UNKNOWN
370,FlexibleBarrier,PT,12a,StateSpace,00,8916100000000,3,NUPN,UNKNOWN
371,FlexibleBarrier,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
372,FlexibleBarrier,PT,12a,StateSpace,03,14,3,NUPN,UNKNOWN
373,FlexibleBarrier,PT,14a,StateSpace,00,12839e11,3,NUPN,UNKNOWN
374,FlexibleBarrier,PT,14a,StateSpace,02,1,3,NUPN,UNKNOWN
375,FlexibleBarrier,PT,14a,StateSpace,03,16,3,NUPN,UNKNOWN
376,FlexibleBarrier,PT,16a,StateSpace,00,18488e13,3,NUPN,UNKNOWN
377,FlexibleBarrier,PT,16a,StateSpace,02,1,3,NUPN,UNKNOWN
378,FlexibleBarrier,PT,16a,StateSpace,03,18,3,NUPN,UNKNOWN
379,FlexibleBarrier,PT,18a,StateSpace,00,26623e15,3,NUPN,UNKNOWN
380,FlexibleBarrier,PT,18a,StateSpace,02,1,3,NUPN,UNKNOWN
381,FlexibleBarrier,PT,18a,StateSpace,03,20,3,NUPN,UNKNOWN
382,GPPP,PT,C0001N0000000001,StateSpace,00,10380,3,NONE,UNKNOWN
383,GPPP,PT,C0001N0000000001,StateSpace,02,11,3,NONE,UNKNOWN
384,GPPP,PT,C0001N0000000001,StateSpace,03,41,3,NONE,UNKNOWN
385,GPPP,PT,C0001N0000000010,StateSpace,00,1655300,3,NONE,UNKNOWN
386,GPPP,PT,C0001N0000000010,StateSpace,02,47,3,NONE,UNKNOWN
387,GPPP,PT,C0001N0000000010,StateSpace,03,133,3,NONE,UNKNOWN
388,GPPP,PT,C0001N0000000100,StateSpace,00,145480000,3,NONE,UNKNOWN
389,GPPP,PT,C0001N0000000100,StateSpace,02,407,3,NONE,UNKNOWN
390,GPPP,PT,C0001N0000000100,StateSpace,03,1033,3,NONE,UNKNOWN
391,GPPP,PT,C0010N0000000010,StateSpace,00,23537000000,3,NONE,UNKNOWN
392,GPPP,PT,C0010N0000000010,StateSpace,02,110,3,NONE,UNKNOWN
393,GPPP,PT,C0010N0000000010,StateSpace,03,404,3,NONE,UNKNOWN
394,GPPP,PT,C0010N0000000100,StateSpace,00,176890000000,3,NONE,UNKNOWN
395,GPPP,PT,C0010N0000000100,StateSpace,02,407,3,NONE,UNKNOWN
396,GPPP,PT,C0010N0000000100,StateSpace,03,1280,3,NONE,UNKNOWN
397,GPPP,PT,C0100N0000000010,StateSpace,00,14185000000,3,NONE,UNKNOWN
398,GPPP,PT,C0100N0000000010,StateSpace,02,740,3,NONE,UNKNOWN
399,GPPP,PT,C0100N0000000010,StateSpace,03,3103,3,NONE,UNKNOWN
400,GPPP,PT,C1000N0000000010,StateSpace,00,14185000000,3,NONE,UNKNOWN
401,GPPP,PT,C1000N0000000010,StateSpace,02,7040,3,NONE,UNKNOWN
402,GPPP,PT,C1000N0000000010,StateSpace,03,30103,3,NONE,UNKNOWN
403,GlobalResAllocation,PT,03,StateSpace,00,6320,3,NONE,UNKNOWN
404,GlobalResAllocation,PT,03,StateSpace,02,4,3,NONE,UNKNOWN
405,GlobalResAllocation,PT,03,StateSpace,03,18,3,NONE,UNKNOWN
406,GlobalResAllocation,PT,05,StateSpace,00,106600000,3,NONE,UNKNOWN
407,GlobalResAllocation,PT,05,StateSpace,02,4,3,NONE,UNKNOWN
408,GlobalResAllocation,PT,05,StateSpace,03,30,3,NONE,UNKNOWN
409,HexagonalGrid,PT,110,StateSpace,00,40193,3,NONE,UNKNOWN
410,HexagonalGrid,PT,110,StateSpace,02,6,3,NONE,UNKNOWN
411,HexagonalGrid,PT,110,StateSpace,03,18,3,NONE,UNKNOWN
412,HexagonalGrid,PT,126,StateSpace,00,2664200,3,NONE,UNKNOWN
413,HexagonalGrid,PT,126,StateSpace,02,18,3,NONE,UNKNOWN
414,HexagonalGrid,PT,126,StateSpace,03,30,3,NONE,UNKNOWN
415,HouseConstruction,PT,002,StateSpace,00,1501,3,NONE,UNKNOWN
416,HouseConstruction,PT,002,StateSpace,02,2,3,NONE,UNKNOWN
417,HouseConstruction,PT,002,StateSpace,03,12,3,NONE,UNKNOWN
418,HouseConstruction,PT,005,StateSpace,00,1188000,3,NONE,UNKNOWN
419,HouseConstruction,PT,005,StateSpace,02,5,3,NONE,UNKNOWN
420,HouseConstruction,PT,005,StateSpace,03,30,3,NONE,UNKNOWN
421,HouseConstruction,PT,010,StateSpace,00,1663600000,3,NONE,UNKNOWN
422,HouseConstruction,PT,010,StateSpace,02,10,3,NONE,UNKNOWN
423,HouseConstruction,PT,010,StateSpace,03,60,3,NONE,UNKNOWN
424,HouseConstruction,PT,020,StateSpace,00,13666000000000,3,NONE,UNKNOWN
425,HouseConstruction,PT,020,StateSpace,02,20,3,NONE,UNKNOWN
426,HouseConstruction,PT,020,StateSpace,03,120,3,NONE,UNKNOWN
427,HypertorusGrid,PT,d2k1p8b00,StateSpace,00,87552,3,NONE,UNKNOWN
428,HypertorusGrid,PT,d2k1p8b00,StateSpace,02,32,3,NONE,UNKNOWN
429,HypertorusGrid,PT,d2k1p8b00,StateSpace,03,36,3,NONE,UNKNOWN
430,HypertorusGrid,PT,d2k2p1b00,StateSpace,00,51737000000,3,NONE,UNKNOWN
431,HypertorusGrid,PT,d2k2p1b00,StateSpace,02,4,3,NONE,UNKNOWN
432,HypertorusGrid,PT,d2k2p1b00,StateSpace,03,32,3,NONE,UNKNOWN
433,IBM319,PT,none,StateSpace,00,2482,3,GEN,UNKNOWN
434,IBM319,PT,none,StateSpace,02,1,3,GEN,UNKNOWN
435,IBM319,PT,none,StateSpace,03,7,3,GEN,UNKNOWN
436,IBM5964,PT,none,StateSpace,00,15546,3,NONE,UNKNOWN
437,IBM5964,PT,none,StateSpace,02,5,3,NONE,UNKNOWN
438,IBM5964,PT,none,StateSpace,03,17,3,NONE,UNKNOWN
439,IBM703,PT,none,StateSpace,00,8370,3,GEN,UNKNOWN
440,IBM703,PT,none,StateSpace,02,1,3,GEN,UNKNOWN
441,IBM703,PT,none,StateSpace,03,3,3,GEN,UNKNOWN
442,IBMB2S565S3960,PT,none,StateSpace,00,15511e12,3,NONE,UNKNOWN
443,IBMB2S565S3960,PT,none,StateSpace,02,7,3,NONE,UNKNOWN
444,IBMB2S565S3960,PT,none,StateSpace,03,60,3,NONE,UNKNOWN
445,IOTPpurchase,PT,C01M01P01D01,StateSpace,00,204,3,GEN,UNKNOWN
446,IOTPpurchase,PT,C01M01P01D01,StateSpace,02,1,3,GEN,UNKNOWN
447,IOTPpurchase,PT,C01M01P01D01,StateSpace,03,22,3,GEN,UNKNOWN
448,IOTPpurchase,PT,C03M03P03D03,StateSpace,00,354180,3,NONE,UNKNOWN
449,IOTPpurchase,PT,C03M03P03D03,StateSpace,02,3,3,NONE,UNKNOWN
450,IOTPpurchase,PT,C03M03P03D03,StateSpace,03,40,3,NONE,UNKNOWN
451,IOTPpurchase,PT,C05M04P03D02,StateSpace,00,17406000,3,NONE,UNKNOWN
452,IOTPpurchase,PT,C05M04P03D02,StateSpace,02,5,3,NONE,UNKNOWN
453,IOTPpurchase,PT,C05M04P03D02,StateSpace,03,51,3,NONE,UNKNOWN
454,IOTPpurchase,PT,C12M10P15D17,StateSpace,00,92677000000000,3,NONE,UNKNOWN
455,IOTPpurchase,PT,C12M10P15D17,StateSpace,02,17,3,NONE,UNKNOWN
456,IOTPpurchase,PT,C12M10P15D17,StateSpace,03,125,3,NONE,UNKNOWN
457,JoinFreeModules,PT,0003,StateSpace,00,35937,3,NONE,UNKNOWN
458,JoinFreeModules,PT,0003,StateSpace,02,5,3,NONE,UNKNOWN
459,JoinFreeModules,PT,0003,StateSpace,03,19,3,NONE,UNKNOWN
460,JoinFreeModules,PT,0004,StateSpace,00,14776000,3,NONE,UNKNOWN
461,JoinFreeModules,PT,0004,StateSpace,02,6,3,NONE,UNKNOWN
462,JoinFreeModules,PT,0004,StateSpace,03,29,3,NONE,UNKNOWN
463,JoinFreeModules,PT,0005,StateSpace,00,11593000000,3,NONE,UNKNOWN
464,JoinFreeModules,PT,0005,StateSpace,02,7,3,NONE,UNKNOWN
465,JoinFreeModules,PT,0005,StateSpace,03,41,3,NONE,UNKNOWN
466,JoinFreeModules,PT,0010,StateSpace,00,15902e29,3,NONE,UNKNOWN
467,JoinFreeModules,PT,0010,StateSpace,02,13,3,NONE,UNKNOWN
468,JoinFreeModules,PT,0010,StateSpace,03,131,3,NONE,UNKNOWN
469,Kanban,PT,0005,StateSpace,00,2546400,3,NONE,UNKNOWN
470,Kanban,PT,0005,StateSpace,02,5,3,NONE,UNKNOWN
471,Kanban,PT,0005,StateSpace,03,20,3,NONE,UNKNOWN
472,Kanban,PT,0010,StateSpace,00,1005900000,3,NONE,UNKNOWN
473,Kanban,PT,0010,StateSpace,02,10,3,NONE,UNKNOWN
474,Kanban,PT,0010,StateSpace,03,40,3,NONE,UNKNOWN
475,Kanban,PT,0020,StateSpace,00,805420000000,3,NONE,UNKNOWN
476,Kanban,PT,0020,StateSpace,02,20,3,NONE,UNKNOWN
477,Kanban,PT,0020,StateSpace,03,80,3,NONE,UNKNOWN
478,Kanban,PT,0050,StateSpace,00,10426e12,3,NONE,UNKNOWN
479,Kanban,PT,0050,StateSpace,02,50,3,NONE,UNKNOWN
480,Kanban,PT,0050,StateSpace,03,200,3,NONE,UNKNOWN
481,LamportFastMutEx,PT,2,StateSpace,00,380,3,GEN,UNKNOWN
482,LamportFastMutEx,PT,2,StateSpace,02,1,3,GEN,UNKNOWN
483,LamportFastMutEx,PT,2,StateSpace,03,8,3,GEN,UNKNOWN
484,LamportFastMutEx,PT,3,StateSpace,00,19742,3,GEN,UNKNOWN
485,LamportFastMutEx,PT,3,StateSpace,02,1,3,GEN,UNKNOWN
486,LamportFastMutEx,PT,3,StateSpace,03,14,3,GEN,UNKNOWN
487,LamportFastMutEx,PT,4,StateSpace,00,1914800,3,GEN,UNKNOWN
488,LamportFastMutEx,PT,4,StateSpace,02,1,3,GEN,UNKNOWN
489,LamportFastMutEx,PT,4,StateSpace,03,22,3,GEN,UNKNOWN
490,LamportFastMutEx,PT,5,StateSpace,00,530680000,3,GEN,UNKNOWN
491,LamportFastMutEx,PT,5,StateSpace,02,1,3,GEN,UNKNOWN
492,LamportFastMutEx,PT,5,StateSpace,03,32,3,GEN,UNKNOWN
493,MAPK,PT,008,StateSpace,00,6110600,3,NONE,UNKNOWN
494,MAPK,PT,008,StateSpace,02,8,3,NONE,UNKNOWN
495,MAPK,PT,008,StateSpace,03,36,3,NONE,UNKNOWN
496,MAPK,PT,020,StateSpace,00,88126000000,3,NONE,UNKNOWN
497,MAPK,PT,020,StateSpace,02,20,3,NONE,UNKNOWN
498,MAPK,PT,020,StateSpace,03,90,3,NONE,UNKNOWN
499,MAPK,PT,040,StateSpace,00,478290000000000,3,NONE,UNKNOWN
500,MAPK,PT,040,StateSpace,02,40,3,NONE,UNKNOWN
501,MAPK,PT,040,StateSpace,03,180,3,NONE,UNKNOWN
502,MultiwaySync,PT,none,StateSpace,00,52596e15,3,NUPN,UNKNOWN
503,MultiwaySync,PT,none,StateSpace,02,1,3,NUPN,UNKNOWN
504,MultiwaySync,PT,none,StateSpace,03,27,3,NUPN,UNKNOWN
505,NeighborGrid,PT,d2n3m1c12,StateSpace,00,24310,3,NONE,UNKNOWN
506,NeighborGrid,PT,d2n3m1c12,StateSpace,02,9,3,NONE,UNKNOWN
507,NeighborGrid,PT,d2n3m1c12,StateSpace,03,9,3,NONE,UNKNOWN
508,NeighborGrid,PT,d2n3m1t12,StateSpace,00,24310,3,NONE,UNKNOWN
509,NeighborGrid,PT,d2n3m1t12,StateSpace,02,9,3,NONE,UNKNOWN
510,NeighborGrid,PT,d2n3m1t12,StateSpace,03,9,3,NONE,UNKNOWN
511,NeighborGrid,PT,d3n3m1t11,StateSpace,00,973470000000000,3,NONE,UNKNOWN
512,NeighborGrid,PT,d3n3m1t11,StateSpace,02,27,3,NONE,UNKNOWN
513,NeighborGrid,PT,d3n3m1t11,StateSpace,03,27,3,NONE,UNKNOWN
514,NeoElection,PT,2,StateSpace,00,241,3,GEN,UNKNOWN
515,NeoElection,PT,2,StateSpace,02,1,3,GEN,UNKNOWN
516,NeoElection,PT,2,StateSpace,03,14,3,GEN,UNKNOWN
517,NeoElection,PT,3,StateSpace,00,974330,3,GEN,UNKNOWN
518,NeoElection,PT,3,StateSpace,02,1,3,GEN,UNKNOWN
519,NeoElection,PT,3,StateSpace,03,30,3,GEN,UNKNOWN
520,PaceMaker,PT,none,StateSpace,00,36803e13,3,NONE,UNKNOWN
521,PaceMaker,PT,none,StateSpace,02,949,3,NONE,UNKNOWN
522,PaceMaker,PT,none,StateSpace,03,18085,3,NONE,UNKNOWN
523,ParamProductionCell,PT,0,StateSpace,00,2776900,3,GEN,UNKNOWN
524,ParamProductionCell,PT,0,StateSpace,02,1,3,GEN,UNKNOWN
525,ParamProductionCell,PT,0,StateSpace,03,32,3,GEN,UNKNOWN
526,ParamProductionCell,PT,1,StateSpace,00,25632,3,GEN,UNKNOWN
527,ParamProductionCell,PT,1,StateSpace,02,1,3,GEN,UNKNOWN
528,ParamProductionCell,PT,1,StateSpace,03,36,3,GEN,UNKNOWN
529,ParamProductionCell,PT,2,StateSpace,00,349870,3,GEN,UNKNOWN
530,ParamProductionCell,PT,2,StateSpace,02,1,3,GEN,UNKNOWN
531,ParamProductionCell,PT,2,StateSpace,03,36,3,GEN,UNKNOWN
532,ParamProductionCell,PT,3,StateSpace,00,1465200,3,GEN,UNKNOWN
533,ParamProductionCell,PT,3,StateSpace,02,1,3,GEN,UNKNOWN
534,ParamProductionCell,PT,3,StateSpace,03,36,3,GEN,UNKNOWN
535,ParamProductionCell,PT,4,StateSpace,00,2409700,3,GEN,UNKNOWN
536,ParamProductionCell,PT,4,StateSpace,02,1,3,GEN,UNKNOWN
537,ParamProductionCell,PT,4,StateSpace,03,36,3,GEN,UNKNOWN
538,ParamProductionCell,PT,5,StateSpace,00,1657200,3,GEN,UNKNOWN
539,ParamProductionCell,PT,5,StateSpace,02,1,3,GEN,UNKNOWN
540,ParamProductionCell,PT,5,StateSpace,03,36,3,GEN,UNKNOWN
541,Parking,PT,104,StateSpace,00,31745,3,NUPN,UNKNOWN
542,Parking,PT,104,StateSpace,02,1,3,NUPN,UNKNOWN
543,Parking,PT,104,StateSpace,03,15,3,NUPN,UNKNOWN
544,Parking,PT,208,StateSpace,00,4567600000,3,NUPN,UNKNOWN
545,Parking,PT,208,StateSpace,02,1,3,NUPN,UNKNOWN
546,Parking,PT,208,StateSpace,03,32,3,NUPN,UNKNOWN
547,Parking,PT,416,StateSpace,00,84405e17,3,NUPN,UNKNOWN
548,Parking,PT,416,StateSpace,02,1,3,NUPN,UNKNOWN
549,Parking,PT,416,StateSpace,03,72,3,NUPN,UNKNOWN
550,Peterson,PT,2,StateSpace,00,20754,3,GEN,UNKNOWN
551,Peterson,PT,2,StateSpace,02,1,3,GEN,UNKNOWN
552,Peterson,PT,2,StateSpace,03,8,3,GEN,UNKNOWN
553,Peterson,PT,3,StateSpace,00,3407900,3,GEN,UNKNOWN
554,Peterson,PT,3,StateSpace,02,1,3,GEN,UNKNOWN
555,Peterson,PT,3,StateSpace,03,11,3,GEN,UNKNOWN
556,Peterson,PT,4,StateSpace,00,629950000,3,GEN,UNKNOWN
557,Peterson,PT,4,StateSpace,02,1,3,GEN,UNKNOWN
558,Peterson,PT,4,StateSpace,03,14,3,GEN,UNKNOWN
559,PhaseVariation,PT,D02CS010,StateSpace,00,7716,3,NONE,UNKNOWN
560,PhaseVariation,PT,D02CS010,StateSpace,02,12,3,NONE,UNKNOWN
561,PhaseVariation,PT,D02CS010,StateSpace,03,25,3,NONE,UNKNOWN
562,PhaseVariation,PT,D05CS010,StateSpace,00,476390000000,3,NONE,UNKNOWN
563,PhaseVariation,PT,D05CS010,StateSpace,02,25,3,NONE,UNKNOWN
564,PhaseVariation,PT,D05CS010,StateSpace,03,51,3,NONE,UNKNOWN
565,Philosophers,PT,000005,StateSpace,00,243,3,GEN,UNKNOWN
566,Philosophers,PT,000005,StateSpace,02,1,3,GEN,UNKNOWN
567,Philosophers,PT,000005,StateSpace,03,10,3,GEN,UNKNOWN
568,Philosophers,PT,000010,StateSpace,00,59049,3,GEN,UNKNOWN
569,Philosophers,PT,000010,StateSpace,02,1,3,GEN,UNKNOWN
570,Philosophers,PT,000010,StateSpace,03,20,3,GEN,UNKNOWN
571,Philosophers,PT,000020,StateSpace,00,3486800000,3,GEN,UNKNOWN
572,Philosophers,PT,000020,StateSpace,02,1,3,GEN,UNKNOWN
573,Philosophers,PT,000020,StateSpace,03,40,3,GEN,UNKNOWN
574,Philosophers,PT,000050,StateSpace,00,7179e20,3,GEN,UNKNOWN
575,Philosophers,PT,000050,StateSpace,02,1,3,GEN,UNKNOWN
576,Philosophers,PT,000050,StateSpace,03,100,3,GEN,UNKNOWN
577,Philosophers,PT,000100,StateSpace,00,51538e43,3,GEN,UNKNOWN
578,Philosophers,PT,000100,StateSpace,02,1,3,GEN,UNKNOWN
579,Philosophers,PT,000100,StateSpace,03,200,3,GEN,UNKNOWN
580,Philosophers,PT,000200,StateSpace,00,26561e91,3,GEN,UNKNOWN
581,Philosophers,PT,000200,StateSpace,02,1,3,GEN,UNKNOWN
582,Philosophers,PT,000200,StateSpace,03,400,3,GEN,UNKNOWN
583,Philosophers,PT,000500,StateSpace,00,3636000000000001e223,3,GEN,UNKNOWN
584,Philosophers,PT,000500,StateSpace,02,1,3,GEN,UNKNOWN
585,Philosophers,PT,000500,StateSpace,03,1000,3,GEN,UNKNOWN
586,PhilosophersDyn,PT,03,StateSpace,00,325,3,NONE,UNKNOWN
587,PhilosophersDyn,PT,03,StateSpace,02,1,3,NONE,UNKNOWN
588,PhilosophersDyn,PT,03,StateSpace,03,11,3,NONE,UNKNOWN
589,PhilosophersDyn,PT,10,StateSpace,00,199050,3,NONE,UNKNOWN
590,PhilosophersDyn,PT,10,StateSpace,02,1,3,NONE,UNKNOWN
591,PhilosophersDyn,PT,10,StateSpace,03,20,3,NONE,UNKNOWN
592,PolyORBLF,PT,S02J04T06,StateSpace,00,140750000,3,NONE,UNKNOWN
593,PolyORBLF,PT,S02J04T06,StateSpace,02,10,3,NONE,UNKNOWN
594,PolyORBLF,PT,S02J04T06,StateSpace,03,63,3,NONE,UNKNOWN
595,ProductionCell,PT,none,StateSpace,00,11329000000000,3,NUPN,UNKNOWN
596,ProductionCell,PT,none,StateSpace,02,1,3,NUPN,UNKNOWN
597,ProductionCell,PT,none,StateSpace,03,35,3,NUPN,UNKNOWN
598,QuasiCertifProtocol,PT,02,StateSpace,00,1029,3,NONE,UNKNOWN
599,QuasiCertifProtocol,PT,02,StateSpace,02,1,3,NONE,UNKNOWN
600,QuasiCertifProtocol,PT,02,StateSpace,03,20,3,NONE,UNKNOWN
601,QuasiCertifProtocol,PT,06,StateSpace,00,2272000,3,NONE,UNKNOWN
602,QuasiCertifProtocol,PT,06,StateSpace,02,3,3,NONE,UNKNOWN
603,QuasiCertifProtocol,PT,06,StateSpace,03,74,3,NONE,UNKNOWN
604,Raft,PT,02,StateSpace,00,7381,3,NUPN,UNKNOWN
605,Raft,PT,02,StateSpace,02,1,3,NUPN,UNKNOWN
606,Raft,PT,02,StateSpace,03,6,3,NUPN,UNKNOWN
607,Raft,PT,03,StateSpace,00,33820000,3,NUPN,UNKNOWN
608,Raft,PT,03,StateSpace,02,1,3,NUPN,UNKNOWN
609,Raft,PT,03,StateSpace,03,11,3,NUPN,UNKNOWN
610,Raft,PT,04,StateSpace,00,2965900000000,3,NUPN,UNKNOWN
611,Raft,PT,04,StateSpace,02,1,3,NUPN,UNKNOWN
612,Raft,PT,04,StateSpace,03,18,3,NUPN,UNKNOWN
613,Raft,PT,05,StateSpace,00,59379e14,3,NUPN,UNKNOWN
614,Raft,PT,05,StateSpace,02,1,3,NUPN,UNKNOWN
615,Raft,PT,05,StateSpace,03,27,3,NUPN,UNKNOWN
616,Raft,PT,06,StateSpace,00,29094e22,3,NUPN,UNKNOWN
617,Raft,PT,06,StateSpace,02,1,3,NUPN,UNKNOWN
618,Raft,PT,06,StateSpace,03,38,3,NUPN,UNKNOWN
619,Railroad,PT,005,StateSpace,00,1838,3,GEN,UNKNOWN
620,Railroad,PT,005,StateSpace,02,1,3,GEN,UNKNOWN
621,Railroad,PT,005,StateSpace,03,16,3,GEN,UNKNOWN
622,Railroad,PT,010,StateSpace,00,2038200,3,GEN,UNKNOWN
623,Railroad,PT,010,StateSpace,02,1,3,GEN,UNKNOWN
624,Railroad,PT,010,StateSpace,03,26,3,GEN,UNKNOWN
625,Referendum,PT,0010,StateSpace,00,59050,3,GEN,UNKNOWN
626,Referendum,PT,0010,StateSpace,02,1,3,GEN,UNKNOWN
627,Referendum,PT,0010,StateSpace,03,10,3,GEN,UNKNOWN
628,Referendum,PT,0015,StateSpace,00,14349000,3,GEN,UNKNOWN
629,Referendum,PT,0015,StateSpace,02,1,3,GEN,UNKNOWN
630,Referendum,PT,0015,StateSpace,03,15,3,GEN,UNKNOWN
631,Referendum,PT,0020,StateSpace,00,3486800000,3,GEN,UNKNOWN
632,Referendum,PT,0020,StateSpace,02,1,3,GEN,UNKNOWN
633,Referendum,PT,0020,StateSpace,03,20,3,GEN,UNKNOWN
634,ResAllocation,PT,R002C002,StateSpace,00,8,3,GEN,UNKNOWN
635,ResAllocation,PT,R002C002,StateSpace,02,1,3,GEN,UNKNOWN
636,ResAllocation,PT,R002C002,StateSpace,03,4,3,GEN,UNKNOWN
637,ResAllocation,PT,R003C002,StateSpace,00,20,3,GEN,UNKNOWN
638,ResAllocation,PT,R003C002,StateSpace,02,1,3,GEN,UNKNOWN
639,ResAllocation,PT,R003C002,StateSpace,03,6,3,GEN,UNKNOWN
640,ResAllocation,PT,R003C003,StateSpace,00,92,3,GEN,UNKNOWN
641,ResAllocation,PT,R003C003,StateSpace,02,1,3,GEN,UNKNOWN
642,ResAllocation,PT,R003C003,StateSpace,03,9,3,GEN,UNKNOWN
643,ResAllocation,PT,R003C005,StateSpace,00,1200,3,GEN,UNKNOWN
644,ResAllocation,PT,R003C005,StateSpace,02,1,3,GEN,UNKNOWN
645,ResAllocation,PT,R003C005,StateSpace,03,15,3,GEN,UNKNOWN
646,ResAllocation,PT,R003C010,StateSpace,00,823550,3,GEN,UNKNOWN
647,ResAllocation,PT,R003C010,StateSpace,02,1,3,GEN,UNKNOWN
648,ResAllocation,PT,R003C010,StateSpace,03,30,3,GEN,UNKNOWN
649,ResAllocation,PT,R003C015,StateSpace,00,578880000,3,GEN,UNKNOWN
650,ResAllocation,PT,R003C015,StateSpace,02,1,3,GEN,UNKNOWN
651,ResAllocation,PT,R003C015,StateSpace,03,45,3,GEN,UNKNOWN
652,ResAllocation,PT,R003C020,StateSpace,00,406450000000,3,GEN,UNKNOWN
653,ResAllocation,PT,R003C020,StateSpace,02,1,3,GEN,UNKNOWN
654,ResAllocation,PT,R003C020,StateSpace,03,60,3,GEN,UNKNOWN
655,ResAllocation,PT,R003C050,StateSpace,00,48718e24,3,GEN,UNKNOWN
656,ResAllocation,PT,R003C050,StateSpace,02,1,3,GEN,UNKNOWN
657,ResAllocation,PT,R003C050,StateSpace,03,150,3,GEN,UNKNOWN
658,ResAllocation,PT,R003C100,StateSpace,00,14195e53,3,GEN,UNKNOWN
659,ResAllocation,PT,R003C100,StateSpace,02,1,3,GEN,UNKNOWN
660,ResAllocation,PT,R003C100,StateSpace,03,300,3,GEN,UNKNOWN
661,ResAllocation,PT,R005C002,StateSpace,00,112,3,GEN,UNKNOWN
662,ResAllocation,PT,R005C002,StateSpace,02,1,3,GEN,UNKNOWN
663,ResAllocation,PT,R005C002,StateSpace,03,10,3,GEN,UNKNOWN
664,ResAllocation,PT,R010C002,StateSpace,00,6144,3,GEN,UNKNOWN
665,ResAllocation,PT,R010C002,StateSpace,02,1,3,GEN,UNKNOWN
666,ResAllocation,PT,R010C002,StateSpace,03,20,3,GEN,UNKNOWN
667,ResAllocation,PT,R015C002,StateSpace,00,278530,3,GEN,UNKNOWN
668,ResAllocation,PT,R015C002,StateSpace,02,1,3,GEN,UNKNOWN
669,ResAllocation,PT,R015C002,StateSpace,03,30,3,GEN,UNKNOWN
670,ResAllocation,PT,R020C002,StateSpace,00,11534000,3,GEN,UNKNOWN
671,ResAllocation,PT,R020C002,StateSpace,02,1,3,GEN,UNKNOWN
672,ResAllocation,PT,R020C002,StateSpace,03,40,3,GEN,UNKNOWN
673,ResAllocation,PT,R050C002,StateSpace,00,29273e12,3,GEN,UNKNOWN
674,ResAllocation,PT,R050C002,StateSpace,02,1,3,GEN,UNKNOWN
675,ResAllocation,PT,R050C002,StateSpace,03,100,3,GEN,UNKNOWN
676,ResAllocation,PT,R100C002,StateSpace,00,6465e28,3,GEN,UNKNOWN
677,ResAllocation,PT,R100C002,StateSpace,02,1,3,GEN,UNKNOWN
678,ResAllocation,PT,R100C002,StateSpace,03,200,3,GEN,UNKNOWN
679,Ring,PT,none,StateSpace,00,902650000000,3,GEN,UNKNOWN
680,Ring,PT,none,StateSpace,02,1,3,GEN,UNKNOWN
681,Ring,PT,none,StateSpace,03,61,3,GEN,UNKNOWN
