Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
1188,ClientsAndServers,PT,N0005P1,LTLCardinality,06,TRUE,3,NONE,INV
1189,ClientsAndServers,PT,N0005P1,LTLCardinality,07,FALSE,3,NONE,CEX
1190,ClientsAndServers,PT,N0005P1,LTLCardinality,09,FALSE,3,NONE,CEX
1191,ClientsAndServers,PT,N0005P1,LTLCardinality,10,TRUE,3,NONE,INV
1192,ClientsAndServers,PT,N0005P1,LTLCardinality,11,FALSE,3,NONE,CEX
1193,ClientsAndServers,PT,N0005P1,LTLCardinality,13,FALSE,3,NONE,CEX
1194,ClientsAndServers,PT,N0005P1,LTLCardinality,15,FALSE,3,NONE,CEX
1195,ClientsAndServers,PT,N0010P0,LTLCardinality,14,FALSE,3,NONE,CEX
1196,ClientsAndServers,PT,N0010P1,LTLCardinality,05,TRUE,3,NONE,INV
1197,ClientsAndServers,PT,N0010P1,LTLCardinality,08,TRUE,3,NONE,INV
1198,ClientsAndServers,PT,N0010P2,LTLCardinality,09,FALSE,3,NONE,CEX
1199,CloudDeployment,PT,2a,LTLCardinality,00,FALSE,3,NUPN,CEX
1200,CloudDeployment,PT,2a,LTLCardinality,01,FALSE,3,NUPN,CEX
1201,CloudDeployment,PT,2a,LTLCardinality,02,FALSE,3,NUPN,CEX
1202,CloudDeployment,PT,2a,LTLCardinality,03,TRUE,3,NUPN,INV
1203,CloudDeployment,PT,2a,LTLCardinality,04,FALSE,3,NUPN,CEX
1204,CloudDeployment,PT,2a,LTLCardinality,05,TRUE,3,NUPN,INV
1205,CloudDeployment,PT,2a,LTLCardinality,06,TRUE,3,NUPN,INV
1206,CloudDeployment,PT,2a,LTLCardinality,07,FALSE,3,NUPN,CEX
1207,CloudDeployment,PT,2a,LTLCardinality,08,TRUE,3,NUPN,INV
1208,CloudDeployment,PT,2a,LTLCardinality,09,TRUE,3,NUPN,INV
1209,CloudDeployment,PT,2a,LTLCardinality,10,FALSE,3,NUPN,CEX
1210,CloudDeployment,PT,2a,LTLCardinality,11,FALSE,3,NUPN,CEX
1211,CloudDeployment,PT,2a,LTLCardinality,12,FALSE,3,NUPN,CEX
1212,CloudDeployment,PT,2a,LTLCardinality,13,FALSE,3,NUPN,CEX
1213,CloudDeployment,PT,2a,LTLCardinality,14,FALSE,3,NUPN,CEX
1214,CloudDeployment,PT,2a,LTLCardinality,15,FALSE,3,NUPN,CEX
1215,CloudDeployment,PT,2b,LTLCardinality,00,FALSE,3,NUPN,CEX
1216,CloudDeployment,PT,2b,LTLCardinality,01,FALSE,3,NUPN,CEX
1217,CloudDeployment,PT,2b,LTLCardinality,03,FALSE,3,NUPN,CEX
1218,CloudDeployment,PT,2b,LTLCardinality,04,FALSE,3,NUPN,CEX
1219,CloudDeployment,PT,2b,LTLCardinality,05,FALSE,3,NUPN,CEX
1220,CloudDeployment,PT,2b,LTLCardinality,06,FALSE,3,NUPN,CEX
1221,CloudDeployment,PT,2b,LTLCardinality,07,TRUE,2,NUPN,INV
1222,CloudDeployment,PT,2b,LTLCardinality,08,FALSE,3,NUPN,CEX
1223,CloudDeployment,PT,2b,LTLCardinality,09,FALSE,3,NUPN,CEX
1224,CloudDeployment,PT,2b,LTLCardinality,10,FALSE,3,NUPN,CEX
1225,CloudDeployment,PT,2b,LTLCardinality,11,FALSE,3,NUPN,CEX
1226,CloudDeployment,PT,2b,LTLCardinality,12,FALSE,3,NUPN,CEX
1227,CloudDeployment,PT,2b,LTLCardinality,13,FALSE,3,NUPN,CEX
1228,CloudDeployment,PT,2b,LTLCardinality,15,FALSE,3,NUPN,CEX
1229,CloudDeployment,PT,3a,LTLCardinality,00,FALSE,3,NUPN,CEX
1230,CloudDeployment,PT,3a,LTLCardinality,01,FALSE,3,NUPN,CEX
1231,CloudDeployment,PT,3a,LTLCardinality,02,TRUE,3,NUPN,INV
1232,CloudDeployment,PT,3a,LTLCardinality,03,TRUE,3,NUPN,INV
1233,CloudDeployment,PT,3a,LTLCardinality,04,TRUE,3,NUPN,INV
1234,CloudDeployment,PT,3a,LTLCardinality,05,FALSE,3,NUPN,CEX
1235,CloudDeployment,PT,3a,LTLCardinality,06,FALSE,3,NUPN,CEX
1236,CloudDeployment,PT,3a,LTLCardinality,07,FALSE,3,NUPN,CEX
1237,CloudDeployment,PT,3a,LTLCardinality,08,TRUE,3,NUPN,INV
1238,CloudDeployment,PT,3a,LTLCardinality,09,TRUE,3,NUPN,INV
1239,CloudDeployment,PT,3a,LTLCardinality,10,FALSE,3,NUPN,CEX
1240,CloudDeployment,PT,3a,LTLCardinality,11,TRUE,3,NUPN,INV
1241,CloudDeployment,PT,3a,LTLCardinality,12,TRUE,3,NUPN,INV
1242,CloudDeployment,PT,3a,LTLCardinality,13,FALSE,3,NUPN,CEX
1243,CloudDeployment,PT,3a,LTLCardinality,14,TRUE,3,NUPN,INV
1244,CloudDeployment,PT,3a,LTLCardinality,15,FALSE,3,NUPN,CEX
1245,CloudDeployment,PT,3b,LTLCardinality,01,FALSE,3,NUPN,CEX
1246,CloudDeployment,PT,3b,LTLCardinality,02,FALSE,3,NUPN,CEX
1247,CloudDeployment,PT,3b,LTLCardinality,06,FALSE,3,NUPN,CEX
1248,CloudDeployment,PT,3b,LTLCardinality,07,FALSE,3,NUPN,CEX
1249,CloudDeployment,PT,3b,LTLCardinality,09,FALSE,3,NUPN,CEX
1250,CloudDeployment,PT,3b,LTLCardinality,11,TRUE,3,NUPN,INV
1251,CloudDeployment,PT,3b,LTLCardinality,12,TRUE,3,NUPN,INV
1252,CloudDeployment,PT,3b,LTLCardinality,14,TRUE,3,NUPN,INV
1253,CloudDeployment,PT,3b,LTLCardinality,15,FALSE,3,NUPN,CEX
1254,CloudDeployment,PT,4a,LTLCardinality,00,FALSE,3,NUPN,CEX
1255,CloudDeployment,PT,4a,LTLCardinality,01,FALSE,3,NUPN,CEX
1256,CloudDeployment,PT,4a,LTLCardinality,02,TRUE,3,NUPN,INV
1257,CloudDeployment,PT,4a,LTLCardinality,03,FALSE,3,NUPN,CEX
1258,CloudDeployment,PT,4a,LTLCardinality,04,FALSE,3,NUPN,CEX
1259,CloudDeployment,PT,4a,LTLCardinality,05,FALSE,3,NUPN,CEX
1260,CloudDeployment,PT,4a,LTLCardinality,06,TRUE,3,NUPN,INV
1261,CloudDeployment,PT,4a,LTLCardinality,07,TRUE,3,NUPN,INV
1262,CloudDeployment,PT,4a,LTLCardinality,08,TRUE,3,NUPN,INV
1263,CloudDeployment,PT,4a,LTLCardinality,09,FALSE,3,NUPN,CEX
1264,CloudDeployment,PT,4a,LTLCardinality,10,TRUE,3,NUPN,INV
1265,CloudDeployment,PT,4a,LTLCardinality,11,TRUE,3,NUPN,INV
1266,CloudDeployment,PT,4a,LTLCardinality,12,TRUE,3,NUPN,INV
1267,CloudDeployment,PT,4a,LTLCardinality,13,FALSE,3,NUPN,CEX
1268,CloudDeployment,PT,4a,LTLCardinality,14,TRUE,3,NUPN,INV
1269,CloudDeployment,PT,4a,LTLCardinality,15,FALSE,3,NUPN,CEX
1270,CloudDeployment,PT,5a,LTLCardinality,00,FALSE,3,NUPN,CEX
1271,CloudDeployment,PT,5a,LTLCardinality,01,FALSE,3,NUPN,CEX
1272,CloudDeployment,PT,5a,LTLCardinality,02,TRUE,3,NUPN,INV
1273,CloudDeployment,PT,5a,LTLCardinality,04,FALSE,3,NUPN,CEX
1274,CloudDeployment,PT,5a,LTLCardinality,05,TRUE,3,NUPN,INV
1275,CloudDeployment,PT,5a,LTLCardinality,06,TRUE,3,NUPN,INV
1276,CloudDeployment,PT,5a,LTLCardinality,07,FALSE,3,NUPN,CEX
1277,CloudDeployment,PT,5a,LTLCardinality,08,FALSE,3,NUPN,CEX
1278,CloudDeployment,PT,5a,LTLCardinality,09,FALSE,3,NUPN,CEX
1279,CloudDeployment,PT,5a,LTLCardinality,10,FALSE,3,NUPN,CEX
1280,CloudDeployment,PT,5a,LTLCardinality,11,FALSE,3,NUPN,CEX
1281,CloudDeployment,PT,5a,LTLCardinality,12,FALSE,3,NUPN,CEX
1282,CloudDeployment,PT,5a,LTLCardinality,13,FALSE,3,NUPN,CEX
1283,CloudDeployment,PT,5a,LTLCardinality,14,FALSE,3,NUPN,CEX
1284,CloudDeployment,PT,5a,LTLCardinality,15,FALSE,3,NUPN,CEX
1285,CloudDeployment,PT,6a,LTLCardinality,00,FALSE,3,NUPN,CEX
1286,CloudDeployment,PT,6a,LTLCardinality,02,TRUE,3,NUPN,INV
1287,CloudDeployment,PT,6a,LTLCardinality,03,TRUE,3,NUPN,INV
1288,CloudDeployment,PT,6a,LTLCardinality,04,TRUE,3,NUPN,INV
1289,CloudDeployment,PT,6a,LTLCardinality,05,FALSE,3,NUPN,CEX
1290,CloudDeployment,PT,6a,LTLCardinality,06,FALSE,3,NUPN,CEX
1291,CloudDeployment,PT,6a,LTLCardinality,07,FALSE,3,NUPN,CEX
1292,CloudDeployment,PT,6a,LTLCardinality,08,TRUE,3,NUPN,INV
1293,CloudDeployment,PT,6a,LTLCardinality,09,FALSE,3,NUPN,CEX
1294,CloudDeployment,PT,6a,LTLCardinality,10,FALSE,3,NUPN,CEX
1295,CloudDeployment,PT,6a,LTLCardinality,11,TRUE,3,NUPN,INV
1296,CloudDeployment,PT,6a,LTLCardinality,12,FALSE,3,NUPN,CEX
1297,CloudDeployment,PT,6a,LTLCardinality,13,FALSE,3,NUPN,CEX
1298,CloudDeployment,PT,6a,LTLCardinality,14,FALSE,3,NUPN,CEX
1299,CloudDeployment,PT,6a,LTLCardinality,15,FALSE,3,NUPN,CEX
1300,CloudDeployment,PT,7a,LTLCardinality,00,TRUE,3,NUPN,INV
1301,CloudDeployment,PT,7a,LTLCardinality,01,FALSE,2,NUPN,CEX
1302,CloudDeployment,PT,7a,LTLCardinality,02,TRUE,3,NUPN,INV
1303,CloudDeployment,PT,7a,LTLCardinality,03,FALSE,3,NUPN,CEX
1304,CloudDeployment,PT,7a,LTLCardinality,04,FALSE,3,NUPN,CEX
1305,CloudDeployment,PT,7a,LTLCardinality,05,FALSE,3,NUPN,CEX
1306,CloudDeployment,PT,7a,LTLCardinality,06,TRUE,3,NUPN,INV
1307,CloudDeployment,PT,7a,LTLCardinality,07,TRUE,3,NUPN,INV
1308,CloudDeployment,PT,7a,LTLCardinality,08,FALSE,3,NUPN,CEX
1309,CloudDeployment,PT,7a,LTLCardinality,09,TRUE,3,NUPN,INV
1310,CloudDeployment,PT,7a,LTLCardinality,10,FALSE,3,NUPN,CEX
1311,CloudDeployment,PT,7a,LTLCardinality,11,TRUE,3,NUPN,INV
1312,CloudDeployment,PT,7a,LTLCardinality,12,FALSE,3,NUPN,CEX
1313,CloudDeployment,PT,7a,LTLCardinality,13,FALSE,3,NUPN,CEX
1314,CloudDeployment,PT,7a,LTLCardinality,14,TRUE,3,NUPN,INV
1315,CloudDeployment,PT,7a,LTLCardinality,15,FALSE,3,NUPN,CEX
1316,CloudOpsManagement,PT,00002by00001,LTLCardinality,00,TRUE,3,NONE,INV
1317,CloudOpsManagement,PT,00002by00001,LTLCardinality,01,TRUE,3,NONE,INV
1318,CloudOpsManagement,PT,00002by00001,LTLCardinality,02,TRUE,3,NONE,INV
1319,CloudOpsManagement,PT,00002by00001,LTLCardinality,03,FALSE,3,NONE,CEX
1320,CloudOpsManagement,PT,00002by00001,LTLCardinality,04,TRUE,3,NONE,INV
1321,CloudOpsManagement,PT,00002by00001,LTLCardinality,05,TRUE,3,NONE,INV
1322,CloudOpsManagement,PT,00002by00001,LTLCardinality,06,FALSE,3,NONE,CEX
1323,CloudOpsManagement,PT,00002by00001,LTLCardinality,07,FALSE,3,NONE,CEX
1324,CloudOpsManagement,PT,00002by00001,LTLCardinality,08,FALSE,3,NONE,CEX
1325,CloudOpsManagement,PT,00002by00001,LTLCardinality,09,TRUE,3,NONE,INV
1326,CloudOpsManagement,PT,00002by00001,LTLCardinality,10,TRUE,3,NONE,INV
1327,CloudOpsManagement,PT,00002by00001,LTLCardinality,11,FALSE,3,NONE,CEX
1328,CloudOpsManagement,PT,00002by00001,LTLCardinality,12,FALSE,3,NONE,CEX
1329,CloudOpsManagement,PT,00002by00001,LTLCardinality,13,FALSE,3,NONE,CEX
1330,CloudOpsManagement,PT,00002by00001,LTLCardinality,14,TRUE,3,NONE,INV
1331,CloudOpsManagement,PT,00002by00001,LTLCardinality,15,FALSE,3,NONE,CEX
1332,CloudOpsManagement,PT,00005by00002,LTLCardinality,00,FALSE,3,NONE,CEX
1333,CloudOpsManagement,PT,00005by00002,LTLCardinality,01,TRUE,3,NONE,INV
1334,CloudOpsManagement,PT,00005by00002,LTLCardinality,02,FALSE,3,NONE,CEX
1335,CloudOpsManagement,PT,00005by00002,LTLCardinality,03,FALSE,3,NONE,CEX
1336,CloudOpsManagement,PT,00005by00002,LTLCardinality,04,FALSE,3,NONE,CEX
1337,CloudOpsManagement,PT,00005by00002,LTLCardinality,05,TRUE,3,NONE,INV
1338,CloudOpsManagement,PT,00005by00002,LTLCardinality,06,FALSE,3,NONE,CEX
1339,CloudOpsManagement,PT,00005by00002,LTLCardinality,07,FALSE,3,NONE,CEX
1340,CloudOpsManagement,PT,00005by00002,LTLCardinality,08,FALSE,3,NONE,CEX
1341,CloudOpsManagement,PT,00005by00002,LTLCardinality,09,FALSE,3,NONE,CEX
1342,CloudOpsManagement,PT,00005by00002,LTLCardinality,10,TRUE,3,NONE,INV
1343,CloudOpsManagement,PT,00005by00002,LTLCardinality,11,FALSE,3,NONE,CEX
1344,CloudOpsManagement,PT,00005by00002,LTLCardinality,12,FALSE,3,NONE,CEX
1345,CloudOpsManagement,PT,00005by00002,LTLCardinality,13,TRUE,3,NONE,INV
1346,CloudOpsManagement,PT,00005by00002,LTLCardinality,14,TRUE,3,NONE,INV
1347,CloudOpsManagement,PT,00005by00002,LTLCardinality,15,FALSE,3,NONE,CEX
1348,CloudOpsManagement,PT,00010by00005,LTLCardinality,00,FALSE,3,NONE,CEX
1349,CloudOpsManagement,PT,00010by00005,LTLCardinality,01,FALSE,3,NONE,CEX
1350,CloudOpsManagement,PT,00010by00005,LTLCardinality,02,TRUE,3,NONE,INV
1351,CloudOpsManagement,PT,00010by00005,LTLCardinality,03,TRUE,3,NONE,INV
1352,CloudOpsManagement,PT,00010by00005,LTLCardinality,04,FALSE,3,NONE,CEX
1353,CloudOpsManagement,PT,00010by00005,LTLCardinality,05,TRUE,3,NONE,INV
1354,CloudOpsManagement,PT,00010by00005,LTLCardinality,06,TRUE,3,NONE,INV
1355,CloudOpsManagement,PT,00010by00005,LTLCardinality,07,FALSE,3,NONE,CEX
1356,CloudOpsManagement,PT,00010by00005,LTLCardinality,08,FALSE,3,NONE,CEX
1357,CloudOpsManagement,PT,00010by00005,LTLCardinality,09,FALSE,3,NONE,CEX
1358,CloudOpsManagement,PT,00010by00005,LTLCardinality,10,FALSE,3,NONE,CEX
1359,CloudOpsManagement,PT,00010by00005,LTLCardinality,11,TRUE,3,NONE,INV
1360,CloudOpsManagement,PT,00010by00005,LTLCardinality,12,FALSE,3,NONE,CEX
1361,CloudOpsManagement,PT,00010by00005,LTLCardinality,13,FALSE,3,NONE,CEX
1362,CloudOpsManagement,PT,00010by00005,LTLCardinality,14,FALSE,3,NONE,CEX
1363,CloudOpsManagement,PT,00010by00005,LTLCardinality,15,FALSE,3,NONE,CEX
1364,CloudOpsManagement,PT,00020by00010,LTLCardinality,00,FALSE,3,NONE,CEX
1365,CloudOpsManagement,PT,00020by00010,LTLCardinality,01,FALSE,3,NONE,CEX
1366,CloudOpsManagement,PT,00020by00010,LTLCardinality,02,FALSE,3,NONE,CEX
1367,CloudOpsManagement,PT,00020by00010,LTLCardinality,03,FALSE,3,NONE,CEX
1368,CloudOpsManagement,PT,00020by00010,LTLCardinality,04,TRUE,3,NONE,INV
1369,CloudOpsManagement,PT,00020by00010,LTLCardinality,05,TRUE,3,NONE,INV
1370,CloudOpsManagement,PT,00020by00010,LTLCardinality,06,FALSE,3,NONE,CEX
1371,CloudOpsManagement,PT,00020by00010,LTLCardinality,07,FALSE,3,NONE,CEX
1372,CloudOpsManagement,PT,00020by00010,LTLCardinality,08,FALSE,3,NONE,CEX
1373,CloudOpsManagement,PT,00020by00010,LTLCardinality,09,TRUE,3,NONE,INV
1374,CloudOpsManagement,PT,00020by00010,LTLCardinality,10,FALSE,3,NONE,CEX
1375,CloudOpsManagement,PT,00020by00010,LTLCardinality,11,FALSE,3,NONE,CEX
1376,CloudOpsManagement,PT,00020by00010,LTLCardinality,12,FALSE,3,NONE,CEX
1377,CloudOpsManagement,PT,00020by00010,LTLCardinality,13,FALSE,3,NONE,CEX
1378,CloudOpsManagement,PT,00020by00010,LTLCardinality,14,FALSE,3,NONE,CEX
1379,CloudOpsManagement,PT,00020by00010,LTLCardinality,15,FALSE,3,NONE,CEX
1380,CloudOpsManagement,PT,00040by00020,LTLCardinality,00,FALSE,3,NONE,CEX
1381,CloudOpsManagement,PT,00040by00020,LTLCardinality,01,TRUE,3,NONE,INV
1382,CloudOpsManagement,PT,00040by00020,LTLCardinality,03,FALSE,3,NONE,CEX
1383,CloudOpsManagement,PT,00040by00020,LTLCardinality,04,TRUE,3,NONE,INV
1384,CloudOpsManagement,PT,00040by00020,LTLCardinality,06,FALSE,3,NONE,CEX
1385,CloudOpsManagement,PT,00040by00020,LTLCardinality,07,FALSE,3,NONE,CEX
1386,CloudOpsManagement,PT,00040by00020,LTLCardinality,08,TRUE,3,NONE,INV
1387,CloudOpsManagement,PT,00040by00020,LTLCardinality,09,FALSE,3,NONE,CEX
1388,CloudOpsManagement,PT,00040by00020,LTLCardinality,10,TRUE,3,NONE,INV
1389,CloudOpsManagement,PT,00040by00020,LTLCardinality,11,FALSE,3,NONE,CEX
1390,CloudOpsManagement,PT,00040by00020,LTLCardinality,12,FALSE,3,NONE,CEX
1391,CloudOpsManagement,PT,00040by00020,LTLCardinality,13,FALSE,3,NONE,CEX
1392,CloudOpsManagement,PT,00040by00020,LTLCardinality,14,FALSE,3,NONE,CEX
1393,CloudOpsManagement,PT,00040by00020,LTLCardinality,15,FALSE,3,NONE,CEX
1394,CloudOpsManagement,PT,00080by00040,LTLCardinality,01,TRUE,3,NONE,INV
1395,CloudOpsManagement,PT,00080by00040,LTLCardinality,04,TRUE,3,NONE,INV
1396,CloudOpsManagement,PT,00080by00040,LTLCardinality,05,TRUE,3,NONE,INV
1397,CloudOpsManagement,PT,00080by00040,LTLCardinality,06,TRUE,3,NONE,INV
1398,CloudOpsManagement,PT,00080by00040,LTLCardinality,09,FALSE,3,NONE,CEX
1399,CloudOpsManagement,PT,00080by00040,LTLCardinality,10,FALSE,2,NONE,CEX
1400,CloudOpsManagement,PT,00080by00040,LTLCardinality,11,FALSE,3,NONE,CEX
1401,CloudOpsManagement,PT,00080by00040,LTLCardinality,12,FALSE,3,NONE,CEX
1402,CloudOpsManagement,PT,00080by00040,LTLCardinality,14,FALSE,3,NONE,CEX
1403,CloudOpsManagement,PT,00160by00080,LTLCardinality,01,FALSE,3,NONE,CEX
1404,CloudOpsManagement,PT,00160by00080,LTLCardinality,03,FALSE,3,NONE,CEX
1405,CloudOpsManagement,PT,00160by00080,LTLCardinality,04,FALSE,3,NONE,CEX
1406,CloudOpsManagement,PT,00160by00080,LTLCardinality,05,TRUE,3,NONE,INV
1407,CloudOpsManagement,PT,00160by00080,LTLCardinality,08,FALSE,3,NONE,CEX
1408,CloudOpsManagement,PT,00160by00080,LTLCardinality,10,FALSE,3,NONE,CEX
1409,CloudOpsManagement,PT,00160by00080,LTLCardinality,13,FALSE,3,NONE,CEX
1410,CloudReconfiguration,PT,301,LTLCardinality,01,FALSE,3,NUPN,CEX
1411,CloudReconfiguration,PT,301,LTLCardinality,07,TRUE,3,NUPN,INV
1412,CloudReconfiguration,PT,301,LTLCardinality,08,FALSE,3,NUPN,CEX
1413,CloudReconfiguration,PT,301,LTLCardinality,09,TRUE,3,NUPN,INV
1414,CloudReconfiguration,PT,301,LTLCardinality,11,TRUE,3,NUPN,INV
1415,CloudReconfiguration,PT,301,LTLCardinality,12,FALSE,3,NUPN,CEX
1416,CloudReconfiguration,PT,301,LTLCardinality,14,FALSE,3,NUPN,CEX
1417,CloudReconfiguration,PT,302,LTLCardinality,00,TRUE,3,NUPN,INV
1418,CloudReconfiguration,PT,302,LTLCardinality,01,FALSE,3,NUPN,CEX
1419,CloudReconfiguration,PT,302,LTLCardinality,05,FALSE,3,NUPN,CEX
1420,CloudReconfiguration,PT,302,LTLCardinality,07,TRUE,3,NUPN,INV
1421,CloudReconfiguration,PT,302,LTLCardinality,08,TRUE,3,NUPN,INV
1422,CloudReconfiguration,PT,302,LTLCardinality,09,TRUE,1,NUPN,INV
1423,CloudReconfiguration,PT,302,LTLCardinality,10,TRUE,3,NUPN,INV
1424,CloudReconfiguration,PT,302,LTLCardinality,11,TRUE,3,NUPN,INV
1425,CloudReconfiguration,PT,302,LTLCardinality,12,TRUE,3,NUPN,INV
1426,CloudReconfiguration,PT,302,LTLCardinality,13,FALSE,3,NUPN,CEX
1427,CloudReconfiguration,PT,302,LTLCardinality,14,FALSE,3,NUPN,CEX
1428,CloudReconfiguration,PT,302,LTLCardinality,15,FALSE,3,NUPN,CEX
1429,CloudReconfiguration,PT,303,LTLCardinality,00,FALSE,3,NUPN,CEX
1430,CloudReconfiguration,PT,303,LTLCardinality,02,FALSE,3,NUPN,CEX
1431,CloudReconfiguration,PT,303,LTLCardinality,06,FALSE,3,NUPN,CEX
1432,CloudReconfiguration,PT,303,LTLCardinality,07,FALSE,3,NUPN,CEX
1433,CloudReconfiguration,PT,303,LTLCardinality,08,FALSE,3,NUPN,CEX
1434,CloudReconfiguration,PT,303,LTLCardinality,09,TRUE,3,NUPN,INV
1435,CloudReconfiguration,PT,303,LTLCardinality,10,FALSE,3,NUPN,CEX
1436,CloudReconfiguration,PT,303,LTLCardinality,11,FALSE,3,NUPN,CEX
1437,CloudReconfiguration,PT,303,LTLCardinality,15,FALSE,3,NUPN,CEX
1438,CloudReconfiguration,PT,304,LTLCardinality,01,FALSE,3,NUPN,CEX
1439,CloudReconfiguration,PT,304,LTLCardinality,05,FALSE,3,NUPN,CEX
1440,CloudReconfiguration,PT,304,LTLCardinality,06,FALSE,3,NUPN,CEX
1441,CloudReconfiguration,PT,304,LTLCardinality,08,TRUE,3,NUPN,INV
1442,CloudReconfiguration,PT,304,LTLCardinality,09,TRUE,3,NUPN,INV
1443,CloudReconfiguration,PT,304,LTLCardinality,10,FALSE,3,NUPN,CEX
1444,CloudReconfiguration,PT,304,LTLCardinality,11,TRUE,3,NUPN,INV
1445,CloudReconfiguration,PT,304,LTLCardinality,12,FALSE,3,NUPN,CEX
1446,CloudReconfiguration,PT,305,LTLCardinality,00,TRUE,3,NUPN,INV
1447,CloudReconfiguration,PT,305,LTLCardinality,02,FALSE,3,NUPN,CEX
1448,CloudReconfiguration,PT,305,LTLCardinality,03,TRUE,3,NUPN,INV
1449,CloudReconfiguration,PT,305,LTLCardinality,04,FALSE,3,NUPN,CEX
1450,CloudReconfiguration,PT,305,LTLCardinality,10,TRUE,3,NUPN,INV
1451,CloudReconfiguration,PT,305,LTLCardinality,11,TRUE,3,NUPN,INV
1452,CloudReconfiguration,PT,306,LTLCardinality,01,TRUE,3,NUPN,INV
1453,CloudReconfiguration,PT,306,LTLCardinality,05,FALSE,3,NUPN,CEX
1454,CloudReconfiguration,PT,306,LTLCardinality,06,FALSE,3,NUPN,CEX
1455,CloudReconfiguration,PT,306,LTLCardinality,07,FALSE,3,NUPN,CEX
1456,CloudReconfiguration,PT,306,LTLCardinality,08,FALSE,3,NUPN,CEX
1457,CloudReconfiguration,PT,306,LTLCardinality,09,TRUE,3,NUPN,INV
1458,CloudReconfiguration,PT,306,LTLCardinality,11,FALSE,3,NUPN,CEX
1459,CloudReconfiguration,PT,306,LTLCardinality,12,TRUE,3,NUPN,INV
1460,CloudReconfiguration,PT,306,LTLCardinality,14,TRUE,3,NUPN,INV
1461,CloudReconfiguration,PT,306,LTLCardinality,15,FALSE,3,NUPN,CEX
1462,CloudReconfiguration,PT,307,LTLCardinality,01,FALSE,3,NUPN,CEX
1463,CloudReconfiguration,PT,307,LTLCardinality,02,TRUE,3,NUPN,INV
1464,CloudReconfiguration,PT,307,LTLCardinality,03,FALSE,3,NUPN,CEX
1465,CloudReconfiguration,PT,307,LTLCardinality,04,FALSE,3,NUPN,CEX
1466,CloudReconfiguration,PT,307,LTLCardinality,05,TRUE,3,NUPN,INV
1467,CloudReconfiguration,PT,307,LTLCardinality,06,TRUE,3,NUPN,INV
1468,CloudReconfiguration,PT,307,LTLCardinality,07,FALSE,3,NUPN,CEX
1469,CloudReconfiguration,PT,307,LTLCardinality,08,TRUE,3,NUPN,INV
1470,CloudReconfiguration,PT,307,LTLCardinality,11,FALSE,3,NUPN,CEX
1471,CloudReconfiguration,PT,307,LTLCardinality,15,FALSE,3,NUPN,CEX
1472,CloudReconfiguration,PT,308,LTLCardinality,01,FALSE,3,NUPN,CEX
1473,CloudReconfiguration,PT,308,LTLCardinality,02,FALSE,3,NUPN,CEX
1474,CloudReconfiguration,PT,308,LTLCardinality,03,TRUE,3,NUPN,INV
1475,CloudReconfiguration,PT,308,LTLCardinality,04,FALSE,3,NUPN,CEX
1476,CloudReconfiguration,PT,308,LTLCardinality,06,TRUE,3,NUPN,INV
1477,CloudReconfiguration,PT,308,LTLCardinality,08,FALSE,3,NUPN,CEX
1478,CloudReconfiguration,PT,308,LTLCardinality,09,TRUE,3,NUPN,INV
1479,CloudReconfiguration,PT,308,LTLCardinality,10,FALSE,3,NUPN,CEX
1480,CloudReconfiguration,PT,308,LTLCardinality,11,FALSE,3,NUPN,CEX
1481,CloudReconfiguration,PT,308,LTLCardinality,12,TRUE,3,NUPN,INV
1482,CloudReconfiguration,PT,309,LTLCardinality,02,FALSE,3,NUPN,CEX
1483,CloudReconfiguration,PT,309,LTLCardinality,05,FALSE,3,NUPN,CEX
1484,CloudReconfiguration,PT,309,LTLCardinality,07,FALSE,3,NUPN,CEX
1485,CloudReconfiguration,PT,309,LTLCardinality,08,FALSE,3,NUPN,CEX
1486,CloudReconfiguration,PT,309,LTLCardinality,09,TRUE,3,NUPN,INV
1487,CloudReconfiguration,PT,309,LTLCardinality,10,FALSE,3,NUPN,CEX
1488,CloudReconfiguration,PT,309,LTLCardinality,11,FALSE,3,NUPN,CEX
1489,CloudReconfiguration,PT,309,LTLCardinality,12,TRUE,3,NUPN,INV
1490,CloudReconfiguration,PT,309,LTLCardinality,15,FALSE,3,NUPN,CEX
1491,CloudReconfiguration,PT,310,LTLCardinality,00,TRUE,3,NUPN,INV
1492,CloudReconfiguration,PT,310,LTLCardinality,01,FALSE,3,NUPN,CEX
1493,CloudReconfiguration,PT,310,LTLCardinality,03,FALSE,3,NUPN,CEX
1494,CloudReconfiguration,PT,310,LTLCardinality,06,FALSE,3,NUPN,CEX
1495,CloudReconfiguration,PT,310,LTLCardinality,07,FALSE,3,NUPN,CEX
1496,CloudReconfiguration,PT,310,LTLCardinality,08,FALSE,3,NUPN,CEX
1497,CloudReconfiguration,PT,310,LTLCardinality,10,FALSE,3,NUPN,CEX
1498,CloudReconfiguration,PT,310,LTLCardinality,11,TRUE,3,NUPN,INV
1499,CloudReconfiguration,PT,310,LTLCardinality,12,TRUE,3,NUPN,INV
1500,CloudReconfiguration,PT,310,LTLCardinality,13,TRUE,3,NUPN,INV
1501,CloudReconfiguration,PT,311,LTLCardinality,01,TRUE,3,NUPN,INV
1502,CloudReconfiguration,PT,311,LTLCardinality,03,TRUE,3,NUPN,INV
