Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
5872,RefineWMG,PT,015016,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
5873,RefineWMG,PT,015016,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
5874,RefineWMG,PT,015016,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
5875,RefineWMG,PT,015016,CTLCardinality,12,TRUE,2,NONE,UNKNOWN
5876,RefineWMG,PT,015016,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
5877,RefineWMG,PT,015016,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
5878,RefineWMG,PT,015016,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
5879,RefineWMG,PT,025025,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
5880,RefineWMG,PT,025025,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
5881,RefineWMG,PT,025025,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
5882,RefineWMG,PT,025025,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
5883,RefineWMG,PT,025025,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
5884,RefineWMG,PT,025025,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
5885,RefineWMG,PT,025025,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
5886,RefineWMG,PT,025025,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
5887,RefineWMG,PT,025026,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
5888,RefineWMG,PT,025026,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
5889,RefineWMG,PT,025026,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
5890,RefineWMG,PT,025026,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
5891,RefineWMG,PT,025026,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
5892,RefineWMG,PT,025026,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
5893,RefineWMG,PT,050050,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
5894,RefineWMG,PT,050050,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
5895,RefineWMG,PT,050050,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
5896,RefineWMG,PT,050050,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
5897,RefineWMG,PT,050050,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
5898,RefineWMG,PT,050050,CTLCardinality,12,TRUE,2,NONE,UNKNOWN
5899,RefineWMG,PT,050051,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
5900,RefineWMG,PT,050051,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
5901,RefineWMG,PT,050051,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
5902,ResAllocation,PT,R100C002,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
5903,ResAllocation,PT,R100C002,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
5904,ResAllocation,PT,R100C002,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
5905,ResAllocation,PT,R100C002,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
5906,ResAllocation,PT,R100C002,CTLCardinality,10,TRUE,3,GEN,UNKNOWN
5907,ResAllocation,PT,R100C002,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
5908,ResAllocation,PT,R100C002,CTLCardinality,12,TRUE,3,GEN,UNKNOWN
5909,ResAllocation,PT,R100C002,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
5910,ResAllocation,PT,R100C002,CTLCardinality,15,TRUE,1,GEN,UNKNOWN
5911,ResAllocation,PT,R002C002,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
5912,ResAllocation,PT,R002C002,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
5913,ResAllocation,PT,R002C002,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
5914,ResAllocation,PT,R002C002,CTLCardinality,03,FALSE,3,GEN,UNKNOWN
5915,ResAllocation,PT,R002C002,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
5916,ResAllocation,PT,R002C002,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
5917,ResAllocation,PT,R002C002,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
5918,ResAllocation,PT,R002C002,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
5919,ResAllocation,PT,R002C002,CTLCardinality,08,TRUE,3,GEN,UNKNOWN
5920,ResAllocation,PT,R002C002,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
5921,ResAllocation,PT,R002C002,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
5922,ResAllocation,PT,R002C002,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
5923,ResAllocation,PT,R002C002,CTLCardinality,12,TRUE,3,GEN,UNKNOWN
5924,ResAllocation,PT,R002C002,CTLCardinality,13,TRUE,3,GEN,UNKNOWN
5925,ResAllocation,PT,R002C002,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
5926,ResAllocation,PT,R002C002,CTLCardinality,15,FALSE,3,GEN,UNKNOWN
5927,ResAllocation,PT,R003C002,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
5928,ResAllocation,PT,R003C002,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
5929,ResAllocation,PT,R003C002,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
5930,ResAllocation,PT,R003C002,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
5931,ResAllocation,PT,R003C002,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
5932,ResAllocation,PT,R003C002,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
5933,ResAllocation,PT,R003C002,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
5934,ResAllocation,PT,R003C002,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
5935,ResAllocation,PT,R003C002,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
5936,ResAllocation,PT,R003C002,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
5937,ResAllocation,PT,R003C002,CTLCardinality,10,TRUE,3,GEN,UNKNOWN
5938,ResAllocation,PT,R003C002,CTLCardinality,11,FALSE,3,GEN,UNKNOWN
5939,ResAllocation,PT,R003C002,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
5940,ResAllocation,PT,R003C002,CTLCardinality,13,TRUE,3,GEN,UNKNOWN
5941,ResAllocation,PT,R003C002,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
5942,ResAllocation,PT,R003C002,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
5943,ResAllocation,PT,R003C003,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
5944,ResAllocation,PT,R003C003,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
5945,ResAllocation,PT,R003C003,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
5946,ResAllocation,PT,R003C003,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
5947,ResAllocation,PT,R003C003,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
5948,ResAllocation,PT,R003C003,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
5949,ResAllocation,PT,R003C003,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
5950,ResAllocation,PT,R003C003,CTLCardinality,07,TRUE,3,GEN,UNKNOWN
5951,ResAllocation,PT,R003C003,CTLCardinality,08,TRUE,3,GEN,UNKNOWN
5952,ResAllocation,PT,R003C003,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
5953,ResAllocation,PT,R003C003,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
5954,ResAllocation,PT,R003C003,CTLCardinality,11,FALSE,3,GEN,UNKNOWN
5955,ResAllocation,PT,R003C003,CTLCardinality,12,TRUE,3,GEN,UNKNOWN
5956,ResAllocation,PT,R003C003,CTLCardinality,13,TRUE,3,GEN,UNKNOWN
5957,ResAllocation,PT,R003C003,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
5958,ResAllocation,PT,R003C003,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
5959,ResAllocation,PT,R003C005,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
5960,ResAllocation,PT,R003C005,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
5961,ResAllocation,PT,R003C005,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
5962,ResAllocation,PT,R003C005,CTLCardinality,03,FALSE,3,GEN,UNKNOWN
5963,ResAllocation,PT,R003C005,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
5964,ResAllocation,PT,R003C005,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
5965,ResAllocation,PT,R003C005,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
5966,ResAllocation,PT,R003C005,CTLCardinality,07,TRUE,3,GEN,UNKNOWN
5967,ResAllocation,PT,R003C005,CTLCardinality,08,TRUE,3,GEN,UNKNOWN
5968,ResAllocation,PT,R003C005,CTLCardinality,09,TRUE,3,GEN,UNKNOWN
5969,ResAllocation,PT,R003C005,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
5970,ResAllocation,PT,R003C005,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
5971,ResAllocation,PT,R003C005,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
5972,ResAllocation,PT,R003C005,CTLCardinality,13,TRUE,3,GEN,UNKNOWN
5973,ResAllocation,PT,R003C005,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
5974,ResAllocation,PT,R003C005,CTLCardinality,15,FALSE,3,GEN,UNKNOWN
5975,ResAllocation,PT,R003C010,CTLCardinality,00,FALSE,3,GEN,UNKNOWN
5976,ResAllocation,PT,R003C010,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
5977,ResAllocation,PT,R003C010,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
5978,ResAllocation,PT,R003C010,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
5979,ResAllocation,PT,R003C010,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
5980,ResAllocation,PT,R003C010,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
5981,ResAllocation,PT,R003C010,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
5982,ResAllocation,PT,R003C010,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
5983,ResAllocation,PT,R003C010,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
5984,ResAllocation,PT,R003C010,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
5985,ResAllocation,PT,R003C010,CTLCardinality,10,TRUE,3,GEN,UNKNOWN
5986,ResAllocation,PT,R003C010,CTLCardinality,11,FALSE,3,GEN,UNKNOWN
5987,ResAllocation,PT,R003C010,CTLCardinality,12,TRUE,3,GEN,UNKNOWN
5988,ResAllocation,PT,R003C010,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
5989,ResAllocation,PT,R003C010,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
5990,ResAllocation,PT,R003C010,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
5991,ResAllocation,PT,R003C015,CTLCardinality,00,FALSE,3,GEN,UNKNOWN
5992,ResAllocation,PT,R003C015,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
5993,ResAllocation,PT,R003C015,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
5994,ResAllocation,PT,R003C015,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
5995,ResAllocation,PT,R003C015,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
5996,ResAllocation,PT,R003C015,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
5997,ResAllocation,PT,R003C015,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
5998,ResAllocation,PT,R003C015,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
5999,ResAllocation,PT,R003C015,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
6000,ResAllocation,PT,R003C015,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
6001,ResAllocation,PT,R003C015,CTLCardinality,10,TRUE,3,GEN,UNKNOWN
6002,ResAllocation,PT,R003C015,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
6003,ResAllocation,PT,R003C015,CTLCardinality,12,FALSE,2,GEN,UNKNOWN
6004,ResAllocation,PT,R003C015,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
6005,ResAllocation,PT,R003C015,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
6006,ResAllocation,PT,R003C015,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
6007,ResAllocation,PT,R003C020,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
6008,ResAllocation,PT,R003C020,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
6009,ResAllocation,PT,R003C020,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
6010,ResAllocation,PT,R003C020,CTLCardinality,03,FALSE,3,GEN,UNKNOWN
6011,ResAllocation,PT,R003C020,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
6012,ResAllocation,PT,R003C020,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
6013,ResAllocation,PT,R003C020,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
6014,ResAllocation,PT,R003C020,CTLCardinality,07,TRUE,3,GEN,UNKNOWN
6015,ResAllocation,PT,R003C020,CTLCardinality,08,TRUE,2,GEN,UNKNOWN
6016,ResAllocation,PT,R003C020,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
6017,ResAllocation,PT,R003C020,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
6018,ResAllocation,PT,R003C020,CTLCardinality,11,FALSE,3,GEN,UNKNOWN
6019,ResAllocation,PT,R003C020,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
6020,ResAllocation,PT,R003C020,CTLCardinality,13,TRUE,3,GEN,UNKNOWN
6021,ResAllocation,PT,R003C020,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
6022,ResAllocation,PT,R003C020,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
6023,ResAllocation,PT,R003C050,CTLCardinality,00,FALSE,3,GEN,UNKNOWN
6024,ResAllocation,PT,R003C050,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
6025,ResAllocation,PT,R003C050,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
6026,ResAllocation,PT,R003C050,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
6027,ResAllocation,PT,R003C050,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
6028,ResAllocation,PT,R003C050,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
6029,ResAllocation,PT,R003C050,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
6030,ResAllocation,PT,R003C050,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
6031,ResAllocation,PT,R003C050,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
6032,ResAllocation,PT,R003C050,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
6033,ResAllocation,PT,R003C050,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
6034,ResAllocation,PT,R003C050,CTLCardinality,11,FALSE,3,GEN,UNKNOWN
6035,ResAllocation,PT,R003C050,CTLCardinality,12,TRUE,3,GEN,UNKNOWN
6036,ResAllocation,PT,R003C050,CTLCardinality,13,TRUE,3,GEN,UNKNOWN
6037,ResAllocation,PT,R003C050,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
6038,ResAllocation,PT,R003C050,CTLCardinality,15,FALSE,3,GEN,UNKNOWN
6039,ResAllocation,PT,R003C100,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
6040,ResAllocation,PT,R003C100,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
6041,ResAllocation,PT,R003C100,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
6042,ResAllocation,PT,R003C100,CTLCardinality,03,FALSE,3,GEN,UNKNOWN
6043,ResAllocation,PT,R003C100,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
6044,ResAllocation,PT,R003C100,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
6045,ResAllocation,PT,R003C100,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
6046,ResAllocation,PT,R003C100,CTLCardinality,07,TRUE,3,GEN,UNKNOWN
6047,ResAllocation,PT,R003C100,CTLCardinality,08,TRUE,3,GEN,UNKNOWN
6048,ResAllocation,PT,R003C100,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
6049,ResAllocation,PT,R003C100,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
6050,ResAllocation,PT,R003C100,CTLCardinality,11,FALSE,3,GEN,UNKNOWN
6051,ResAllocation,PT,R003C100,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
6052,ResAllocation,PT,R003C100,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
6053,ResAllocation,PT,R003C100,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
6054,ResAllocation,PT,R003C100,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
6055,ResAllocation,PT,R005C002,CTLCardinality,00,FALSE,3,GEN,UNKNOWN
6056,ResAllocation,PT,R005C002,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
6057,ResAllocation,PT,R005C002,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
6058,ResAllocation,PT,R005C002,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
6059,ResAllocation,PT,R005C002,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
6060,ResAllocation,PT,R005C002,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
6061,ResAllocation,PT,R005C002,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
6062,ResAllocation,PT,R005C002,CTLCardinality,07,TRUE,3,GEN,UNKNOWN
6063,ResAllocation,PT,R005C002,CTLCardinality,08,TRUE,3,GEN,UNKNOWN
6064,ResAllocation,PT,R005C002,CTLCardinality,09,TRUE,3,GEN,UNKNOWN
6065,ResAllocation,PT,R005C002,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
6066,ResAllocation,PT,R005C002,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
6067,ResAllocation,PT,R005C002,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
6068,ResAllocation,PT,R005C002,CTLCardinality,13,TRUE,3,GEN,UNKNOWN
6069,ResAllocation,PT,R005C002,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
6070,ResAllocation,PT,R005C002,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
6071,ResAllocation,PT,R010C002,CTLCardinality,00,FALSE,3,GEN,UNKNOWN
6072,ResAllocation,PT,R010C002,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
6073,ResAllocation,PT,R010C002,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
6074,ResAllocation,PT,R010C002,CTLCardinality,03,FALSE,3,GEN,UNKNOWN
6075,ResAllocation,PT,R010C002,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
6076,ResAllocation,PT,R010C002,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
6077,ResAllocation,PT,R010C002,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
6078,ResAllocation,PT,R010C002,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
6079,ResAllocation,PT,R010C002,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
6080,ResAllocation,PT,R010C002,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
6081,ResAllocation,PT,R010C002,CTLCardinality,10,TRUE,3,GEN,UNKNOWN
6082,ResAllocation,PT,R010C002,CTLCardinality,11,FALSE,3,GEN,UNKNOWN
6083,ResAllocation,PT,R010C002,CTLCardinality,12,TRUE,3,GEN,UNKNOWN
6084,ResAllocation,PT,R010C002,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
6085,ResAllocation,PT,R010C002,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
6086,ResAllocation,PT,R010C002,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
6087,ResAllocation,PT,R015C002,CTLCardinality,00,FALSE,3,GEN,UNKNOWN
6088,ResAllocation,PT,R015C002,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
6089,ResAllocation,PT,R015C002,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
6090,ResAllocation,PT,R015C002,CTLCardinality,03,FALSE,3,GEN,UNKNOWN
6091,ResAllocation,PT,R015C002,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
6092,ResAllocation,PT,R015C002,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
6093,ResAllocation,PT,R015C002,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
6094,ResAllocation,PT,R015C002,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
6095,ResAllocation,PT,R015C002,CTLCardinality,08,TRUE,3,GEN,UNKNOWN
6096,ResAllocation,PT,R015C002,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
6097,ResAllocation,PT,R015C002,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
6098,ResAllocation,PT,R015C002,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
6099,ResAllocation,PT,R015C002,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
6100,ResAllocation,PT,R015C002,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
6101,ResAllocation,PT,R015C002,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
6102,ResAllocation,PT,R015C002,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
6103,ResAllocation,PT,R020C002,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
6104,ResAllocation,PT,R020C002,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
6105,ResAllocation,PT,R020C002,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
6106,ResAllocation,PT,R020C002,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
6107,ResAllocation,PT,R020C002,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
6108,ResAllocation,PT,R020C002,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
6109,ResAllocation,PT,R020C002,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
6110,ResAllocation,PT,R020C002,CTLCardinality,07,FALSE,3,GEN,UNKNOWN
6111,ResAllocation,PT,R020C002,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
6112,ResAllocation,PT,R020C002,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
6113,ResAllocation,PT,R020C002,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
6114,ResAllocation,PT,R020C002,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
6115,ResAllocation,PT,R020C002,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
6116,ResAllocation,PT,R020C002,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
6117,ResAllocation,PT,R020C002,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
6118,ResAllocation,PT,R020C002,CTLCardinality,15,TRUE,3,GEN,UNKNOWN
6119,ResAllocation,PT,R050C002,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
6120,ResAllocation,PT,R050C002,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
6121,ResAllocation,PT,R050C002,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
6122,ResAllocation,PT,R050C002,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
6123,ResAllocation,PT,R050C002,CTLCardinality,04,FALSE,3,GEN,UNKNOWN
6124,ResAllocation,PT,R050C002,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
6125,ResAllocation,PT,R050C002,CTLCardinality,07,TRUE,3,GEN,UNKNOWN
6126,ResAllocation,PT,R050C002,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
6127,ResAllocation,PT,R050C002,CTLCardinality,09,TRUE,3,GEN,UNKNOWN
6128,ResAllocation,PT,R050C002,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
6129,ResAllocation,PT,R050C002,CTLCardinality,11,FALSE,3,GEN,UNKNOWN
6130,ResAllocation,PT,R050C002,CTLCardinality,12,TRUE,3,GEN,UNKNOWN
6131,ResAllocation,PT,R050C002,CTLCardinality,13,FALSE,3,GEN,UNKNOWN
6132,ResAllocation,PT,R050C002,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
6133,ResAllocation,PT,R050C002,CTLCardinality,15,FALSE,3,GEN,UNKNOWN
6134,Ring,PT,none,CTLCardinality,01,TRUE,3,GEN,UNKNOWN
6135,Ring,PT,none,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
6136,Ring,PT,none,CTLCardinality,03,FALSE,2,GEN,UNKNOWN
6137,Ring,PT,none,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
6138,Ring,PT,none,CTLCardinality,05,FALSE,3,GEN,UNKNOWN
6139,Ring,PT,none,CTLCardinality,06,FALSE,3,GEN,UNKNOWN
6140,Ring,PT,none,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
6141,Ring,PT,none,CTLCardinality,09,TRUE,3,GEN,UNKNOWN
6142,Ring,PT,none,CTLCardinality,10,FALSE,3,GEN,UNKNOWN
6143,Ring,PT,none,CTLCardinality,11,FALSE,2,GEN,UNKNOWN
6144,Ring,PT,none,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
6145,Ring,PT,none,CTLCardinality,14,TRUE,3,GEN,UNKNOWN
6146,Ring,PT,none,CTLCardinality,15,FALSE,3,GEN,UNKNOWN
6147,RobotManipulation,PT,00001,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
6148,RobotManipulation,PT,00001,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
6149,RobotManipulation,PT,00001,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
6150,RobotManipulation,PT,00001,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
6151,RobotManipulation,PT,00001,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
6152,RobotManipulation,PT,00001,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
6153,RobotManipulation,PT,00001,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
6154,RobotManipulation,PT,00001,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
6155,RobotManipulation,PT,00001,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
6156,RobotManipulation,PT,00001,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
6157,RobotManipulation,PT,00001,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
6158,RobotManipulation,PT,00001,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
6159,RobotManipulation,PT,00001,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
6160,RobotManipulation,PT,00001,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
6161,RobotManipulation,PT,00001,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
6162,RobotManipulation,PT,00001,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
6163,RobotManipulation,PT,00002,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
6164,RobotManipulation,PT,00002,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
6165,RobotManipulation,PT,00002,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
6166,RobotManipulation,PT,00002,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
6167,RobotManipulation,PT,00002,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
6168,RobotManipulation,PT,00002,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
6169,RobotManipulation,PT,00002,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
6170,RobotManipulation,PT,00002,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
6171,RobotManipulation,PT,00002,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
