Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
3500,Raft,PT,05,UpperBounds,11,1,3,NUPN,UNKNOWN
3501,Raft,PT,05,UpperBounds,12,1,3,NUPN,UNKNOWN
3502,Raft,PT,05,UpperBounds,13,1,3,NUPN,UNKNOWN
3503,Raft,PT,05,UpperBounds,14,1,3,NUPN,UNKNOWN
3504,Raft,PT,05,UpperBounds,15,1,3,NUPN,UNKNOWN
3505,Raft,PT,06,UpperBounds,00,1,3,NUPN,UNKNOWN
3506,Raft,PT,06,UpperBounds,01,1,3,NUPN,UNKNOWN
3507,Raft,PT,06,UpperBounds,02,1,3,NUPN,UNKNOWN
3508,Raft,PT,06,UpperBounds,03,1,3,NUPN,UNKNOWN
3509,Raft,PT,06,UpperBounds,04,1,3,NUPN,UNKNOWN
3510,Raft,PT,06,UpperBounds,05,1,3,NUPN,UNKNOWN
3511,Raft,PT,06,UpperBounds,06,1,3,NUPN,UNKNOWN
3512,Raft,PT,06,UpperBounds,07,1,3,NUPN,UNKNOWN
3513,Raft,PT,06,UpperBounds,08,1,3,NUPN,UNKNOWN
3514,Raft,PT,06,UpperBounds,09,1,3,NUPN,UNKNOWN
3515,Raft,PT,06,UpperBounds,10,1,3,NUPN,UNKNOWN
3516,Raft,PT,06,UpperBounds,11,1,3,NUPN,UNKNOWN
3517,Raft,PT,06,UpperBounds,12,1,3,NUPN,UNKNOWN
3518,Raft,PT,06,UpperBounds,13,1,3,NUPN,UNKNOWN
3519,Raft,PT,06,UpperBounds,14,1,3,NUPN,UNKNOWN
3520,Raft,PT,06,UpperBounds,15,1,3,NUPN,UNKNOWN
3521,Railroad,PT,005,UpperBounds,00,0,3,GEN,UNKNOWN
3522,Railroad,PT,005,UpperBounds,01,0,3,GEN,UNKNOWN
3523,Railroad,PT,005,UpperBounds,02,0,3,GEN,UNKNOWN
3524,Railroad,PT,005,UpperBounds,03,0,3,GEN,UNKNOWN
3525,Railroad,PT,005,UpperBounds,04,1,3,GEN,UNKNOWN
3526,Railroad,PT,005,UpperBounds,05,1,3,GEN,UNKNOWN
3527,Railroad,PT,005,UpperBounds,06,1,3,GEN,UNKNOWN
3528,Railroad,PT,005,UpperBounds,07,1,3,GEN,UNKNOWN
3529,Railroad,PT,005,UpperBounds,08,1,3,GEN,UNKNOWN
3530,Railroad,PT,005,UpperBounds,09,1,3,GEN,UNKNOWN
3531,Railroad,PT,005,UpperBounds,10,1,3,GEN,UNKNOWN
3532,Railroad,PT,005,UpperBounds,11,0,3,GEN,UNKNOWN
3533,Railroad,PT,005,UpperBounds,12,1,3,GEN,UNKNOWN
3534,Railroad,PT,005,UpperBounds,13,1,3,GEN,UNKNOWN
3535,Railroad,PT,005,UpperBounds,14,1,3,GEN,UNKNOWN
3536,Railroad,PT,005,UpperBounds,15,0,3,GEN,UNKNOWN
3537,Railroad,PT,010,UpperBounds,00,1,3,GEN,UNKNOWN
3538,Railroad,PT,010,UpperBounds,01,1,3,GEN,UNKNOWN
3539,Railroad,PT,010,UpperBounds,02,1,3,GEN,UNKNOWN
3540,Railroad,PT,010,UpperBounds,03,0,3,GEN,UNKNOWN
3541,Railroad,PT,010,UpperBounds,04,1,3,GEN,UNKNOWN
3542,Railroad,PT,010,UpperBounds,05,1,3,GEN,UNKNOWN
3543,Railroad,PT,010,UpperBounds,06,0,3,GEN,UNKNOWN
3544,Railroad,PT,010,UpperBounds,07,1,3,GEN,UNKNOWN
3545,Railroad,PT,010,UpperBounds,08,1,3,GEN,UNKNOWN
3546,Railroad,PT,010,UpperBounds,09,0,3,GEN,UNKNOWN
3547,Railroad,PT,010,UpperBounds,10,1,3,GEN,UNKNOWN
3548,Railroad,PT,010,UpperBounds,11,1,3,GEN,UNKNOWN
3549,Railroad,PT,010,UpperBounds,12,1,3,GEN,UNKNOWN
3550,Railroad,PT,010,UpperBounds,13,1,3,GEN,UNKNOWN
3551,Railroad,PT,010,UpperBounds,14,0,3,GEN,UNKNOWN
3552,Railroad,PT,010,UpperBounds,15,1,3,GEN,UNKNOWN
3553,Referendum,PT,0010,UpperBounds,00,10,3,GEN,UNKNOWN
3554,Referendum,PT,0010,UpperBounds,01,10,3,GEN,UNKNOWN
3555,Referendum,PT,0010,UpperBounds,02,10,3,GEN,UNKNOWN
3556,Referendum,PT,0010,UpperBounds,03,10,3,GEN,UNKNOWN
3557,Referendum,PT,0010,UpperBounds,04,10,3,GEN,UNKNOWN
3558,Referendum,PT,0010,UpperBounds,05,10,3,GEN,UNKNOWN
3559,Referendum,PT,0010,UpperBounds,06,10,3,GEN,UNKNOWN
3560,Referendum,PT,0010,UpperBounds,07,1,3,GEN,UNKNOWN
3561,Referendum,PT,0010,UpperBounds,08,1,3,GEN,UNKNOWN
3562,Referendum,PT,0010,UpperBounds,09,1,3,GEN,UNKNOWN
3563,Referendum,PT,0010,UpperBounds,10,1,3,GEN,UNKNOWN
3564,Referendum,PT,0010,UpperBounds,11,1,3,GEN,UNKNOWN
3565,Referendum,PT,0010,UpperBounds,12,1,3,GEN,UNKNOWN
3566,Referendum,PT,0010,UpperBounds,13,1,3,GEN,UNKNOWN
3567,Referendum,PT,0010,UpperBounds,14,1,3,GEN,UNKNOWN
3568,Referendum,PT,0010,UpperBounds,15,1,3,GEN,UNKNOWN
3569,Referendum,PT,0015,UpperBounds,00,1,3,GEN,UNKNOWN
3570,Referendum,PT,0015,UpperBounds,01,1,3,GEN,UNKNOWN
3571,Referendum,PT,0015,UpperBounds,02,1,3,GEN,UNKNOWN
3572,Referendum,PT,0015,UpperBounds,03,15,3,GEN,UNKNOWN
3573,Referendum,PT,0015,UpperBounds,04,15,3,GEN,UNKNOWN
3574,Referendum,PT,0015,UpperBounds,05,15,3,GEN,UNKNOWN
3575,Referendum,PT,0015,UpperBounds,06,1,3,GEN,UNKNOWN
3576,Referendum,PT,0015,UpperBounds,07,1,3,GEN,UNKNOWN
3577,Referendum,PT,0015,UpperBounds,08,1,3,GEN,UNKNOWN
3578,Referendum,PT,0015,UpperBounds,09,1,3,GEN,UNKNOWN
3579,Referendum,PT,0015,UpperBounds,10,1,3,GEN,UNKNOWN
3580,Referendum,PT,0015,UpperBounds,11,1,3,GEN,UNKNOWN
3581,Referendum,PT,0015,UpperBounds,12,1,3,GEN,UNKNOWN
3582,Referendum,PT,0015,UpperBounds,13,1,3,GEN,UNKNOWN
3583,Referendum,PT,0015,UpperBounds,14,1,3,GEN,UNKNOWN
3584,Referendum,PT,0015,UpperBounds,15,1,3,GEN,UNKNOWN
3585,Referendum,PT,0020,UpperBounds,00,20,3,GEN,UNKNOWN
3586,Referendum,PT,0020,UpperBounds,01,20,3,GEN,UNKNOWN
3587,Referendum,PT,0020,UpperBounds,02,20,3,GEN,UNKNOWN
3588,Referendum,PT,0020,UpperBounds,03,20,3,GEN,UNKNOWN
3589,Referendum,PT,0020,UpperBounds,04,20,3,GEN,UNKNOWN
3590,Referendum,PT,0020,UpperBounds,05,20,3,GEN,UNKNOWN
3591,Referendum,PT,0020,UpperBounds,06,20,3,GEN,UNKNOWN
3592,Referendum,PT,0020,UpperBounds,07,20,3,GEN,UNKNOWN
3593,Referendum,PT,0020,UpperBounds,08,1,3,GEN,UNKNOWN
3594,Referendum,PT,0020,UpperBounds,09,1,3,GEN,UNKNOWN
3595,Referendum,PT,0020,UpperBounds,10,1,3,GEN,UNKNOWN
3596,Referendum,PT,0020,UpperBounds,11,1,3,GEN,UNKNOWN
3597,Referendum,PT,0020,UpperBounds,12,1,3,GEN,UNKNOWN
3598,Referendum,PT,0020,UpperBounds,13,1,3,GEN,UNKNOWN
3599,Referendum,PT,0020,UpperBounds,14,1,3,GEN,UNKNOWN
3600,Referendum,PT,0020,UpperBounds,15,1,3,GEN,UNKNOWN
3601,ResAllocation,PT,R002C002,UpperBounds,00,1,3,GEN,UNKNOWN
3602,ResAllocation,PT,R002C002,UpperBounds,01,1,3,GEN,UNKNOWN
3603,ResAllocation,PT,R002C002,UpperBounds,02,1,3,GEN,UNKNOWN
3604,ResAllocation,PT,R002C002,UpperBounds,03,1,3,GEN,UNKNOWN
3605,ResAllocation,PT,R002C002,UpperBounds,04,1,3,GEN,UNKNOWN
3606,ResAllocation,PT,R002C002,UpperBounds,05,1,3,GEN,UNKNOWN
3607,ResAllocation,PT,R002C002,UpperBounds,06,1,3,GEN,UNKNOWN
3608,ResAllocation,PT,R002C002,UpperBounds,07,1,3,GEN,UNKNOWN
3609,ResAllocation,PT,R002C002,UpperBounds,08,1,3,GEN,UNKNOWN
3610,ResAllocation,PT,R002C002,UpperBounds,09,1,3,GEN,UNKNOWN
3611,ResAllocation,PT,R002C002,UpperBounds,10,1,3,GEN,UNKNOWN
3612,ResAllocation,PT,R002C002,UpperBounds,11,1,3,GEN,UNKNOWN
3613,ResAllocation,PT,R002C002,UpperBounds,12,1,3,GEN,UNKNOWN
3614,ResAllocation,PT,R002C002,UpperBounds,13,1,3,GEN,UNKNOWN
3615,ResAllocation,PT,R002C002,UpperBounds,14,1,3,GEN,UNKNOWN
3616,ResAllocation,PT,R002C002,UpperBounds,15,1,3,GEN,UNKNOWN
3617,ResAllocation,PT,R003C002,UpperBounds,00,1,3,GEN,UNKNOWN
3618,ResAllocation,PT,R003C002,UpperBounds,01,1,3,GEN,UNKNOWN
3619,ResAllocation,PT,R003C002,UpperBounds,02,1,3,GEN,UNKNOWN
3620,ResAllocation,PT,R003C002,UpperBounds,03,1,3,GEN,UNKNOWN
3621,ResAllocation,PT,R003C002,UpperBounds,04,1,3,GEN,UNKNOWN
3622,ResAllocation,PT,R003C002,UpperBounds,05,1,3,GEN,UNKNOWN
3623,ResAllocation,PT,R003C002,UpperBounds,06,1,3,GEN,UNKNOWN
3624,ResAllocation,PT,R003C002,UpperBounds,07,1,3,GEN,UNKNOWN
3625,ResAllocation,PT,R003C002,UpperBounds,08,1,3,GEN,UNKNOWN
3626,ResAllocation,PT,R003C002,UpperBounds,09,1,3,GEN,UNKNOWN
3627,ResAllocation,PT,R003C002,UpperBounds,10,1,3,GEN,UNKNOWN
3628,ResAllocation,PT,R003C002,UpperBounds,11,1,3,GEN,UNKNOWN
3629,ResAllocation,PT,R003C002,UpperBounds,12,1,3,GEN,UNKNOWN
3630,ResAllocation,PT,R003C002,UpperBounds,13,1,3,GEN,UNKNOWN
3631,ResAllocation,PT,R003C002,UpperBounds,14,1,3,GEN,UNKNOWN
3632,ResAllocation,PT,R003C002,UpperBounds,15,1,3,GEN,UNKNOWN
3633,ResAllocation,PT,R003C003,UpperBounds,00,1,3,GEN,UNKNOWN
3634,ResAllocation,PT,R003C003,UpperBounds,01,1,3,GEN,UNKNOWN
3635,ResAllocation,PT,R003C003,UpperBounds,02,1,3,GEN,UNKNOWN
3636,ResAllocation,PT,R003C003,UpperBounds,03,1,3,GEN,UNKNOWN
3637,ResAllocation,PT,R003C003,UpperBounds,04,1,3,GEN,UNKNOWN
3638,ResAllocation,PT,R003C003,UpperBounds,05,1,3,GEN,UNKNOWN
3639,ResAllocation,PT,R003C003,UpperBounds,06,1,3,GEN,UNKNOWN
3640,ResAllocation,PT,R003C003,UpperBounds,07,1,3,GEN,UNKNOWN
3641,ResAllocation,PT,R003C003,UpperBounds,08,1,3,GEN,UNKNOWN
3642,ResAllocation,PT,R003C003,UpperBounds,09,1,3,GEN,UNKNOWN
3643,ResAllocation,PT,R003C003,UpperBounds,10,1,3,GEN,UNKNOWN
3644,ResAllocation,PT,R003C003,UpperBounds,11,1,3,GEN,UNKNOWN
3645,ResAllocation,PT,R003C003,UpperBounds,12,1,3,GEN,UNKNOWN
3646,ResAllocation,PT,R003C003,UpperBounds,13,1,3,GEN,UNKNOWN
3647,ResAllocation,PT,R003C003,UpperBounds,14,1,3,GEN,UNKNOWN
3648,ResAllocation,PT,R003C003,UpperBounds,15,1,3,GEN,UNKNOWN
3649,ResAllocation,PT,R003C005,UpperBounds,00,1,3,GEN,UNKNOWN
3650,ResAllocation,PT,R003C005,UpperBounds,01,1,3,GEN,UNKNOWN
3651,ResAllocation,PT,R003C005,UpperBounds,02,1,3,GEN,UNKNOWN
3652,ResAllocation,PT,R003C005,UpperBounds,03,1,3,GEN,UNKNOWN
3653,ResAllocation,PT,R003C005,UpperBounds,04,1,3,GEN,UNKNOWN
3654,ResAllocation,PT,R003C005,UpperBounds,05,1,3,GEN,UNKNOWN
3655,ResAllocation,PT,R003C005,UpperBounds,06,1,3,GEN,UNKNOWN
3656,ResAllocation,PT,R003C005,UpperBounds,07,1,3,GEN,UNKNOWN
3657,ResAllocation,PT,R003C005,UpperBounds,08,1,3,GEN,UNKNOWN
3658,ResAllocation,PT,R003C005,UpperBounds,09,1,3,GEN,UNKNOWN
3659,ResAllocation,PT,R003C005,UpperBounds,10,1,3,GEN,UNKNOWN
3660,ResAllocation,PT,R003C005,UpperBounds,11,1,3,GEN,UNKNOWN
3661,ResAllocation,PT,R003C005,UpperBounds,12,1,3,GEN,UNKNOWN
3662,ResAllocation,PT,R003C005,UpperBounds,13,1,3,GEN,UNKNOWN
3663,ResAllocation,PT,R003C005,UpperBounds,14,1,3,GEN,UNKNOWN
3664,ResAllocation,PT,R003C005,UpperBounds,15,1,3,GEN,UNKNOWN
3665,ResAllocation,PT,R003C010,UpperBounds,00,1,3,GEN,UNKNOWN
3666,ResAllocation,PT,R003C010,UpperBounds,01,1,3,GEN,UNKNOWN
3667,ResAllocation,PT,R003C010,UpperBounds,02,1,3,GEN,UNKNOWN
3668,ResAllocation,PT,R003C010,UpperBounds,03,1,3,GEN,UNKNOWN
3669,ResAllocation,PT,R003C010,UpperBounds,04,1,3,GEN,UNKNOWN
3670,ResAllocation,PT,R003C010,UpperBounds,05,1,3,GEN,UNKNOWN
3671,ResAllocation,PT,R003C010,UpperBounds,06,1,3,GEN,UNKNOWN
3672,ResAllocation,PT,R003C010,UpperBounds,07,1,3,GEN,UNKNOWN
3673,ResAllocation,PT,R003C010,UpperBounds,08,1,3,GEN,UNKNOWN
3674,ResAllocation,PT,R003C010,UpperBounds,09,1,3,GEN,UNKNOWN
3675,ResAllocation,PT,R003C010,UpperBounds,10,1,3,GEN,UNKNOWN
3676,ResAllocation,PT,R003C010,UpperBounds,11,1,3,GEN,UNKNOWN
3677,ResAllocation,PT,R003C010,UpperBounds,12,1,3,GEN,UNKNOWN
3678,ResAllocation,PT,R003C010,UpperBounds,13,1,3,GEN,UNKNOWN
3679,ResAllocation,PT,R003C010,UpperBounds,14,1,3,GEN,UNKNOWN
3680,ResAllocation,PT,R003C010,UpperBounds,15,1,3,GEN,UNKNOWN
3681,ResAllocation,PT,R003C015,UpperBounds,00,1,3,GEN,UNKNOWN
3682,ResAllocation,PT,R003C015,UpperBounds,01,1,3,GEN,UNKNOWN
3683,ResAllocation,PT,R003C015,UpperBounds,02,1,3,GEN,UNKNOWN
3684,ResAllocation,PT,R003C015,UpperBounds,03,1,3,GEN,UNKNOWN
3685,ResAllocation,PT,R003C015,UpperBounds,04,1,3,GEN,UNKNOWN
3686,ResAllocation,PT,R003C015,UpperBounds,05,1,3,GEN,UNKNOWN
3687,ResAllocation,PT,R003C015,UpperBounds,06,1,3,GEN,UNKNOWN
3688,ResAllocation,PT,R003C015,UpperBounds,07,1,3,GEN,UNKNOWN
3689,ResAllocation,PT,R003C015,UpperBounds,08,1,3,GEN,UNKNOWN
3690,ResAllocation,PT,R003C015,UpperBounds,09,1,3,GEN,UNKNOWN
3691,ResAllocation,PT,R003C015,UpperBounds,10,1,3,GEN,UNKNOWN
3692,ResAllocation,PT,R003C015,UpperBounds,11,1,3,GEN,UNKNOWN
3693,ResAllocation,PT,R003C015,UpperBounds,12,1,3,GEN,UNKNOWN
3694,ResAllocation,PT,R003C015,UpperBounds,13,1,3,GEN,UNKNOWN
3695,ResAllocation,PT,R003C015,UpperBounds,14,1,3,GEN,UNKNOWN
3696,ResAllocation,PT,R003C015,UpperBounds,15,1,3,GEN,UNKNOWN
3697,ResAllocation,PT,R003C020,UpperBounds,00,1,3,GEN,UNKNOWN
3698,ResAllocation,PT,R003C020,UpperBounds,01,1,3,GEN,UNKNOWN
3699,ResAllocation,PT,R003C020,UpperBounds,02,1,3,GEN,UNKNOWN
3700,ResAllocation,PT,R003C020,UpperBounds,03,1,3,GEN,UNKNOWN
3701,ResAllocation,PT,R003C020,UpperBounds,04,1,3,GEN,UNKNOWN
3702,ResAllocation,PT,R003C020,UpperBounds,05,1,3,GEN,UNKNOWN
3703,ResAllocation,PT,R003C020,UpperBounds,06,1,3,GEN,UNKNOWN
3704,ResAllocation,PT,R003C020,UpperBounds,07,1,3,GEN,UNKNOWN
3705,ResAllocation,PT,R003C020,UpperBounds,08,1,3,GEN,UNKNOWN
3706,ResAllocation,PT,R003C020,UpperBounds,09,1,3,GEN,UNKNOWN
3707,ResAllocation,PT,R003C020,UpperBounds,10,1,3,GEN,UNKNOWN
3708,ResAllocation,PT,R003C020,UpperBounds,11,1,3,GEN,UNKNOWN
3709,ResAllocation,PT,R003C020,UpperBounds,12,1,3,GEN,UNKNOWN
3710,ResAllocation,PT,R003C020,UpperBounds,13,1,3,GEN,UNKNOWN
3711,ResAllocation,PT,R003C020,UpperBounds,14,1,3,GEN,UNKNOWN
3712,ResAllocation,PT,R003C020,UpperBounds,15,1,3,GEN,UNKNOWN
3713,ResAllocation,PT,R003C050,UpperBounds,00,1,3,GEN,UNKNOWN
3714,ResAllocation,PT,R003C050,UpperBounds,01,1,3,GEN,UNKNOWN
3715,ResAllocation,PT,R003C050,UpperBounds,02,1,3,GEN,UNKNOWN
3716,ResAllocation,PT,R003C050,UpperBounds,03,1,3,GEN,UNKNOWN
3717,ResAllocation,PT,R003C050,UpperBounds,04,1,3,GEN,UNKNOWN
3718,ResAllocation,PT,R003C050,UpperBounds,05,1,3,GEN,UNKNOWN
3719,ResAllocation,PT,R003C050,UpperBounds,06,1,3,GEN,UNKNOWN
3720,ResAllocation,PT,R003C050,UpperBounds,07,1,3,GEN,UNKNOWN
3721,ResAllocation,PT,R003C050,UpperBounds,08,1,3,GEN,UNKNOWN
3722,ResAllocation,PT,R003C050,UpperBounds,09,1,3,GEN,UNKNOWN
3723,ResAllocation,PT,R003C050,UpperBounds,10,1,3,GEN,UNKNOWN
3724,ResAllocation,PT,R003C050,UpperBounds,11,1,3,GEN,UNKNOWN
3725,ResAllocation,PT,R003C050,UpperBounds,12,1,3,GEN,UNKNOWN
3726,ResAllocation,PT,R003C050,UpperBounds,13,1,3,GEN,UNKNOWN
3727,ResAllocation,PT,R003C050,UpperBounds,14,1,3,GEN,UNKNOWN
3728,ResAllocation,PT,R003C050,UpperBounds,15,1,3,GEN,UNKNOWN
3729,ResAllocation,PT,R003C100,UpperBounds,00,1,3,GEN,UNKNOWN
3730,ResAllocation,PT,R003C100,UpperBounds,01,1,3,GEN,UNKNOWN
3731,ResAllocation,PT,R003C100,UpperBounds,02,1,3,GEN,UNKNOWN
3732,ResAllocation,PT,R003C100,UpperBounds,03,1,3,GEN,UNKNOWN
3733,ResAllocation,PT,R003C100,UpperBounds,04,1,3,GEN,UNKNOWN
3734,ResAllocation,PT,R003C100,UpperBounds,05,1,3,GEN,UNKNOWN
3735,ResAllocation,PT,R003C100,UpperBounds,06,1,3,GEN,UNKNOWN
3736,ResAllocation,PT,R003C100,UpperBounds,07,1,3,GEN,UNKNOWN
3737,ResAllocation,PT,R003C100,UpperBounds,08,1,3,GEN,UNKNOWN
3738,ResAllocation,PT,R003C100,UpperBounds,09,1,3,GEN,UNKNOWN
3739,ResAllocation,PT,R003C100,UpperBounds,10,1,3,GEN,UNKNOWN
3740,ResAllocation,PT,R003C100,UpperBounds,11,1,3,GEN,UNKNOWN
3741,ResAllocation,PT,R003C100,UpperBounds,12,1,3,GEN,UNKNOWN
3742,ResAllocation,PT,R003C100,UpperBounds,13,1,3,GEN,UNKNOWN
3743,ResAllocation,PT,R003C100,UpperBounds,14,1,3,GEN,UNKNOWN
3744,ResAllocation,PT,R003C100,UpperBounds,15,1,3,GEN,UNKNOWN
3745,ResAllocation,PT,R005C002,UpperBounds,00,1,3,GEN,UNKNOWN
3746,ResAllocation,PT,R005C002,UpperBounds,01,1,3,GEN,UNKNOWN
3747,ResAllocation,PT,R005C002,UpperBounds,02,1,3,GEN,UNKNOWN
3748,ResAllocation,PT,R005C002,UpperBounds,03,1,3,GEN,UNKNOWN
3749,ResAllocation,PT,R005C002,UpperBounds,04,1,3,GEN,UNKNOWN
3750,ResAllocation,PT,R005C002,UpperBounds,05,1,3,GEN,UNKNOWN
3751,ResAllocation,PT,R005C002,UpperBounds,06,1,3,GEN,UNKNOWN
3752,ResAllocation,PT,R005C002,UpperBounds,07,1,3,GEN,UNKNOWN
3753,ResAllocation,PT,R005C002,UpperBounds,08,1,3,GEN,UNKNOWN
3754,ResAllocation,PT,R005C002,UpperBounds,09,1,3,GEN,UNKNOWN
3755,ResAllocation,PT,R005C002,UpperBounds,10,1,3,GEN,UNKNOWN
3756,ResAllocation,PT,R005C002,UpperBounds,11,1,3,GEN,UNKNOWN
3757,ResAllocation,PT,R005C002,UpperBounds,12,1,3,GEN,UNKNOWN
3758,ResAllocation,PT,R005C002,UpperBounds,13,1,3,GEN,UNKNOWN
3759,ResAllocation,PT,R005C002,UpperBounds,14,1,3,GEN,UNKNOWN
3760,ResAllocation,PT,R005C002,UpperBounds,15,1,3,GEN,UNKNOWN
3761,ResAllocation,PT,R010C002,UpperBounds,00,1,3,GEN,UNKNOWN
3762,ResAllocation,PT,R010C002,UpperBounds,01,1,3,GEN,UNKNOWN
3763,ResAllocation,PT,R010C002,UpperBounds,02,1,3,GEN,UNKNOWN
3764,ResAllocation,PT,R010C002,UpperBounds,03,1,3,GEN,UNKNOWN
3765,ResAllocation,PT,R010C002,UpperBounds,04,1,3,GEN,UNKNOWN
3766,ResAllocation,PT,R010C002,UpperBounds,05,1,3,GEN,UNKNOWN
3767,ResAllocation,PT,R010C002,UpperBounds,06,1,3,GEN,UNKNOWN
3768,ResAllocation,PT,R010C002,UpperBounds,07,1,3,GEN,UNKNOWN
3769,ResAllocation,PT,R010C002,UpperBounds,08,1,3,GEN,UNKNOWN
3770,ResAllocation,PT,R010C002,UpperBounds,09,1,3,GEN,UNKNOWN
3771,ResAllocation,PT,R010C002,UpperBounds,10,1,3,GEN,UNKNOWN
3772,ResAllocation,PT,R010C002,UpperBounds,11,1,3,GEN,UNKNOWN
3773,ResAllocation,PT,R010C002,UpperBounds,12,1,3,GEN,UNKNOWN
3774,ResAllocation,PT,R010C002,UpperBounds,13,1,3,GEN,UNKNOWN
3775,ResAllocation,PT,R010C002,UpperBounds,14,1,3,GEN,UNKNOWN
3776,ResAllocation,PT,R010C002,UpperBounds,15,1,3,GEN,UNKNOWN
3777,ResAllocation,PT,R015C002,UpperBounds,00,1,3,GEN,UNKNOWN
3778,ResAllocation,PT,R015C002,UpperBounds,01,1,3,GEN,UNKNOWN
3779,ResAllocation,PT,R015C002,UpperBounds,02,1,3,GEN,UNKNOWN
3780,ResAllocation,PT,R015C002,UpperBounds,03,1,3,GEN,UNKNOWN
3781,ResAllocation,PT,R015C002,UpperBounds,04,1,3,GEN,UNKNOWN
3782,ResAllocation,PT,R015C002,UpperBounds,05,1,3,GEN,UNKNOWN
3783,ResAllocation,PT,R015C002,UpperBounds,06,1,3,GEN,UNKNOWN
3784,ResAllocation,PT,R015C002,UpperBounds,07,1,3,GEN,UNKNOWN
3785,ResAllocation,PT,R015C002,UpperBounds,08,1,3,GEN,UNKNOWN
3786,ResAllocation,PT,R015C002,UpperBounds,09,1,3,GEN,UNKNOWN
3787,ResAllocation,PT,R015C002,UpperBounds,10,1,3,GEN,UNKNOWN
3788,ResAllocation,PT,R015C002,UpperBounds,11,1,3,GEN,UNKNOWN
3789,ResAllocation,PT,R015C002,UpperBounds,12,1,3,GEN,UNKNOWN
3790,ResAllocation,PT,R015C002,UpperBounds,13,1,3,GEN,UNKNOWN
3791,ResAllocation,PT,R015C002,UpperBounds,14,1,3,GEN,UNKNOWN
3792,ResAllocation,PT,R015C002,UpperBounds,15,1,3,GEN,UNKNOWN
3793,ResAllocation,PT,R020C002,UpperBounds,00,1,3,GEN,UNKNOWN
3794,ResAllocation,PT,R020C002,UpperBounds,01,1,3,GEN,UNKNOWN
3795,ResAllocation,PT,R020C002,UpperBounds,02,1,3,GEN,UNKNOWN
3796,ResAllocation,PT,R020C002,UpperBounds,03,1,3,GEN,UNKNOWN
3797,ResAllocation,PT,R020C002,UpperBounds,04,1,3,GEN,UNKNOWN
3798,ResAllocation,PT,R020C002,UpperBounds,05,1,3,GEN,UNKNOWN
3799,ResAllocation,PT,R020C002,UpperBounds,06,1,3,GEN,UNKNOWN
3800,ResAllocation,PT,R020C002,UpperBounds,07,1,3,GEN,UNKNOWN
3801,ResAllocation,PT,R020C002,UpperBounds,08,1,3,GEN,UNKNOWN
3802,ResAllocation,PT,R020C002,UpperBounds,09,1,3,GEN,UNKNOWN
3803,ResAllocation,PT,R020C002,UpperBounds,10,1,3,GEN,UNKNOWN
3804,ResAllocation,PT,R020C002,UpperBounds,11,1,3,GEN,UNKNOWN
3805,ResAllocation,PT,R020C002,UpperBounds,12,1,3,GEN,UNKNOWN
3806,ResAllocation,PT,R020C002,UpperBounds,13,1,3,GEN,UNKNOWN
3807,ResAllocation,PT,R020C002,UpperBounds,14,1,3,GEN,UNKNOWN
3808,ResAllocation,PT,R020C002,UpperBounds,15,1,3,GEN,UNKNOWN
3809,ResAllocation,PT,R050C002,UpperBounds,00,1,3,GEN,UNKNOWN
3810,ResAllocation,PT,R050C002,UpperBounds,01,1,3,GEN,UNKNOWN
3811,ResAllocation,PT,R050C002,UpperBounds,02,1,3,GEN,UNKNOWN
3812,ResAllocation,PT,R050C002,UpperBounds,03,1,3,GEN,UNKNOWN
3813,ResAllocation,PT,R050C002,UpperBounds,04,1,3,GEN,UNKNOWN
3814,ResAllocation,PT,R050C002,UpperBounds,05,1,3,GEN,UNKNOWN
3815,ResAllocation,PT,R050C002,UpperBounds,06,1,3,GEN,UNKNOWN
3816,ResAllocation,PT,R050C002,UpperBounds,07,1,3,GEN,UNKNOWN
3817,ResAllocation,PT,R050C002,UpperBounds,08,1,3,GEN,UNKNOWN
3818,ResAllocation,PT,R050C002,UpperBounds,09,1,3,GEN,UNKNOWN
3819,ResAllocation,PT,R050C002,UpperBounds,10,1,3,GEN,UNKNOWN
3820,ResAllocation,PT,R050C002,UpperBounds,11,1,3,GEN,UNKNOWN
3821,ResAllocation,PT,R050C002,UpperBounds,12,1,3,GEN,UNKNOWN
3822,ResAllocation,PT,R050C002,UpperBounds,13,1,3,GEN,UNKNOWN
3823,ResAllocation,PT,R050C002,UpperBounds,14,1,3,GEN,UNKNOWN
3824,ResAllocation,PT,R050C002,UpperBounds,15,1,3,GEN,UNKNOWN
3825,ResAllocation,PT,R100C002,UpperBounds,00,1,3,GEN,UNKNOWN
3826,ResAllocation,PT,R100C002,UpperBounds,01,1,3,GEN,UNKNOWN
3827,ResAllocation,PT,R100C002,UpperBounds,02,1,3,GEN,UNKNOWN
3828,ResAllocation,PT,R100C002,UpperBounds,03,1,3,GEN,UNKNOWN
3829,ResAllocation,PT,R100C002,UpperBounds,04,1,3,GEN,UNKNOWN
3830,ResAllocation,PT,R100C002,UpperBounds,05,1,3,GEN,UNKNOWN
3831,ResAllocation,PT,R100C002,UpperBounds,06,1,3,GEN,UNKNOWN
3832,ResAllocation,PT,R100C002,UpperBounds,07,1,3,GEN,UNKNOWN
3833,ResAllocation,PT,R100C002,UpperBounds,08,1,3,GEN,UNKNOWN
3834,ResAllocation,PT,R100C002,UpperBounds,09,1,3,GEN,UNKNOWN
