Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
1278,FlexibleBarrier,PT,22a,StateSpace,03,24,3,NUPN,UNKNOWN
1279,GPPP,PT,C0001N0000000001,StateSpace,00,10380,3,NONE,UNKNOWN
1280,GPPP,PT,C0001N0000000001,StateSpace,01,42408,3,NONE,UNKNOWN
1281,GPPP,PT,C0001N0000000001,StateSpace,02,11,3,NONE,UNKNOWN
1282,GPPP,PT,C0001N0000000001,StateSpace,03,41,3,NONE,UNKNOWN
1283,GPPP,PT,C0001N0000000010,StateSpace,00,1.6553E+0006,3,NONE,UNKNOWN
1284,GPPP,PT,C0001N0000000010,StateSpace,01,9.5557E+0006,3,NONE,UNKNOWN
1285,GPPP,PT,C0001N0000000010,StateSpace,02,47,3,NONE,UNKNOWN
1286,GPPP,PT,C0001N0000000010,StateSpace,03,133,3,NONE,UNKNOWN
1287,GPPP,PT,C0001N0000000100,StateSpace,00,1.4548E+0008,3,NONE,UNKNOWN
1288,GPPP,PT,C0001N0000000100,StateSpace,01,8.6974E+0008,3,NONE,UNKNOWN
1289,GPPP,PT,C0001N0000000100,StateSpace,02,407,3,NONE,UNKNOWN
1290,GPPP,PT,C0001N0000000100,StateSpace,03,1033,3,NONE,UNKNOWN
1291,GPPP,PT,C0001N0000001000,StateSpace,00,1.4354E+0010,3,NONE,UNKNOWN
1292,GPPP,PT,C0001N0000001000,StateSpace,01,8.6140E+0010,3,NONE,UNKNOWN
1293,GPPP,PT,C0001N0000001000,StateSpace,02,4007,3,NONE,UNKNOWN
1294,GPPP,PT,C0001N0000001000,StateSpace,03,10033,3,NONE,UNKNOWN
1295,GPPP,PT,C0001N0000010000,StateSpace,00,1.4334E+0012,1,NONE,UNKNOWN
1296,GPPP,PT,C0001N0000010000,StateSpace,01,8.6057E+0012,1,NONE,UNKNOWN
1297,GPPP,PT,C0001N0000010000,StateSpace,02,40007,1,NONE,UNKNOWN
1298,GPPP,PT,C0001N0000010000,StateSpace,03,100033,1,NONE,UNKNOWN
1299,GPPP,PT,C0010N0000000010,StateSpace,00,2.3537E+0010,3,NONE,UNKNOWN
1300,GPPP,PT,C0010N0000000010,StateSpace,01,2.1047E+0011,3,NONE,UNKNOWN
1301,GPPP,PT,C0010N0000000010,StateSpace,02,110,3,NONE,UNKNOWN
1302,GPPP,PT,C0010N0000000010,StateSpace,03,404,3,NONE,UNKNOWN
1303,GPPP,PT,C0010N0000000100,StateSpace,00,1.7689E+0011,3,NONE,UNKNOWN
1304,GPPP,PT,C0010N0000000100,StateSpace,01,1.6421E+0012,3,NONE,UNKNOWN
1305,GPPP,PT,C0010N0000000100,StateSpace,02,407,3,NONE,UNKNOWN
1306,GPPP,PT,C0010N0000000100,StateSpace,03,1280,3,NONE,UNKNOWN
1307,GPPP,PT,C0100N0000000010,StateSpace,00,1.4185E+0010,3,NONE,UNKNOWN
1308,GPPP,PT,C0100N0000000010,StateSpace,01,1.1983E+0011,3,NONE,UNKNOWN
1309,GPPP,PT,C0100N0000000010,StateSpace,02,740,3,NONE,UNKNOWN
1310,GPPP,PT,C0100N0000000010,StateSpace,03,3103,3,NONE,UNKNOWN
1311,GPPP,PT,C0100N0000000100,StateSpace,00,2.4540E+0015,3,NONE,UNKNOWN
1312,GPPP,PT,C0100N0000000100,StateSpace,01,2.3484E+0016,3,NONE,UNKNOWN
1313,GPPP,PT,C0100N0000000100,StateSpace,02,1100,3,NONE,UNKNOWN
1314,GPPP,PT,C0100N0000000100,StateSpace,03,4004,3,NONE,UNKNOWN
1315,GPPP,PT,C0100N0000001000,StateSpace,00,2.0293E+0016,3,NONE,UNKNOWN
1316,GPPP,PT,C0100N0000001000,StateSpace,02,4007,3,NONE,UNKNOWN
1317,GPPP,PT,C0100N0000001000,StateSpace,03,12800,3,NONE,UNKNOWN
1318,GPPP,PT,C1000N0000000010,StateSpace,00,1.4185E+0010,3,NONE,UNKNOWN
1319,GPPP,PT,C1000N0000000010,StateSpace,01,1.1983E+0011,3,NONE,UNKNOWN
1320,GPPP,PT,C1000N0000000010,StateSpace,02,7040,3,NONE,UNKNOWN
1321,GPPP,PT,C1000N0000000010,StateSpace,03,30103,3,NONE,UNKNOWN
1322,GPPP,PT,C1000N0000000100,StateSpace,00,1.1406E+0015,3,NONE,UNKNOWN
1323,GPPP,PT,C1000N0000000100,StateSpace,02,7400,3,NONE,UNKNOWN
1324,GPPP,PT,C1000N0000000100,StateSpace,03,31003,3,NONE,UNKNOWN
1325,GPUForwardProgress,PT,04a,StateSpace,00,1373,3,NUPN,UNKNOWN
1326,GPUForwardProgress,PT,04a,StateSpace,01,7374,3,NUPN,UNKNOWN
1327,GPUForwardProgress,PT,04a,StateSpace,02,1,3,NUPN,UNKNOWN
1328,GPUForwardProgress,PT,04a,StateSpace,03,6,3,NUPN,UNKNOWN
1329,GPUForwardProgress,PT,04b,StateSpace,00,8.2827E+0006,3,NUPN,UNKNOWN
1330,GPUForwardProgress,PT,04b,StateSpace,01,4.7734E+0007,3,NUPN,UNKNOWN
1331,GPUForwardProgress,PT,04b,StateSpace,02,1,3,NUPN,UNKNOWN
1332,GPUForwardProgress,PT,04b,StateSpace,03,6,3,NUPN,UNKNOWN
1333,GPUForwardProgress,PT,08a,StateSpace,00,380093,3,NUPN,UNKNOWN
1334,GPUForwardProgress,PT,08a,StateSpace,01,3.2898E+0006,3,NUPN,UNKNOWN
1335,GPUForwardProgress,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
1336,GPUForwardProgress,PT,08a,StateSpace,03,10,3,NUPN,UNKNOWN
1337,GPUForwardProgress,PT,08b,StateSpace,00,9.1400E+0011,3,NUPN,UNKNOWN
1338,GPUForwardProgress,PT,08b,StateSpace,01,8.6802E+0012,3,NUPN,UNKNOWN
1339,GPUForwardProgress,PT,08b,StateSpace,02,1,3,NUPN,UNKNOWN
1340,GPUForwardProgress,PT,08b,StateSpace,03,10,3,NUPN,UNKNOWN
1341,GPUForwardProgress,PT,12a,StateSpace,00,9.9600E+0007,3,NUPN,UNKNOWN
1342,GPUForwardProgress,PT,12a,StateSpace,01,1.1941E+0009,3,NUPN,UNKNOWN
1343,GPUForwardProgress,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
1344,GPUForwardProgress,PT,12a,StateSpace,03,14,3,NUPN,UNKNOWN
1345,GPUForwardProgress,PT,12b,StateSpace,00,1.0027E+0017,3,NUPN,UNKNOWN
1346,GPUForwardProgress,PT,12b,StateSpace,01,1.3286E+0018,3,NUPN,UNKNOWN
1347,GPUForwardProgress,PT,12b,StateSpace,02,1,3,NUPN,UNKNOWN
1348,GPUForwardProgress,PT,12b,StateSpace,03,14,3,NUPN,UNKNOWN
1349,GPUForwardProgress,PT,16a,StateSpace,00,2.5684E+0010,3,NUPN,UNKNOWN
1350,GPUForwardProgress,PT,16a,StateSpace,01,3.9367E+0011,3,NUPN,UNKNOWN
1351,GPUForwardProgress,PT,16a,StateSpace,02,1,3,NUPN,UNKNOWN
1352,GPUForwardProgress,PT,16a,StateSpace,03,18,3,NUPN,UNKNOWN
1353,GPUForwardProgress,PT,16b,StateSpace,00,1.0889E+0022,3,NUPN,UNKNOWN
1354,GPUForwardProgress,PT,16b,StateSpace,01,1.8532E+0023,3,NUPN,UNKNOWN
1355,GPUForwardProgress,PT,16b,StateSpace,02,1,3,NUPN,UNKNOWN
1356,GPUForwardProgress,PT,16b,StateSpace,03,18,3,NUPN,UNKNOWN
1357,GPUForwardProgress,PT,20a,StateSpace,00,6.5901E+0012,3,NUPN,UNKNOWN
1358,GPUForwardProgress,PT,20a,StateSpace,01,1.2300E+0014,3,NUPN,UNKNOWN
1359,GPUForwardProgress,PT,20a,StateSpace,02,1,3,NUPN,UNKNOWN
1360,GPUForwardProgress,PT,20a,StateSpace,03,22,3,NUPN,UNKNOWN
1361,GPUForwardProgress,PT,20b,StateSpace,00,1.1735E+0027,3,NUPN,UNKNOWN
1362,GPUForwardProgress,PT,20b,StateSpace,01,2.4405E+0028,3,NUPN,UNKNOWN
1363,GPUForwardProgress,PT,20b,StateSpace,02,1,3,NUPN,UNKNOWN
1364,GPUForwardProgress,PT,20b,StateSpace,03,22,3,NUPN,UNKNOWN
1365,GPUForwardProgress,PT,24a,StateSpace,00,1.6883E+0015,3,NUPN,UNKNOWN
1366,GPUForwardProgress,PT,24a,StateSpace,01,3.7141E+0016,3,NUPN,UNKNOWN
1367,GPUForwardProgress,PT,24a,StateSpace,02,1,3,NUPN,UNKNOWN
1368,GPUForwardProgress,PT,24a,StateSpace,03,26,3,NUPN,UNKNOWN
1369,GPUForwardProgress,PT,24b,StateSpace,00,1.2573E+0032,3,NUPN,UNKNOWN
1370,GPUForwardProgress,PT,24b,StateSpace,01,3.0903E+0033,3,NUPN,UNKNOWN
1371,GPUForwardProgress,PT,24b,StateSpace,02,1,3,NUPN,UNKNOWN
1372,GPUForwardProgress,PT,24b,StateSpace,03,26,3,NUPN,UNKNOWN
1373,GPUForwardProgress,PT,28a,StateSpace,00,4.3230E+0017,3,NUPN,UNKNOWN
1374,GPUForwardProgress,PT,28a,StateSpace,01,1.0951E+0019,3,NUPN,UNKNOWN
1375,GPUForwardProgress,PT,28a,StateSpace,02,1,3,NUPN,UNKNOWN
1376,GPUForwardProgress,PT,28a,StateSpace,03,30,3,NUPN,UNKNOWN
1377,GPUForwardProgress,PT,28b,StateSpace,00,1.3410E+0037,3,NUPN,UNKNOWN
1378,GPUForwardProgress,PT,28b,StateSpace,01,3.8039E+0038,3,NUPN,UNKNOWN
1379,GPUForwardProgress,PT,28b,StateSpace,02,1,3,NUPN,UNKNOWN
1380,GPUForwardProgress,PT,28b,StateSpace,03,30,3,NUPN,UNKNOWN
1381,GPUForwardProgress,PT,32a,StateSpace,00,1.1068E+0020,3,NUPN,UNKNOWN
1382,GPUForwardProgress,PT,32a,StateSpace,01,3.1727E+0021,3,NUPN,UNKNOWN
1383,GPUForwardProgress,PT,32a,StateSpace,02,1,3,NUPN,UNKNOWN
1384,GPUForwardProgress,PT,32a,StateSpace,03,34,3,NUPN,UNKNOWN
1385,GPUForwardProgress,PT,32b,StateSpace,00,1.4254E+0042,3,NUPN,UNKNOWN
1386,GPUForwardProgress,PT,32b,StateSpace,01,4.5834E+0043,3,NUPN,UNKNOWN
1387,GPUForwardProgress,PT,32b,StateSpace,02,1,3,NUPN,UNKNOWN
1388,GPUForwardProgress,PT,32b,StateSpace,03,34,3,NUPN,UNKNOWN
1389,GPUForwardProgress,PT,36a,StateSpace,00,2.8334E+0022,3,NUPN,UNKNOWN
1390,GPUForwardProgress,PT,36a,StateSpace,01,9.0668E+0023,3,NUPN,UNKNOWN
1391,GPUForwardProgress,PT,36a,StateSpace,02,1,3,NUPN,UNKNOWN
1392,GPUForwardProgress,PT,36a,StateSpace,03,38,3,NUPN,UNKNOWN
1393,GPUForwardProgress,PT,36b,StateSpace,00,1.5112E+0047,3,NUPN,UNKNOWN
1394,GPUForwardProgress,PT,36b,StateSpace,01,5.4316E+0048,3,NUPN,UNKNOWN
1395,GPUForwardProgress,PT,36b,StateSpace,02,1,3,NUPN,UNKNOWN
1396,GPUForwardProgress,PT,36b,StateSpace,03,38,3,NUPN,UNKNOWN
1397,GPUForwardProgress,PT,40a,StateSpace,00,7.2535E+0024,3,NUPN,UNKNOWN
1398,GPUForwardProgress,PT,40a,StateSpace,01,2.5629E+0026,3,NUPN,UNKNOWN
1399,GPUForwardProgress,PT,40a,StateSpace,02,1,3,NUPN,UNKNOWN
1400,GPUForwardProgress,PT,40a,StateSpace,03,42,3,NUPN,UNKNOWN
1401,GPUForwardProgress,PT,40b,StateSpace,00,1.5987E+0052,3,NUPN,UNKNOWN
1402,GPUForwardProgress,PT,40b,StateSpace,01,6.3520E+0053,3,NUPN,UNKNOWN
1403,GPUForwardProgress,PT,40b,StateSpace,02,1,3,NUPN,UNKNOWN
1404,GPUForwardProgress,PT,40b,StateSpace,03,42,3,NUPN,UNKNOWN
1405,GlobalResAllocation,COL,03,StateSpace,00,6320,3,NONE,UNKNOWN
1406,GlobalResAllocation,COL,03,StateSpace,01,116178,3,NONE,UNKNOWN
1407,GlobalResAllocation,COL,03,StateSpace,02,4,3,NONE,UNKNOWN
1408,GlobalResAllocation,COL,03,StateSpace,03,18,3,NONE,UNKNOWN
1409,GlobalResAllocation,COL,05,StateSpace,00,1.0660E+0008,2,NONE,UNKNOWN
1410,GlobalResAllocation,COL,05,StateSpace,02,4,2,NONE,UNKNOWN
1411,GlobalResAllocation,COL,05,StateSpace,03,30,2,NONE,UNKNOWN
1412,GlobalResAllocation,PT,03,StateSpace,00,6320,3,NONE,UNKNOWN
1413,GlobalResAllocation,PT,03,StateSpace,01,116178,3,NONE,UNKNOWN
1414,GlobalResAllocation,PT,03,StateSpace,02,4,3,NONE,UNKNOWN
1415,GlobalResAllocation,PT,03,StateSpace,03,18,3,NONE,UNKNOWN
1416,GlobalResAllocation,PT,05,StateSpace,00,1.0660E+0008,2,NONE,UNKNOWN
1417,GlobalResAllocation,PT,05,StateSpace,02,4,2,NONE,UNKNOWN
1418,GlobalResAllocation,PT,05,StateSpace,03,30,2,NONE,UNKNOWN
1419,HealthRecord,PT,01,StateSpace,00,1.8378E+0006,3,NUPN,UNKNOWN
1420,HealthRecord,PT,01,StateSpace,01,1.9897E+0007,3,NUPN,UNKNOWN
1421,HealthRecord,PT,01,StateSpace,02,1,3,NUPN,UNKNOWN
1422,HealthRecord,PT,01,StateSpace,03,8,3,NUPN,UNKNOWN
1423,HealthRecord,PT,02,StateSpace,00,3.0554E+0006,3,NUPN,UNKNOWN
1424,HealthRecord,PT,02,StateSpace,01,3.3979E+0007,3,NUPN,UNKNOWN
1425,HealthRecord,PT,02,StateSpace,02,1,3,NUPN,UNKNOWN
1426,HealthRecord,PT,02,StateSpace,03,8,3,NUPN,UNKNOWN
1427,HealthRecord,PT,03,StateSpace,00,4.7733E+0006,3,NUPN,UNKNOWN
1428,HealthRecord,PT,03,StateSpace,01,5.4664E+0007,3,NUPN,UNKNOWN
1429,HealthRecord,PT,03,StateSpace,02,1,3,NUPN,UNKNOWN
1430,HealthRecord,PT,03,StateSpace,03,8,3,NUPN,UNKNOWN
1431,HealthRecord,PT,04,StateSpace,00,7.2756E+0006,3,NUPN,UNKNOWN
1432,HealthRecord,PT,04,StateSpace,01,8.5714E+0007,3,NUPN,UNKNOWN
1433,HealthRecord,PT,04,StateSpace,02,1,3,NUPN,UNKNOWN
1434,HealthRecord,PT,04,StateSpace,03,8,3,NUPN,UNKNOWN
1435,HealthRecord,PT,05,StateSpace,00,1.0974E+0007,3,NUPN,UNKNOWN
1436,HealthRecord,PT,05,StateSpace,01,1.3279E+0008,3,NUPN,UNKNOWN
1437,HealthRecord,PT,05,StateSpace,02,1,3,NUPN,UNKNOWN
1438,HealthRecord,PT,05,StateSpace,03,8,3,NUPN,UNKNOWN
1439,HealthRecord,PT,06,StateSpace,00,5.0515E+0008,3,NUPN,UNKNOWN
1440,HealthRecord,PT,06,StateSpace,01,7.7452E+0009,3,NUPN,UNKNOWN
1441,HealthRecord,PT,06,StateSpace,02,1,3,NUPN,UNKNOWN
1442,HealthRecord,PT,06,StateSpace,03,10,3,NUPN,UNKNOWN
1443,HealthRecord,PT,07,StateSpace,00,5.2471E+0008,3,NUPN,UNKNOWN
1444,HealthRecord,PT,07,StateSpace,01,7.9980E+0009,3,NUPN,UNKNOWN
1445,HealthRecord,PT,07,StateSpace,02,1,3,NUPN,UNKNOWN
1446,HealthRecord,PT,07,StateSpace,03,10,3,NUPN,UNKNOWN
1447,HealthRecord,PT,08,StateSpace,00,8.0693E+0008,3,NUPN,UNKNOWN
1448,HealthRecord,PT,08,StateSpace,01,1.2618E+0010,3,NUPN,UNKNOWN
1449,HealthRecord,PT,08,StateSpace,02,1,3,NUPN,UNKNOWN
1450,HealthRecord,PT,08,StateSpace,03,10,3,NUPN,UNKNOWN
1451,HealthRecord,PT,09,StateSpace,00,8.2954E+0008,3,NUPN,UNKNOWN
1452,HealthRecord,PT,09,StateSpace,01,1.2906E+0010,3,NUPN,UNKNOWN
1453,HealthRecord,PT,09,StateSpace,02,1,3,NUPN,UNKNOWN
1454,HealthRecord,PT,09,StateSpace,03,10,3,NUPN,UNKNOWN
1455,HealthRecord,PT,10,StateSpace,00,1.2277E+0009,3,NUPN,UNKNOWN
1456,HealthRecord,PT,10,StateSpace,01,1.9618E+0010,3,NUPN,UNKNOWN
1457,HealthRecord,PT,10,StateSpace,02,1,3,NUPN,UNKNOWN
1458,HealthRecord,PT,10,StateSpace,03,10,3,NUPN,UNKNOWN
1459,HealthRecord,PT,11,StateSpace,00,1.2525E+0009,3,NUPN,UNKNOWN
1460,HealthRecord,PT,11,StateSpace,01,1.9930E+0010,3,NUPN,UNKNOWN
1461,HealthRecord,PT,11,StateSpace,02,1,3,NUPN,UNKNOWN
1462,HealthRecord,PT,11,StateSpace,03,10,3,NUPN,UNKNOWN
1463,HealthRecord,PT,12,StateSpace,00,1.8393E+0009,3,NUPN,UNKNOWN
1464,HealthRecord,PT,12,StateSpace,01,3.0021E+0010,3,NUPN,UNKNOWN
1465,HealthRecord,PT,12,StateSpace,02,1,3,NUPN,UNKNOWN
1466,HealthRecord,PT,12,StateSpace,03,10,3,NUPN,UNKNOWN
1467,HealthRecord,PT,13,StateSpace,00,1.8660E+0009,3,NUPN,UNKNOWN
1468,HealthRecord,PT,13,StateSpace,01,3.0351E+0010,3,NUPN,UNKNOWN
1469,HealthRecord,PT,13,StateSpace,02,1,3,NUPN,UNKNOWN
1470,HealthRecord,PT,13,StateSpace,03,10,3,NUPN,UNKNOWN
1471,HealthRecord,PT,14,StateSpace,00,2.7430E+0009,3,NUPN,UNKNOWN
1472,HealthRecord,PT,14,StateSpace,01,4.5685E+0010,3,NUPN,UNKNOWN
1473,HealthRecord,PT,14,StateSpace,02,1,3,NUPN,UNKNOWN
1474,HealthRecord,PT,14,StateSpace,03,10,3,NUPN,UNKNOWN
1475,HealthRecord,PT,15,StateSpace,00,2.7713E+0009,3,NUPN,UNKNOWN
1476,HealthRecord,PT,15,StateSpace,01,4.6031E+0010,3,NUPN,UNKNOWN
1477,HealthRecord,PT,15,StateSpace,02,1,3,NUPN,UNKNOWN
1478,HealthRecord,PT,15,StateSpace,03,10,3,NUPN,UNKNOWN
1479,HealthRecord,PT,16,StateSpace,00,1.9899E+0012,3,NUPN,UNKNOWN
1480,HealthRecord,PT,16,StateSpace,01,1.8288E+0013,3,NUPN,UNKNOWN
1481,HealthRecord,PT,16,StateSpace,02,1,3,NUPN,UNKNOWN
1482,HealthRecord,PT,16,StateSpace,03,8,3,NUPN,UNKNOWN
1483,HealthRecord,PT,17,StateSpace,00,7.3758E+0015,3,NUPN,UNKNOWN
1484,HealthRecord,PT,17,StateSpace,01,8.7119E+0016,3,NUPN,UNKNOWN
1485,HealthRecord,PT,17,StateSpace,02,1,3,NUPN,UNKNOWN
1486,HealthRecord,PT,17,StateSpace,03,10,3,NUPN,UNKNOWN
1487,HexagonalGrid,PT,110,StateSpace,00,40193,3,NONE,UNKNOWN
1488,HexagonalGrid,PT,110,StateSpace,01,430884,3,NONE,UNKNOWN
1489,HexagonalGrid,PT,110,StateSpace,02,6,3,NONE,UNKNOWN
1490,HexagonalGrid,PT,110,StateSpace,03,18,3,NONE,UNKNOWN
1491,HexagonalGrid,PT,126,StateSpace,00,2.6642E+0006,3,NONE,UNKNOWN
1492,HexagonalGrid,PT,126,StateSpace,01,3.9908E+0007,3,NONE,UNKNOWN
1493,HexagonalGrid,PT,126,StateSpace,02,18,3,NONE,UNKNOWN
1494,HexagonalGrid,PT,126,StateSpace,03,30,3,NONE,UNKNOWN
1495,HexagonalGrid,PT,226,StateSpace,00,1.0086E+0046,3,NONE,UNKNOWN
1496,HexagonalGrid,PT,226,StateSpace,01,9.9582E+0047,3,NONE,UNKNOWN
1497,HexagonalGrid,PT,226,StateSpace,02,18,3,NONE,UNKNOWN
1498,HexagonalGrid,PT,226,StateSpace,03,186,3,NONE,UNKNOWN
1499,HirschbergSinclair,PT,05,StateSpace,02,4,3,NONE,UNKNOWN
1500,HirschbergSinclair,PT,05,StateSpace,03,15,3,NONE,UNKNOWN
1501,HirschbergSinclair,PT,10,StateSpace,02,9,3,NONE,UNKNOWN
1502,HirschbergSinclair,PT,10,StateSpace,03,30,3,NONE,UNKNOWN
1503,HirschbergSinclair,PT,15,StateSpace,02,14,3,NONE,UNKNOWN
1504,HirschbergSinclair,PT,15,StateSpace,03,45,3,NONE,UNKNOWN
1505,HirschbergSinclair,PT,50,StateSpace,00,1.5522E+0058,3,NONE,UNKNOWN
1506,HirschbergSinclair,PT,50,StateSpace,01,7.9671E+0059,2,NONE,UNKNOWN
1507,HirschbergSinclair,PT,50,StateSpace,02,49,3,NONE,UNKNOWN
1508,HirschbergSinclair,PT,50,StateSpace,03,150,3,NONE,UNKNOWN
1509,HospitalTriage,PT,none,StateSpace,00,1.7342E+0020,3,NONE,UNKNOWN
1510,HospitalTriage,PT,none,StateSpace,01,3.5036E+0021,3,NONE,UNKNOWN
1511,HospitalTriage,PT,none,StateSpace,02,4,3,NONE,UNKNOWN
1512,HospitalTriage,PT,none,StateSpace,03,61,3,NONE,UNKNOWN
1513,HouseConstruction,PT,00002,StateSpace,00,1501,3,NONE,UNKNOWN
1514,HouseConstruction,PT,00002,StateSpace,01,4780,3,NONE,UNKNOWN
1515,HouseConstruction,PT,00002,StateSpace,02,2,3,NONE,UNKNOWN
1516,HouseConstruction,PT,00002,StateSpace,03,12,3,NONE,UNKNOWN
1517,HouseConstruction,PT,00005,StateSpace,00,1.1880E+0006,3,NONE,UNKNOWN
1518,HouseConstruction,PT,00005,StateSpace,01,7.1911E+0006,3,NONE,UNKNOWN
1519,HouseConstruction,PT,00005,StateSpace,02,5,3,NONE,UNKNOWN
1520,HouseConstruction,PT,00005,StateSpace,03,30,3,NONE,UNKNOWN
1521,HouseConstruction,PT,00010,StateSpace,00,1.6636E+0009,3,NONE,UNKNOWN
1522,HouseConstruction,PT,00010,StateSpace,01,1.4808E+0010,3,NONE,UNKNOWN
1523,HouseConstruction,PT,00010,StateSpace,02,10,3,NONE,UNKNOWN
1524,HouseConstruction,PT,00010,StateSpace,03,60,3,NONE,UNKNOWN
1525,HouseConstruction,PT,00020,StateSpace,00,1.3666E+0013,3,NONE,UNKNOWN
1526,HouseConstruction,PT,00020,StateSpace,01,1.6144E+0014,3,NONE,UNKNOWN
1527,HouseConstruction,PT,00020,StateSpace,02,20,3,NONE,UNKNOWN
1528,HouseConstruction,PT,00020,StateSpace,03,120,3,NONE,UNKNOWN
1529,HouseConstruction,PT,00050,StateSpace,00,1.5682E+0019,3,NONE,UNKNOWN
1530,HouseConstruction,PT,00050,StateSpace,01,2.3266E+0020,3,NONE,UNKNOWN
1531,HouseConstruction,PT,00050,StateSpace,02,50,3,NONE,UNKNOWN
1532,HouseConstruction,PT,00050,StateSpace,03,300,3,NONE,UNKNOWN
1533,HouseConstruction,PT,00100,StateSpace,00,1.5805E+0024,3,NONE,UNKNOWN
1534,HouseConstruction,PT,00100,StateSpace,02,100,3,NONE,UNKNOWN
1535,HouseConstruction,PT,00100,StateSpace,03,600,3,NONE,UNKNOWN
1536,HypertorusGrid,PT,d2k1p8b00,StateSpace,00,87552,3,NONE,UNKNOWN
1537,HypertorusGrid,PT,d2k1p8b00,StateSpace,01,667632,3,NONE,UNKNOWN
1538,HypertorusGrid,PT,d2k1p8b00,StateSpace,02,32,3,NONE,UNKNOWN
1539,HypertorusGrid,PT,d2k1p8b00,StateSpace,03,36,3,NONE,UNKNOWN
1540,HypertorusGrid,PT,d2k2p1b00,StateSpace,00,5.1737E+0010,3,NONE,UNKNOWN
1541,HypertorusGrid,PT,d2k2p1b00,StateSpace,01,9.2167E+0011,3,NONE,UNKNOWN
1542,HypertorusGrid,PT,d2k2p1b00,StateSpace,02,4,3,NONE,UNKNOWN
1543,HypertorusGrid,PT,d2k2p1b00,StateSpace,03,32,3,NONE,UNKNOWN
1544,HypertorusGrid,PT,d2k3p2b04,StateSpace,00,5.4758E+0035,3,NONE,UNKNOWN
1545,HypertorusGrid,PT,d2k3p2b04,StateSpace,01,3.0194E+0037,3,NONE,UNKNOWN
1546,HypertorusGrid,PT,d2k3p2b04,StateSpace,02,12,3,NONE,UNKNOWN
1547,HypertorusGrid,PT,d2k3p2b04,StateSpace,03,144,3,NONE,UNKNOWN
1548,IBM319,PT,none,StateSpace,00,2482,3,GEN,UNKNOWN
1549,IBM319,PT,none,StateSpace,01,6705,3,GEN,UNKNOWN
1550,IBM319,PT,none,StateSpace,02,1,3,GEN,UNKNOWN
1551,IBM319,PT,none,StateSpace,03,7,3,GEN,UNKNOWN
1552,IBM5964,PT,none,StateSpace,00,15546,3,NONE,UNKNOWN
1553,IBM5964,PT,none,StateSpace,01,59846,3,NONE,UNKNOWN
1554,IBM5964,PT,none,StateSpace,02,5,3,NONE,UNKNOWN
1555,IBM5964,PT,none,StateSpace,03,17,3,NONE,UNKNOWN
1556,IBM703,PT,none,StateSpace,00,8370,3,GEN,UNKNOWN
1557,IBM703,PT,none,StateSpace,01,20499,3,GEN,UNKNOWN
1558,IBM703,PT,none,StateSpace,02,1,3,GEN,UNKNOWN
1559,IBM703,PT,none,StateSpace,03,3,3,GEN,UNKNOWN
1560,IBMB2S565S3960,PT,none,StateSpace,00,1.5511E+0016,3,NONE,UNKNOWN
1561,IBMB2S565S3960,PT,none,StateSpace,01,2.0113E+0017,3,NONE,UNKNOWN
1562,IBMB2S565S3960,PT,none,StateSpace,02,7,3,NONE,UNKNOWN
1563,IBMB2S565S3960,PT,none,StateSpace,03,60,3,NONE,UNKNOWN
1564,IOTPpurchase,PT,C01M01P01D01,StateSpace,00,204,3,GEN,UNKNOWN
1565,IOTPpurchase,PT,C01M01P01D01,StateSpace,01,436,3,GEN,UNKNOWN
1566,IOTPpurchase,PT,C01M01P01D01,StateSpace,02,1,3,GEN,UNKNOWN
1567,IOTPpurchase,PT,C01M01P01D01,StateSpace,03,22,3,GEN,UNKNOWN
1568,IOTPpurchase,PT,C03M03P03D03,StateSpace,00,354176,3,NONE,UNKNOWN
1569,IOTPpurchase,PT,C03M03P03D03,StateSpace,01,1.6841E+0006,3,NONE,UNKNOWN
1570,IOTPpurchase,PT,C03M03P03D03,StateSpace,02,3,3,NONE,UNKNOWN
1571,IOTPpurchase,PT,C03M03P03D03,StateSpace,03,40,3,NONE,UNKNOWN
1572,IOTPpurchase,PT,C05M04P03D02,StateSpace,00,1.7406E+0007,3,NONE,UNKNOWN
1573,IOTPpurchase,PT,C05M04P03D02,StateSpace,01,1.0842E+0008,3,NONE,UNKNOWN
1574,IOTPpurchase,PT,C05M04P03D02,StateSpace,02,5,3,NONE,UNKNOWN
1575,IOTPpurchase,PT,C05M04P03D02,StateSpace,03,51,3,NONE,UNKNOWN
1576,IOTPpurchase,PT,C12M10P15D17,StateSpace,00,9.2677E+0013,3,NONE,UNKNOWN
1577,IOTPpurchase,PT,C12M10P15D17,StateSpace,01,1.0921E+0015,3,NONE,UNKNOWN
1578,IOTPpurchase,PT,C12M10P15D17,StateSpace,02,17,3,NONE,UNKNOWN
1579,IOTPpurchase,PT,C12M10P15D17,StateSpace,03,125,3,NONE,UNKNOWN
1580,JoinFreeModules,PT,0003,StateSpace,00,35937,3,NONE,UNKNOWN
1581,JoinFreeModules,PT,0003,StateSpace,01,225450,3,NONE,UNKNOWN
1582,JoinFreeModules,PT,0003,StateSpace,02,5,3,NONE,UNKNOWN
1583,JoinFreeModules,PT,0003,StateSpace,03,19,3,NONE,UNKNOWN
