Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
8394,SimpleLoadBal,PT,05,ReachabilityCardinality,14,FALSE,3,GEN,INV
8395,SimpleLoadBal,PT,05,ReachabilityCardinality,15,FALSE,3,GEN,CEX
8396,SimpleLoadBal,PT,10,ReachabilityCardinality,00,TRUE,3,GEN,CEX
8397,SimpleLoadBal,PT,10,ReachabilityCardinality,01,TRUE,3,GEN,INV
8398,SimpleLoadBal,PT,10,ReachabilityCardinality,02,TRUE,3,GEN,INV
8399,SimpleLoadBal,PT,10,ReachabilityCardinality,03,TRUE,3,GEN,INV
8400,SimpleLoadBal,PT,10,ReachabilityCardinality,04,TRUE,3,GEN,CEX
8401,SimpleLoadBal,PT,10,ReachabilityCardinality,05,TRUE,3,GEN,INV
8402,SimpleLoadBal,PT,10,ReachabilityCardinality,06,FALSE,3,GEN,CEX
8403,SimpleLoadBal,PT,10,ReachabilityCardinality,07,FALSE,3,GEN,INV
8404,SimpleLoadBal,PT,10,ReachabilityCardinality,08,TRUE,3,GEN,INV
8405,SimpleLoadBal,PT,10,ReachabilityCardinality,09,TRUE,3,GEN,INV
8406,SimpleLoadBal,PT,10,ReachabilityCardinality,10,TRUE,3,GEN,CEX
8407,SimpleLoadBal,PT,10,ReachabilityCardinality,11,FALSE,3,GEN,CEX
8408,SimpleLoadBal,PT,10,ReachabilityCardinality,12,FALSE,3,GEN,INV
8409,SimpleLoadBal,PT,10,ReachabilityCardinality,13,FALSE,3,GEN,INV
8410,SimpleLoadBal,PT,10,ReachabilityCardinality,14,FALSE,3,GEN,INV
8411,SimpleLoadBal,PT,10,ReachabilityCardinality,15,FALSE,3,GEN,INV
8412,SimpleLoadBal,PT,15,ReachabilityCardinality,00,FALSE,3,GEN,INV
8413,SimpleLoadBal,PT,15,ReachabilityCardinality,02,TRUE,3,GEN,CEX
8414,SimpleLoadBal,PT,15,ReachabilityCardinality,03,FALSE,3,GEN,INV
8415,SimpleLoadBal,PT,15,ReachabilityCardinality,04,TRUE,3,GEN,INV
8416,SimpleLoadBal,PT,15,ReachabilityCardinality,05,TRUE,3,GEN,INV
8417,SimpleLoadBal,PT,15,ReachabilityCardinality,06,TRUE,3,GEN,INV
8418,SimpleLoadBal,PT,15,ReachabilityCardinality,10,FALSE,3,GEN,INV
8419,SimpleLoadBal,PT,15,ReachabilityCardinality,11,TRUE,3,GEN,INV
8420,SimpleLoadBal,PT,15,ReachabilityCardinality,12,FALSE,3,GEN,INV
8421,SimpleLoadBal,PT,15,ReachabilityCardinality,13,FALSE,3,GEN,INV
8422,SimpleLoadBal,PT,15,ReachabilityCardinality,14,TRUE,3,GEN,CEX
8423,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,00,FALSE,3,NONE,INV
8424,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,01,TRUE,3,NONE,CEX
8425,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,02,TRUE,3,NONE,INV
8426,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,03,FALSE,3,NONE,INV
8427,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,04,FALSE,3,NONE,CEX
8428,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,05,TRUE,3,NONE,INV
8429,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,06,TRUE,3,NONE,CEX
8430,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,07,TRUE,3,NONE,INV
8431,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,08,TRUE,3,NONE,INV
8432,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,09,FALSE,3,NONE,INV
8433,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,10,FALSE,3,NONE,CEX
8434,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,11,TRUE,3,NONE,INV
8435,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,12,TRUE,3,NONE,CEX
8436,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,13,FALSE,3,NONE,INV
8437,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,14,FALSE,3,NONE,INV
8438,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityCardinality,15,FALSE,3,NONE,CEX
8439,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,00,TRUE,3,NONE,INV
8440,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,01,FALSE,3,NONE,INV
8441,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,02,FALSE,3,NONE,INV
8442,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,03,FALSE,3,NONE,CEX
8443,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,04,TRUE,3,NONE,CEX
8444,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,05,FALSE,3,NONE,INV
8445,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,06,TRUE,3,NONE,INV
8446,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,07,FALSE,3,NONE,CEX
8447,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,08,FALSE,3,NONE,CEX
8448,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,09,TRUE,3,NONE,INV
8449,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,10,TRUE,3,NONE,INV
8450,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,11,TRUE,3,NONE,CEX
8451,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,12,TRUE,3,NONE,INV
8452,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,13,FALSE,3,NONE,INV
8453,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,14,TRUE,3,NONE,INV
8454,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityCardinality,15,FALSE,3,NONE,INV
8455,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,00,TRUE,3,NONE,CEX
8456,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,01,FALSE,3,NONE,CEX
8457,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,02,TRUE,3,NONE,CEX
8458,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,03,FALSE,3,NONE,CEX
8459,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,04,FALSE,3,NONE,INV
8460,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,05,TRUE,3,NONE,INV
8461,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,06,TRUE,3,NONE,CEX
8462,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,07,TRUE,3,NONE,CEX
8463,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,08,TRUE,3,NONE,CEX
8464,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,09,FALSE,3,NONE,INV
8465,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,10,FALSE,3,NONE,INV
8466,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,11,TRUE,3,NONE,CEX
8467,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,12,FALSE,3,NONE,CEX
8468,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,13,TRUE,3,NONE,INV
8469,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,14,TRUE,3,NONE,INV
8470,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityCardinality,15,FALSE,3,NONE,CEX
8471,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,00,TRUE,3,NONE,CEX
8472,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,01,TRUE,3,NONE,INV
8473,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,02,FALSE,3,NONE,INV
8474,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,03,TRUE,3,NONE,INV
8475,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,04,TRUE,3,NONE,INV
8476,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,05,TRUE,3,NONE,INV
8477,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,06,FALSE,3,NONE,CEX
8478,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,07,FALSE,3,NONE,CEX
8479,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,08,TRUE,3,NONE,CEX
8480,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,09,FALSE,3,NONE,CEX
8481,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,10,TRUE,3,NONE,CEX
8482,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,11,TRUE,3,NONE,CEX
8483,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,12,TRUE,3,NONE,CEX
8484,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,13,TRUE,3,NONE,CEX
8485,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,14,TRUE,3,NONE,CEX
8486,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityCardinality,15,TRUE,3,NONE,CEX
8487,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,00,TRUE,3,NONE,CEX
8488,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,01,TRUE,3,NONE,INV
8489,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,02,TRUE,3,NONE,CEX
8490,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,03,FALSE,3,NONE,INV
8491,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,04,TRUE,3,NONE,CEX
8492,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,05,FALSE,3,NONE,CEX
8493,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,06,FALSE,3,NONE,INV
8494,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,07,TRUE,3,NONE,INV
8495,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,08,TRUE,3,NONE,INV
8496,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,09,FALSE,3,NONE,CEX
8497,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,10,TRUE,3,NONE,INV
8498,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,11,TRUE,3,NONE,CEX
8499,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,12,FALSE,3,NONE,CEX
8500,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,13,FALSE,3,NONE,INV
8501,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,14,TRUE,3,NONE,CEX
8502,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityCardinality,15,TRUE,3,NONE,CEX
8503,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,00,TRUE,3,NONE,INV
8504,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,01,TRUE,3,NONE,CEX
8505,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,02,FALSE,3,NONE,CEX
8506,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,03,TRUE,3,NONE,INV
8507,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,04,TRUE,3,NONE,INV
8508,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,05,FALSE,3,NONE,INV
8509,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,06,FALSE,3,NONE,INV
8510,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,07,FALSE,3,NONE,INV
8511,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,08,TRUE,3,NONE,CEX
8512,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,09,TRUE,3,NONE,INV
8513,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,10,FALSE,3,NONE,INV
8514,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,11,TRUE,3,NONE,CEX
8515,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,12,TRUE,3,NONE,CEX
8516,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,13,FALSE,3,NONE,CEX
8517,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,14,FALSE,3,NONE,INV
8518,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityCardinality,15,FALSE,3,NONE,CEX
8519,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,00,FALSE,3,NONE,CEX
8520,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,01,TRUE,3,NONE,CEX
8521,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,02,FALSE,3,NONE,INV
8522,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,03,FALSE,3,NONE,INV
8523,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,04,TRUE,3,NONE,CEX
8524,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,05,FALSE,3,NONE,CEX
8525,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,06,TRUE,3,NONE,INV
8526,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,07,FALSE,3,NONE,CEX
8527,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,08,TRUE,3,NONE,CEX
8528,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,09,TRUE,3,NONE,CEX
8529,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,10,FALSE,3,NONE,INV
8530,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,11,TRUE,3,NONE,INV
8531,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,12,FALSE,3,NONE,CEX
8532,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,13,FALSE,3,NONE,INV
8533,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,14,TRUE,3,NONE,INV
8534,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityCardinality,15,FALSE,3,NONE,INV
8535,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,00,TRUE,3,NONE,INV
8536,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,01,FALSE,3,NONE,CEX
8537,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,02,FALSE,3,NONE,CEX
8538,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,03,FALSE,3,NONE,INV
8539,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,04,TRUE,3,NONE,CEX
8540,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,05,FALSE,3,NONE,INV
8541,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,06,FALSE,3,NONE,CEX
8542,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,07,FALSE,3,NONE,CEX
8543,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,08,FALSE,3,NONE,CEX
8544,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,09,FALSE,3,NONE,INV
8545,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,10,TRUE,3,NONE,INV
8546,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,11,FALSE,3,NONE,CEX
8547,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,12,FALSE,3,NONE,CEX
8548,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,13,FALSE,3,NONE,CEX
8549,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,14,FALSE,3,NONE,CEX
8550,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityCardinality,15,TRUE,3,NONE,CEX
8551,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,00,TRUE,3,NONE,CEX
8552,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,01,FALSE,3,NONE,CEX
8553,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,02,TRUE,3,NONE,INV
8554,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,03,FALSE,3,NONE,CEX
8555,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,04,TRUE,3,NONE,INV
8556,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,05,TRUE,3,NONE,INV
8557,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,08,TRUE,3,NONE,CEX
8558,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,09,TRUE,3,NONE,CEX
8559,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,10,TRUE,3,NONE,INV
8560,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,11,FALSE,3,NONE,CEX
8561,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,12,TRUE,3,NONE,CEX
8562,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,13,TRUE,3,NONE,INV
8563,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,14,TRUE,3,NONE,CEX
8564,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityCardinality,15,TRUE,3,NONE,CEX
8565,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,00,TRUE,3,NONE,CEX
8566,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,02,TRUE,3,NONE,INV
8567,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,03,FALSE,3,NONE,INV
8568,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,04,FALSE,3,NONE,CEX
8569,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,05,FALSE,3,NONE,CEX
8570,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,06,FALSE,3,NONE,INV
8571,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,07,FALSE,3,NONE,INV
8572,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,08,FALSE,3,NONE,CEX
8573,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,09,TRUE,3,NONE,CEX
8574,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,10,TRUE,3,NONE,INV
8575,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,11,FALSE,3,NONE,INV
8576,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,12,FALSE,3,NONE,CEX
8577,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityCardinality,15,TRUE,3,NONE,INV
8578,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,00,FALSE,3,NONE,CEX
8579,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,02,FALSE,3,NONE,INV
8580,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,03,FALSE,3,NONE,INV
8581,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,04,FALSE,3,NONE,CEX
8582,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,05,FALSE,3,NONE,CEX
8583,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,06,FALSE,3,NONE,INV
8584,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,07,TRUE,3,NONE,CEX
8585,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,09,TRUE,3,NONE,INV
8586,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,10,FALSE,3,NONE,INV
8587,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,11,FALSE,3,NONE,CEX
8588,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityCardinality,13,FALSE,3,NONE,CEX
8589,SmallOperatingSystem,PT,MT1024DC0256,ReachabilityCardinality,01,TRUE,3,NONE,INV
8590,SmallOperatingSystem,PT,MT1024DC0256,ReachabilityCardinality,02,TRUE,3,NONE,INV
8591,SmallOperatingSystem,PT,MT1024DC0256,ReachabilityCardinality,07,FALSE,3,NONE,INV
8592,SmallOperatingSystem,PT,MT1024DC0256,ReachabilityCardinality,11,FALSE,3,NONE,INV
8593,SmallOperatingSystem,PT,MT1024DC0256,ReachabilityCardinality,12,FALSE,3,NONE,INV
8594,SmallOperatingSystem,PT,MT1024DC0256,ReachabilityCardinality,13,TRUE,3,NONE,CEX
8595,SmallOperatingSystem,PT,MT1024DC0512,ReachabilityCardinality,02,TRUE,3,NONE,INV
8596,SmallOperatingSystem,PT,MT1024DC0512,ReachabilityCardinality,03,FALSE,3,NONE,INV
8597,SmallOperatingSystem,PT,MT1024DC0512,ReachabilityCardinality,09,TRUE,3,NONE,CEX
8598,SmallOperatingSystem,PT,MT1024DC0512,ReachabilityCardinality,13,TRUE,3,NONE,INV
8599,SmartHome,PT,01,ReachabilityCardinality,00,TRUE,3,NUPN,INV
8600,SmartHome,PT,01,ReachabilityCardinality,01,TRUE,3,NUPN,INV
8601,SmartHome,PT,01,ReachabilityCardinality,02,TRUE,3,NUPN,INV
8602,SmartHome,PT,01,ReachabilityCardinality,03,TRUE,3,NUPN,INV
8603,SmartHome,PT,01,ReachabilityCardinality,04,FALSE,3,NUPN,INV
8604,SmartHome,PT,01,ReachabilityCardinality,05,TRUE,3,NUPN,INV
8605,SmartHome,PT,01,ReachabilityCardinality,06,TRUE,3,NUPN,INV
8606,SmartHome,PT,01,ReachabilityCardinality,07,FALSE,3,NUPN,INV
8607,SmartHome,PT,01,ReachabilityCardinality,08,TRUE,3,NUPN,INV
8608,SmartHome,PT,01,ReachabilityCardinality,09,FALSE,3,NUPN,INV
8609,SmartHome,PT,01,ReachabilityCardinality,10,TRUE,3,NUPN,CEX
8610,SmartHome,PT,01,ReachabilityCardinality,11,FALSE,3,NUPN,CEX
8611,SmartHome,PT,01,ReachabilityCardinality,12,FALSE,3,NUPN,INV
8612,SmartHome,PT,01,ReachabilityCardinality,13,FALSE,3,NUPN,CEX
8613,SmartHome,PT,01,ReachabilityCardinality,14,TRUE,3,NUPN,CEX
8614,SmartHome,PT,01,ReachabilityCardinality,15,TRUE,3,NUPN,CEX
8615,SmartHome,PT,02,ReachabilityCardinality,00,TRUE,3,NUPN,INV
8616,SmartHome,PT,02,ReachabilityCardinality,01,TRUE,3,NUPN,INV
8617,SmartHome,PT,02,ReachabilityCardinality,02,TRUE,3,NUPN,INV
8618,SmartHome,PT,02,ReachabilityCardinality,03,TRUE,3,NUPN,INV
8619,SmartHome,PT,02,ReachabilityCardinality,04,FALSE,3,NUPN,INV
8620,SmartHome,PT,02,ReachabilityCardinality,05,TRUE,3,NUPN,INV
8621,SmartHome,PT,02,ReachabilityCardinality,06,FALSE,3,NUPN,INV
8622,SmartHome,PT,02,ReachabilityCardinality,07,TRUE,3,NUPN,INV
8623,SmartHome,PT,02,ReachabilityCardinality,08,TRUE,3,NUPN,INV
8624,SmartHome,PT,02,ReachabilityCardinality,09,FALSE,3,NUPN,INV
8625,SmartHome,PT,02,ReachabilityCardinality,10,TRUE,3,NUPN,INV
8626,SmartHome,PT,02,ReachabilityCardinality,11,FALSE,3,NUPN,INV
8627,SmartHome,PT,02,ReachabilityCardinality,12,FALSE,3,NUPN,CEX
8628,SmartHome,PT,02,ReachabilityCardinality,13,TRUE,3,NUPN,CEX
8629,SmartHome,PT,02,ReachabilityCardinality,14,TRUE,3,NUPN,CEX
8630,SmartHome,PT,02,ReachabilityCardinality,15,TRUE,3,NUPN,INV
8631,SmartHome,PT,03,ReachabilityCardinality,00,FALSE,3,NUPN,INV
8632,SmartHome,PT,03,ReachabilityCardinality,01,FALSE,3,NUPN,CEX
8633,SmartHome,PT,03,ReachabilityCardinality,02,TRUE,3,NUPN,INV
8634,SmartHome,PT,03,ReachabilityCardinality,03,TRUE,3,NUPN,INV
8635,SmartHome,PT,03,ReachabilityCardinality,04,FALSE,3,NUPN,INV
8636,SmartHome,PT,03,ReachabilityCardinality,05,TRUE,3,NUPN,INV
8637,SmartHome,PT,03,ReachabilityCardinality,06,TRUE,3,NUPN,INV
8638,SmartHome,PT,03,ReachabilityCardinality,07,TRUE,3,NUPN,INV
8639,SmartHome,PT,03,ReachabilityCardinality,08,FALSE,3,NUPN,INV
8640,SmartHome,PT,03,ReachabilityCardinality,09,FALSE,3,NUPN,INV
8641,SmartHome,PT,03,ReachabilityCardinality,10,TRUE,3,NUPN,INV
8642,SmartHome,PT,03,ReachabilityCardinality,11,TRUE,3,NUPN,INV
8643,SmartHome,PT,03,ReachabilityCardinality,12,FALSE,3,NUPN,INV
8644,SmartHome,PT,03,ReachabilityCardinality,13,FALSE,3,NUPN,INV
8645,SmartHome,PT,03,ReachabilityCardinality,14,TRUE,3,NUPN,INV
8646,SmartHome,PT,03,ReachabilityCardinality,15,TRUE,3,NUPN,INV
8647,SmartHome,PT,04,ReachabilityCardinality,00,TRUE,3,NUPN,INV
8648,SmartHome,PT,04,ReachabilityCardinality,01,FALSE,3,NUPN,CEX
8649,SmartHome,PT,04,ReachabilityCardinality,02,TRUE,3,NUPN,INV
8650,SmartHome,PT,04,ReachabilityCardinality,03,TRUE,3,NUPN,INV
8651,SmartHome,PT,04,ReachabilityCardinality,04,FALSE,3,NUPN,INV
8652,SmartHome,PT,04,ReachabilityCardinality,05,TRUE,3,NUPN,INV
8653,SmartHome,PT,04,ReachabilityCardinality,06,TRUE,3,NUPN,CEX
8654,SmartHome,PT,04,ReachabilityCardinality,07,TRUE,3,NUPN,CEX
8655,SmartHome,PT,04,ReachabilityCardinality,08,FALSE,3,NUPN,INV
8656,SmartHome,PT,04,ReachabilityCardinality,09,TRUE,3,NUPN,INV
8657,SmartHome,PT,04,ReachabilityCardinality,10,TRUE,3,NUPN,CEX
8658,SmartHome,PT,04,ReachabilityCardinality,11,TRUE,3,NUPN,INV
8659,SmartHome,PT,04,ReachabilityCardinality,12,TRUE,3,NUPN,INV
8660,SmartHome,PT,04,ReachabilityCardinality,13,TRUE,3,NUPN,INV
8661,SmartHome,PT,04,ReachabilityCardinality,14,TRUE,3,NUPN,INV
8662,SmartHome,PT,04,ReachabilityCardinality,15,TRUE,3,NUPN,CEX
8663,SmartHome,PT,05,ReachabilityCardinality,00,FALSE,3,NUPN,CEX
8664,SmartHome,PT,05,ReachabilityCardinality,01,TRUE,3,NUPN,INV
8665,SmartHome,PT,05,ReachabilityCardinality,02,TRUE,3,NUPN,INV
8666,SmartHome,PT,05,ReachabilityCardinality,03,FALSE,3,NUPN,INV
8667,SmartHome,PT,05,ReachabilityCardinality,04,FALSE,3,NUPN,CEX
8668,SmartHome,PT,05,ReachabilityCardinality,05,FALSE,3,NUPN,CEX
8669,SmartHome,PT,05,ReachabilityCardinality,06,TRUE,3,NUPN,INV
8670,SmartHome,PT,05,ReachabilityCardinality,07,TRUE,3,NUPN,INV
8671,SmartHome,PT,05,ReachabilityCardinality,08,TRUE,3,NUPN,INV
8672,SmartHome,PT,05,ReachabilityCardinality,09,TRUE,3,NUPN,INV
8673,SmartHome,PT,05,ReachabilityCardinality,10,FALSE,3,NUPN,INV
8674,SmartHome,PT,05,ReachabilityCardinality,11,FALSE,3,NUPN,INV
