Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
18756,Raft,PT,05,ReachabilityCardinality,13,FALSE,3,NUPN,INV
18757,Raft,PT,05,ReachabilityCardinality,14,TRUE,3,NUPN,CEX
18758,Raft,PT,05,ReachabilityCardinality,15,TRUE,3,NUPN,CEX
18759,Raft,PT,06,ReachabilityCardinality,00,TRUE,3,NUPN,CEX
18760,Raft,PT,06,ReachabilityCardinality,01,TRUE,3,NUPN,CEX
18761,Raft,PT,06,ReachabilityCardinality,02,FALSE,3,NUPN,CEX
18762,Raft,PT,06,ReachabilityCardinality,03,FALSE,3,NUPN,CEX
18763,Raft,PT,06,ReachabilityCardinality,04,FALSE,3,NUPN,INV
18764,Raft,PT,06,ReachabilityCardinality,05,TRUE,3,NUPN,INV
18765,Raft,PT,06,ReachabilityCardinality,06,TRUE,3,NUPN,INV
18766,Raft,PT,06,ReachabilityCardinality,07,FALSE,3,NUPN,INV
18767,Raft,PT,06,ReachabilityCardinality,08,TRUE,3,NUPN,INV
18768,Raft,PT,06,ReachabilityCardinality,09,TRUE,3,NUPN,INV
18769,Raft,PT,06,ReachabilityCardinality,10,TRUE,3,NUPN,INV
18770,Raft,PT,06,ReachabilityCardinality,11,TRUE,3,NUPN,INV
18771,Raft,PT,06,ReachabilityCardinality,12,FALSE,3,NUPN,INV
18772,Raft,PT,06,ReachabilityCardinality,13,FALSE,3,NUPN,INV
18773,Raft,PT,06,ReachabilityCardinality,14,FALSE,3,NUPN,INV
18774,Raft,PT,06,ReachabilityCardinality,15,FALSE,3,NUPN,INV
18775,Raft,PT,07,ReachabilityCardinality,00,FALSE,3,NUPN,CEX
18776,Raft,PT,07,ReachabilityCardinality,01,FALSE,3,NUPN,INV
18777,Raft,PT,07,ReachabilityCardinality,02,TRUE,3,NUPN,CEX
18778,Raft,PT,07,ReachabilityCardinality,03,FALSE,3,NUPN,CEX
18779,Raft,PT,07,ReachabilityCardinality,04,TRUE,3,NUPN,INV
18780,Raft,PT,07,ReachabilityCardinality,05,FALSE,3,NUPN,INV
18781,Raft,PT,07,ReachabilityCardinality,06,FALSE,3,NUPN,CEX
18782,Raft,PT,07,ReachabilityCardinality,07,FALSE,3,NUPN,CEX
18783,Raft,PT,07,ReachabilityCardinality,08,FALSE,3,NUPN,INV
18784,Raft,PT,07,ReachabilityCardinality,09,FALSE,3,NUPN,CEX
18785,Raft,PT,07,ReachabilityCardinality,10,TRUE,3,NUPN,CEX
18786,Raft,PT,07,ReachabilityCardinality,11,FALSE,3,NUPN,INV
18787,Raft,PT,07,ReachabilityCardinality,12,TRUE,3,NUPN,INV
18788,Raft,PT,07,ReachabilityCardinality,13,FALSE,3,NUPN,INV
18789,Raft,PT,07,ReachabilityCardinality,14,FALSE,3,NUPN,CEX
18790,Raft,PT,07,ReachabilityCardinality,15,TRUE,3,NUPN,INV
18791,Raft,PT,08,ReachabilityCardinality,00,TRUE,3,NUPN,INV
18792,Raft,PT,08,ReachabilityCardinality,01,FALSE,3,NUPN,INV
18793,Raft,PT,08,ReachabilityCardinality,02,FALSE,3,NUPN,INV
18794,Raft,PT,08,ReachabilityCardinality,03,TRUE,3,NUPN,CEX
18795,Raft,PT,08,ReachabilityCardinality,04,TRUE,3,NUPN,INV
18796,Raft,PT,08,ReachabilityCardinality,05,FALSE,3,NUPN,INV
18797,Raft,PT,08,ReachabilityCardinality,06,FALSE,3,NUPN,CEX
18798,Raft,PT,08,ReachabilityCardinality,07,FALSE,3,NUPN,INV
18799,Raft,PT,08,ReachabilityCardinality,08,FALSE,3,NUPN,CEX
18800,Raft,PT,08,ReachabilityCardinality,09,FALSE,3,NUPN,CEX
18801,Raft,PT,08,ReachabilityCardinality,10,FALSE,3,NUPN,CEX
18802,Raft,PT,08,ReachabilityCardinality,11,TRUE,3,NUPN,INV
18803,Raft,PT,08,ReachabilityCardinality,12,TRUE,3,NUPN,CEX
18804,Raft,PT,08,ReachabilityCardinality,13,FALSE,3,NUPN,CEX
18805,Raft,PT,08,ReachabilityCardinality,14,TRUE,3,NUPN,CEX
18806,Raft,PT,08,ReachabilityCardinality,15,TRUE,3,NUPN,CEX
18807,Raft,PT,09,ReachabilityCardinality,00,TRUE,3,NUPN,CEX
18808,Raft,PT,09,ReachabilityCardinality,01,TRUE,3,NUPN,INV
18809,Raft,PT,09,ReachabilityCardinality,02,FALSE,3,NUPN,CEX
18810,Raft,PT,09,ReachabilityCardinality,03,FALSE,3,NUPN,CEX
18811,Raft,PT,09,ReachabilityCardinality,04,TRUE,3,NUPN,INV
18812,Raft,PT,09,ReachabilityCardinality,05,TRUE,3,NUPN,CEX
18813,Raft,PT,09,ReachabilityCardinality,06,TRUE,3,NUPN,INV
18814,Raft,PT,09,ReachabilityCardinality,07,FALSE,3,NUPN,CEX
18815,Raft,PT,09,ReachabilityCardinality,08,FALSE,3,NUPN,CEX
18816,Raft,PT,09,ReachabilityCardinality,09,TRUE,3,NUPN,CEX
18817,Raft,PT,09,ReachabilityCardinality,10,FALSE,3,NUPN,CEX
18818,Raft,PT,09,ReachabilityCardinality,11,TRUE,3,NUPN,CEX
18819,Raft,PT,09,ReachabilityCardinality,12,TRUE,3,NUPN,CEX
18820,Raft,PT,09,ReachabilityCardinality,13,FALSE,3,NUPN,CEX
18821,Raft,PT,09,ReachabilityCardinality,14,FALSE,3,NUPN,INV
18822,Raft,PT,09,ReachabilityCardinality,15,FALSE,3,NUPN,CEX
18823,Raft,PT,10,ReachabilityCardinality,00,FALSE,3,NUPN,INV
18824,Raft,PT,10,ReachabilityCardinality,01,TRUE,3,NUPN,INV
18825,Raft,PT,10,ReachabilityCardinality,02,TRUE,3,NUPN,CEX
18826,Raft,PT,10,ReachabilityCardinality,03,FALSE,3,NUPN,CEX
18827,Raft,PT,10,ReachabilityCardinality,04,FALSE,3,NUPN,CEX
18828,Raft,PT,10,ReachabilityCardinality,05,TRUE,3,NUPN,INV
18829,Raft,PT,10,ReachabilityCardinality,06,FALSE,3,NUPN,CEX
18830,Raft,PT,10,ReachabilityCardinality,07,FALSE,3,NUPN,CEX
18831,Raft,PT,10,ReachabilityCardinality,08,TRUE,3,NUPN,CEX
18832,Raft,PT,10,ReachabilityCardinality,09,FALSE,3,NUPN,CEX
18833,Raft,PT,10,ReachabilityCardinality,10,TRUE,3,NUPN,CEX
18834,Raft,PT,10,ReachabilityCardinality,11,TRUE,3,NUPN,INV
18835,Raft,PT,10,ReachabilityCardinality,12,FALSE,3,NUPN,CEX
18836,Raft,PT,10,ReachabilityCardinality,13,FALSE,3,NUPN,INV
18837,Raft,PT,10,ReachabilityCardinality,14,TRUE,3,NUPN,CEX
18838,Raft,PT,10,ReachabilityCardinality,15,TRUE,3,NUPN,CEX
18839,Railroad,PT,005,ReachabilityCardinality,00,TRUE,3,GEN,CEX
18840,Railroad,PT,005,ReachabilityCardinality,01,TRUE,3,GEN,CEX
18841,Railroad,PT,005,ReachabilityCardinality,02,TRUE,3,GEN,CEX
18842,Railroad,PT,005,ReachabilityCardinality,03,FALSE,3,GEN,CEX
18843,Railroad,PT,005,ReachabilityCardinality,04,TRUE,3,GEN,CEX
18844,Railroad,PT,005,ReachabilityCardinality,05,TRUE,3,GEN,CEX
18845,Railroad,PT,005,ReachabilityCardinality,06,FALSE,3,GEN,CEX
18846,Railroad,PT,005,ReachabilityCardinality,07,TRUE,3,GEN,INV
18847,Railroad,PT,005,ReachabilityCardinality,08,TRUE,3,GEN,CEX
18848,Railroad,PT,005,ReachabilityCardinality,09,TRUE,3,GEN,CEX
18849,Railroad,PT,005,ReachabilityCardinality,10,TRUE,3,GEN,CEX
18850,Railroad,PT,005,ReachabilityCardinality,11,TRUE,3,GEN,CEX
18851,Railroad,PT,005,ReachabilityCardinality,12,FALSE,3,GEN,CEX
18852,Railroad,PT,005,ReachabilityCardinality,13,TRUE,3,GEN,CEX
18853,Railroad,PT,005,ReachabilityCardinality,14,TRUE,3,GEN,INV
18854,Railroad,PT,005,ReachabilityCardinality,15,FALSE,3,GEN,CEX
18855,Railroad,PT,010,ReachabilityCardinality,00,FALSE,3,GEN,INV
18856,Railroad,PT,010,ReachabilityCardinality,01,TRUE,3,GEN,INV
18857,Railroad,PT,010,ReachabilityCardinality,02,TRUE,3,GEN,INV
18858,Railroad,PT,010,ReachabilityCardinality,03,FALSE,3,GEN,INV
18859,Railroad,PT,010,ReachabilityCardinality,04,FALSE,3,GEN,INV
18860,Railroad,PT,010,ReachabilityCardinality,05,TRUE,3,GEN,INV
18861,Railroad,PT,010,ReachabilityCardinality,06,FALSE,3,GEN,INV
18862,Railroad,PT,010,ReachabilityCardinality,07,TRUE,3,GEN,INV
18863,Railroad,PT,010,ReachabilityCardinality,08,TRUE,3,GEN,INV
18864,Railroad,PT,010,ReachabilityCardinality,09,TRUE,3,GEN,CEX
18865,Railroad,PT,010,ReachabilityCardinality,10,TRUE,3,GEN,INV
18866,Railroad,PT,010,ReachabilityCardinality,11,FALSE,3,GEN,INV
18867,Railroad,PT,010,ReachabilityCardinality,12,TRUE,3,GEN,INV
18868,Railroad,PT,010,ReachabilityCardinality,13,TRUE,3,GEN,INV
18869,Railroad,PT,010,ReachabilityCardinality,14,TRUE,3,GEN,INV
18870,Railroad,PT,010,ReachabilityCardinality,15,TRUE,3,GEN,INV
18871,Railroad,PT,020,ReachabilityCardinality,00,FALSE,3,GEN,CEX
18872,Railroad,PT,020,ReachabilityCardinality,01,FALSE,3,GEN,INV
18873,Railroad,PT,020,ReachabilityCardinality,02,TRUE,2,GEN,INV
18874,Railroad,PT,020,ReachabilityCardinality,03,TRUE,3,GEN,INV
18875,Railroad,PT,020,ReachabilityCardinality,04,TRUE,3,GEN,CEX
18876,Railroad,PT,020,ReachabilityCardinality,05,TRUE,3,GEN,INV
18877,Railroad,PT,020,ReachabilityCardinality,06,FALSE,3,GEN,INV
18878,Railroad,PT,020,ReachabilityCardinality,07,FALSE,3,GEN,CEX
18879,Railroad,PT,020,ReachabilityCardinality,08,FALSE,3,GEN,CEX
18880,Railroad,PT,020,ReachabilityCardinality,09,FALSE,3,GEN,INV
18881,Railroad,PT,020,ReachabilityCardinality,10,TRUE,3,GEN,INV
18882,Railroad,PT,020,ReachabilityCardinality,11,TRUE,3,GEN,INV
18883,Railroad,PT,020,ReachabilityCardinality,12,FALSE,3,GEN,INV
18884,Railroad,PT,020,ReachabilityCardinality,13,TRUE,3,GEN,INV
18885,Railroad,PT,020,ReachabilityCardinality,14,FALSE,2,GEN,INV
18886,Railroad,PT,020,ReachabilityCardinality,15,TRUE,3,GEN,INV
18887,Railroad,PT,050,ReachabilityCardinality,00,FALSE,3,GEN,INV
18888,Railroad,PT,050,ReachabilityCardinality,01,TRUE,3,GEN,INV
18889,Railroad,PT,050,ReachabilityCardinality,02,FALSE,3,GEN,INV
18890,Railroad,PT,050,ReachabilityCardinality,03,TRUE,3,GEN,INV
18891,Railroad,PT,050,ReachabilityCardinality,04,FALSE,3,GEN,INV
18892,Railroad,PT,050,ReachabilityCardinality,05,TRUE,3,GEN,CEX
18893,Railroad,PT,050,ReachabilityCardinality,06,TRUE,3,GEN,INV
18894,Railroad,PT,050,ReachabilityCardinality,07,FALSE,3,GEN,CEX
18895,Railroad,PT,050,ReachabilityCardinality,08,FALSE,3,GEN,INV
18896,Railroad,PT,050,ReachabilityCardinality,09,FALSE,3,GEN,CEX
18897,Railroad,PT,050,ReachabilityCardinality,10,FALSE,3,GEN,INV
18898,Railroad,PT,050,ReachabilityCardinality,11,FALSE,3,GEN,INV
18899,Railroad,PT,050,ReachabilityCardinality,12,FALSE,3,GEN,INV
18900,Railroad,PT,050,ReachabilityCardinality,13,TRUE,3,GEN,INV
18901,Railroad,PT,050,ReachabilityCardinality,14,TRUE,3,GEN,INV
18902,Railroad,PT,050,ReachabilityCardinality,15,FALSE,3,GEN,CEX
18903,Railroad,PT,100,ReachabilityCardinality,00,TRUE,3,GEN,CEX
18904,Railroad,PT,100,ReachabilityCardinality,01,TRUE,3,GEN,CEX
18905,Railroad,PT,100,ReachabilityCardinality,02,TRUE,3,GEN,CEX
18906,Railroad,PT,100,ReachabilityCardinality,03,FALSE,3,GEN,CEX
18907,Railroad,PT,100,ReachabilityCardinality,04,TRUE,3,GEN,CEX
18908,Railroad,PT,100,ReachabilityCardinality,05,FALSE,3,GEN,INV
18909,Railroad,PT,100,ReachabilityCardinality,06,FALSE,3,GEN,CEX
18910,Railroad,PT,100,ReachabilityCardinality,07,TRUE,3,GEN,INV
18911,Railroad,PT,100,ReachabilityCardinality,08,TRUE,3,GEN,CEX
18912,Railroad,PT,100,ReachabilityCardinality,09,TRUE,3,GEN,INV
18913,Railroad,PT,100,ReachabilityCardinality,10,TRUE,3,GEN,INV
18914,Railroad,PT,100,ReachabilityCardinality,11,TRUE,3,GEN,INV
18915,Railroad,PT,100,ReachabilityCardinality,12,FALSE,3,GEN,CEX
18916,Railroad,PT,100,ReachabilityCardinality,13,FALSE,3,GEN,CEX
18917,Railroad,PT,100,ReachabilityCardinality,14,FALSE,3,GEN,CEX
18918,Railroad,PT,100,ReachabilityCardinality,15,FALSE,3,GEN,CEX
18919,Referendum,COL,0010,ReachabilityCardinality,00,TRUE,3,NONE,CEX
18920,Referendum,COL,0010,ReachabilityCardinality,01,FALSE,3,NONE,INV
18921,Referendum,COL,0010,ReachabilityCardinality,02,TRUE,3,NONE,INV
18922,Referendum,COL,0010,ReachabilityCardinality,03,FALSE,3,NONE,INV
18923,Referendum,COL,0010,ReachabilityCardinality,04,TRUE,3,NONE,INV
18924,Referendum,COL,0010,ReachabilityCardinality,05,FALSE,3,NONE,INV
18925,Referendum,COL,0010,ReachabilityCardinality,06,FALSE,3,NONE,INV
18926,Referendum,COL,0010,ReachabilityCardinality,07,FALSE,3,NONE,INV
18927,Referendum,COL,0010,ReachabilityCardinality,08,FALSE,3,NONE,INV
18928,Referendum,COL,0010,ReachabilityCardinality,09,TRUE,3,NONE,INV
18929,Referendum,COL,0010,ReachabilityCardinality,10,FALSE,3,NONE,INV
18930,Referendum,COL,0010,ReachabilityCardinality,11,FALSE,3,NONE,INV
18931,Referendum,COL,0010,ReachabilityCardinality,12,FALSE,3,NONE,INV
18932,Referendum,COL,0010,ReachabilityCardinality,13,TRUE,3,NONE,INV
18933,Referendum,COL,0010,ReachabilityCardinality,14,TRUE,3,NONE,CEX
18934,Referendum,COL,0010,ReachabilityCardinality,15,TRUE,3,NONE,INV
18935,Referendum,COL,0015,ReachabilityCardinality,00,FALSE,3,NONE,CEX
18936,Referendum,COL,0015,ReachabilityCardinality,01,FALSE,3,NONE,INV
18937,Referendum,COL,0015,ReachabilityCardinality,02,FALSE,3,NONE,INV
18938,Referendum,COL,0015,ReachabilityCardinality,03,TRUE,3,NONE,INV
18939,Referendum,COL,0015,ReachabilityCardinality,04,TRUE,3,NONE,INV
18940,Referendum,COL,0015,ReachabilityCardinality,05,FALSE,3,NONE,INV
18941,Referendum,COL,0015,ReachabilityCardinality,06,FALSE,3,NONE,INV
18942,Referendum,COL,0015,ReachabilityCardinality,07,TRUE,3,NONE,INV
18943,Referendum,COL,0015,ReachabilityCardinality,08,TRUE,3,NONE,INV
18944,Referendum,COL,0015,ReachabilityCardinality,09,TRUE,3,NONE,INV
18945,Referendum,COL,0015,ReachabilityCardinality,10,TRUE,3,NONE,INV
18946,Referendum,COL,0015,ReachabilityCardinality,11,TRUE,3,NONE,CEX
18947,Referendum,COL,0015,ReachabilityCardinality,12,TRUE,3,NONE,INV
18948,Referendum,COL,0015,ReachabilityCardinality,13,TRUE,3,NONE,CEX
18949,Referendum,COL,0015,ReachabilityCardinality,14,FALSE,3,NONE,INV
18950,Referendum,COL,0015,ReachabilityCardinality,15,TRUE,3,NONE,INV
18951,Referendum,COL,0020,ReachabilityCardinality,00,FALSE,3,NONE,INV
18952,Referendum,COL,0020,ReachabilityCardinality,01,TRUE,3,NONE,INV
18953,Referendum,COL,0020,ReachabilityCardinality,02,TRUE,3,NONE,INV
18954,Referendum,COL,0020,ReachabilityCardinality,03,FALSE,3,NONE,INV
18955,Referendum,COL,0020,ReachabilityCardinality,04,FALSE,3,NONE,INV
18956,Referendum,COL,0020,ReachabilityCardinality,05,FALSE,3,NONE,INV
18957,Referendum,COL,0020,ReachabilityCardinality,06,TRUE,3,NONE,INV
18958,Referendum,COL,0020,ReachabilityCardinality,07,FALSE,3,NONE,INV
18959,Referendum,COL,0020,ReachabilityCardinality,08,TRUE,3,NONE,INV
18960,Referendum,COL,0020,ReachabilityCardinality,09,FALSE,3,NONE,CEX
18961,Referendum,COL,0020,ReachabilityCardinality,10,FALSE,3,NONE,CEX
18962,Referendum,COL,0020,ReachabilityCardinality,11,FALSE,3,NONE,INV
18963,Referendum,COL,0020,ReachabilityCardinality,12,FALSE,3,NONE,INV
18964,Referendum,COL,0020,ReachabilityCardinality,13,FALSE,3,NONE,INV
18965,Referendum,COL,0020,ReachabilityCardinality,14,FALSE,3,NONE,INV
18966,Referendum,COL,0020,ReachabilityCardinality,15,TRUE,3,NONE,INV
18967,Referendum,COL,0050,ReachabilityCardinality,00,FALSE,3,NONE,INV
18968,Referendum,COL,0050,ReachabilityCardinality,01,FALSE,3,NONE,INV
18969,Referendum,COL,0050,ReachabilityCardinality,02,TRUE,3,NONE,CEX
18970,Referendum,COL,0050,ReachabilityCardinality,03,TRUE,3,NONE,CEX
18971,Referendum,COL,0050,ReachabilityCardinality,04,FALSE,3,NONE,INV
18972,Referendum,COL,0050,ReachabilityCardinality,05,TRUE,3,NONE,CEX
18973,Referendum,COL,0050,ReachabilityCardinality,06,TRUE,3,NONE,INV
18974,Referendum,COL,0050,ReachabilityCardinality,07,FALSE,3,NONE,CEX
18975,Referendum,COL,0050,ReachabilityCardinality,08,FALSE,3,NONE,INV
18976,Referendum,COL,0050,ReachabilityCardinality,09,TRUE,3,NONE,INV
18977,Referendum,COL,0050,ReachabilityCardinality,10,TRUE,3,NONE,INV
18978,Referendum,COL,0050,ReachabilityCardinality,11,TRUE,3,NONE,CEX
18979,Referendum,COL,0050,ReachabilityCardinality,12,TRUE,3,NONE,INV
18980,Referendum,COL,0050,ReachabilityCardinality,13,FALSE,3,NONE,INV
18981,Referendum,COL,0050,ReachabilityCardinality,14,TRUE,3,NONE,INV
18982,Referendum,COL,0050,ReachabilityCardinality,15,TRUE,3,NONE,INV
18983,Referendum,COL,0100,ReachabilityCardinality,00,FALSE,3,NONE,INV
18984,Referendum,COL,0100,ReachabilityCardinality,01,FALSE,3,NONE,INV
18985,Referendum,COL,0100,ReachabilityCardinality,02,FALSE,3,NONE,CEX
18986,Referendum,COL,0100,ReachabilityCardinality,03,TRUE,3,NONE,INV
18987,Referendum,COL,0100,ReachabilityCardinality,04,FALSE,3,NONE,CEX
18988,Referendum,COL,0100,ReachabilityCardinality,05,FALSE,3,NONE,INV
18989,Referendum,COL,0100,ReachabilityCardinality,06,FALSE,3,NONE,CEX
18990,Referendum,COL,0100,ReachabilityCardinality,07,FALSE,3,NONE,CEX
18991,Referendum,COL,0100,ReachabilityCardinality,08,FALSE,3,NONE,INV
18992,Referendum,COL,0100,ReachabilityCardinality,09,TRUE,3,NONE,CEX
18993,Referendum,COL,0100,ReachabilityCardinality,10,FALSE,3,NONE,CEX
18994,Referendum,COL,0100,ReachabilityCardinality,11,FALSE,3,NONE,CEX
18995,Referendum,COL,0100,ReachabilityCardinality,12,FALSE,3,NONE,CEX
18996,Referendum,COL,0100,ReachabilityCardinality,13,TRUE,3,NONE,CEX
18997,Referendum,COL,0100,ReachabilityCardinality,14,TRUE,3,NONE,CEX
18998,Referendum,COL,0100,ReachabilityCardinality,15,TRUE,3,NONE,CEX
18999,Referendum,COL,0200,ReachabilityCardinality,00,FALSE,3,NONE,INV
19000,Referendum,COL,0200,ReachabilityCardinality,01,TRUE,3,NONE,INV
19001,Referendum,COL,0200,ReachabilityCardinality,02,TRUE,3,NONE,CEX
19002,Referendum,COL,0200,ReachabilityCardinality,03,TRUE,3,NONE,INV
19003,Referendum,COL,0200,ReachabilityCardinality,04,FALSE,3,NONE,INV
19004,Referendum,COL,0200,ReachabilityCardinality,05,TRUE,3,NONE,INV
19005,Referendum,COL,0200,ReachabilityCardinality,06,TRUE,3,NONE,INV
19006,Referendum,COL,0200,ReachabilityCardinality,07,FALSE,3,NONE,CEX
19007,Referendum,COL,0200,ReachabilityCardinality,08,TRUE,3,NONE,INV
19008,Referendum,COL,0200,ReachabilityCardinality,09,TRUE,3,NONE,CEX
19009,Referendum,COL,0200,ReachabilityCardinality,10,FALSE,3,NONE,CEX
19010,Referendum,COL,0200,ReachabilityCardinality,11,FALSE,3,NONE,CEX
19011,Referendum,COL,0200,ReachabilityCardinality,12,FALSE,3,NONE,CEX
19012,Referendum,COL,0200,ReachabilityCardinality,13,TRUE,3,NONE,INV
19013,Referendum,COL,0200,ReachabilityCardinality,14,TRUE,3,NONE,CEX
19014,Referendum,COL,0200,ReachabilityCardinality,15,TRUE,3,NONE,CEX
19015,Referendum,COL,0500,ReachabilityCardinality,00,TRUE,3,NONE,CEX
19016,Referendum,COL,0500,ReachabilityCardinality,01,TRUE,3,NONE,INV
19017,Referendum,COL,0500,ReachabilityCardinality,02,TRUE,3,NONE,CEX
19018,Referendum,COL,0500,ReachabilityCardinality,03,TRUE,3,NONE,CEX
19019,Referendum,COL,0500,ReachabilityCardinality,04,TRUE,3,NONE,INV
19020,Referendum,COL,0500,ReachabilityCardinality,05,FALSE,3,NONE,CEX
19021,Referendum,COL,0500,ReachabilityCardinality,06,FALSE,3,NONE,CEX
19022,Referendum,COL,0500,ReachabilityCardinality,07,FALSE,3,NONE,INV
19023,Referendum,COL,0500,ReachabilityCardinality,08,FALSE,3,NONE,CEX
19024,Referendum,COL,0500,ReachabilityCardinality,09,FALSE,3,NONE,CEX
19025,Referendum,COL,0500,ReachabilityCardinality,10,TRUE,3,NONE,CEX
19026,Referendum,COL,0500,ReachabilityCardinality,11,TRUE,3,NONE,INV
19027,Referendum,COL,0500,ReachabilityCardinality,12,FALSE,3,NONE,INV
19028,Referendum,COL,0500,ReachabilityCardinality,13,FALSE,3,NONE,INV
19029,Referendum,COL,0500,ReachabilityCardinality,14,FALSE,3,NONE,INV
19030,Referendum,COL,0500,ReachabilityCardinality,15,TRUE,3,NONE,INV
19031,Referendum,COL,1000,ReachabilityCardinality,00,FALSE,3,NONE,INV
19032,Referendum,COL,1000,ReachabilityCardinality,01,FALSE,3,NONE,CEX
19033,Referendum,COL,1000,ReachabilityCardinality,02,FALSE,3,NONE,INV
19034,Referendum,COL,1000,ReachabilityCardinality,03,TRUE,3,NONE,INV
19035,Referendum,COL,1000,ReachabilityCardinality,04,FALSE,3,NONE,CEX
19036,Referendum,COL,1000,ReachabilityCardinality,05,TRUE,3,NONE,CEX
19037,Referendum,COL,1000,ReachabilityCardinality,06,FALSE,3,NONE,CEX
19038,Referendum,COL,1000,ReachabilityCardinality,07,FALSE,3,NONE,CEX
19039,Referendum,COL,1000,ReachabilityCardinality,08,TRUE,3,NONE,CEX
19040,Referendum,COL,1000,ReachabilityCardinality,09,TRUE,3,NONE,INV
19041,Referendum,COL,1000,ReachabilityCardinality,10,FALSE,3,NONE,INV
19042,Referendum,COL,1000,ReachabilityCardinality,11,FALSE,3,NONE,INV
19043,Referendum,COL,1000,ReachabilityCardinality,12,TRUE,3,NONE,INV
19044,Referendum,COL,1000,ReachabilityCardinality,13,FALSE,3,NONE,CEX
19045,Referendum,COL,1000,ReachabilityCardinality,14,FALSE,3,NONE,INV
19046,Referendum,COL,1000,ReachabilityCardinality,15,FALSE,3,NONE,CEX
19047,Referendum,PT,0010,ReachabilityCardinality,00,TRUE,3,GEN,CEX
19048,Referendum,PT,0010,ReachabilityCardinality,01,FALSE,3,GEN,INV
19049,Referendum,PT,0010,ReachabilityCardinality,02,TRUE,3,GEN,INV
19050,Referendum,PT,0010,ReachabilityCardinality,03,FALSE,3,GEN,INV
19051,Referendum,PT,0010,ReachabilityCardinality,04,TRUE,3,GEN,INV
19052,Referendum,PT,0010,ReachabilityCardinality,05,FALSE,3,GEN,INV
19053,Referendum,PT,0010,ReachabilityCardinality,06,FALSE,3,GEN,INV
19054,Referendum,PT,0010,ReachabilityCardinality,07,FALSE,3,GEN,INV
19055,Referendum,PT,0010,ReachabilityCardinality,08,TRUE,3,GEN,INV
19056,Referendum,PT,0010,ReachabilityCardinality,09,FALSE,3,GEN,INV
19057,Referendum,PT,0010,ReachabilityCardinality,10,TRUE,3,GEN,INV
19058,Referendum,PT,0010,ReachabilityCardinality,11,TRUE,3,GEN,INV
19059,Referendum,PT,0010,ReachabilityCardinality,12,TRUE,3,GEN,INV
19060,Referendum,PT,0010,ReachabilityCardinality,13,TRUE,3,GEN,CEX
19061,Referendum,PT,0010,ReachabilityCardinality,14,TRUE,3,GEN,INV
19062,Referendum,PT,0010,ReachabilityCardinality,15,TRUE,3,GEN,INV
19063,Referendum,PT,0015,ReachabilityCardinality,00,FALSE,3,GEN,CEX
19064,Referendum,PT,0015,ReachabilityCardinality,01,FALSE,3,GEN,INV
19065,Referendum,PT,0015,ReachabilityCardinality,02,FALSE,3,GEN,INV
19066,Referendum,PT,0015,ReachabilityCardinality,03,TRUE,3,GEN,INV
19067,Referendum,PT,0015,ReachabilityCardinality,04,TRUE,3,GEN,INV
19068,Referendum,PT,0015,ReachabilityCardinality,05,FALSE,3,GEN,INV
19069,Referendum,PT,0015,ReachabilityCardinality,06,FALSE,3,GEN,INV
19070,Referendum,PT,0015,ReachabilityCardinality,07,TRUE,3,GEN,INV
19071,Referendum,PT,0015,ReachabilityCardinality,08,TRUE,3,GEN,INV
19072,Referendum,PT,0015,ReachabilityCardinality,09,FALSE,3,GEN,INV
19073,Referendum,PT,0015,ReachabilityCardinality,10,TRUE,3,GEN,INV
19074,Referendum,PT,0015,ReachabilityCardinality,11,FALSE,3,GEN,CEX
19075,Referendum,PT,0015,ReachabilityCardinality,12,TRUE,3,GEN,INV
19076,Referendum,PT,0015,ReachabilityCardinality,13,TRUE,3,GEN,INV
19077,Referendum,PT,0015,ReachabilityCardinality,14,FALSE,3,GEN,INV
19078,Referendum,PT,0015,ReachabilityCardinality,15,TRUE,3,GEN,INV
19079,Referendum,PT,0020,ReachabilityCardinality,00,FALSE,3,GEN,INV
19080,Referendum,PT,0020,ReachabilityCardinality,01,TRUE,3,GEN,INV
19081,Referendum,PT,0020,ReachabilityCardinality,02,TRUE,3,GEN,INV
19082,Referendum,PT,0020,ReachabilityCardinality,03,FALSE,3,GEN,INV
19083,Referendum,PT,0020,ReachabilityCardinality,04,FALSE,3,GEN,INV
19084,Referendum,PT,0020,ReachabilityCardinality,05,FALSE,3,GEN,INV
19085,Referendum,PT,0020,ReachabilityCardinality,06,TRUE,3,GEN,INV
19086,Referendum,PT,0020,ReachabilityCardinality,07,FALSE,3,GEN,INV
19087,Referendum,PT,0020,ReachabilityCardinality,08,FALSE,3,GEN,INV
19088,Referendum,PT,0020,ReachabilityCardinality,09,FALSE,3,GEN,CEX
19089,Referendum,PT,0020,ReachabilityCardinality,10,TRUE,3,GEN,INV
19090,Referendum,PT,0020,ReachabilityCardinality,11,FALSE,3,GEN,CEX
19091,Referendum,PT,0020,ReachabilityCardinality,12,TRUE,3,GEN,INV
19092,Referendum,PT,0020,ReachabilityCardinality,13,FALSE,3,GEN,INV
19093,Referendum,PT,0020,ReachabilityCardinality,14,TRUE,3,GEN,INV
19094,Referendum,PT,0020,ReachabilityCardinality,15,FALSE,3,GEN,INV
19095,Referendum,PT,0050,ReachabilityCardinality,00,FALSE,3,GEN,INV
