Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
2044,DiscoveryGPU,PT,09a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2045,DiscoveryGPU,PT,09a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2046,DiscoveryGPU,PT,09b,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2047,DiscoveryGPU,PT,09b,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
2048,DiscoveryGPU,PT,09b,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
2049,DiscoveryGPU,PT,09b,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2050,DiscoveryGPU,PT,09b,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2051,DiscoveryGPU,PT,09b,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2052,DiscoveryGPU,PT,09b,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
2053,DiscoveryGPU,PT,09b,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2054,DiscoveryGPU,PT,09b,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
2055,DiscoveryGPU,PT,09b,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2056,DiscoveryGPU,PT,09b,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
2057,DiscoveryGPU,PT,09b,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2058,DiscoveryGPU,PT,09b,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2059,DiscoveryGPU,PT,09b,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2060,DiscoveryGPU,PT,09b,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2061,DiscoveryGPU,PT,10a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2062,DiscoveryGPU,PT,10a,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
2063,DiscoveryGPU,PT,10a,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
2064,DiscoveryGPU,PT,10a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2065,DiscoveryGPU,PT,10a,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
2066,DiscoveryGPU,PT,10a,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
2067,DiscoveryGPU,PT,10a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
2068,DiscoveryGPU,PT,10a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2069,DiscoveryGPU,PT,10a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
2070,DiscoveryGPU,PT,10a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2071,DiscoveryGPU,PT,10a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
2072,DiscoveryGPU,PT,10a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2073,DiscoveryGPU,PT,10a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2074,DiscoveryGPU,PT,10a,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2075,DiscoveryGPU,PT,10a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
2076,DiscoveryGPU,PT,10a,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2077,DiscoveryGPU,PT,10b,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2078,DiscoveryGPU,PT,10b,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
2079,DiscoveryGPU,PT,10b,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
2080,DiscoveryGPU,PT,10b,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2081,DiscoveryGPU,PT,10b,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
2082,DiscoveryGPU,PT,10b,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2083,DiscoveryGPU,PT,10b,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2084,DiscoveryGPU,PT,10b,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2085,DiscoveryGPU,PT,10b,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2086,DiscoveryGPU,PT,10b,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2087,DiscoveryGPU,PT,10b,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2088,DiscoveryGPU,PT,10b,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2089,DiscoveryGPU,PT,10b,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
2090,DiscoveryGPU,PT,10b,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2091,DiscoveryGPU,PT,11a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2092,DiscoveryGPU,PT,11a,CTLCardinality,01,TRUE,2,NUPN,UNKNOWN
2093,DiscoveryGPU,PT,11a,CTLCardinality,02,FALSE,2,NUPN,UNKNOWN
2094,DiscoveryGPU,PT,11a,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2095,DiscoveryGPU,PT,11a,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
2096,DiscoveryGPU,PT,11a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2097,DiscoveryGPU,PT,11a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
2098,DiscoveryGPU,PT,11a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2099,DiscoveryGPU,PT,11a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2100,DiscoveryGPU,PT,11a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2101,DiscoveryGPU,PT,11a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2102,DiscoveryGPU,PT,11a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2103,DiscoveryGPU,PT,11a,CTLCardinality,12,FALSE,2,NUPN,UNKNOWN
2104,DiscoveryGPU,PT,11a,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2105,DiscoveryGPU,PT,11a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
2106,DiscoveryGPU,PT,11a,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2107,DiscoveryGPU,PT,11b,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2108,DiscoveryGPU,PT,11b,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
2109,DiscoveryGPU,PT,11b,CTLCardinality,02,FALSE,2,NUPN,UNKNOWN
2110,DiscoveryGPU,PT,11b,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2111,DiscoveryGPU,PT,11b,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2112,DiscoveryGPU,PT,11b,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
2113,DiscoveryGPU,PT,11b,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2114,DiscoveryGPU,PT,11b,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
2115,DiscoveryGPU,PT,11b,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
2116,DiscoveryGPU,PT,11b,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2117,DiscoveryGPU,PT,11b,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2118,DiscoveryGPU,PT,11b,CTLCardinality,13,FALSE,1,NUPN,UNKNOWN
2119,DiscoveryGPU,PT,11b,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2120,DiscoveryGPU,PT,11b,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2121,DiscoveryGPU,PT,12a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2122,DiscoveryGPU,PT,12a,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
2123,DiscoveryGPU,PT,12a,CTLCardinality,02,TRUE,2,NUPN,UNKNOWN
2124,DiscoveryGPU,PT,12a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2125,DiscoveryGPU,PT,12a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2126,DiscoveryGPU,PT,12a,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
2127,DiscoveryGPU,PT,12a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
2128,DiscoveryGPU,PT,12a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2129,DiscoveryGPU,PT,12a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
2130,DiscoveryGPU,PT,12a,CTLCardinality,09,FALSE,2,NUPN,UNKNOWN
2131,DiscoveryGPU,PT,12a,CTLCardinality,10,FALSE,2,NUPN,UNKNOWN
2132,DiscoveryGPU,PT,12a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2133,DiscoveryGPU,PT,12a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2134,DiscoveryGPU,PT,12a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2135,DiscoveryGPU,PT,12a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
2136,DiscoveryGPU,PT,12a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2137,DiscoveryGPU,PT,12b,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2138,DiscoveryGPU,PT,12b,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
2139,DiscoveryGPU,PT,12b,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
2140,DiscoveryGPU,PT,12b,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2141,DiscoveryGPU,PT,12b,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
2142,DiscoveryGPU,PT,12b,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
2143,DiscoveryGPU,PT,12b,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
2144,DiscoveryGPU,PT,12b,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2145,DiscoveryGPU,PT,12b,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
2146,DiscoveryGPU,PT,12b,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
2147,DiscoveryGPU,PT,12b,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
2148,DiscoveryGPU,PT,12b,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
2149,DiscoveryGPU,PT,12b,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2150,DiscoveryGPU,PT,12b,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2151,DiscoveryGPU,PT,12b,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2152,DiscoveryGPU,PT,12b,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2153,DiscoveryGPU,PT,13a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2154,DiscoveryGPU,PT,13a,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
2155,DiscoveryGPU,PT,13a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2156,DiscoveryGPU,PT,13a,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
2157,DiscoveryGPU,PT,13a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2158,DiscoveryGPU,PT,13a,CTLCardinality,06,FALSE,1,NUPN,UNKNOWN
2159,DiscoveryGPU,PT,13a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2160,DiscoveryGPU,PT,13a,CTLCardinality,09,TRUE,2,NUPN,UNKNOWN
2161,DiscoveryGPU,PT,13a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2162,DiscoveryGPU,PT,13a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2163,DiscoveryGPU,PT,13a,CTLCardinality,12,FALSE,1,NUPN,UNKNOWN
2164,DiscoveryGPU,PT,13a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2165,DiscoveryGPU,PT,13a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2166,DiscoveryGPU,PT,13a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2167,DiscoveryGPU,PT,13b,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2168,DiscoveryGPU,PT,13b,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
2169,DiscoveryGPU,PT,13b,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2170,DiscoveryGPU,PT,13b,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2171,DiscoveryGPU,PT,13b,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
2172,DiscoveryGPU,PT,13b,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
2173,DiscoveryGPU,PT,13b,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2174,DiscoveryGPU,PT,13b,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2175,DiscoveryGPU,PT,13b,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
2176,DiscoveryGPU,PT,13b,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2177,DiscoveryGPU,PT,13b,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
2178,DiscoveryGPU,PT,13b,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2179,DiscoveryGPU,PT,13b,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2180,DiscoveryGPU,PT,13b,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
2181,DiscoveryGPU,PT,13b,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2182,DiscoveryGPU,PT,14a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2183,DiscoveryGPU,PT,14a,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
2184,DiscoveryGPU,PT,14a,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2185,DiscoveryGPU,PT,14a,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
2186,DiscoveryGPU,PT,14a,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
2187,DiscoveryGPU,PT,14a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
2188,DiscoveryGPU,PT,14a,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2189,DiscoveryGPU,PT,14a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2190,DiscoveryGPU,PT,14a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2191,DiscoveryGPU,PT,14a,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
2192,DiscoveryGPU,PT,14a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2193,DiscoveryGPU,PT,14a,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2194,DiscoveryGPU,PT,14a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
2195,DiscoveryGPU,PT,14a,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2196,DiscoveryGPU,PT,14b,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2197,DiscoveryGPU,PT,14b,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
2198,DiscoveryGPU,PT,14b,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
2199,DiscoveryGPU,PT,14b,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2200,DiscoveryGPU,PT,14b,CTLCardinality,05,TRUE,1,NUPN,UNKNOWN
2201,DiscoveryGPU,PT,14b,CTLCardinality,06,TRUE,2,NUPN,UNKNOWN
2202,DiscoveryGPU,PT,14b,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2203,DiscoveryGPU,PT,14b,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
2204,DiscoveryGPU,PT,14b,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
2205,DiscoveryGPU,PT,14b,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
2206,DiscoveryGPU,PT,14b,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
2207,DiscoveryGPU,PT,14b,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
2208,DiscoveryGPU,PT,14b,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2209,DiscoveryGPU,PT,14b,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2210,DiscoveryGPU,PT,14b,CTLCardinality,15,FALSE,1,NUPN,UNKNOWN
2211,DiscoveryGPU,PT,15a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2212,DiscoveryGPU,PT,15a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
2213,DiscoveryGPU,PT,15a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
2214,DiscoveryGPU,PT,15a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2215,DiscoveryGPU,PT,15a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2216,DiscoveryGPU,PT,15a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2217,DiscoveryGPU,PT,15a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
2218,DiscoveryGPU,PT,15a,CTLCardinality,07,FALSE,2,NUPN,UNKNOWN
2219,DiscoveryGPU,PT,15a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2220,DiscoveryGPU,PT,15a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2221,DiscoveryGPU,PT,15a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
2222,DiscoveryGPU,PT,15a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2223,DiscoveryGPU,PT,15a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2224,DiscoveryGPU,PT,15a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2225,DiscoveryGPU,PT,15a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2226,DiscoveryGPU,PT,15a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2227,DiscoveryGPU,PT,15b,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2228,DiscoveryGPU,PT,15b,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
2229,DiscoveryGPU,PT,15b,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
2230,DiscoveryGPU,PT,15b,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2231,DiscoveryGPU,PT,15b,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2232,DiscoveryGPU,PT,15b,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2233,DiscoveryGPU,PT,15b,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
2234,DiscoveryGPU,PT,15b,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2235,DiscoveryGPU,PT,15b,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
2236,DiscoveryGPU,PT,15b,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2237,DiscoveryGPU,PT,15b,CTLCardinality,12,FALSE,1,NUPN,UNKNOWN
2238,DiscoveryGPU,PT,15b,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2239,DiscoveryGPU,PT,15b,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
2240,DiscoveryGPU,PT,15b,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2241,DoubleExponent,PT,001,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2242,DoubleExponent,PT,001,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2243,DoubleExponent,PT,001,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
2244,DoubleExponent,PT,001,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2245,DoubleExponent,PT,001,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
2246,DoubleExponent,PT,001,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
2247,DoubleExponent,PT,001,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
2248,DoubleExponent,PT,001,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
2249,DoubleExponent,PT,001,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
2250,DoubleExponent,PT,001,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
2251,DoubleExponent,PT,001,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
2252,DoubleExponent,PT,001,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2253,DoubleExponent,PT,001,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2254,DoubleExponent,PT,001,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
2255,DoubleExponent,PT,001,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
2256,DoubleExponent,PT,001,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
2257,DoubleExponent,PT,002,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2258,DoubleExponent,PT,002,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
2259,DoubleExponent,PT,002,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
2260,DoubleExponent,PT,002,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2261,DoubleExponent,PT,002,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
2262,DoubleExponent,PT,002,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
2263,DoubleExponent,PT,002,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
2264,DoubleExponent,PT,002,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
2265,DoubleExponent,PT,002,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
2266,DoubleExponent,PT,002,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2267,DoubleExponent,PT,002,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
2268,DoubleExponent,PT,002,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2269,DoubleExponent,PT,002,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
2270,DoubleExponent,PT,002,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
2271,DoubleExponent,PT,002,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2272,DoubleExponent,PT,002,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
2273,DoubleExponent,PT,003,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
2274,DrinkVendingMachine,COL,02,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2275,DrinkVendingMachine,COL,02,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2276,DrinkVendingMachine,COL,02,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
2277,DrinkVendingMachine,COL,02,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
2278,DrinkVendingMachine,COL,02,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
2279,DrinkVendingMachine,COL,02,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
2280,DrinkVendingMachine,COL,02,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
2281,DrinkVendingMachine,COL,02,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
2282,DrinkVendingMachine,COL,02,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
2283,DrinkVendingMachine,COL,02,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2284,DrinkVendingMachine,COL,02,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
2285,DrinkVendingMachine,COL,02,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2286,DrinkVendingMachine,COL,02,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2287,DrinkVendingMachine,COL,02,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
2288,DrinkVendingMachine,COL,02,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2289,DrinkVendingMachine,COL,02,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
2290,DrinkVendingMachine,COL,10,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2291,DrinkVendingMachine,COL,10,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
2292,DrinkVendingMachine,COL,10,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
2293,DrinkVendingMachine,COL,10,CTLCardinality,03,TRUE,2,NONE,UNKNOWN
2294,DrinkVendingMachine,COL,10,CTLCardinality,04,TRUE,2,NONE,UNKNOWN
2295,DrinkVendingMachine,COL,10,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
2296,DrinkVendingMachine,COL,10,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
2297,DrinkVendingMachine,COL,10,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
2298,DrinkVendingMachine,COL,10,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
2299,DrinkVendingMachine,COL,10,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
2300,DrinkVendingMachine,COL,10,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
2301,DrinkVendingMachine,COL,10,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2302,DrinkVendingMachine,COL,10,CTLCardinality,12,FALSE,2,NONE,UNKNOWN
2303,DrinkVendingMachine,COL,10,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
2304,DrinkVendingMachine,COL,10,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2305,DrinkVendingMachine,COL,10,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
2306,DrinkVendingMachine,PT,02,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2307,DrinkVendingMachine,PT,02,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2308,DrinkVendingMachine,PT,02,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
2309,DrinkVendingMachine,PT,02,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
2310,DrinkVendingMachine,PT,02,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
2311,DrinkVendingMachine,PT,02,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
2312,DrinkVendingMachine,PT,02,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
2313,DrinkVendingMachine,PT,02,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
2314,DrinkVendingMachine,PT,02,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
2315,DrinkVendingMachine,PT,02,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2316,DrinkVendingMachine,PT,02,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
2317,DrinkVendingMachine,PT,02,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2318,DrinkVendingMachine,PT,02,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
2319,DrinkVendingMachine,PT,02,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
2320,DrinkVendingMachine,PT,02,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2321,DrinkVendingMachine,PT,02,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
2322,DrinkVendingMachine,PT,10,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2323,DrinkVendingMachine,PT,10,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
2324,DrinkVendingMachine,PT,10,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
2325,DrinkVendingMachine,PT,10,CTLCardinality,03,TRUE,1,NONE,UNKNOWN
2326,DrinkVendingMachine,PT,10,CTLCardinality,04,TRUE,1,NONE,UNKNOWN
2327,DrinkVendingMachine,PT,10,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
2328,DrinkVendingMachine,PT,10,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
2329,DrinkVendingMachine,PT,10,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
2330,DrinkVendingMachine,PT,10,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
2331,DrinkVendingMachine,PT,10,CTLCardinality,09,TRUE,1,NONE,UNKNOWN
