Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
839,DNAwalker,PT,05track28LR,StateSpace,01,2983900000,3,NONE,UNKNOWN
840,DNAwalker,PT,05track28LR,StateSpace,02,2,3,NONE,UNKNOWN
841,DNAwalker,PT,05track28LR,StateSpace,03,29,3,NONE,UNKNOWN
842,DNAwalker,PT,06track28RL,StateSpace,00,435340000,3,NONE,UNKNOWN
843,DNAwalker,PT,06track28RL,StateSpace,01,2983900000,3,NONE,UNKNOWN
844,DNAwalker,PT,06track28RL,StateSpace,02,2,3,NONE,UNKNOWN
845,DNAwalker,PT,06track28RL,StateSpace,03,29,3,NONE,UNKNOWN
846,DNAwalker,PT,07track28RR,StateSpace,00,432880000,3,NONE,UNKNOWN
847,DNAwalker,PT,07track28RR,StateSpace,01,2961900000,3,NONE,UNKNOWN
848,DNAwalker,PT,07track28RR,StateSpace,02,2,3,NONE,UNKNOWN
849,DNAwalker,PT,07track28RR,StateSpace,03,29,3,NONE,UNKNOWN
850,DNAwalker,PT,08ringLL,StateSpace,00,27951000,3,NONE,UNKNOWN
851,DNAwalker,PT,08ringLL,StateSpace,01,237020000,3,NONE,UNKNOWN
852,DNAwalker,PT,08ringLL,StateSpace,02,2,3,NONE,UNKNOWN
853,DNAwalker,PT,08ringLL,StateSpace,03,22,3,NONE,UNKNOWN
854,DNAwalker,PT,09ringLR,StateSpace,00,28210000,3,NONE,UNKNOWN
855,DNAwalker,PT,09ringLR,StateSpace,01,240890000,3,NONE,UNKNOWN
856,DNAwalker,PT,09ringLR,StateSpace,02,2,3,NONE,UNKNOWN
857,DNAwalker,PT,09ringLR,StateSpace,03,22,3,NONE,UNKNOWN
858,DNAwalker,PT,10ringRL,StateSpace,00,27951000,3,NONE,UNKNOWN
859,DNAwalker,PT,10ringRL,StateSpace,01,237020000,3,NONE,UNKNOWN
860,DNAwalker,PT,10ringRL,StateSpace,02,2,3,NONE,UNKNOWN
861,DNAwalker,PT,10ringRL,StateSpace,03,22,3,NONE,UNKNOWN
862,DNAwalker,PT,11ringRR,StateSpace,00,28210000,3,NONE,UNKNOWN
863,DNAwalker,PT,11ringRR,StateSpace,01,240890000,3,NONE,UNKNOWN
864,DNAwalker,PT,11ringRR,StateSpace,02,2,3,NONE,UNKNOWN
865,DNAwalker,PT,11ringRR,StateSpace,03,22,3,NONE,UNKNOWN
866,DNAwalker,PT,12ringLLLarge,StateSpace,00,1885400000,3,NONE,UNKNOWN
867,DNAwalker,PT,12ringLLLarge,StateSpace,01,15271000000,3,NONE,UNKNOWN
868,DNAwalker,PT,12ringLLLarge,StateSpace,02,2,3,NONE,UNKNOWN
869,DNAwalker,PT,12ringLLLarge,StateSpace,03,28,3,NONE,UNKNOWN
870,DNAwalker,PT,13ringRLLarge,StateSpace,00,1885400000,3,NONE,UNKNOWN
871,DNAwalker,PT,13ringRLLarge,StateSpace,01,15271000000,3,NONE,UNKNOWN
872,DNAwalker,PT,13ringRLLarge,StateSpace,02,2,3,NONE,UNKNOWN
873,DNAwalker,PT,13ringRLLarge,StateSpace,03,28,3,NONE,UNKNOWN
874,DNAwalker,PT,14ringLRLarge,StateSpace,00,1860900000,3,NONE,UNKNOWN
875,DNAwalker,PT,14ringLRLarge,StateSpace,01,15025000000,3,NONE,UNKNOWN
876,DNAwalker,PT,14ringLRLarge,StateSpace,02,2,3,NONE,UNKNOWN
877,DNAwalker,PT,14ringLRLarge,StateSpace,03,28,3,NONE,UNKNOWN
878,DNAwalker,PT,15ringRRLarge,StateSpace,00,1860900000,3,NONE,UNKNOWN
879,DNAwalker,PT,15ringRRLarge,StateSpace,01,15025000000,3,NONE,UNKNOWN
880,DNAwalker,PT,15ringRRLarge,StateSpace,02,2,3,NONE,UNKNOWN
881,DNAwalker,PT,15ringRRLarge,StateSpace,03,28,3,NONE,UNKNOWN
882,DNAwalker,PT,16redondantChoiceR,StateSpace,00,800320000000,3,NONE,UNKNOWN
883,DNAwalker,PT,16redondantChoiceR,StateSpace,01,9905000000000,3,NONE,UNKNOWN
884,DNAwalker,PT,16redondantChoiceR,StateSpace,02,2,3,NONE,UNKNOWN
885,DNAwalker,PT,16redondantChoiceR,StateSpace,03,34,3,NONE,UNKNOWN
886,DNAwalker,PT,17redondantChoiceL,StateSpace,00,800320000000,3,NONE,UNKNOWN
887,DNAwalker,PT,17redondantChoiceL,StateSpace,01,9905000000000,3,NONE,UNKNOWN
888,DNAwalker,PT,17redondantChoiceL,StateSpace,02,2,3,NONE,UNKNOWN
889,DNAwalker,PT,17redondantChoiceL,StateSpace,03,34,3,NONE,UNKNOWN
890,DatabaseWithMutex,COL,02,StateSpace,00,153,3,NONE,UNKNOWN
891,DatabaseWithMutex,COL,02,StateSpace,01,312,3,NONE,UNKNOWN
892,DatabaseWithMutex,COL,02,StateSpace,02,1,3,NONE,UNKNOWN
893,DatabaseWithMutex,COL,02,StateSpace,03,6,3,NONE,UNKNOWN
894,DatabaseWithMutex,COL,04,StateSpace,00,4717900000,3,NONE,UNKNOWN
895,DatabaseWithMutex,COL,04,StateSpace,01,39697000000,3,NONE,UNKNOWN
896,DatabaseWithMutex,COL,04,StateSpace,02,1,3,NONE,UNKNOWN
897,DatabaseWithMutex,COL,04,StateSpace,03,20,3,NONE,UNKNOWN
898,DatabaseWithMutex,PT,02,StateSpace,00,153,3,GEN,UNKNOWN
899,DatabaseWithMutex,PT,02,StateSpace,01,312,3,GEN,UNKNOWN
900,DatabaseWithMutex,PT,02,StateSpace,02,1,3,GEN,UNKNOWN
901,DatabaseWithMutex,PT,02,StateSpace,03,6,3,GEN,UNKNOWN
902,DatabaseWithMutex,PT,04,StateSpace,00,4717900000,3,GEN,UNKNOWN
903,DatabaseWithMutex,PT,04,StateSpace,01,39697000000,3,GEN,UNKNOWN
904,DatabaseWithMutex,PT,04,StateSpace,02,1,3,GEN,UNKNOWN
905,DatabaseWithMutex,PT,04,StateSpace,03,20,3,GEN,UNKNOWN
906,Dekker,PT,010,StateSpace,00,6144,3,GEN,UNKNOWN
907,Dekker,PT,010,StateSpace,01,171530,3,GEN,UNKNOWN
908,Dekker,PT,010,StateSpace,02,1,3,GEN,UNKNOWN
909,Dekker,PT,010,StateSpace,03,20,3,GEN,UNKNOWN
910,Dekker,PT,015,StateSpace,00,278530,3,GEN,UNKNOWN
911,Dekker,PT,015,StateSpace,01,16835000,3,GEN,UNKNOWN
912,Dekker,PT,015,StateSpace,02,1,3,GEN,UNKNOWN
913,Dekker,PT,015,StateSpace,03,30,3,GEN,UNKNOWN
914,Dekker,PT,020,StateSpace,00,11534000,3,GEN,UNKNOWN
915,Dekker,PT,020,StateSpace,01,1216300000,3,GEN,UNKNOWN
916,Dekker,PT,020,StateSpace,02,1,3,GEN,UNKNOWN
917,Dekker,PT,020,StateSpace,03,40,3,GEN,UNKNOWN
918,Dekker,PT,050,StateSpace,00,29273e12,3,GEN,UNKNOWN
919,Dekker,PT,050,StateSpace,01,18676e15,3,GEN,UNKNOWN
920,Dekker,PT,050,StateSpace,02,1,3,GEN,UNKNOWN
921,Dekker,PT,050,StateSpace,03,100,3,GEN,UNKNOWN
922,Dekker,PT,100,StateSpace,00,6465e28,3,GEN,UNKNOWN
923,Dekker,PT,100,StateSpace,01,16327e31,3,GEN,UNKNOWN
924,Dekker,PT,100,StateSpace,02,1,3,GEN,UNKNOWN
925,Dekker,PT,100,StateSpace,03,200,3,GEN,UNKNOWN
926,Diffusion2D,PT,D05N010,StateSpace,00,131130000,3,NONE,UNKNOWN
927,Diffusion2D,PT,D05N010,StateSpace,01,5553700000,3,NONE,UNKNOWN
928,Diffusion2D,PT,D05N010,StateSpace,02,10,3,NONE,UNKNOWN
929,Diffusion2D,PT,D05N010,StateSpace,03,10,3,NONE,UNKNOWN
930,Diffusion2D,PT,D05N050,StateSpace,00,1753e16,3,NONE,UNKNOWN
931,Diffusion2D,PT,D05N050,StateSpace,01,17056e17,3,NONE,UNKNOWN
932,Diffusion2D,PT,D05N050,StateSpace,02,50,3,NONE,UNKNOWN
933,Diffusion2D,PT,D05N050,StateSpace,03,50,3,NONE,UNKNOWN
934,Diffusion2D,PT,D05N100,StateSpace,00,26011e21,3,NONE,UNKNOWN
935,Diffusion2D,PT,D05N100,StateSpace,01,30206e23,3,NONE,UNKNOWN
936,Diffusion2D,PT,D05N100,StateSpace,02,100,3,NONE,UNKNOWN
937,Diffusion2D,PT,D05N100,StateSpace,03,100,3,NONE,UNKNOWN
938,Diffusion2D,PT,D05N150,StateSpace,00,18126000000000002e13,3,NONE,UNKNOWN
939,Diffusion2D,PT,D05N150,StateSpace,01,22501000000000002e15,3,NONE,UNKNOWN
940,Diffusion2D,PT,D05N150,StateSpace,02,150,3,NONE,UNKNOWN
941,Diffusion2D,PT,D05N150,StateSpace,03,150,3,NONE,UNKNOWN
942,Diffusion2D,PT,D05N200,StateSpace,00,11439e28,3,NONE,UNKNOWN
943,Diffusion2D,PT,D05N200,StateSpace,01,14707000000000001e18,3,NONE,UNKNOWN
944,Diffusion2D,PT,D05N200,StateSpace,02,200,3,NONE,UNKNOWN
945,Diffusion2D,PT,D05N200,StateSpace,03,200,3,NONE,UNKNOWN
946,Diffusion2D,PT,D05N250,StateSpace,00,18314e30,3,NONE,UNKNOWN
947,Diffusion2D,PT,D05N250,StateSpace,01,24062e32,3,NONE,UNKNOWN
948,Diffusion2D,PT,D05N250,StateSpace,02,250,3,NONE,UNKNOWN
949,Diffusion2D,PT,D05N250,StateSpace,03,250,3,NONE,UNKNOWN
950,Diffusion2D,PT,D05N300,StateSpace,00,12054e32,3,NONE,UNKNOWN
951,Diffusion2D,PT,D05N300,StateSpace,02,300,3,NONE,UNKNOWN
952,Diffusion2D,PT,D05N300,StateSpace,03,300,3,NONE,UNKNOWN
953,Diffusion2D,PT,D10N010,StateSpace,00,42634000000000,3,NONE,UNKNOWN
954,Diffusion2D,PT,D10N010,StateSpace,01,26754e11,3,NONE,UNKNOWN
955,Diffusion2D,PT,D10N010,StateSpace,02,10,3,NONE,UNKNOWN
956,Diffusion2D,PT,D10N010,StateSpace,03,10,3,NONE,UNKNOWN
957,Diffusion2D,PT,D10N050,StateSpace,00,13419e36,3,NONE,UNKNOWN
958,Diffusion2D,PT,D10N050,StateSpace,01,30801e38,3,NONE,UNKNOWN
959,Diffusion2D,PT,D10N050,StateSpace,02,50,3,NONE,UNKNOWN
960,Diffusion2D,PT,D10N050,StateSpace,03,50,3,NONE,UNKNOWN
961,Diffusion2D,PT,D10N100,StateSpace,00,45274000000000004e42,3,NONE,UNKNOWN
962,Diffusion2D,PT,D10N100,StateSpace,01,15562000000000003e45,3,NONE,UNKNOWN
963,Diffusion2D,PT,D10N100,StateSpace,02,100,3,NONE,UNKNOWN
964,Diffusion2D,PT,D10N100,StateSpace,03,100,3,NONE,UNKNOWN
965,Diffusion2D,PT,D10N150,StateSpace,00,24252e67,3,NONE,UNKNOWN
966,Diffusion2D,PT,D10N150,StateSpace,01,9993e70,3,NONE,UNKNOWN
967,Diffusion2D,PT,D10N150,StateSpace,02,150,3,NONE,UNKNOWN
968,Diffusion2D,PT,D10N150,StateSpace,03,150,3,NONE,UNKNOWN
969,Diffusion2D,PT,D10N200,StateSpace,00,13860999999999999e65,3,NONE,UNKNOWN
970,Diffusion2D,PT,D10N200,StateSpace,01,63417e79,3,NONE,UNKNOWN
971,Diffusion2D,PT,D10N200,StateSpace,02,200,3,NONE,UNKNOWN
972,Diffusion2D,PT,D10N200,StateSpace,03,200,3,NONE,UNKNOWN
973,Diffusion2D,PT,D20N010,StateSpace,00,32308e15,3,NONE,UNKNOWN
974,Diffusion2D,PT,D20N010,StateSpace,01,23414e17,3,NONE,UNKNOWN
975,Diffusion2D,PT,D20N010,StateSpace,02,10,3,NONE,UNKNOWN
976,Diffusion2D,PT,D20N010,StateSpace,03,10,3,NONE,UNKNOWN
977,Diffusion2D,PT,D20N050,StateSpace,00,79113e62,3,NONE,UNKNOWN
978,Diffusion2D,PT,D20N050,StateSpace,01,26113e65,3,NONE,UNKNOWN
979,Diffusion2D,PT,D20N050,StateSpace,02,50,3,NONE,UNKNOWN
980,Diffusion2D,PT,D20N050,StateSpace,03,50,3,NONE,UNKNOWN
981,Diffusion2D,PT,D20N100,StateSpace,00,16334000000000005e91,3,NONE,UNKNOWN
982,Diffusion2D,PT,D20N100,StateSpace,01,97019e105,3,NONE,UNKNOWN
983,Diffusion2D,PT,D20N100,StateSpace,02,100,3,NONE,UNKNOWN
984,Diffusion2D,PT,D20N100,StateSpace,03,100,3,NONE,UNKNOWN
985,Diffusion2D,PT,D20N150,StateSpace,00,25424000000000002e122,3,NONE,UNKNOWN
986,Diffusion2D,PT,D20N150,StateSpace,01,20589000000000002e125,2,NONE,UNKNOWN
987,Diffusion2D,PT,D20N150,StateSpace,02,150,3,NONE,UNKNOWN
988,Diffusion2D,PT,D20N150,StateSpace,03,150,3,NONE,UNKNOWN
989,Diffusion2D,PT,D30N010,StateSpace,00,101e21,3,NONE,UNKNOWN
990,Diffusion2D,PT,D30N010,StateSpace,01,76041e20,3,NONE,UNKNOWN
991,Diffusion2D,PT,D30N010,StateSpace,02,10,3,NONE,UNKNOWN
992,Diffusion2D,PT,D30N010,StateSpace,03,10,3,NONE,UNKNOWN
993,Diffusion2D,PT,D30N050,StateSpace,00,6451e80,3,NONE,UNKNOWN
994,Diffusion2D,PT,D30N050,StateSpace,02,50,3,NONE,UNKNOWN
995,Diffusion2D,PT,D30N050,StateSpace,03,50,3,NONE,UNKNOWN
996,Diffusion2D,PT,D30N100,StateSpace,00,57465e135,3,NONE,UNKNOWN
997,Diffusion2D,PT,D30N100,StateSpace,01,39369e138,2,NONE,UNKNOWN
998,Diffusion2D,PT,D30N100,StateSpace,02,100,3,NONE,UNKNOWN
999,Diffusion2D,PT,D30N100,StateSpace,03,100,3,NONE,UNKNOWN
1000,Diffusion2D,PT,D30N150,StateSpace,00,31330000000000003e169,2,NONE,UNKNOWN
1001,Diffusion2D,PT,D30N150,StateSpace,01,30661000000000007e172,2,NONE,UNKNOWN
1002,Diffusion2D,PT,D30N150,StateSpace,02,150,2,NONE,UNKNOWN
1003,Diffusion2D,PT,D30N150,StateSpace,03,150,2,NONE,UNKNOWN
1004,Diffusion2D,PT,D40N010,StateSpace,00,31162e21,3,NONE,UNKNOWN
1005,Diffusion2D,PT,D40N010,StateSpace,01,23868e23,3,NONE,UNKNOWN
1006,Diffusion2D,PT,D40N010,StateSpace,02,10,3,NONE,UNKNOWN
1007,Diffusion2D,PT,D40N010,StateSpace,03,10,3,NONE,UNKNOWN
1008,Diffusion2D,PT,D40N050,StateSpace,00,11273e92,3,NONE,UNKNOWN
1009,Diffusion2D,PT,D40N050,StateSpace,01,42126e94,2,NONE,UNKNOWN
1010,Diffusion2D,PT,D40N050,StateSpace,02,50,3,NONE,UNKNOWN
1011,Diffusion2D,PT,D40N050,StateSpace,03,50,3,NONE,UNKNOWN
1012,Diffusion2D,PT,D40N100,StateSpace,00,57356000000000004e147,2,NONE,UNKNOWN
1013,Diffusion2D,PT,D40N100,StateSpace,01,4160400000000001e151,2,NONE,UNKNOWN
1014,Diffusion2D,PT,D40N100,StateSpace,02,100,2,NONE,UNKNOWN
1015,Diffusion2D,PT,D40N100,StateSpace,03,100,2,NONE,UNKNOWN
1016,Diffusion2D,PT,D40N150,StateSpace,00,63692e216,2,NONE,UNKNOWN
1017,Diffusion2D,PT,D40N150,StateSpace,01,6731900000000001e208,2,NONE,UNKNOWN
1018,Diffusion2D,PT,D40N150,StateSpace,02,150,2,NONE,UNKNOWN
1019,Diffusion2D,PT,D40N150,StateSpace,03,150,2,NONE,UNKNOWN
1020,Diffusion2D,PT,D50N010,StateSpace,00,26757e23,3,NONE,UNKNOWN
1021,Diffusion2D,PT,D50N010,StateSpace,01,20694000000000002e13,3,NONE,UNKNOWN
1022,Diffusion2D,PT,D50N010,StateSpace,02,10,3,NONE,UNKNOWN
1023,Diffusion2D,PT,D50N010,StateSpace,03,10,3,NONE,UNKNOWN
1024,Diffusion2D,PT,D50N050,StateSpace,00,42203000000000004e89,3,NONE,UNKNOWN
1025,Diffusion2D,PT,D50N050,StateSpace,01,16063e104,2,NONE,UNKNOWN
1026,Diffusion2D,PT,D50N050,StateSpace,02,50,3,NONE,UNKNOWN
1027,Diffusion2D,PT,D50N050,StateSpace,03,50,3,NONE,UNKNOWN
1028,Diffusion2D,PT,D50N100,StateSpace,00,47067000000000014e166,2,NONE,UNKNOWN
1029,Diffusion2D,PT,D50N100,StateSpace,01,35140000000000004e169,2,NONE,UNKNOWN
1030,Diffusion2D,PT,D50N100,StateSpace,02,100,2,NONE,UNKNOWN
1031,Diffusion2D,PT,D50N100,StateSpace,03,100,2,NONE,UNKNOWN
1032,DiscoveryGPU,PT,06a,StateSpace,00,1771600,3,NUPN,UNKNOWN
1033,DiscoveryGPU,PT,06a,StateSpace,01,13528000,3,NUPN,UNKNOWN
1034,DiscoveryGPU,PT,06a,StateSpace,02,1,3,NUPN,UNKNOWN
1035,DiscoveryGPU,PT,06a,StateSpace,03,8,3,NUPN,UNKNOWN
1036,DiscoveryGPU,PT,06b,StateSpace,00,6138700000,3,NUPN,UNKNOWN
1037,DiscoveryGPU,PT,06b,StateSpace,01,38660000000,3,NUPN,UNKNOWN
1038,DiscoveryGPU,PT,06b,StateSpace,02,1,3,NUPN,UNKNOWN
1039,DiscoveryGPU,PT,06b,StateSpace,03,8,3,NUPN,UNKNOWN
1040,DiscoveryGPU,PT,07a,StateSpace,00,19487000,3,NUPN,UNKNOWN
1041,DiscoveryGPU,PT,07a,StateSpace,01,173610000,3,NUPN,UNKNOWN
1042,DiscoveryGPU,PT,07a,StateSpace,02,1,3,NUPN,UNKNOWN
1043,DiscoveryGPU,PT,07a,StateSpace,03,9,3,NUPN,UNKNOWN
1044,DiscoveryGPU,PT,07b,StateSpace,00,178680000000,3,NUPN,UNKNOWN
1045,DiscoveryGPU,PT,07b,StateSpace,01,1272500000000,3,NUPN,UNKNOWN
1046,DiscoveryGPU,PT,07b,StateSpace,02,1,3,NUPN,UNKNOWN
1047,DiscoveryGPU,PT,07b,StateSpace,03,9,3,NUPN,UNKNOWN
1048,DiscoveryGPU,PT,08a,StateSpace,00,214360000,3,NUPN,UNKNOWN
1049,DiscoveryGPU,PT,08a,StateSpace,01,2182600000,3,NUPN,UNKNOWN
1050,DiscoveryGPU,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
1051,DiscoveryGPU,PT,08a,StateSpace,03,10,3,NUPN,UNKNOWN
1052,DiscoveryGPU,PT,08b,StateSpace,00,5121500000000,3,NUPN,UNKNOWN
1053,DiscoveryGPU,PT,08b,StateSpace,01,40675000000000,3,NUPN,UNKNOWN
1054,DiscoveryGPU,PT,08b,StateSpace,02,1,3,NUPN,UNKNOWN
1055,DiscoveryGPU,PT,08b,StateSpace,03,10,3,NUPN,UNKNOWN
1056,DiscoveryGPU,PT,09a,StateSpace,00,2357900000,3,NUPN,UNKNOWN
1057,DiscoveryGPU,PT,09a,StateSpace,01,27009000000,3,NUPN,UNKNOWN
1058,DiscoveryGPU,PT,09a,StateSpace,02,1,3,NUPN,UNKNOWN
1059,DiscoveryGPU,PT,09a,StateSpace,03,11,3,NUPN,UNKNOWN
1060,DiscoveryGPU,PT,09b,StateSpace,00,145100000000000,3,NUPN,UNKNOWN
1061,DiscoveryGPU,PT,09b,StateSpace,01,1271e12,3,NUPN,UNKNOWN
1062,DiscoveryGPU,PT,09b,StateSpace,02,1,3,NUPN,UNKNOWN
1063,DiscoveryGPU,PT,09b,StateSpace,03,11,3,NUPN,UNKNOWN
1064,DiscoveryGPU,PT,10a,StateSpace,00,25937000000,3,NUPN,UNKNOWN
1065,DiscoveryGPU,PT,10a,StateSpace,01,330110000000,3,NUPN,UNKNOWN
1066,DiscoveryGPU,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
1067,DiscoveryGPU,PT,10a,StateSpace,03,12,3,NUPN,UNKNOWN
1068,DiscoveryGPU,PT,10b,StateSpace,00,40741e11,3,NUPN,UNKNOWN
1069,DiscoveryGPU,PT,10b,StateSpace,01,39011e12,3,NUPN,UNKNOWN
1070,DiscoveryGPU,PT,10b,StateSpace,02,1,3,NUPN,UNKNOWN
1071,DiscoveryGPU,PT,10b,StateSpace,03,12,3,NUPN,UNKNOWN
1072,DiscoveryGPU,PT,11a,StateSpace,00,285310000000,3,NUPN,UNKNOWN
1073,DiscoveryGPU,PT,11a,StateSpace,01,3994400000000,3,NUPN,UNKNOWN
1074,DiscoveryGPU,PT,11a,StateSpace,02,1,3,NUPN,UNKNOWN
1075,DiscoveryGPU,PT,11a,StateSpace,03,13,3,NUPN,UNKNOWN
1076,DiscoveryGPU,PT,11b,StateSpace,00,11358e13,3,NUPN,UNKNOWN
1077,DiscoveryGPU,PT,11b,StateSpace,01,118e16,3,NUPN,UNKNOWN
1078,DiscoveryGPU,PT,11b,StateSpace,02,1,3,NUPN,UNKNOWN
1079,DiscoveryGPU,PT,11b,StateSpace,03,13,3,NUPN,UNKNOWN
1080,DiscoveryGPU,PT,12a,StateSpace,00,3138400000000,3,NUPN,UNKNOWN
1081,DiscoveryGPU,PT,12a,StateSpace,01,47932000000000,3,NUPN,UNKNOWN
1082,DiscoveryGPU,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
1083,DiscoveryGPU,PT,12a,StateSpace,03,14,3,NUPN,UNKNOWN
1084,DiscoveryGPU,PT,12b,StateSpace,00,31487e14,3,NUPN,UNKNOWN
1085,DiscoveryGPU,PT,12b,StateSpace,01,35272e15,3,NUPN,UNKNOWN
1086,DiscoveryGPU,PT,12b,StateSpace,02,1,3,NUPN,UNKNOWN
1087,DiscoveryGPU,PT,12b,StateSpace,03,14,3,NUPN,UNKNOWN
1088,DiscoveryGPU,PT,13a,StateSpace,00,34523000000000,3,NUPN,UNKNOWN
1089,DiscoveryGPU,PT,13a,StateSpace,01,571190000000000,3,NUPN,UNKNOWN
1090,DiscoveryGPU,PT,13a,StateSpace,02,1,3,NUPN,UNKNOWN
1091,DiscoveryGPU,PT,13a,StateSpace,03,15,3,NUPN,UNKNOWN
1092,DiscoveryGPU,PT,13b,StateSpace,00,86891e15,3,NUPN,UNKNOWN
1093,DiscoveryGPU,PT,13b,StateSpace,01,10439e17,3,NUPN,UNKNOWN
1094,DiscoveryGPU,PT,13b,StateSpace,02,1,3,NUPN,UNKNOWN
1095,DiscoveryGPU,PT,13b,StateSpace,03,15,3,NUPN,UNKNOWN
1096,DiscoveryGPU,PT,14a,StateSpace,00,379750000000000,3,NUPN,UNKNOWN
1097,DiscoveryGPU,PT,14a,StateSpace,01,67665e11,3,NUPN,UNKNOWN
1098,DiscoveryGPU,PT,14a,StateSpace,02,1,3,NUPN,UNKNOWN
1099,DiscoveryGPU,PT,14a,StateSpace,03,16,3,NUPN,UNKNOWN
1100,DiscoveryGPU,PT,14b,StateSpace,00,2.3889999999999997e+21,3,NUPN,UNKNOWN
1101,DiscoveryGPU,PT,14b,StateSpace,01,30638e18,3,NUPN,UNKNOWN
1102,DiscoveryGPU,PT,14b,StateSpace,02,1,3,NUPN,UNKNOWN
1103,DiscoveryGPU,PT,14b,StateSpace,03,16,3,NUPN,UNKNOWN
1104,DiscoveryGPU,PT,15a,StateSpace,00,41772e11,3,NUPN,UNKNOWN
1105,DiscoveryGPU,PT,15a,StateSpace,01,79747e12,3,NUPN,UNKNOWN
1106,DiscoveryGPU,PT,15a,StateSpace,02,1,3,NUPN,UNKNOWN
1107,DiscoveryGPU,PT,15a,StateSpace,03,17,3,NUPN,UNKNOWN
1108,DiscoveryGPU,PT,15b,StateSpace,00,65486e18,3,NUPN,UNKNOWN
1109,DiscoveryGPU,PT,15b,StateSpace,01,89289e19,3,NUPN,UNKNOWN
1110,DiscoveryGPU,PT,15b,StateSpace,02,1,3,NUPN,UNKNOWN
1111,DiscoveryGPU,PT,15b,StateSpace,03,17,3,NUPN,UNKNOWN
1112,DoubleExponent,PT,001,StateSpace,00,149,3,NONE,UNKNOWN
1113,DoubleExponent,PT,001,StateSpace,01,148,3,NONE,UNKNOWN
1114,DoubleExponent,PT,001,StateSpace,02,4,3,NONE,UNKNOWN
1115,DoubleExponent,PT,001,StateSpace,03,21,3,NONE,UNKNOWN
1116,DoubleExponent,PT,002,StateSpace,00,3708,3,NONE,UNKNOWN
1117,DoubleExponent,PT,002,StateSpace,01,3707,3,NONE,UNKNOWN
1118,DoubleExponent,PT,002,StateSpace,02,16,3,NONE,UNKNOWN
1119,DoubleExponent,PT,002,StateSpace,03,71,3,NONE,UNKNOWN
1120,DoubleExponent,PT,003,StateSpace,00,2385100,3,NONE,UNKNOWN
1121,DoubleExponent,PT,003,StateSpace,01,2385100,3,NONE,UNKNOWN
1122,DoubleExponent,PT,003,StateSpace,02,256,3,NONE,UNKNOWN
1123,DoubleExponent,PT,003,StateSpace,03,841,3,NONE,UNKNOWN
1124,DrinkVendingMachine,COL,02,StateSpace,00,1024,3,NONE,UNKNOWN
1125,DrinkVendingMachine,COL,02,StateSpace,01,7680,3,NONE,UNKNOWN
1126,DrinkVendingMachine,COL,02,StateSpace,02,1,3,NONE,UNKNOWN
1127,DrinkVendingMachine,COL,02,StateSpace,03,12,3,NONE,UNKNOWN
1128,DrinkVendingMachine,COL,10,StateSpace,00,11529e14,3,NONE,UNKNOWN
1129,DrinkVendingMachine,COL,10,StateSpace,01,34501e17,3,NONE,UNKNOWN
1130,DrinkVendingMachine,COL,10,StateSpace,02,1,3,NONE,UNKNOWN
1131,DrinkVendingMachine,COL,10,StateSpace,03,60,3,NONE,UNKNOWN
1132,DrinkVendingMachine,PT,02,StateSpace,00,1024,3,NONE,UNKNOWN
1133,DrinkVendingMachine,PT,02,StateSpace,01,7680,3,NONE,UNKNOWN
1134,DrinkVendingMachine,PT,02,StateSpace,02,1,3,NONE,UNKNOWN
1135,DrinkVendingMachine,PT,02,StateSpace,03,12,3,NONE,UNKNOWN
1136,DrinkVendingMachine,PT,10,StateSpace,00,11529e14,3,NONE,UNKNOWN
1137,DrinkVendingMachine,PT,10,StateSpace,01,34501e17,3,NONE,UNKNOWN
1138,DrinkVendingMachine,PT,10,StateSpace,02,1,3,NONE,UNKNOWN
1139,DrinkVendingMachine,PT,10,StateSpace,03,60,3,NONE,UNKNOWN
1140,EGFr,PT,02010,StateSpace,00,4200,3,GEN,UNKNOWN
1141,EGFr,PT,02010,StateSpace,01,26923,3,GEN,UNKNOWN
1142,EGFr,PT,02010,StateSpace,02,1,3,GEN,UNKNOWN
1143,EGFr,PT,02010,StateSpace,03,20,3,GEN,UNKNOWN
1144,EGFr,PT,10420,StateSpace,00,27022e12,3,GEN,UNKNOWN
1145,EGFr,PT,10420,StateSpace,01,84643e13,3,GEN,UNKNOWN
1146,EGFr,PT,10420,StateSpace,02,1,3,GEN,UNKNOWN
1147,EGFr,PT,10420,StateSpace,03,104,3,GEN,UNKNOWN
1148,EGFr,PT,10421,StateSpace,00,27022e12,3,NONE,UNKNOWN
1149,EGFr,PT,10421,StateSpace,01,84643e13,3,NONE,UNKNOWN
1150,EGFr,PT,10421,StateSpace,02,1,3,NONE,UNKNOWN
1151,EGFr,PT,10421,StateSpace,03,104,3,NONE,UNKNOWN
1152,ERK,PT,000001,StateSpace,00,13,3,GEN,UNKNOWN
1153,ERK,PT,000001,StateSpace,01,30,3,GEN,UNKNOWN
1154,ERK,PT,000001,StateSpace,02,1,3,GEN,UNKNOWN
1155,ERK,PT,000001,StateSpace,03,5,3,GEN,UNKNOWN
1156,ERK,PT,000010,StateSpace,00,47047,3,NONE,UNKNOWN
