Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
5436,Railroad,PT,020,ReachabilityCardinality,02,TRUE,3,GEN,INV
5437,Railroad,PT,020,ReachabilityCardinality,03,FALSE,3,GEN,INV
5438,Railroad,PT,020,ReachabilityCardinality,04,FALSE,3,GEN,INV
5439,Railroad,PT,020,ReachabilityCardinality,05,FALSE,3,GEN,INV
5440,Railroad,PT,020,ReachabilityCardinality,06,TRUE,3,GEN,INV
5441,Railroad,PT,020,ReachabilityCardinality,07,FALSE,3,GEN,INV
5442,Railroad,PT,020,ReachabilityCardinality,08,TRUE,3,GEN,INV
5443,Railroad,PT,020,ReachabilityCardinality,09,TRUE,3,GEN,INV
5444,Railroad,PT,020,ReachabilityCardinality,10,FALSE,3,GEN,INV
5445,Railroad,PT,020,ReachabilityCardinality,11,FALSE,3,GEN,INV
5446,Railroad,PT,020,ReachabilityCardinality,12,TRUE,3,GEN,INV
5447,Railroad,PT,020,ReachabilityCardinality,13,FALSE,3,GEN,INV
5448,Railroad,PT,020,ReachabilityCardinality,14,TRUE,3,GEN,INV
5449,Railroad,PT,020,ReachabilityCardinality,15,FALSE,3,GEN,INV
5450,Referendum,COL,0010,ReachabilityCardinality,00,TRUE,3,NONE,INV
5451,Referendum,COL,0010,ReachabilityCardinality,01,FALSE,3,NONE,CEX
5452,Referendum,COL,0010,ReachabilityCardinality,02,FALSE,3,NONE,INV
5453,Referendum,COL,0010,ReachabilityCardinality,03,FALSE,3,NONE,INV
5454,Referendum,COL,0010,ReachabilityCardinality,04,TRUE,3,NONE,INV
5455,Referendum,COL,0010,ReachabilityCardinality,05,FALSE,3,NONE,CEX
5456,Referendum,COL,0010,ReachabilityCardinality,06,TRUE,3,NONE,INV
5457,Referendum,COL,0010,ReachabilityCardinality,07,TRUE,3,NONE,INV
5458,Referendum,COL,0010,ReachabilityCardinality,08,TRUE,3,NONE,INV
5459,Referendum,COL,0010,ReachabilityCardinality,09,TRUE,3,NONE,INV
5460,Referendum,COL,0010,ReachabilityCardinality,10,FALSE,3,NONE,INV
5461,Referendum,COL,0010,ReachabilityCardinality,11,TRUE,3,NONE,CEX
5462,Referendum,COL,0010,ReachabilityCardinality,12,FALSE,3,NONE,INV
5463,Referendum,COL,0010,ReachabilityCardinality,13,TRUE,3,NONE,INV
5464,Referendum,COL,0010,ReachabilityCardinality,14,FALSE,3,NONE,INV
5465,Referendum,COL,0010,ReachabilityCardinality,15,FALSE,3,NONE,INV
5466,Referendum,COL,0015,ReachabilityCardinality,00,TRUE,3,NONE,INV
5467,Referendum,COL,0015,ReachabilityCardinality,01,FALSE,3,NONE,INV
5468,Referendum,COL,0015,ReachabilityCardinality,02,TRUE,3,NONE,INV
5469,Referendum,COL,0015,ReachabilityCardinality,03,FALSE,3,NONE,CEX
5470,Referendum,COL,0015,ReachabilityCardinality,04,TRUE,3,NONE,INV
5471,Referendum,COL,0015,ReachabilityCardinality,05,TRUE,3,NONE,INV
5472,Referendum,COL,0015,ReachabilityCardinality,06,FALSE,3,NONE,INV
5473,Referendum,COL,0015,ReachabilityCardinality,07,FALSE,3,NONE,CEX
5474,Referendum,COL,0015,ReachabilityCardinality,08,TRUE,3,NONE,INV
5475,Referendum,COL,0015,ReachabilityCardinality,09,FALSE,3,NONE,INV
5476,Referendum,COL,0015,ReachabilityCardinality,10,TRUE,3,NONE,INV
5477,Referendum,COL,0015,ReachabilityCardinality,11,TRUE,3,NONE,CEX
5478,Referendum,COL,0015,ReachabilityCardinality,12,TRUE,3,NONE,INV
5479,Referendum,COL,0015,ReachabilityCardinality,13,FALSE,3,NONE,INV
5480,Referendum,COL,0015,ReachabilityCardinality,14,TRUE,3,NONE,INV
5481,Referendum,COL,0015,ReachabilityCardinality,15,TRUE,3,NONE,INV
5482,Referendum,COL,0020,ReachabilityCardinality,00,TRUE,3,NONE,INV
5483,Referendum,COL,0020,ReachabilityCardinality,01,TRUE,3,NONE,INV
5484,Referendum,COL,0020,ReachabilityCardinality,02,TRUE,3,NONE,INV
5485,Referendum,COL,0020,ReachabilityCardinality,03,TRUE,3,NONE,INV
5486,Referendum,COL,0020,ReachabilityCardinality,04,FALSE,3,NONE,CEX
5487,Referendum,COL,0020,ReachabilityCardinality,05,TRUE,3,NONE,INV
5488,Referendum,COL,0020,ReachabilityCardinality,06,TRUE,3,NONE,INV
5489,Referendum,COL,0020,ReachabilityCardinality,07,FALSE,3,NONE,INV
5490,Referendum,COL,0020,ReachabilityCardinality,08,FALSE,3,NONE,INV
5491,Referendum,COL,0020,ReachabilityCardinality,09,TRUE,3,NONE,INV
5492,Referendum,COL,0020,ReachabilityCardinality,10,FALSE,3,NONE,INV
5493,Referendum,COL,0020,ReachabilityCardinality,11,FALSE,3,NONE,INV
5494,Referendum,COL,0020,ReachabilityCardinality,12,TRUE,3,NONE,INV
5495,Referendum,COL,0020,ReachabilityCardinality,13,FALSE,3,NONE,CEX
5496,Referendum,COL,0020,ReachabilityCardinality,14,TRUE,3,NONE,CEX
5497,Referendum,COL,0020,ReachabilityCardinality,15,FALSE,3,NONE,INV
5498,Referendum,COL,0050,ReachabilityCardinality,00,TRUE,3,NONE,INV
5499,Referendum,COL,0050,ReachabilityCardinality,01,TRUE,3,NONE,INV
5500,Referendum,COL,0050,ReachabilityCardinality,02,TRUE,3,NONE,INV
5501,Referendum,COL,0050,ReachabilityCardinality,03,TRUE,3,NONE,CEX
5502,Referendum,COL,0050,ReachabilityCardinality,04,FALSE,3,NONE,INV
5503,Referendum,COL,0050,ReachabilityCardinality,05,FALSE,3,NONE,CEX
5504,Referendum,COL,0050,ReachabilityCardinality,06,TRUE,3,NONE,INV
5505,Referendum,COL,0050,ReachabilityCardinality,07,FALSE,3,NONE,CEX
5506,Referendum,COL,0050,ReachabilityCardinality,08,FALSE,3,NONE,INV
5507,Referendum,COL,0050,ReachabilityCardinality,09,TRUE,3,NONE,CEX
5508,Referendum,COL,0050,ReachabilityCardinality,10,TRUE,3,NONE,INV
5509,Referendum,COL,0050,ReachabilityCardinality,11,TRUE,3,NONE,CEX
5510,Referendum,COL,0050,ReachabilityCardinality,12,FALSE,3,NONE,INV
5511,Referendum,COL,0050,ReachabilityCardinality,13,FALSE,3,NONE,INV
5512,Referendum,COL,0050,ReachabilityCardinality,14,TRUE,3,NONE,INV
5513,Referendum,COL,0050,ReachabilityCardinality,15,TRUE,3,NONE,INV
5514,Referendum,COL,0100,ReachabilityCardinality,00,FALSE,3,NONE,INV
5515,Referendum,COL,0100,ReachabilityCardinality,01,TRUE,3,NONE,INV
5516,Referendum,COL,0100,ReachabilityCardinality,02,FALSE,3,NONE,CEX
5517,Referendum,COL,0100,ReachabilityCardinality,03,TRUE,3,NONE,INV
5518,Referendum,COL,0100,ReachabilityCardinality,04,FALSE,3,NONE,CEX
5519,Referendum,COL,0100,ReachabilityCardinality,05,FALSE,3,NONE,INV
5520,Referendum,COL,0100,ReachabilityCardinality,06,FALSE,3,NONE,INV
5521,Referendum,COL,0100,ReachabilityCardinality,07,FALSE,3,NONE,INV
5522,Referendum,COL,0100,ReachabilityCardinality,08,FALSE,3,NONE,INV
5523,Referendum,COL,0100,ReachabilityCardinality,09,TRUE,3,NONE,CEX
5524,Referendum,COL,0100,ReachabilityCardinality,10,FALSE,3,NONE,INV
5525,Referendum,COL,0100,ReachabilityCardinality,11,FALSE,3,NONE,INV
5526,Referendum,COL,0100,ReachabilityCardinality,12,TRUE,3,NONE,CEX
5527,Referendum,COL,0100,ReachabilityCardinality,13,FALSE,3,NONE,CEX
5528,Referendum,COL,0100,ReachabilityCardinality,14,FALSE,3,NONE,CEX
5529,Referendum,COL,0100,ReachabilityCardinality,15,TRUE,3,NONE,INV
5530,Referendum,COL,0200,ReachabilityCardinality,00,FALSE,3,NONE,CEX
5531,Referendum,COL,0200,ReachabilityCardinality,01,TRUE,3,NONE,INV
5532,Referendum,COL,0200,ReachabilityCardinality,03,FALSE,3,NONE,CEX
5533,Referendum,COL,0200,ReachabilityCardinality,04,FALSE,3,NONE,CEX
5534,Referendum,COL,0200,ReachabilityCardinality,05,TRUE,3,NONE,INV
5535,Referendum,COL,0200,ReachabilityCardinality,06,TRUE,3,NONE,INV
5536,Referendum,COL,0200,ReachabilityCardinality,07,TRUE,3,NONE,INV
5537,Referendum,COL,0200,ReachabilityCardinality,08,FALSE,3,NONE,INV
5538,Referendum,COL,0200,ReachabilityCardinality,09,FALSE,3,NONE,INV
5539,Referendum,COL,0200,ReachabilityCardinality,10,FALSE,3,NONE,INV
5540,Referendum,COL,0200,ReachabilityCardinality,11,FALSE,3,NONE,INV
5541,Referendum,COL,0200,ReachabilityCardinality,12,FALSE,3,NONE,INV
5542,Referendum,COL,0200,ReachabilityCardinality,13,TRUE,3,NONE,CEX
5543,Referendum,COL,0200,ReachabilityCardinality,14,FALSE,3,NONE,INV
5544,Referendum,COL,0200,ReachabilityCardinality,15,TRUE,3,NONE,INV
5545,Referendum,COL,0500,ReachabilityCardinality,00,FALSE,3,NONE,INV
5546,Referendum,COL,0500,ReachabilityCardinality,01,TRUE,3,NONE,INV
5547,Referendum,COL,0500,ReachabilityCardinality,02,TRUE,3,NONE,INV
5548,Referendum,COL,0500,ReachabilityCardinality,04,FALSE,3,NONE,CEX
5549,Referendum,COL,0500,ReachabilityCardinality,05,TRUE,3,NONE,CEX
5550,Referendum,COL,0500,ReachabilityCardinality,06,TRUE,3,NONE,INV
5551,Referendum,COL,0500,ReachabilityCardinality,07,TRUE,3,NONE,CEX
5552,Referendum,COL,0500,ReachabilityCardinality,08,FALSE,3,NONE,CEX
5553,Referendum,COL,0500,ReachabilityCardinality,09,FALSE,3,NONE,CEX
5554,Referendum,COL,0500,ReachabilityCardinality,10,FALSE,3,NONE,INV
5555,Referendum,COL,0500,ReachabilityCardinality,11,FALSE,3,NONE,CEX
5556,Referendum,COL,0500,ReachabilityCardinality,12,TRUE,3,NONE,INV
5557,Referendum,COL,0500,ReachabilityCardinality,13,FALSE,3,NONE,CEX
5558,Referendum,COL,0500,ReachabilityCardinality,14,FALSE,3,NONE,CEX
5559,Referendum,COL,0500,ReachabilityCardinality,15,FALSE,3,NONE,INV
5560,Referendum,COL,1000,ReachabilityCardinality,02,TRUE,3,NONE,CEX
5561,Referendum,COL,1000,ReachabilityCardinality,04,TRUE,3,NONE,INV
5562,Referendum,COL,1000,ReachabilityCardinality,05,FALSE,3,NONE,INV
5563,Referendum,COL,1000,ReachabilityCardinality,06,FALSE,3,NONE,INV
5564,Referendum,COL,1000,ReachabilityCardinality,07,FALSE,3,NONE,INV
5565,Referendum,COL,1000,ReachabilityCardinality,08,TRUE,3,NONE,CEX
5566,Referendum,COL,1000,ReachabilityCardinality,09,FALSE,3,NONE,INV
5567,Referendum,COL,1000,ReachabilityCardinality,12,TRUE,3,NONE,CEX
5568,Referendum,COL,1000,ReachabilityCardinality,13,TRUE,3,NONE,CEX
5569,Referendum,COL,1000,ReachabilityCardinality,15,TRUE,3,NONE,CEX
5570,Referendum,PT,0010,ReachabilityCardinality,00,TRUE,3,GEN,INV
5571,Referendum,PT,0010,ReachabilityCardinality,01,FALSE,3,GEN,CEX
5572,Referendum,PT,0010,ReachabilityCardinality,02,FALSE,3,GEN,INV
5573,Referendum,PT,0010,ReachabilityCardinality,03,FALSE,3,GEN,INV
5574,Referendum,PT,0010,ReachabilityCardinality,04,TRUE,3,GEN,INV
5575,Referendum,PT,0010,ReachabilityCardinality,05,FALSE,3,GEN,CEX
5576,Referendum,PT,0010,ReachabilityCardinality,06,TRUE,3,GEN,INV
5577,Referendum,PT,0010,ReachabilityCardinality,07,TRUE,3,GEN,INV
5578,Referendum,PT,0010,ReachabilityCardinality,08,TRUE,3,GEN,INV
5579,Referendum,PT,0010,ReachabilityCardinality,09,TRUE,3,GEN,INV
5580,Referendum,PT,0010,ReachabilityCardinality,10,FALSE,3,GEN,INV
5581,Referendum,PT,0010,ReachabilityCardinality,11,FALSE,3,GEN,INV
5582,Referendum,PT,0010,ReachabilityCardinality,12,TRUE,3,GEN,INV
5583,Referendum,PT,0010,ReachabilityCardinality,13,TRUE,3,GEN,INV
5584,Referendum,PT,0010,ReachabilityCardinality,14,TRUE,3,GEN,INV
5585,Referendum,PT,0010,ReachabilityCardinality,15,FALSE,3,GEN,INV
5586,Referendum,PT,0015,ReachabilityCardinality,00,TRUE,3,GEN,INV
5587,Referendum,PT,0015,ReachabilityCardinality,01,FALSE,3,GEN,INV
5588,Referendum,PT,0015,ReachabilityCardinality,02,TRUE,3,GEN,INV
5589,Referendum,PT,0015,ReachabilityCardinality,03,FALSE,3,GEN,CEX
5590,Referendum,PT,0015,ReachabilityCardinality,04,TRUE,3,GEN,INV
5591,Referendum,PT,0015,ReachabilityCardinality,05,TRUE,3,GEN,INV
5592,Referendum,PT,0015,ReachabilityCardinality,06,FALSE,3,GEN,INV
5593,Referendum,PT,0015,ReachabilityCardinality,07,FALSE,3,GEN,CEX
5594,Referendum,PT,0015,ReachabilityCardinality,08,TRUE,3,GEN,INV
5595,Referendum,PT,0015,ReachabilityCardinality,09,FALSE,3,GEN,INV
5596,Referendum,PT,0015,ReachabilityCardinality,10,FALSE,3,GEN,INV
5597,Referendum,PT,0015,ReachabilityCardinality,11,FALSE,3,GEN,INV
5598,Referendum,PT,0015,ReachabilityCardinality,12,FALSE,3,GEN,INV
5599,Referendum,PT,0015,ReachabilityCardinality,13,FALSE,3,GEN,INV
5600,Referendum,PT,0015,ReachabilityCardinality,14,FALSE,3,GEN,INV
5601,Referendum,PT,0015,ReachabilityCardinality,15,FALSE,3,GEN,INV
5602,Referendum,PT,0020,ReachabilityCardinality,00,TRUE,3,GEN,INV
5603,Referendum,PT,0020,ReachabilityCardinality,01,TRUE,3,GEN,INV
5604,Referendum,PT,0020,ReachabilityCardinality,02,TRUE,3,GEN,INV
5605,Referendum,PT,0020,ReachabilityCardinality,03,TRUE,3,GEN,INV
5606,Referendum,PT,0020,ReachabilityCardinality,04,FALSE,3,GEN,CEX
5607,Referendum,PT,0020,ReachabilityCardinality,05,TRUE,3,GEN,INV
5608,Referendum,PT,0020,ReachabilityCardinality,06,TRUE,3,GEN,INV
5609,Referendum,PT,0020,ReachabilityCardinality,07,FALSE,3,GEN,INV
5610,Referendum,PT,0020,ReachabilityCardinality,08,TRUE,3,GEN,INV
5611,Referendum,PT,0020,ReachabilityCardinality,09,FALSE,3,GEN,INV
5612,Referendum,PT,0020,ReachabilityCardinality,10,FALSE,3,GEN,INV
5613,Referendum,PT,0020,ReachabilityCardinality,11,FALSE,3,GEN,INV
5614,Referendum,PT,0020,ReachabilityCardinality,12,TRUE,3,GEN,CEX
5615,Referendum,PT,0020,ReachabilityCardinality,13,FALSE,3,GEN,INV
5616,Referendum,PT,0020,ReachabilityCardinality,14,TRUE,3,GEN,INV
5617,Referendum,PT,0020,ReachabilityCardinality,15,TRUE,3,GEN,INV
5618,Referendum,PT,0050,ReachabilityCardinality,00,TRUE,3,GEN,INV
5619,Referendum,PT,0050,ReachabilityCardinality,01,TRUE,3,GEN,INV
5620,Referendum,PT,0050,ReachabilityCardinality,02,TRUE,3,GEN,INV
5621,Referendum,PT,0050,ReachabilityCardinality,03,TRUE,3,GEN,CEX
5622,Referendum,PT,0050,ReachabilityCardinality,04,FALSE,3,GEN,INV
5623,Referendum,PT,0050,ReachabilityCardinality,05,FALSE,3,GEN,CEX
5624,Referendum,PT,0050,ReachabilityCardinality,06,TRUE,3,GEN,INV
5625,Referendum,PT,0050,ReachabilityCardinality,07,FALSE,3,GEN,CEX
5626,Referendum,PT,0050,ReachabilityCardinality,08,TRUE,3,GEN,INV
5627,Referendum,PT,0050,ReachabilityCardinality,09,TRUE,3,GEN,INV
5628,Referendum,PT,0050,ReachabilityCardinality,10,FALSE,3,GEN,CEX
5629,Referendum,PT,0050,ReachabilityCardinality,11,FALSE,3,GEN,INV
5630,Referendum,PT,0050,ReachabilityCardinality,12,TRUE,3,GEN,CEX
5631,Referendum,PT,0050,ReachabilityCardinality,13,FALSE,3,GEN,INV
5632,Referendum,PT,0050,ReachabilityCardinality,14,FALSE,3,GEN,INV
5633,Referendum,PT,0050,ReachabilityCardinality,15,FALSE,3,GEN,INV
5634,Referendum,PT,0100,ReachabilityCardinality,00,FALSE,3,GEN,INV
5635,Referendum,PT,0100,ReachabilityCardinality,01,TRUE,3,GEN,INV
5636,Referendum,PT,0100,ReachabilityCardinality,02,FALSE,3,GEN,CEX
5637,Referendum,PT,0100,ReachabilityCardinality,03,TRUE,3,GEN,INV
5638,Referendum,PT,0100,ReachabilityCardinality,04,FALSE,3,GEN,CEX
5639,Referendum,PT,0100,ReachabilityCardinality,05,FALSE,3,GEN,INV
5640,Referendum,PT,0100,ReachabilityCardinality,06,FALSE,3,GEN,INV
5641,Referendum,PT,0100,ReachabilityCardinality,07,FALSE,3,GEN,INV
5642,Referendum,PT,0100,ReachabilityCardinality,08,FALSE,3,GEN,INV
5643,Referendum,PT,0100,ReachabilityCardinality,09,FALSE,3,GEN,INV
5644,Referendum,PT,0100,ReachabilityCardinality,10,TRUE,3,GEN,INV
5645,Referendum,PT,0100,ReachabilityCardinality,11,TRUE,3,GEN,CEX
5646,Referendum,PT,0100,ReachabilityCardinality,12,FALSE,3,GEN,INV
5647,Referendum,PT,0100,ReachabilityCardinality,13,FALSE,3,GEN,CEX
5648,Referendum,PT,0100,ReachabilityCardinality,14,FALSE,3,GEN,CEX
5649,Referendum,PT,0100,ReachabilityCardinality,15,TRUE,3,GEN,INV
5650,Referendum,PT,0200,ReachabilityCardinality,00,FALSE,3,GEN,CEX
5651,Referendum,PT,0200,ReachabilityCardinality,01,TRUE,3,GEN,INV
5652,Referendum,PT,0200,ReachabilityCardinality,03,FALSE,3,GEN,CEX
5653,Referendum,PT,0200,ReachabilityCardinality,04,FALSE,3,GEN,CEX
5654,Referendum,PT,0200,ReachabilityCardinality,05,TRUE,3,GEN,INV
5655,Referendum,PT,0200,ReachabilityCardinality,06,TRUE,3,GEN,INV
5656,Referendum,PT,0200,ReachabilityCardinality,07,TRUE,3,GEN,INV
5657,Referendum,PT,0200,ReachabilityCardinality,08,FALSE,3,GEN,CEX
5658,Referendum,PT,0200,ReachabilityCardinality,09,FALSE,3,GEN,CEX
5659,Referendum,PT,0200,ReachabilityCardinality,10,FALSE,3,GEN,CEX
5660,Referendum,PT,0200,ReachabilityCardinality,11,FALSE,3,GEN,INV
5661,Referendum,PT,0200,ReachabilityCardinality,12,FALSE,3,GEN,CEX
5662,Referendum,PT,0200,ReachabilityCardinality,13,FALSE,3,GEN,INV
5663,Referendum,PT,0200,ReachabilityCardinality,14,TRUE,3,GEN,CEX
5664,Referendum,PT,0200,ReachabilityCardinality,15,FALSE,3,GEN,CEX
5665,Referendum,PT,0500,ReachabilityCardinality,00,FALSE,3,GEN,INV
5666,Referendum,PT,0500,ReachabilityCardinality,02,TRUE,3,GEN,INV
5667,Referendum,PT,0500,ReachabilityCardinality,04,FALSE,3,GEN,CEX
5668,Referendum,PT,0500,ReachabilityCardinality,05,TRUE,3,GEN,CEX
5669,Referendum,PT,0500,ReachabilityCardinality,07,TRUE,3,GEN,CEX
5670,Referendum,PT,0500,ReachabilityCardinality,08,TRUE,3,GEN,INV
5671,Referendum,PT,0500,ReachabilityCardinality,09,FALSE,3,GEN,INV
5672,Referendum,PT,0500,ReachabilityCardinality,10,FALSE,3,GEN,INV
5673,Referendum,PT,0500,ReachabilityCardinality,11,TRUE,3,GEN,INV
5674,Referendum,PT,0500,ReachabilityCardinality,12,FALSE,3,GEN,INV
5675,Referendum,PT,0500,ReachabilityCardinality,13,FALSE,3,GEN,CEX
5676,Referendum,PT,0500,ReachabilityCardinality,14,FALSE,3,GEN,CEX
5677,Referendum,PT,0500,ReachabilityCardinality,15,TRUE,3,GEN,INV
5678,Referendum,PT,1000,ReachabilityCardinality,05,FALSE,3,GEN,INV
5679,Referendum,PT,1000,ReachabilityCardinality,07,FALSE,3,GEN,INV
5680,Referendum,PT,1000,ReachabilityCardinality,08,FALSE,3,GEN,INV
5681,Referendum,PT,1000,ReachabilityCardinality,09,TRUE,3,GEN,CEX
5682,Referendum,PT,1000,ReachabilityCardinality,10,FALSE,3,GEN,INV
5683,Referendum,PT,1000,ReachabilityCardinality,11,FALSE,3,GEN,INV
5684,Referendum,PT,1000,ReachabilityCardinality,12,TRUE,3,GEN,INV
5685,Referendum,PT,1000,ReachabilityCardinality,13,FALSE,3,GEN,CEX
5686,Referendum,PT,1000,ReachabilityCardinality,14,FALSE,3,GEN,INV
5687,Referendum,PT,1000,ReachabilityCardinality,15,FALSE,3,GEN,INV
5688,RefineWMG,PT,002002,ReachabilityCardinality,00,TRUE,3,NONE,CEX
5689,RefineWMG,PT,002002,ReachabilityCardinality,01,FALSE,3,NONE,INV
5690,RefineWMG,PT,002002,ReachabilityCardinality,02,TRUE,3,NONE,INV
5691,RefineWMG,PT,002002,ReachabilityCardinality,03,FALSE,3,NONE,INV
5692,RefineWMG,PT,002002,ReachabilityCardinality,04,FALSE,3,NONE,CEX
5693,RefineWMG,PT,002002,ReachabilityCardinality,05,FALSE,3,NONE,INV
5694,RefineWMG,PT,002002,ReachabilityCardinality,06,FALSE,3,NONE,INV
5695,RefineWMG,PT,002002,ReachabilityCardinality,07,TRUE,3,NONE,INV
5696,RefineWMG,PT,002002,ReachabilityCardinality,08,TRUE,3,NONE,INV
5697,RefineWMG,PT,002002,ReachabilityCardinality,09,FALSE,3,NONE,INV
5698,RefineWMG,PT,002002,ReachabilityCardinality,10,FALSE,3,NONE,CEX
5699,RefineWMG,PT,002002,ReachabilityCardinality,11,TRUE,3,NONE,INV
5700,RefineWMG,PT,002002,ReachabilityCardinality,12,FALSE,3,NONE,CEX
5701,RefineWMG,PT,002002,ReachabilityCardinality,13,TRUE,3,NONE,CEX
5702,RefineWMG,PT,002002,ReachabilityCardinality,14,FALSE,3,NONE,INV
5703,RefineWMG,PT,002002,ReachabilityCardinality,15,FALSE,3,NONE,INV
5704,RefineWMG,PT,002003,ReachabilityCardinality,00,FALSE,3,NONE,INV
5705,RefineWMG,PT,002003,ReachabilityCardinality,01,TRUE,3,NONE,INV
5706,RefineWMG,PT,002003,ReachabilityCardinality,02,TRUE,3,NONE,INV
5707,RefineWMG,PT,002003,ReachabilityCardinality,03,TRUE,3,NONE,CEX
5708,RefineWMG,PT,002003,ReachabilityCardinality,04,TRUE,3,NONE,INV
5709,RefineWMG,PT,002003,ReachabilityCardinality,05,TRUE,3,NONE,INV
5710,RefineWMG,PT,002003,ReachabilityCardinality,06,TRUE,3,NONE,INV
5711,RefineWMG,PT,002003,ReachabilityCardinality,07,TRUE,3,NONE,INV
5712,RefineWMG,PT,002003,ReachabilityCardinality,08,FALSE,3,NONE,INV
5713,RefineWMG,PT,002003,ReachabilityCardinality,09,TRUE,3,NONE,CEX
5714,RefineWMG,PT,002003,ReachabilityCardinality,10,TRUE,3,NONE,INV
5715,RefineWMG,PT,002003,ReachabilityCardinality,11,FALSE,3,NONE,INV
5716,RefineWMG,PT,002003,ReachabilityCardinality,12,FALSE,3,NONE,CEX
5717,RefineWMG,PT,002003,ReachabilityCardinality,13,FALSE,3,NONE,CEX
5718,RefineWMG,PT,002003,ReachabilityCardinality,14,TRUE,3,NONE,INV
5719,RefineWMG,PT,002003,ReachabilityCardinality,15,TRUE,3,NONE,INV
5720,RefineWMG,PT,005005,ReachabilityCardinality,00,TRUE,3,NONE,CEX
5721,RefineWMG,PT,005005,ReachabilityCardinality,01,TRUE,3,NONE,CEX
5722,RefineWMG,PT,005005,ReachabilityCardinality,02,TRUE,3,NONE,CEX
5723,RefineWMG,PT,005005,ReachabilityCardinality,03,FALSE,3,NONE,INV
5724,RefineWMG,PT,005005,ReachabilityCardinality,04,FALSE,3,NONE,CEX
5725,RefineWMG,PT,005005,ReachabilityCardinality,05,FALSE,3,NONE,CEX
5726,RefineWMG,PT,005005,ReachabilityCardinality,06,FALSE,3,NONE,CEX
5727,RefineWMG,PT,005005,ReachabilityCardinality,07,TRUE,3,NONE,CEX
5728,RefineWMG,PT,005005,ReachabilityCardinality,08,FALSE,3,NONE,CEX
5729,RefineWMG,PT,005005,ReachabilityCardinality,09,FALSE,3,NONE,CEX
5730,RefineWMG,PT,005005,ReachabilityCardinality,10,TRUE,3,NONE,CEX
5731,RefineWMG,PT,005005,ReachabilityCardinality,11,FALSE,3,NONE,CEX
5732,RefineWMG,PT,005005,ReachabilityCardinality,12,FALSE,3,NONE,CEX
5733,RefineWMG,PT,005005,ReachabilityCardinality,13,TRUE,3,NONE,CEX
5734,RefineWMG,PT,005005,ReachabilityCardinality,14,TRUE,3,NONE,CEX
5735,RefineWMG,PT,005005,ReachabilityCardinality,15,TRUE,3,NONE,INV
5736,RefineWMG,PT,005006,ReachabilityCardinality,00,TRUE,3,NONE,CEX
5737,RefineWMG,PT,005006,ReachabilityCardinality,01,TRUE,3,NONE,CEX
5738,RefineWMG,PT,005006,ReachabilityCardinality,02,TRUE,3,NONE,INV
5739,RefineWMG,PT,005006,ReachabilityCardinality,03,TRUE,3,NONE,CEX
5740,RefineWMG,PT,005006,ReachabilityCardinality,04,FALSE,3,NONE,CEX
5741,RefineWMG,PT,005006,ReachabilityCardinality,05,TRUE,3,NONE,CEX
5742,RefineWMG,PT,005006,ReachabilityCardinality,06,TRUE,3,NONE,CEX
5743,RefineWMG,PT,005006,ReachabilityCardinality,07,TRUE,3,NONE,CEX
5744,RefineWMG,PT,005006,ReachabilityCardinality,08,FALSE,3,NONE,CEX
5745,RefineWMG,PT,005006,ReachabilityCardinality,09,FALSE,3,NONE,CEX
5746,RefineWMG,PT,005006,ReachabilityCardinality,10,TRUE,3,NONE,CEX
5747,RefineWMG,PT,005006,ReachabilityCardinality,11,FALSE,3,NONE,CEX
5748,RefineWMG,PT,005006,ReachabilityCardinality,12,TRUE,3,NONE,CEX
5749,RefineWMG,PT,005006,ReachabilityCardinality,13,FALSE,3,NONE,CEX
5750,RefineWMG,PT,005006,ReachabilityCardinality,14,TRUE,3,NONE,CEX
5751,RefineWMG,PT,005006,ReachabilityCardinality,15,FALSE,3,NONE,CEX
5752,RefineWMG,PT,007007,ReachabilityCardinality,00,FALSE,3,NONE,CEX
5753,RefineWMG,PT,007007,ReachabilityCardinality,01,TRUE,3,NONE,CEX
5754,RefineWMG,PT,007007,ReachabilityCardinality,02,TRUE,3,NONE,CEX
5755,RefineWMG,PT,007007,ReachabilityCardinality,03,TRUE,3,NONE,CEX
5756,RefineWMG,PT,007007,ReachabilityCardinality,04,FALSE,3,NONE,CEX
5757,RefineWMG,PT,007007,ReachabilityCardinality,05,FALSE,3,NONE,CEX
5758,RefineWMG,PT,007007,ReachabilityCardinality,07,FALSE,3,NONE,CEX
5759,RefineWMG,PT,007007,ReachabilityCardinality,08,TRUE,3,NONE,CEX
5760,RefineWMG,PT,007007,ReachabilityCardinality,09,FALSE,3,NONE,CEX
5761,RefineWMG,PT,007007,ReachabilityCardinality,10,TRUE,3,NONE,CEX
5762,RefineWMG,PT,007007,ReachabilityCardinality,11,TRUE,3,NONE,CEX
5763,RefineWMG,PT,007007,ReachabilityCardinality,12,TRUE,3,NONE,CEX
5764,RefineWMG,PT,007007,ReachabilityCardinality,13,FALSE,3,NONE,CEX
5765,RefineWMG,PT,007007,ReachabilityCardinality,14,TRUE,3,NONE,CEX
5766,RefineWMG,PT,007007,ReachabilityCardinality,15,FALSE,3,NONE,CEX
5767,RefineWMG,PT,007008,ReachabilityCardinality,00,TRUE,3,NONE,CEX
5768,RefineWMG,PT,007008,ReachabilityCardinality,01,TRUE,3,NONE,CEX
