Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
12423,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,04,FALSE,3,NONE,INV
12424,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,05,FALSE,3,NONE,INV
12425,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,06,FALSE,3,NONE,INV
12426,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,07,FALSE,3,NONE,INV
12427,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,08,FALSE,3,NONE,INV
12428,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,09,FALSE,3,NONE,INV
12429,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,11,FALSE,3,NONE,INV
12430,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,12,TRUE,3,NONE,CEX
12431,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,13,TRUE,3,NONE,INV
12432,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,14,FALSE,3,NONE,INV
12433,MultiCrashLeafsetExtension,PT,S16C06,ReachabilityCardinality,15,TRUE,3,NONE,INV
12434,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,00,FALSE,3,NONE,INV
12435,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,01,TRUE,3,NONE,INV
12436,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,02,TRUE,3,NONE,CEX
12437,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,03,FALSE,3,NONE,INV
12438,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,04,TRUE,3,NONE,CEX
12439,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,05,FALSE,3,NONE,INV
12440,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,06,TRUE,3,NONE,INV
12441,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,07,FALSE,3,NONE,INV
12442,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,08,FALSE,3,NONE,INV
12443,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,09,FALSE,3,NONE,INV
12444,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,10,FALSE,3,NONE,INV
12445,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,11,FALSE,3,NONE,INV
12446,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,12,FALSE,3,NONE,INV
12447,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,13,FALSE,3,NONE,CEX
12448,MultiCrashLeafsetExtension,PT,S16C07,ReachabilityCardinality,15,FALSE,3,NONE,CEX
12449,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,00,TRUE,3,NONE,INV
12450,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,01,FALSE,3,NONE,INV
12451,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,02,FALSE,3,NONE,CEX
12452,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,03,FALSE,3,NONE,INV
12453,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,04,TRUE,3,NONE,INV
12454,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,05,TRUE,3,NONE,INV
12455,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,06,TRUE,3,NONE,INV
12456,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,08,TRUE,3,NONE,CEX
12457,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,09,FALSE,3,NONE,INV
12458,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,10,FALSE,3,NONE,INV
12459,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,11,TRUE,3,NONE,INV
12460,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,12,FALSE,3,NONE,CEX
12461,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,13,FALSE,3,NONE,INV
12462,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,14,FALSE,3,NONE,INV
12463,MultiCrashLeafsetExtension,PT,S16C08,ReachabilityCardinality,15,FALSE,3,NONE,INV
12464,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,00,TRUE,3,NONE,INV
12465,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,02,FALSE,3,NONE,INV
12466,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,03,FALSE,3,NONE,CEX
12467,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,04,FALSE,3,NONE,INV
12468,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,05,FALSE,3,NONE,INV
12469,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,06,TRUE,3,NONE,INV
12470,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,07,FALSE,3,NONE,INV
12471,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,08,FALSE,3,NONE,INV
12472,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,09,FALSE,3,NONE,CEX
12473,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,10,TRUE,3,NONE,INV
12474,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,11,TRUE,3,NONE,INV
12475,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,12,TRUE,3,NONE,INV
12476,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,13,FALSE,3,NONE,INV
12477,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,14,TRUE,3,NONE,INV
12478,MultiCrashLeafsetExtension,PT,S24C02,ReachabilityCardinality,15,TRUE,3,NONE,INV
12479,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,00,FALSE,3,NONE,INV
12480,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,01,TRUE,3,NONE,INV
12481,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,02,TRUE,3,NONE,INV
12482,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,03,FALSE,3,NONE,INV
12483,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,04,TRUE,3,NONE,CEX
12484,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,05,TRUE,3,NONE,INV
12485,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,06,TRUE,3,NONE,INV
12486,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,07,FALSE,3,NONE,CEX
12487,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,08,FALSE,3,NONE,CEX
12488,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,09,TRUE,3,NONE,CEX
12489,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,10,FALSE,3,NONE,INV
12490,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,11,FALSE,3,NONE,CEX
12491,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,12,TRUE,3,NONE,INV
12492,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,13,TRUE,3,NONE,INV
12493,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,14,FALSE,3,NONE,INV
12494,MultiCrashLeafsetExtension,PT,S24C03,ReachabilityCardinality,15,TRUE,3,NONE,INV
12495,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,00,TRUE,3,NONE,INV
12496,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,02,FALSE,3,NONE,CEX
12497,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,03,FALSE,3,NONE,INV
12498,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,04,TRUE,3,NONE,INV
12499,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,05,FALSE,3,NONE,INV
12500,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,06,FALSE,3,NONE,INV
12501,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,11,FALSE,3,NONE,INV
12502,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,12,FALSE,3,NONE,INV
12503,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,13,TRUE,3,NONE,CEX
12504,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,14,TRUE,3,NONE,CEX
12505,MultiCrashLeafsetExtension,PT,S24C04,ReachabilityCardinality,15,FALSE,3,NONE,INV
12506,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,00,TRUE,3,NONE,INV
12507,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,01,FALSE,3,NONE,INV
12508,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,02,TRUE,3,NONE,INV
12509,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,03,FALSE,3,NONE,CEX
12510,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,04,FALSE,3,NONE,CEX
12511,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,05,TRUE,3,NONE,INV
12512,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,06,FALSE,3,NONE,CEX
12513,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,07,FALSE,3,NONE,INV
12514,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,08,TRUE,3,NONE,INV
12515,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,09,TRUE,3,NONE,CEX
12516,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,10,TRUE,3,NONE,INV
12517,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,11,TRUE,3,NONE,CEX
12518,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,12,FALSE,3,NONE,INV
12519,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,13,FALSE,3,NONE,INV
12520,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,14,TRUE,3,NONE,INV
12521,MultiCrashLeafsetExtension,PT,S24C05,ReachabilityCardinality,15,TRUE,3,NONE,CEX
12522,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,00,FALSE,3,NONE,CEX
12523,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,01,FALSE,3,NONE,CEX
12524,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,02,FALSE,3,NONE,INV
12525,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,03,FALSE,3,NONE,CEX
12526,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,04,FALSE,3,NONE,INV
12527,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,05,TRUE,3,NONE,CEX
12528,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,06,FALSE,3,NONE,CEX
12529,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,07,TRUE,3,NONE,INV
12530,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,08,TRUE,3,NONE,INV
12531,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,09,TRUE,3,NONE,INV
12532,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,10,TRUE,3,NONE,CEX
12533,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,11,TRUE,3,NONE,CEX
12534,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,12,TRUE,3,NONE,INV
12535,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,13,FALSE,3,NONE,INV
12536,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,14,TRUE,3,NONE,INV
12537,MultiCrashLeafsetExtension,PT,S24C06,ReachabilityCardinality,15,FALSE,3,NONE,INV
12538,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,00,TRUE,3,NONE,CEX
12539,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,01,TRUE,3,NONE,INV
12540,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,02,TRUE,3,NONE,CEX
12541,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,03,TRUE,3,NONE,CEX
12542,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,04,TRUE,3,NONE,INV
12543,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,05,FALSE,3,NONE,CEX
12544,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,06,TRUE,3,NONE,INV
12545,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,07,TRUE,3,NONE,INV
12546,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,08,TRUE,3,NONE,INV
12547,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,09,FALSE,3,NONE,INV
12548,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,10,TRUE,3,NONE,INV
12549,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,11,FALSE,3,NONE,INV
12550,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,12,TRUE,3,NONE,CEX
12551,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,14,TRUE,3,NONE,INV
12552,MultiCrashLeafsetExtension,PT,S24C07,ReachabilityCardinality,15,FALSE,3,NONE,INV
12553,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,00,TRUE,3,NONE,INV
12554,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,02,FALSE,3,NONE,INV
12555,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,03,TRUE,3,NONE,CEX
12556,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,04,TRUE,3,NONE,CEX
12557,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,06,TRUE,3,NONE,INV
12558,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,07,FALSE,3,NONE,CEX
12559,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,09,FALSE,3,NONE,INV
12560,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,10,FALSE,3,NONE,INV
12561,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,11,TRUE,3,NONE,INV
12562,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,12,FALSE,3,NONE,INV
12563,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,13,FALSE,3,NONE,INV
12564,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,14,TRUE,3,NONE,CEX
12565,MultiCrashLeafsetExtension,PT,S24C08,ReachabilityCardinality,15,TRUE,3,NONE,INV
12566,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,00,TRUE,3,NONE,INV
12567,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,01,FALSE,3,NONE,CEX
12568,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,03,TRUE,3,NONE,INV
12569,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,04,FALSE,3,NONE,INV
12570,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,05,FALSE,3,NONE,INV
12571,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,07,TRUE,3,NONE,INV
12572,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,08,FALSE,3,NONE,CEX
12573,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,09,FALSE,3,NONE,CEX
12574,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,10,TRUE,3,NONE,INV
12575,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,12,TRUE,3,NONE,CEX
12576,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,13,FALSE,3,NONE,INV
12577,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,14,FALSE,3,NONE,CEX
12578,MultiCrashLeafsetExtension,PT,S24C09,ReachabilityCardinality,15,FALSE,3,NONE,INV
12579,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,01,FALSE,3,NONE,INV
12580,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,02,FALSE,3,NONE,INV
12581,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,03,FALSE,3,NONE,INV
12582,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,04,TRUE,3,NONE,INV
12583,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,05,TRUE,3,NONE,INV
12584,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,06,TRUE,3,NONE,INV
12585,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,07,TRUE,3,NONE,INV
12586,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,08,TRUE,3,NONE,INV
12587,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,09,TRUE,3,NONE,INV
12588,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,10,TRUE,3,NONE,INV
12589,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,11,TRUE,3,NONE,INV
12590,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,12,TRUE,3,NONE,INV
12591,MultiCrashLeafsetExtension,PT,S24C10,ReachabilityCardinality,14,TRUE,3,NONE,INV
12592,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,00,TRUE,3,NONE,INV
12593,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,01,FALSE,3,NONE,CEX
12594,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,02,FALSE,3,NONE,CEX
12595,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,03,TRUE,3,NONE,INV
12596,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,05,TRUE,3,NONE,INV
12597,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,06,TRUE,3,NONE,INV
12598,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,07,TRUE,3,NONE,CEX
12599,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,08,FALSE,3,NONE,INV
12600,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,09,FALSE,3,NONE,CEX
12601,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,10,TRUE,3,NONE,INV
12602,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,11,FALSE,3,NONE,INV
12603,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,12,FALSE,3,NONE,CEX
12604,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,13,TRUE,3,NONE,INV
12605,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,14,FALSE,3,NONE,INV
12606,MultiCrashLeafsetExtension,PT,S24C11,ReachabilityCardinality,15,TRUE,3,NONE,INV
12607,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,00,FALSE,3,NONE,INV
12608,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,01,TRUE,3,NONE,INV
12609,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,03,FALSE,3,NONE,INV
12610,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,04,FALSE,3,NONE,INV
12611,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,05,TRUE,3,NONE,CEX
12612,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,08,FALSE,3,NONE,CEX
12613,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,09,TRUE,3,NONE,INV
12614,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,13,TRUE,3,NONE,INV
12615,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,14,FALSE,3,NONE,INV
12616,MultiCrashLeafsetExtension,PT,S24C12,ReachabilityCardinality,15,FALSE,3,NONE,INV
12617,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,00,TRUE,3,NONE,CEX
12618,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,01,FALSE,3,NONE,INV
12619,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,02,TRUE,3,NONE,CEX
12620,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,04,TRUE,3,NONE,INV
12621,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,05,TRUE,3,NONE,INV
12622,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,06,TRUE,3,NONE,CEX
12623,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,07,FALSE,3,NONE,INV
12624,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,09,TRUE,3,NONE,INV
12625,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,10,FALSE,3,NONE,INV
12626,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,11,TRUE,3,NONE,INV
12627,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,12,FALSE,3,NONE,INV
12628,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,14,TRUE,3,NONE,INV
12629,MultiCrashLeafsetExtension,PT,S32C02,ReachabilityCardinality,15,FALSE,3,NONE,INV
12630,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,00,FALSE,3,NONE,INV
12631,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,02,TRUE,3,NONE,INV
12632,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,03,FALSE,3,NONE,INV
12633,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,04,FALSE,3,NONE,CEX
12634,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,05,TRUE,3,NONE,INV
12635,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,06,FALSE,3,NONE,INV
12636,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,08,FALSE,3,NONE,INV
12637,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,09,TRUE,3,NONE,INV
12638,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,10,FALSE,3,NONE,INV
12639,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,11,FALSE,3,NONE,INV
12640,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,13,FALSE,3,NONE,CEX
12641,MultiCrashLeafsetExtension,PT,S32C03,ReachabilityCardinality,14,TRUE,3,NONE,INV
12642,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,00,FALSE,3,NONE,INV
12643,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,01,FALSE,3,NONE,INV
12644,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,02,TRUE,3,NONE,INV
12645,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,03,FALSE,3,NONE,CEX
12646,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,05,FALSE,3,NONE,INV
12647,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,06,TRUE,3,NONE,INV
12648,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,07,FALSE,3,NONE,INV
12649,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,08,FALSE,3,NONE,CEX
12650,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,09,FALSE,3,NONE,CEX
12651,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,10,TRUE,3,NONE,INV
12652,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,11,FALSE,3,NONE,INV
12653,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,12,FALSE,3,NONE,INV
12654,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,13,FALSE,3,NONE,CEX
12655,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,14,FALSE,3,NONE,INV
12656,MultiCrashLeafsetExtension,PT,S32C04,ReachabilityCardinality,15,FALSE,3,NONE,INV
12657,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,00,TRUE,3,NONE,INV
12658,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,01,TRUE,3,NONE,INV
12659,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,02,FALSE,3,NONE,CEX
12660,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,03,TRUE,3,NONE,CEX
12661,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,04,TRUE,3,NONE,CEX
12662,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,05,TRUE,3,NONE,CEX
12663,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,06,TRUE,3,NONE,INV
12664,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,07,TRUE,3,NONE,INV
12665,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,08,TRUE,3,NONE,INV
12666,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,09,TRUE,3,NONE,CEX
12667,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,10,TRUE,3,NONE,INV
12668,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,11,FALSE,3,NONE,INV
12669,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,12,TRUE,3,NONE,INV
12670,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,13,FALSE,3,NONE,INV
12671,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,14,TRUE,3,NONE,INV
12672,MultiCrashLeafsetExtension,PT,S32C05,ReachabilityCardinality,15,TRUE,3,NONE,INV
12673,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,00,TRUE,3,NONE,INV
12674,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,02,FALSE,3,NONE,CEX
12675,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,04,TRUE,3,NONE,CEX
12676,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,05,FALSE,3,NONE,INV
12677,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,07,TRUE,3,NONE,CEX
12678,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,08,TRUE,3,NONE,INV
12679,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,09,TRUE,3,NONE,CEX
12680,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,10,FALSE,3,NONE,INV
12681,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,11,TRUE,3,NONE,INV
12682,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,12,TRUE,3,NONE,INV
12683,MultiCrashLeafsetExtension,PT,S32C06,ReachabilityCardinality,13,FALSE,3,NONE,INV
