Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
1328,SemanticWebServices,PT,S128P12,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1329,SemanticWebServices,PT,S128P15,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1330,SemanticWebServices,PT,S128P18,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1331,SemanticWebServices,PT,S256P06,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1332,SemanticWebServices,PT,S256P09,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1333,SemanticWebServices,PT,S256P12,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1334,SemanticWebServices,PT,S256P15,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1335,SemanticWebServices,PT,S256P18,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1336,ServersAndClients,PT,100020,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1337,ServersAndClients,PT,100040,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1338,ServersAndClients,PT,100080,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1339,ServersAndClients,PT,100160,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1340,ServersAndClients,PT,100320,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1341,ServersAndClients,PT,200040,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1342,ServersAndClients,PT,200080,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1343,ServersAndClients,PT,200160,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1344,ServersAndClients,PT,200320,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1345,ServersAndClients,PT,400080,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1346,ServersAndClients,PT,400160,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1347,SharedMemory,COL,000005,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1348,SharedMemory,COL,000010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1349,SharedMemory,COL,000020,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1350,SharedMemory,COL,000050,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1351,SharedMemory,COL,000100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1352,SharedMemory,COL,000200,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1353,SharedMemory,COL,000500,ReachabilityDeadlock,00,FALSE,2,NONE,INV
1354,SharedMemory,COL,001000,ReachabilityDeadlock,00,FALSE,1,NONE,INV
1355,SharedMemory,PT,000005,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1356,SharedMemory,PT,000010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1357,SharedMemory,PT,000020,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1358,SharedMemory,PT,000050,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1359,SharedMemory,PT,000100,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1360,SharedMemory,PT,000200,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1361,ShieldIIPs,PT,001A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1362,ShieldIIPs,PT,001B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1363,ShieldIIPs,PT,002A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1364,ShieldIIPs,PT,002B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1365,ShieldIIPs,PT,003A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1366,ShieldIIPs,PT,003B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1367,ShieldIIPs,PT,004A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1368,ShieldIIPs,PT,004B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1369,ShieldIIPs,PT,005A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1370,ShieldIIPs,PT,005B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1371,ShieldIIPs,PT,010A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1372,ShieldIIPs,PT,010B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1373,ShieldIIPs,PT,020A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1374,ShieldIIPs,PT,020B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1375,ShieldIIPs,PT,030A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1376,ShieldIIPs,PT,030B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1377,ShieldIIPs,PT,040A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1378,ShieldIIPs,PT,040B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1379,ShieldIIPs,PT,050A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1380,ShieldIIPs,PT,050B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1381,ShieldIIPs,PT,100A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1382,ShieldIIPs,PT,100B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1383,ShieldIIPt,PT,001A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1384,ShieldIIPt,PT,001B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1385,ShieldIIPt,PT,002A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1386,ShieldIIPt,PT,002B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1387,ShieldIIPt,PT,003A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1388,ShieldIIPt,PT,003B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1389,ShieldIIPt,PT,004A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1390,ShieldIIPt,PT,004B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1391,ShieldIIPt,PT,005A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1392,ShieldIIPt,PT,005B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1393,ShieldIIPt,PT,010A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1394,ShieldIIPt,PT,020A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1395,ShieldIIPt,PT,020B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1396,ShieldIIPt,PT,030A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1397,ShieldIIPt,PT,040A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1398,ShieldIIPt,PT,050A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1399,ShieldIIPt,PT,100A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1400,ShieldPPPs,PT,001A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1401,ShieldPPPs,PT,001B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1402,ShieldPPPs,PT,002A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1403,ShieldPPPs,PT,002B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1404,ShieldPPPs,PT,003A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1405,ShieldPPPs,PT,003B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1406,ShieldPPPs,PT,004A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1407,ShieldPPPs,PT,004B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1408,ShieldPPPs,PT,005A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1409,ShieldPPPs,PT,005B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1410,ShieldPPPs,PT,010A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1411,ShieldPPPs,PT,010B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1412,ShieldPPPs,PT,020A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1413,ShieldPPPs,PT,020B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1414,ShieldPPPs,PT,030A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1415,ShieldPPPs,PT,030B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1416,ShieldPPPs,PT,040A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1417,ShieldPPPs,PT,040B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1418,ShieldPPPs,PT,050A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1419,ShieldPPPs,PT,050B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1420,ShieldPPPs,PT,100A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1421,ShieldPPPs,PT,100B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1422,ShieldPPPt,PT,001A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1423,ShieldPPPt,PT,001B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1424,ShieldPPPt,PT,002A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1425,ShieldPPPt,PT,002B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1426,ShieldPPPt,PT,003A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1427,ShieldPPPt,PT,003B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1428,ShieldPPPt,PT,004A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1429,ShieldPPPt,PT,004B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1430,ShieldPPPt,PT,005A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1431,ShieldPPPt,PT,005B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1432,ShieldPPPt,PT,010A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1433,ShieldPPPt,PT,010B,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
1434,ShieldPPPt,PT,020A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1435,ShieldPPPt,PT,020B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1436,ShieldPPPt,PT,030A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1437,ShieldPPPt,PT,040A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1438,ShieldPPPt,PT,040B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1439,ShieldPPPt,PT,050A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1440,ShieldPPPt,PT,100A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1441,ShieldRVs,PT,001A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1442,ShieldRVs,PT,001B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1443,ShieldRVs,PT,002A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1444,ShieldRVs,PT,002B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1445,ShieldRVs,PT,003A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1446,ShieldRVs,PT,003B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1447,ShieldRVs,PT,004A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1448,ShieldRVs,PT,004B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1449,ShieldRVs,PT,005A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1450,ShieldRVs,PT,005B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1451,ShieldRVs,PT,010A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1452,ShieldRVs,PT,010B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1453,ShieldRVs,PT,020A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1454,ShieldRVs,PT,020B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1455,ShieldRVs,PT,030A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1456,ShieldRVs,PT,030B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1457,ShieldRVs,PT,040A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1458,ShieldRVs,PT,040B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1459,ShieldRVs,PT,050A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1460,ShieldRVs,PT,050B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1461,ShieldRVs,PT,100A,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1462,ShieldRVs,PT,100B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1463,ShieldRVt,PT,001A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1464,ShieldRVt,PT,001B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1465,ShieldRVt,PT,002A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1466,ShieldRVt,PT,002B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1467,ShieldRVt,PT,003A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1468,ShieldRVt,PT,003B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1469,ShieldRVt,PT,004A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1470,ShieldRVt,PT,004B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1471,ShieldRVt,PT,005A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1472,ShieldRVt,PT,005B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1473,ShieldRVt,PT,010A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1474,ShieldRVt,PT,010B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1475,ShieldRVt,PT,020A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1476,ShieldRVt,PT,020B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1477,ShieldRVt,PT,030A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1478,ShieldRVt,PT,030B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1479,ShieldRVt,PT,040A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1480,ShieldRVt,PT,040B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1481,ShieldRVt,PT,050A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1482,ShieldRVt,PT,050B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1483,ShieldRVt,PT,100A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1484,ShieldRVt,PT,100B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1485,SieveSingleMsgMbox,PT,d0m04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1486,SieveSingleMsgMbox,PT,d0m06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1487,SieveSingleMsgMbox,PT,d0m18,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1488,SieveSingleMsgMbox,PT,d0m36,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1489,SieveSingleMsgMbox,PT,d0m64,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1490,SieveSingleMsgMbox,PT,d0m96,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1491,SieveSingleMsgMbox,PT,d1m04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1492,SieveSingleMsgMbox,PT,d1m06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1493,SieveSingleMsgMbox,PT,d1m18,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1494,SieveSingleMsgMbox,PT,d1m36,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1495,SieveSingleMsgMbox,PT,d1m64,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1496,SieveSingleMsgMbox,PT,d1m96,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1497,SieveSingleMsgMbox,PT,d2m04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1498,SieveSingleMsgMbox,PT,d2m06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1499,SieveSingleMsgMbox,PT,d2m18,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1500,SieveSingleMsgMbox,PT,d2m36,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1501,SieveSingleMsgMbox,PT,d2m64,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1502,SieveSingleMsgMbox,PT,d2m96,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1503,SimpleLoadBal,PT,02,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1504,SimpleLoadBal,PT,05,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1505,SimpleLoadBal,PT,10,ReachabilityDeadlock,00,FALSE,3,GEN,INV
1506,SimpleLoadBal,PT,15,ReachabilityDeadlock,00,FALSE,2,GEN,INV
1507,SimpleLoadBal,PT,20,ReachabilityDeadlock,00,FALSE,2,GEN,INV
1508,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1509,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1510,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1511,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1512,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1513,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1514,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1515,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1516,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1517,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1518,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1519,SmallOperatingSystem,PT,MT1024DC0256,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1520,SmallOperatingSystem,PT,MT1024DC0512,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1521,SmallOperatingSystem,PT,MT2048DC0512,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1522,SmallOperatingSystem,PT,MT2048DC1024,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1523,SmallOperatingSystem,PT,MT4096DC1024,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1524,SmallOperatingSystem,PT,MT4096DC2048,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1525,SmallOperatingSystem,PT,MT8192DC2048,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1526,SmallOperatingSystem,PT,MT8192DC4096,ReachabilityDeadlock,00,FALSE,3,NONE,INV
1527,SmartHome,PT,01,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1528,SmartHome,PT,02,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1529,SmartHome,PT,03,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1530,SmartHome,PT,04,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1531,SmartHome,PT,05,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1532,SmartHome,PT,06,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1533,SmartHome,PT,07,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1534,SmartHome,PT,08,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1535,SmartHome,PT,09,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1536,SmartHome,PT,10,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1537,SmartHome,PT,11,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1538,SmartHome,PT,12,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1539,SmartHome,PT,13,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1540,SmartHome,PT,14,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1541,SmartHome,PT,15,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1542,SmartHome,PT,16,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1543,SmartHome,PT,17,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1544,SmartHome,PT,18,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1545,SmartHome,PT,19,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1546,Solitaire,PT,EngCT7x7,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1547,Solitaire,PT,EngNC7x7,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
1548,Solitaire,PT,FrnCT7x7,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1549,Solitaire,PT,FrnNC7x7,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
1550,Solitaire,PT,SqrCT5x5,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1551,Solitaire,PT,SqrNC5x5,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
1552,SquareGrid,PT,020102,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1553,SquareGrid,PT,040204,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1554,SquareGrid,PT,080408,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1555,SquareGrid,PT,100510,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1556,SquareGrid,PT,130613,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
1557,StigmergyCommit,PT,02a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1558,StigmergyCommit,PT,02b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1559,StigmergyCommit,PT,03a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1560,StigmergyCommit,PT,03b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1561,StigmergyCommit,PT,04a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1562,StigmergyCommit,PT,04b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1563,StigmergyCommit,PT,05a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1564,StigmergyCommit,PT,05b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1565,StigmergyCommit,PT,06a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1566,StigmergyCommit,PT,06b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1567,StigmergyCommit,PT,07a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1568,StigmergyCommit,PT,07b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1569,StigmergyCommit,PT,08a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1570,StigmergyCommit,PT,08b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1571,StigmergyCommit,PT,09a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1572,StigmergyCommit,PT,09b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1573,StigmergyCommit,PT,10a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1574,StigmergyCommit,PT,10b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1575,StigmergyCommit,PT,11a,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
1576,StigmergyCommit,PT,11b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1577,StigmergyElection,PT,02a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1578,StigmergyElection,PT,02b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1579,StigmergyElection,PT,03a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1580,StigmergyElection,PT,03b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1581,StigmergyElection,PT,04a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1582,StigmergyElection,PT,04b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1583,StigmergyElection,PT,05a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1584,StigmergyElection,PT,05b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1585,StigmergyElection,PT,06a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1586,StigmergyElection,PT,06b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1587,StigmergyElection,PT,07a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1588,StigmergyElection,PT,07b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1589,StigmergyElection,PT,08a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1590,StigmergyElection,PT,08b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1591,StigmergyElection,PT,09a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1592,StigmergyElection,PT,09b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1593,StigmergyElection,PT,10a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1594,StigmergyElection,PT,10b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1595,StigmergyElection,PT,11a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
1596,StigmergyElection,PT,11b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
1597,Sudoku,COL,AN01,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1598,Sudoku,COL,AN02,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1599,Sudoku,COL,AN03,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1600,Sudoku,COL,AN04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1601,Sudoku,COL,AN05,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1602,Sudoku,COL,AN06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1603,Sudoku,COL,AN07,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1604,Sudoku,COL,AN08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1605,Sudoku,COL,AN09,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1606,Sudoku,COL,AN10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1607,Sudoku,COL,AN11,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1608,Sudoku,COL,AN12,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1609,Sudoku,COL,AN13,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1610,Sudoku,COL,AN14,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1611,Sudoku,COL,AN15,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1612,Sudoku,COL,AN16,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1613,Sudoku,COL,BN01,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1614,Sudoku,COL,BN04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1615,Sudoku,COL,BN09,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1616,Sudoku,COL,BN16,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
1617,Sudoku,PT,AN01,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
1618,Sudoku,PT,AN02,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
1619,Sudoku,PT,AN03,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
1620,Sudoku,PT,AN04,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
1621,Sudoku,PT,AN05,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
