Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
4067,HospitalTriage,PT,none,LTLCardinality,12,TRUE,3,NONE,INV
4068,HospitalTriage,PT,none,LTLCardinality,13,FALSE,3,NONE,CEX
4069,HospitalTriage,PT,none,LTLCardinality,14,TRUE,3,NONE,INV
4070,HospitalTriage,PT,none,LTLCardinality,15,TRUE,3,NONE,INV
4071,HouseConstruction,PT,00002,LTLCardinality,00,TRUE,3,NONE,INV
4072,HouseConstruction,PT,00002,LTLCardinality,01,FALSE,3,NONE,CEX
4073,HouseConstruction,PT,00002,LTLCardinality,02,TRUE,3,NONE,INV
4074,HouseConstruction,PT,00002,LTLCardinality,03,FALSE,3,NONE,CEX
4075,HouseConstruction,PT,00002,LTLCardinality,04,FALSE,3,NONE,CEX
4076,HouseConstruction,PT,00002,LTLCardinality,05,FALSE,3,NONE,CEX
4077,HouseConstruction,PT,00002,LTLCardinality,06,FALSE,3,NONE,CEX
4078,HouseConstruction,PT,00002,LTLCardinality,07,FALSE,3,NONE,CEX
4079,HouseConstruction,PT,00002,LTLCardinality,08,TRUE,3,NONE,INV
4080,HouseConstruction,PT,00002,LTLCardinality,09,TRUE,3,NONE,INV
4081,HouseConstruction,PT,00002,LTLCardinality,10,FALSE,3,NONE,CEX
4082,HouseConstruction,PT,00002,LTLCardinality,11,FALSE,3,NONE,CEX
4083,HouseConstruction,PT,00002,LTLCardinality,12,TRUE,3,NONE,INV
4084,HouseConstruction,PT,00002,LTLCardinality,13,FALSE,3,NONE,CEX
4085,HouseConstruction,PT,00002,LTLCardinality,14,TRUE,3,NONE,INV
4086,HouseConstruction,PT,00002,LTLCardinality,15,FALSE,3,NONE,CEX
4087,HouseConstruction,PT,00005,LTLCardinality,00,TRUE,3,NONE,INV
4088,HouseConstruction,PT,00005,LTLCardinality,01,FALSE,3,NONE,CEX
4089,HouseConstruction,PT,00005,LTLCardinality,02,FALSE,3,NONE,CEX
4090,HouseConstruction,PT,00005,LTLCardinality,04,FALSE,3,NONE,CEX
4091,HouseConstruction,PT,00005,LTLCardinality,05,FALSE,3,NONE,CEX
4092,HouseConstruction,PT,00005,LTLCardinality,07,FALSE,3,NONE,CEX
4093,HouseConstruction,PT,00005,LTLCardinality,08,FALSE,3,NONE,CEX
4094,HouseConstruction,PT,00005,LTLCardinality,09,TRUE,3,NONE,INV
4095,HouseConstruction,PT,00005,LTLCardinality,10,TRUE,3,NONE,INV
4096,HouseConstruction,PT,00005,LTLCardinality,11,FALSE,3,NONE,CEX
4097,HouseConstruction,PT,00005,LTLCardinality,12,TRUE,3,NONE,INV
4098,HouseConstruction,PT,00005,LTLCardinality,14,FALSE,3,NONE,CEX
4099,HouseConstruction,PT,00005,LTLCardinality,15,TRUE,3,NONE,INV
4100,HouseConstruction,PT,00010,LTLCardinality,00,TRUE,3,NONE,INV
4101,HouseConstruction,PT,00010,LTLCardinality,01,TRUE,2,NONE,INV
4102,HouseConstruction,PT,00010,LTLCardinality,02,FALSE,3,NONE,CEX
4103,HouseConstruction,PT,00010,LTLCardinality,03,FALSE,3,NONE,CEX
4104,HouseConstruction,PT,00010,LTLCardinality,04,TRUE,3,NONE,INV
4105,HouseConstruction,PT,00010,LTLCardinality,05,FALSE,3,NONE,CEX
4106,HouseConstruction,PT,00010,LTLCardinality,06,TRUE,3,NONE,INV
4107,HouseConstruction,PT,00010,LTLCardinality,07,FALSE,3,NONE,CEX
4108,HouseConstruction,PT,00010,LTLCardinality,08,FALSE,3,NONE,CEX
4109,HouseConstruction,PT,00010,LTLCardinality,09,FALSE,3,NONE,CEX
4110,HouseConstruction,PT,00010,LTLCardinality,10,TRUE,3,NONE,INV
4111,HouseConstruction,PT,00010,LTLCardinality,11,TRUE,3,NONE,INV
4112,HouseConstruction,PT,00010,LTLCardinality,12,TRUE,3,NONE,INV
4113,HouseConstruction,PT,00010,LTLCardinality,13,TRUE,3,NONE,INV
4114,HouseConstruction,PT,00010,LTLCardinality,14,FALSE,3,NONE,CEX
4115,HouseConstruction,PT,00010,LTLCardinality,15,TRUE,3,NONE,INV
4116,HouseConstruction,PT,00020,LTLCardinality,00,TRUE,3,NONE,INV
4117,HouseConstruction,PT,00020,LTLCardinality,01,FALSE,3,NONE,CEX
4118,HouseConstruction,PT,00020,LTLCardinality,02,TRUE,3,NONE,INV
4119,HouseConstruction,PT,00020,LTLCardinality,03,TRUE,3,NONE,INV
4120,HouseConstruction,PT,00020,LTLCardinality,04,TRUE,3,NONE,INV
4121,HouseConstruction,PT,00020,LTLCardinality,05,TRUE,2,NONE,INV
4122,HouseConstruction,PT,00020,LTLCardinality,08,FALSE,3,NONE,CEX
4123,HouseConstruction,PT,00020,LTLCardinality,09,FALSE,3,NONE,CEX
4124,HouseConstruction,PT,00020,LTLCardinality,10,TRUE,3,NONE,INV
4125,HouseConstruction,PT,00020,LTLCardinality,11,TRUE,2,NONE,INV
4126,HouseConstruction,PT,00020,LTLCardinality,12,TRUE,3,NONE,INV
4127,HouseConstruction,PT,00050,LTLCardinality,05,TRUE,3,NONE,INV
4128,HouseConstruction,PT,00050,LTLCardinality,07,FALSE,3,NONE,CEX
4129,HouseConstruction,PT,00050,LTLCardinality,12,FALSE,3,NONE,CEX
4130,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,00,FALSE,3,NONE,CEX
4131,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,01,FALSE,3,NONE,CEX
4132,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,02,FALSE,3,NONE,CEX
4133,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,03,FALSE,3,NONE,CEX
4134,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,04,FALSE,3,NONE,CEX
4135,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,05,FALSE,3,NONE,CEX
4136,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,06,FALSE,3,NONE,CEX
4137,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,07,TRUE,3,NONE,INV
4138,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,08,FALSE,3,NONE,CEX
4139,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,09,FALSE,3,NONE,CEX
4140,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,10,FALSE,3,NONE,CEX
4141,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,11,FALSE,3,NONE,CEX
4142,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,12,FALSE,3,NONE,CEX
4143,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,13,FALSE,3,NONE,CEX
4144,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,14,FALSE,3,NONE,CEX
4145,HypertorusGrid,PT,d2k1p8b00,LTLCardinality,15,FALSE,3,NONE,CEX
4146,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,00,FALSE,3,NONE,CEX
4147,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,01,FALSE,3,NONE,CEX
4148,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,02,TRUE,3,NONE,INV
4149,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,03,TRUE,3,NONE,INV
4150,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,04,FALSE,3,NONE,CEX
4151,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,05,TRUE,3,NONE,INV
4152,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,06,FALSE,3,NONE,CEX
4153,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,08,TRUE,3,NONE,INV
4154,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,09,FALSE,3,NONE,CEX
4155,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,10,FALSE,3,NONE,CEX
4156,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,11,FALSE,3,NONE,CEX
4157,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,12,FALSE,3,NONE,CEX
4158,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,13,FALSE,3,NONE,CEX
4159,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,14,FALSE,3,NONE,CEX
4160,HypertorusGrid,PT,d2k2p1b00,LTLCardinality,15,FALSE,3,NONE,CEX
4161,IBM319,PT,none,LTLCardinality,00,FALSE,3,GEN,CEX
4162,IBM319,PT,none,LTLCardinality,01,TRUE,3,GEN,INV
4163,IBM319,PT,none,LTLCardinality,02,TRUE,3,GEN,INV
4164,IBM319,PT,none,LTLCardinality,03,TRUE,3,GEN,INV
4165,IBM319,PT,none,LTLCardinality,05,FALSE,3,GEN,CEX
4166,IBM319,PT,none,LTLCardinality,06,TRUE,3,GEN,INV
4167,IBM319,PT,none,LTLCardinality,07,FALSE,3,GEN,CEX
4168,IBM319,PT,none,LTLCardinality,09,TRUE,3,GEN,INV
4169,IBM319,PT,none,LTLCardinality,10,FALSE,3,GEN,CEX
4170,IBM319,PT,none,LTLCardinality,11,FALSE,3,GEN,CEX
4171,IBM319,PT,none,LTLCardinality,12,TRUE,3,GEN,INV
4172,IBM319,PT,none,LTLCardinality,13,FALSE,3,GEN,CEX
4173,IBM319,PT,none,LTLCardinality,14,FALSE,3,GEN,CEX
4174,IBM319,PT,none,LTLCardinality,15,FALSE,3,GEN,CEX
4175,IBM5964,PT,none,LTLCardinality,00,TRUE,3,NONE,INV
4176,IBM5964,PT,none,LTLCardinality,02,TRUE,3,NONE,INV
4177,IBM5964,PT,none,LTLCardinality,04,FALSE,3,NONE,CEX
4178,IBM5964,PT,none,LTLCardinality,05,FALSE,3,NONE,CEX
4179,IBM5964,PT,none,LTLCardinality,06,FALSE,3,NONE,CEX
4180,IBM5964,PT,none,LTLCardinality,07,TRUE,3,NONE,INV
4181,IBM5964,PT,none,LTLCardinality,08,FALSE,3,NONE,CEX
4182,IBM5964,PT,none,LTLCardinality,11,FALSE,3,NONE,CEX
4183,IBM5964,PT,none,LTLCardinality,13,FALSE,3,NONE,CEX
4184,IBM5964,PT,none,LTLCardinality,14,TRUE,3,NONE,INV
4185,IBM5964,PT,none,LTLCardinality,15,TRUE,3,NONE,INV
4186,IBM703,PT,none,LTLCardinality,00,FALSE,3,GEN,CEX
4187,IBM703,PT,none,LTLCardinality,01,TRUE,3,GEN,INV
4188,IBM703,PT,none,LTLCardinality,02,FALSE,3,GEN,CEX
4189,IBM703,PT,none,LTLCardinality,03,FALSE,3,GEN,CEX
4190,IBM703,PT,none,LTLCardinality,04,TRUE,3,GEN,INV
4191,IBM703,PT,none,LTLCardinality,05,FALSE,3,GEN,CEX
4192,IBM703,PT,none,LTLCardinality,06,FALSE,3,GEN,CEX
4193,IBM703,PT,none,LTLCardinality,07,TRUE,3,GEN,INV
4194,IBM703,PT,none,LTLCardinality,08,TRUE,3,GEN,INV
4195,IBM703,PT,none,LTLCardinality,09,FALSE,3,GEN,CEX
4196,IBM703,PT,none,LTLCardinality,10,TRUE,3,GEN,INV
4197,IBM703,PT,none,LTLCardinality,11,TRUE,3,GEN,INV
4198,IBM703,PT,none,LTLCardinality,12,FALSE,3,GEN,CEX
4199,IBM703,PT,none,LTLCardinality,13,TRUE,3,GEN,INV
4200,IBM703,PT,none,LTLCardinality,14,TRUE,3,GEN,INV
4201,IBM703,PT,none,LTLCardinality,15,TRUE,3,GEN,INV
4202,IBMB2S565S3960,PT,none,LTLCardinality,01,TRUE,3,NONE,INV
4203,IBMB2S565S3960,PT,none,LTLCardinality,05,FALSE,3,NONE,CEX
4204,IBMB2S565S3960,PT,none,LTLCardinality,06,FALSE,3,NONE,CEX
4205,IBMB2S565S3960,PT,none,LTLCardinality,07,TRUE,3,NONE,INV
4206,IBMB2S565S3960,PT,none,LTLCardinality,08,TRUE,3,NONE,INV
4207,IBMB2S565S3960,PT,none,LTLCardinality,09,TRUE,3,NONE,INV
4208,IBMB2S565S3960,PT,none,LTLCardinality,12,FALSE,3,NONE,CEX
4209,IBMB2S565S3960,PT,none,LTLCardinality,14,TRUE,3,NONE,INV
4210,IBMB2S565S3960,PT,none,LTLCardinality,15,FALSE,3,NONE,CEX
4211,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,00,TRUE,3,GEN,INV
4212,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,01,TRUE,3,GEN,INV
4213,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,02,TRUE,3,GEN,INV
4214,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,03,TRUE,3,GEN,INV
4215,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,04,FALSE,3,GEN,CEX
4216,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,05,TRUE,3,GEN,INV
4217,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,06,TRUE,3,GEN,INV
4218,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,07,TRUE,3,GEN,INV
4219,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,08,TRUE,3,GEN,INV
4220,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,09,TRUE,3,GEN,INV
4221,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,10,FALSE,3,GEN,CEX
4222,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,11,FALSE,3,GEN,CEX
4223,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,12,TRUE,3,GEN,INV
4224,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,13,TRUE,3,GEN,INV
4225,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,14,FALSE,3,GEN,CEX
4226,IOTPpurchase,PT,C01M01P01D01,LTLCardinality,15,TRUE,3,GEN,INV
4227,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,00,TRUE,3,NONE,INV
4228,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,01,FALSE,3,NONE,CEX
4229,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,02,FALSE,3,NONE,CEX
4230,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,03,FALSE,3,NONE,CEX
4231,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,04,FALSE,3,NONE,CEX
4232,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,05,FALSE,3,NONE,CEX
4233,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,06,FALSE,3,NONE,CEX
4234,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,07,FALSE,3,NONE,CEX
4235,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,08,FALSE,3,NONE,CEX
4236,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,09,FALSE,3,NONE,CEX
4237,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,10,FALSE,3,NONE,CEX
4238,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,11,FALSE,3,NONE,CEX
4239,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,12,FALSE,3,NONE,CEX
4240,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,13,FALSE,3,NONE,CEX
4241,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,14,TRUE,3,NONE,INV
4242,IOTPpurchase,PT,C03M03P03D03,LTLCardinality,15,TRUE,3,NONE,INV
4243,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,00,TRUE,3,NONE,INV
4244,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,01,TRUE,3,NONE,INV
4245,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,02,TRUE,3,NONE,INV
4246,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,03,TRUE,3,NONE,INV
4247,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,04,FALSE,3,NONE,CEX
4248,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,05,FALSE,3,NONE,CEX
4249,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,06,TRUE,3,NONE,INV
4250,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,07,TRUE,3,NONE,INV
4251,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,08,FALSE,3,NONE,CEX
4252,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,09,FALSE,3,NONE,CEX
4253,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,10,FALSE,3,NONE,CEX
4254,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,11,FALSE,3,NONE,CEX
4255,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,12,TRUE,3,NONE,INV
4256,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,13,FALSE,3,NONE,CEX
4257,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,14,TRUE,3,NONE,INV
4258,IOTPpurchase,PT,C05M04P03D02,LTLCardinality,15,FALSE,3,NONE,CEX
4259,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,00,FALSE,3,NONE,CEX
4260,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,01,FALSE,3,NONE,CEX
4261,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,02,FALSE,3,NONE,CEX
4262,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,04,FALSE,3,NONE,CEX
4263,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,05,TRUE,3,NONE,INV
4264,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,06,TRUE,3,NONE,INV
4265,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,07,TRUE,3,NONE,INV
4266,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,08,FALSE,3,NONE,CEX
4267,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,09,FALSE,3,NONE,CEX
4268,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,10,TRUE,3,NONE,INV
4269,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,11,TRUE,3,NONE,INV
4270,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,12,FALSE,3,NONE,CEX
4271,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,13,TRUE,3,NONE,INV
4272,IOTPpurchase,PT,C12M10P15D17,LTLCardinality,14,FALSE,3,NONE,CEX
4273,JoinFreeModules,PT,0003,LTLCardinality,00,TRUE,3,NONE,INV
4274,JoinFreeModules,PT,0003,LTLCardinality,01,FALSE,3,NONE,CEX
4275,JoinFreeModules,PT,0003,LTLCardinality,02,FALSE,3,NONE,CEX
4276,JoinFreeModules,PT,0003,LTLCardinality,03,FALSE,3,NONE,CEX
4277,JoinFreeModules,PT,0003,LTLCardinality,04,FALSE,3,NONE,CEX
4278,JoinFreeModules,PT,0003,LTLCardinality,05,TRUE,3,NONE,INV
4279,JoinFreeModules,PT,0003,LTLCardinality,06,FALSE,3,NONE,CEX
4280,JoinFreeModules,PT,0003,LTLCardinality,07,FALSE,3,NONE,CEX
4281,JoinFreeModules,PT,0003,LTLCardinality,08,TRUE,3,NONE,INV
4282,JoinFreeModules,PT,0003,LTLCardinality,09,FALSE,3,NONE,CEX
4283,JoinFreeModules,PT,0003,LTLCardinality,10,TRUE,3,NONE,INV
4284,JoinFreeModules,PT,0003,LTLCardinality,11,FALSE,3,NONE,CEX
4285,JoinFreeModules,PT,0003,LTLCardinality,12,FALSE,3,NONE,CEX
4286,JoinFreeModules,PT,0003,LTLCardinality,13,TRUE,3,NONE,INV
4287,JoinFreeModules,PT,0003,LTLCardinality,14,FALSE,3,NONE,CEX
4288,JoinFreeModules,PT,0003,LTLCardinality,15,TRUE,3,NONE,INV
4289,JoinFreeModules,PT,0004,LTLCardinality,00,TRUE,3,NONE,INV
4290,JoinFreeModules,PT,0004,LTLCardinality,01,FALSE,3,NONE,CEX
4291,JoinFreeModules,PT,0004,LTLCardinality,02,FALSE,3,NONE,CEX
4292,JoinFreeModules,PT,0004,LTLCardinality,03,FALSE,3,NONE,CEX
4293,JoinFreeModules,PT,0004,LTLCardinality,04,FALSE,3,NONE,CEX
4294,JoinFreeModules,PT,0004,LTLCardinality,05,FALSE,3,NONE,CEX
4295,JoinFreeModules,PT,0004,LTLCardinality,06,TRUE,3,NONE,INV
4296,JoinFreeModules,PT,0004,LTLCardinality,07,TRUE,3,NONE,INV
4297,JoinFreeModules,PT,0004,LTLCardinality,08,FALSE,3,NONE,CEX
4298,JoinFreeModules,PT,0004,LTLCardinality,09,TRUE,3,NONE,INV
4299,JoinFreeModules,PT,0004,LTLCardinality,10,FALSE,3,NONE,CEX
4300,JoinFreeModules,PT,0004,LTLCardinality,11,FALSE,3,NONE,CEX
4301,JoinFreeModules,PT,0004,LTLCardinality,12,FALSE,3,NONE,CEX
4302,JoinFreeModules,PT,0004,LTLCardinality,13,FALSE,3,NONE,CEX
4303,JoinFreeModules,PT,0004,LTLCardinality,14,FALSE,3,NONE,CEX
4304,JoinFreeModules,PT,0004,LTLCardinality,15,TRUE,3,NONE,INV
4305,JoinFreeModules,PT,0005,LTLCardinality,00,TRUE,3,NONE,INV
4306,JoinFreeModules,PT,0005,LTLCardinality,01,FALSE,3,NONE,CEX
4307,JoinFreeModules,PT,0005,LTLCardinality,02,TRUE,3,NONE,INV
4308,JoinFreeModules,PT,0005,LTLCardinality,03,FALSE,3,NONE,CEX
4309,JoinFreeModules,PT,0005,LTLCardinality,04,FALSE,3,NONE,CEX
4310,JoinFreeModules,PT,0005,LTLCardinality,05,FALSE,3,NONE,CEX
4311,JoinFreeModules,PT,0005,LTLCardinality,07,TRUE,3,NONE,INV
4312,JoinFreeModules,PT,0005,LTLCardinality,08,FALSE,3,NONE,CEX
4313,JoinFreeModules,PT,0005,LTLCardinality,09,FALSE,3,NONE,CEX
4314,JoinFreeModules,PT,0005,LTLCardinality,10,TRUE,3,NONE,INV
4315,JoinFreeModules,PT,0005,LTLCardinality,11,FALSE,3,NONE,CEX
4316,JoinFreeModules,PT,0005,LTLCardinality,12,FALSE,3,NONE,CEX
4317,JoinFreeModules,PT,0005,LTLCardinality,14,TRUE,3,NONE,INV
4318,JoinFreeModules,PT,0005,LTLCardinality,15,TRUE,3,NONE,INV
4319,JoinFreeModules,PT,0010,LTLCardinality,00,FALSE,3,NONE,CEX
4320,JoinFreeModules,PT,0010,LTLCardinality,02,TRUE,3,NONE,INV
4321,JoinFreeModules,PT,0010,LTLCardinality,03,FALSE,3,NONE,CEX
4322,JoinFreeModules,PT,0010,LTLCardinality,04,FALSE,3,NONE,CEX
4323,JoinFreeModules,PT,0010,LTLCardinality,05,FALSE,3,NONE,CEX
4324,JoinFreeModules,PT,0010,LTLCardinality,06,FALSE,3,NONE,CEX
4325,JoinFreeModules,PT,0010,LTLCardinality,07,FALSE,3,NONE,CEX
4326,JoinFreeModules,PT,0010,LTLCardinality,08,FALSE,3,NONE,CEX
4327,JoinFreeModules,PT,0010,LTLCardinality,09,FALSE,3,NONE,CEX
4328,JoinFreeModules,PT,0010,LTLCardinality,10,FALSE,3,NONE,CEX
4329,JoinFreeModules,PT,0010,LTLCardinality,11,TRUE,3,NONE,INV
4330,JoinFreeModules,PT,0010,LTLCardinality,12,FALSE,3,NONE,CEX
4331,JoinFreeModules,PT,0010,LTLCardinality,13,FALSE,3,NONE,CEX
4332,JoinFreeModules,PT,0010,LTLCardinality,14,FALSE,3,NONE,CEX
4333,JoinFreeModules,PT,0010,LTLCardinality,15,FALSE,3,NONE,CEX
4334,JoinFreeModules,PT,0020,LTLCardinality,00,FALSE,3,NONE,CEX
4335,JoinFreeModules,PT,0020,LTLCardinality,01,FALSE,3,NONE,CEX
4336,JoinFreeModules,PT,0020,LTLCardinality,02,FALSE,3,NONE,CEX
4337,JoinFreeModules,PT,0020,LTLCardinality,03,TRUE,3,NONE,INV
4338,JoinFreeModules,PT,0020,LTLCardinality,04,FALSE,3,NONE,CEX
4339,JoinFreeModules,PT,0020,LTLCardinality,05,FALSE,3,NONE,CEX
4340,JoinFreeModules,PT,0020,LTLCardinality,06,FALSE,3,NONE,CEX
4341,JoinFreeModules,PT,0020,LTLCardinality,07,FALSE,3,NONE,CEX
4342,JoinFreeModules,PT,0020,LTLCardinality,08,FALSE,3,NONE,CEX
4343,JoinFreeModules,PT,0020,LTLCardinality,09,FALSE,3,NONE,CEX
4344,JoinFreeModules,PT,0020,LTLCardinality,10,FALSE,3,NONE,CEX
4345,JoinFreeModules,PT,0020,LTLCardinality,11,FALSE,3,NONE,CEX
4346,JoinFreeModules,PT,0020,LTLCardinality,12,TRUE,3,NONE,INV
4347,JoinFreeModules,PT,0020,LTLCardinality,13,FALSE,3,NONE,CEX
4348,JoinFreeModules,PT,0020,LTLCardinality,14,FALSE,3,NONE,CEX
4349,JoinFreeModules,PT,0020,LTLCardinality,15,FALSE,3,NONE,CEX
4350,JoinFreeModules,PT,0050,LTLCardinality,00,FALSE,3,NONE,CEX
4351,JoinFreeModules,PT,0050,LTLCardinality,01,FALSE,3,NONE,CEX
4352,JoinFreeModules,PT,0050,LTLCardinality,02,FALSE,3,NONE,CEX
4353,JoinFreeModules,PT,0050,LTLCardinality,03,TRUE,3,NONE,INV
4354,JoinFreeModules,PT,0050,LTLCardinality,07,TRUE,3,NONE,INV
4355,JoinFreeModules,PT,0050,LTLCardinality,08,FALSE,3,NONE,CEX
4356,JoinFreeModules,PT,0050,LTLCardinality,09,FALSE,3,NONE,CEX
4357,JoinFreeModules,PT,0050,LTLCardinality,10,FALSE,3,NONE,CEX
4358,JoinFreeModules,PT,0050,LTLCardinality,12,TRUE,3,NONE,INV
4359,JoinFreeModules,PT,0050,LTLCardinality,13,FALSE,3,NONE,CEX
4360,JoinFreeModules,PT,0050,LTLCardinality,14,TRUE,3,NONE,INV
4361,JoinFreeModules,PT,0050,LTLCardinality,15,FALSE,3,NONE,CEX
4362,JoinFreeModules,PT,0100,LTLCardinality,01,FALSE,3,NONE,CEX
4363,JoinFreeModules,PT,0100,LTLCardinality,04,FALSE,3,NONE,CEX
4364,JoinFreeModules,PT,0100,LTLCardinality,05,FALSE,3,NONE,CEX
4365,Kanban,PT,00005,LTLCardinality,00,TRUE,3,NONE,INV
4366,Kanban,PT,00005,LTLCardinality,01,FALSE,3,NONE,CEX
4367,Kanban,PT,00005,LTLCardinality,02,TRUE,3,NONE,INV
4368,Kanban,PT,00005,LTLCardinality,03,FALSE,3,NONE,CEX
4369,Kanban,PT,00005,LTLCardinality,04,TRUE,3,NONE,INV
4370,Kanban,PT,00005,LTLCardinality,05,FALSE,3,NONE,CEX
4371,Kanban,PT,00005,LTLCardinality,06,FALSE,3,NONE,CEX
4372,Kanban,PT,00005,LTLCardinality,07,FALSE,3,NONE,CEX
4373,Kanban,PT,00005,LTLCardinality,08,FALSE,3,NONE,CEX
4374,Kanban,PT,00005,LTLCardinality,09,TRUE,3,NONE,INV
4375,Kanban,PT,00005,LTLCardinality,10,FALSE,3,NONE,CEX
4376,Kanban,PT,00005,LTLCardinality,11,FALSE,3,NONE,CEX
4377,Kanban,PT,00005,LTLCardinality,12,FALSE,3,NONE,CEX
4378,Kanban,PT,00005,LTLCardinality,13,FALSE,3,NONE,CEX
4379,Kanban,PT,00005,LTLCardinality,14,FALSE,3,NONE,CEX
4380,Kanban,PT,00005,LTLCardinality,15,FALSE,3,NONE,CEX
4381,Kanban,PT,00010,LTLCardinality,00,FALSE,3,NONE,CEX
4382,Kanban,PT,00010,LTLCardinality,01,FALSE,3,NONE,CEX
4383,Kanban,PT,00010,LTLCardinality,02,FALSE,3,NONE,CEX
4384,Kanban,PT,00010,LTLCardinality,03,FALSE,3,NONE,CEX
4385,Kanban,PT,00010,LTLCardinality,04,FALSE,3,NONE,CEX
4386,Kanban,PT,00010,LTLCardinality,05,FALSE,3,NONE,CEX
4387,Kanban,PT,00010,LTLCardinality,06,FALSE,3,NONE,CEX
4388,Kanban,PT,00010,LTLCardinality,07,TRUE,3,NONE,INV
