Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
8675,EGFr,PT,10420,UpperBounds,12,1,3,GEN,UNKNOWN
8676,EGFr,PT,10420,UpperBounds,13,0,3,GEN,UNKNOWN
8677,EGFr,PT,10420,UpperBounds,14,1,3,GEN,UNKNOWN
8678,EGFr,PT,10420,UpperBounds,15,1,3,GEN,UNKNOWN
8679,EGFr,PT,10421,UpperBounds,00,1,3,NONE,UNKNOWN
8680,EGFr,PT,10421,UpperBounds,01,0,3,NONE,UNKNOWN
8681,EGFr,PT,10421,UpperBounds,02,1,3,NONE,UNKNOWN
8682,EGFr,PT,10421,UpperBounds,03,1,3,NONE,UNKNOWN
8683,EGFr,PT,10421,UpperBounds,04,1,3,NONE,UNKNOWN
8684,EGFr,PT,10421,UpperBounds,05,1,3,NONE,UNKNOWN
8685,EGFr,PT,10421,UpperBounds,06,1,3,NONE,UNKNOWN
8686,EGFr,PT,10421,UpperBounds,07,1,3,NONE,UNKNOWN
8687,EGFr,PT,10421,UpperBounds,08,1,3,NONE,UNKNOWN
8688,EGFr,PT,10421,UpperBounds,09,0,3,NONE,UNKNOWN
8689,EGFr,PT,10421,UpperBounds,10,0,3,NONE,UNKNOWN
8690,EGFr,PT,10421,UpperBounds,11,1,3,NONE,UNKNOWN
8691,EGFr,PT,10421,UpperBounds,12,0,3,NONE,UNKNOWN
8692,EGFr,PT,10421,UpperBounds,13,1,3,NONE,UNKNOWN
8693,EGFr,PT,10421,UpperBounds,14,0,3,NONE,UNKNOWN
8694,EGFr,PT,10421,UpperBounds,15,1,3,NONE,UNKNOWN
8695,EisenbergMcGuire,PT,03,UpperBounds,00,1,3,NUPN,UNKNOWN
8696,EisenbergMcGuire,PT,03,UpperBounds,01,1,3,NUPN,UNKNOWN
8697,EisenbergMcGuire,PT,03,UpperBounds,02,1,3,NUPN,UNKNOWN
8698,EisenbergMcGuire,PT,03,UpperBounds,03,1,3,NUPN,UNKNOWN
8699,EisenbergMcGuire,PT,03,UpperBounds,04,1,3,NUPN,UNKNOWN
8700,EisenbergMcGuire,PT,03,UpperBounds,05,1,3,NUPN,UNKNOWN
8701,EisenbergMcGuire,PT,03,UpperBounds,06,1,3,NUPN,UNKNOWN
8702,EisenbergMcGuire,PT,03,UpperBounds,07,1,3,NUPN,UNKNOWN
8703,EisenbergMcGuire,PT,03,UpperBounds,08,1,3,NUPN,UNKNOWN
8704,EisenbergMcGuire,PT,03,UpperBounds,09,1,3,NUPN,UNKNOWN
8705,EisenbergMcGuire,PT,03,UpperBounds,10,1,3,NUPN,UNKNOWN
8706,EisenbergMcGuire,PT,03,UpperBounds,11,1,3,NUPN,UNKNOWN
8707,EisenbergMcGuire,PT,03,UpperBounds,12,1,3,NUPN,UNKNOWN
8708,EisenbergMcGuire,PT,03,UpperBounds,13,1,3,NUPN,UNKNOWN
8709,EisenbergMcGuire,PT,03,UpperBounds,14,1,3,NUPN,UNKNOWN
8710,EisenbergMcGuire,PT,03,UpperBounds,15,1,3,NUPN,UNKNOWN
8711,EisenbergMcGuire,PT,04,UpperBounds,00,1,3,NUPN,UNKNOWN
8712,EisenbergMcGuire,PT,04,UpperBounds,01,1,3,NUPN,UNKNOWN
8713,EisenbergMcGuire,PT,04,UpperBounds,02,1,3,NUPN,UNKNOWN
8714,EisenbergMcGuire,PT,04,UpperBounds,03,1,3,NUPN,UNKNOWN
8715,EisenbergMcGuire,PT,04,UpperBounds,04,1,3,NUPN,UNKNOWN
8716,EisenbergMcGuire,PT,04,UpperBounds,05,1,3,NUPN,UNKNOWN
8717,EisenbergMcGuire,PT,04,UpperBounds,06,1,3,NUPN,UNKNOWN
8718,EisenbergMcGuire,PT,04,UpperBounds,07,1,3,NUPN,UNKNOWN
8719,EisenbergMcGuire,PT,04,UpperBounds,08,1,3,NUPN,UNKNOWN
8720,EisenbergMcGuire,PT,04,UpperBounds,09,1,3,NUPN,UNKNOWN
8721,EisenbergMcGuire,PT,04,UpperBounds,10,1,3,NUPN,UNKNOWN
8722,EisenbergMcGuire,PT,04,UpperBounds,11,1,3,NUPN,UNKNOWN
8723,EisenbergMcGuire,PT,04,UpperBounds,12,1,3,NUPN,UNKNOWN
8724,EisenbergMcGuire,PT,04,UpperBounds,13,1,3,NUPN,UNKNOWN
8725,EisenbergMcGuire,PT,04,UpperBounds,14,1,3,NUPN,UNKNOWN
8726,EisenbergMcGuire,PT,04,UpperBounds,15,1,3,NUPN,UNKNOWN
8727,EisenbergMcGuire,PT,05,UpperBounds,00,1,3,NUPN,UNKNOWN
8728,EisenbergMcGuire,PT,05,UpperBounds,01,1,3,NUPN,UNKNOWN
8729,EisenbergMcGuire,PT,05,UpperBounds,02,1,3,NUPN,UNKNOWN
8730,EisenbergMcGuire,PT,05,UpperBounds,03,1,3,NUPN,UNKNOWN
8731,EisenbergMcGuire,PT,05,UpperBounds,04,1,3,NUPN,UNKNOWN
8732,EisenbergMcGuire,PT,05,UpperBounds,05,1,3,NUPN,UNKNOWN
8733,EisenbergMcGuire,PT,05,UpperBounds,06,1,3,NUPN,UNKNOWN
8734,EisenbergMcGuire,PT,05,UpperBounds,07,1,3,NUPN,UNKNOWN
8735,EisenbergMcGuire,PT,05,UpperBounds,08,1,3,NUPN,UNKNOWN
8736,EisenbergMcGuire,PT,05,UpperBounds,09,1,3,NUPN,UNKNOWN
8737,EisenbergMcGuire,PT,05,UpperBounds,10,1,3,NUPN,UNKNOWN
8738,EisenbergMcGuire,PT,05,UpperBounds,11,1,3,NUPN,UNKNOWN
8739,EisenbergMcGuire,PT,05,UpperBounds,12,1,3,NUPN,UNKNOWN
8740,EisenbergMcGuire,PT,05,UpperBounds,13,1,3,NUPN,UNKNOWN
8741,EisenbergMcGuire,PT,05,UpperBounds,14,1,3,NUPN,UNKNOWN
8742,EisenbergMcGuire,PT,05,UpperBounds,15,1,3,NUPN,UNKNOWN
8743,EisenbergMcGuire,PT,06,UpperBounds,00,1,3,NUPN,UNKNOWN
8744,EisenbergMcGuire,PT,06,UpperBounds,01,1,3,NUPN,UNKNOWN
8745,EisenbergMcGuire,PT,06,UpperBounds,02,1,3,NUPN,UNKNOWN
8746,EisenbergMcGuire,PT,06,UpperBounds,03,1,3,NUPN,UNKNOWN
8747,EisenbergMcGuire,PT,06,UpperBounds,04,1,3,NUPN,UNKNOWN
8748,EisenbergMcGuire,PT,06,UpperBounds,05,1,3,NUPN,UNKNOWN
8749,EisenbergMcGuire,PT,06,UpperBounds,06,1,3,NUPN,UNKNOWN
8750,EisenbergMcGuire,PT,06,UpperBounds,07,1,3,NUPN,UNKNOWN
8751,EisenbergMcGuire,PT,06,UpperBounds,08,1,3,NUPN,UNKNOWN
8752,EisenbergMcGuire,PT,06,UpperBounds,09,1,3,NUPN,UNKNOWN
8753,EisenbergMcGuire,PT,06,UpperBounds,10,1,3,NUPN,UNKNOWN
8754,EisenbergMcGuire,PT,06,UpperBounds,11,1,3,NUPN,UNKNOWN
8755,EisenbergMcGuire,PT,06,UpperBounds,12,1,3,NUPN,UNKNOWN
8756,EisenbergMcGuire,PT,06,UpperBounds,13,1,3,NUPN,UNKNOWN
8757,EisenbergMcGuire,PT,06,UpperBounds,14,1,3,NUPN,UNKNOWN
8758,EisenbergMcGuire,PT,06,UpperBounds,15,1,3,NUPN,UNKNOWN
8759,EisenbergMcGuire,PT,07,UpperBounds,00,1,3,NUPN,UNKNOWN
8760,EisenbergMcGuire,PT,07,UpperBounds,01,1,3,NUPN,UNKNOWN
8761,EisenbergMcGuire,PT,07,UpperBounds,02,1,3,NUPN,UNKNOWN
8762,EisenbergMcGuire,PT,07,UpperBounds,03,1,2,NUPN,UNKNOWN
8763,EisenbergMcGuire,PT,07,UpperBounds,04,1,3,NUPN,UNKNOWN
8764,EisenbergMcGuire,PT,07,UpperBounds,05,1,3,NUPN,UNKNOWN
8765,EisenbergMcGuire,PT,07,UpperBounds,06,1,3,NUPN,UNKNOWN
8766,EisenbergMcGuire,PT,07,UpperBounds,07,1,3,NUPN,UNKNOWN
8767,EisenbergMcGuire,PT,07,UpperBounds,08,1,3,NUPN,UNKNOWN
8768,EisenbergMcGuire,PT,07,UpperBounds,09,1,3,NUPN,UNKNOWN
8769,EisenbergMcGuire,PT,07,UpperBounds,10,1,2,NUPN,UNKNOWN
8770,EisenbergMcGuire,PT,07,UpperBounds,11,1,3,NUPN,UNKNOWN
8771,EisenbergMcGuire,PT,07,UpperBounds,12,1,3,NUPN,UNKNOWN
8772,EisenbergMcGuire,PT,07,UpperBounds,13,1,3,NUPN,UNKNOWN
8773,EisenbergMcGuire,PT,07,UpperBounds,14,1,3,NUPN,UNKNOWN
8774,EisenbergMcGuire,PT,07,UpperBounds,15,1,2,NUPN,UNKNOWN
8775,EisenbergMcGuire,PT,08,UpperBounds,00,1,3,NUPN,UNKNOWN
8776,EisenbergMcGuire,PT,08,UpperBounds,01,1,3,NUPN,UNKNOWN
8777,EisenbergMcGuire,PT,08,UpperBounds,02,1,3,NUPN,UNKNOWN
8778,EisenbergMcGuire,PT,08,UpperBounds,03,1,2,NUPN,UNKNOWN
8779,EisenbergMcGuire,PT,08,UpperBounds,04,1,3,NUPN,UNKNOWN
8780,EisenbergMcGuire,PT,08,UpperBounds,05,1,2,NUPN,UNKNOWN
8781,EisenbergMcGuire,PT,08,UpperBounds,06,1,3,NUPN,UNKNOWN
8782,EisenbergMcGuire,PT,08,UpperBounds,07,1,3,NUPN,UNKNOWN
8783,EisenbergMcGuire,PT,08,UpperBounds,08,1,2,NUPN,UNKNOWN
8784,EisenbergMcGuire,PT,08,UpperBounds,09,1,2,NUPN,UNKNOWN
8785,EisenbergMcGuire,PT,08,UpperBounds,10,1,3,NUPN,UNKNOWN
8786,EisenbergMcGuire,PT,08,UpperBounds,11,1,2,NUPN,UNKNOWN
8787,EisenbergMcGuire,PT,08,UpperBounds,12,1,3,NUPN,UNKNOWN
8788,EisenbergMcGuire,PT,08,UpperBounds,13,1,2,NUPN,UNKNOWN
8789,EisenbergMcGuire,PT,08,UpperBounds,14,1,3,NUPN,UNKNOWN
8790,EisenbergMcGuire,PT,08,UpperBounds,15,1,2,NUPN,UNKNOWN
8791,EisenbergMcGuire,PT,09,UpperBounds,00,1,3,NUPN,UNKNOWN
8792,EisenbergMcGuire,PT,09,UpperBounds,01,1,3,NUPN,UNKNOWN
8793,EisenbergMcGuire,PT,09,UpperBounds,02,1,3,NUPN,UNKNOWN
8794,EisenbergMcGuire,PT,09,UpperBounds,03,1,3,NUPN,UNKNOWN
8795,EisenbergMcGuire,PT,09,UpperBounds,04,1,2,NUPN,UNKNOWN
8796,EisenbergMcGuire,PT,09,UpperBounds,05,1,2,NUPN,UNKNOWN
8797,EisenbergMcGuire,PT,09,UpperBounds,06,1,3,NUPN,UNKNOWN
8798,EisenbergMcGuire,PT,09,UpperBounds,07,1,2,NUPN,UNKNOWN
8799,EisenbergMcGuire,PT,09,UpperBounds,08,1,1,NUPN,UNKNOWN
8800,EisenbergMcGuire,PT,09,UpperBounds,09,1,2,NUPN,UNKNOWN
8801,EisenbergMcGuire,PT,09,UpperBounds,10,1,3,NUPN,UNKNOWN
8802,EisenbergMcGuire,PT,09,UpperBounds,11,1,2,NUPN,UNKNOWN
8803,EisenbergMcGuire,PT,09,UpperBounds,12,1,3,NUPN,UNKNOWN
8804,EisenbergMcGuire,PT,09,UpperBounds,13,1,3,NUPN,UNKNOWN
8805,EisenbergMcGuire,PT,09,UpperBounds,14,1,3,NUPN,UNKNOWN
8806,EisenbergMcGuire,PT,09,UpperBounds,15,1,3,NUPN,UNKNOWN
8807,EisenbergMcGuire,PT,10,UpperBounds,00,1,3,NUPN,UNKNOWN
8808,EisenbergMcGuire,PT,10,UpperBounds,01,1,3,NUPN,UNKNOWN
8809,EisenbergMcGuire,PT,10,UpperBounds,02,1,3,NUPN,UNKNOWN
8810,EisenbergMcGuire,PT,10,UpperBounds,03,1,3,NUPN,UNKNOWN
8811,EisenbergMcGuire,PT,10,UpperBounds,04,1,2,NUPN,UNKNOWN
8812,EisenbergMcGuire,PT,10,UpperBounds,05,1,3,NUPN,UNKNOWN
8813,EisenbergMcGuire,PT,10,UpperBounds,06,1,2,NUPN,UNKNOWN
8814,EisenbergMcGuire,PT,10,UpperBounds,07,1,3,NUPN,UNKNOWN
8815,EisenbergMcGuire,PT,10,UpperBounds,08,1,3,NUPN,UNKNOWN
8816,EisenbergMcGuire,PT,10,UpperBounds,09,1,2,NUPN,UNKNOWN
8817,EisenbergMcGuire,PT,10,UpperBounds,10,1,3,NUPN,UNKNOWN
8818,EisenbergMcGuire,PT,10,UpperBounds,11,1,2,NUPN,UNKNOWN
8819,EisenbergMcGuire,PT,10,UpperBounds,12,1,2,NUPN,UNKNOWN
8820,EisenbergMcGuire,PT,10,UpperBounds,13,1,2,NUPN,UNKNOWN
8821,EisenbergMcGuire,PT,10,UpperBounds,14,1,3,NUPN,UNKNOWN
8822,EisenbergMcGuire,PT,10,UpperBounds,15,1,3,NUPN,UNKNOWN
8823,Election2020,PT,none,UpperBounds,00,5,3,NONE,UNKNOWN
8824,Election2020,PT,none,UpperBounds,01,9,3,NONE,UNKNOWN
8825,Election2020,PT,none,UpperBounds,02,11,3,NONE,UNKNOWN
8826,Election2020,PT,none,UpperBounds,03,11,3,NONE,UNKNOWN
8827,Election2020,PT,none,UpperBounds,04,18,3,NONE,UNKNOWN
8828,Election2020,PT,none,UpperBounds,05,3,3,NONE,UNKNOWN
8829,Election2020,PT,none,UpperBounds,06,16,3,NONE,UNKNOWN
8830,Election2020,PT,none,UpperBounds,07,4,3,NONE,UNKNOWN
8831,Election2020,PT,none,UpperBounds,08,29,3,NONE,UNKNOWN
8832,Election2020,PT,none,UpperBounds,09,29,3,NONE,UNKNOWN
8833,Election2020,PT,none,UpperBounds,10,14,3,NONE,UNKNOWN
8834,Election2020,PT,none,UpperBounds,11,4,3,NONE,UNKNOWN
8835,Election2020,PT,none,UpperBounds,12,10,3,NONE,UNKNOWN
8836,Election2020,PT,none,UpperBounds,13,8,3,NONE,UNKNOWN
8837,Election2020,PT,none,UpperBounds,14,3,3,NONE,UNKNOWN
8838,Election2020,PT,none,UpperBounds,15,13,3,NONE,UNKNOWN
8839,EnergyBus,PT,none,UpperBounds,00,1,3,NUPN,UNKNOWN
8840,EnergyBus,PT,none,UpperBounds,01,1,3,NUPN,UNKNOWN
8841,EnergyBus,PT,none,UpperBounds,02,1,3,NUPN,UNKNOWN
8842,EnergyBus,PT,none,UpperBounds,03,1,3,NUPN,UNKNOWN
8843,EnergyBus,PT,none,UpperBounds,04,1,3,NUPN,UNKNOWN
8844,EnergyBus,PT,none,UpperBounds,05,1,3,NUPN,UNKNOWN
8845,EnergyBus,PT,none,UpperBounds,06,1,3,NUPN,UNKNOWN
8846,EnergyBus,PT,none,UpperBounds,07,0,3,NUPN,UNKNOWN
8847,EnergyBus,PT,none,UpperBounds,08,1,3,NUPN,UNKNOWN
8848,EnergyBus,PT,none,UpperBounds,09,1,3,NUPN,UNKNOWN
8849,EnergyBus,PT,none,UpperBounds,10,1,3,NUPN,UNKNOWN
8850,EnergyBus,PT,none,UpperBounds,11,1,3,NUPN,UNKNOWN
8851,EnergyBus,PT,none,UpperBounds,12,1,3,NUPN,UNKNOWN
8852,EnergyBus,PT,none,UpperBounds,13,1,3,NUPN,UNKNOWN
8853,EnergyBus,PT,none,UpperBounds,14,1,3,NUPN,UNKNOWN
8854,EnergyBus,PT,none,UpperBounds,15,1,3,NUPN,UNKNOWN
8855,Eratosthenes,PT,010,UpperBounds,00,1,3,NONE,UNKNOWN
8856,Eratosthenes,PT,010,UpperBounds,01,1,3,NONE,UNKNOWN
8857,Eratosthenes,PT,010,UpperBounds,02,1,3,NONE,UNKNOWN
8858,Eratosthenes,PT,010,UpperBounds,03,1,3,NONE,UNKNOWN
8859,Eratosthenes,PT,010,UpperBounds,04,1,3,NONE,UNKNOWN
8860,Eratosthenes,PT,010,UpperBounds,05,1,3,NONE,UNKNOWN
8861,Eratosthenes,PT,010,UpperBounds,06,1,3,NONE,UNKNOWN
8862,Eratosthenes,PT,010,UpperBounds,07,1,3,NONE,UNKNOWN
8863,Eratosthenes,PT,010,UpperBounds,08,1,3,NONE,UNKNOWN
8864,Eratosthenes,PT,010,UpperBounds,09,1,3,NONE,UNKNOWN
8865,Eratosthenes,PT,010,UpperBounds,10,1,3,NONE,UNKNOWN
8866,Eratosthenes,PT,010,UpperBounds,11,1,3,NONE,UNKNOWN
8867,Eratosthenes,PT,010,UpperBounds,12,1,3,NONE,UNKNOWN
8868,Eratosthenes,PT,010,UpperBounds,13,1,3,NONE,UNKNOWN
8869,Eratosthenes,PT,010,UpperBounds,14,1,3,NONE,UNKNOWN
8870,Eratosthenes,PT,010,UpperBounds,15,1,3,NONE,UNKNOWN
8871,Eratosthenes,PT,020,UpperBounds,00,1,3,NONE,UNKNOWN
8872,Eratosthenes,PT,020,UpperBounds,01,1,3,NONE,UNKNOWN
8873,Eratosthenes,PT,020,UpperBounds,02,1,3,NONE,UNKNOWN
8874,Eratosthenes,PT,020,UpperBounds,03,1,3,NONE,UNKNOWN
8875,Eratosthenes,PT,020,UpperBounds,04,1,3,NONE,UNKNOWN
8876,Eratosthenes,PT,020,UpperBounds,05,1,3,NONE,UNKNOWN
8877,Eratosthenes,PT,020,UpperBounds,06,1,3,NONE,UNKNOWN
8878,Eratosthenes,PT,020,UpperBounds,07,1,3,NONE,UNKNOWN
8879,Eratosthenes,PT,020,UpperBounds,08,1,3,NONE,UNKNOWN
8880,Eratosthenes,PT,020,UpperBounds,09,1,3,NONE,UNKNOWN
8881,Eratosthenes,PT,020,UpperBounds,10,1,3,NONE,UNKNOWN
8882,Eratosthenes,PT,020,UpperBounds,11,1,3,NONE,UNKNOWN
8883,Eratosthenes,PT,020,UpperBounds,12,1,3,NONE,UNKNOWN
8884,Eratosthenes,PT,020,UpperBounds,13,1,3,NONE,UNKNOWN
8885,Eratosthenes,PT,020,UpperBounds,14,1,3,NONE,UNKNOWN
8886,Eratosthenes,PT,020,UpperBounds,15,1,3,NONE,UNKNOWN
8887,Eratosthenes,PT,050,UpperBounds,00,1,3,NONE,UNKNOWN
8888,Eratosthenes,PT,050,UpperBounds,01,1,3,NONE,UNKNOWN
8889,Eratosthenes,PT,050,UpperBounds,02,1,3,NONE,UNKNOWN
8890,Eratosthenes,PT,050,UpperBounds,03,1,3,NONE,UNKNOWN
8891,Eratosthenes,PT,050,UpperBounds,04,1,3,NONE,UNKNOWN
8892,Eratosthenes,PT,050,UpperBounds,05,1,3,NONE,UNKNOWN
8893,Eratosthenes,PT,050,UpperBounds,06,1,3,NONE,UNKNOWN
8894,Eratosthenes,PT,050,UpperBounds,07,1,3,NONE,UNKNOWN
8895,Eratosthenes,PT,050,UpperBounds,08,1,3,NONE,UNKNOWN
8896,Eratosthenes,PT,050,UpperBounds,09,1,3,NONE,UNKNOWN
8897,Eratosthenes,PT,050,UpperBounds,10,1,3,NONE,UNKNOWN
8898,Eratosthenes,PT,050,UpperBounds,11,1,3,NONE,UNKNOWN
8899,Eratosthenes,PT,050,UpperBounds,12,1,3,NONE,UNKNOWN
8900,Eratosthenes,PT,050,UpperBounds,13,1,3,NONE,UNKNOWN
8901,Eratosthenes,PT,050,UpperBounds,14,1,3,NONE,UNKNOWN
8902,Eratosthenes,PT,050,UpperBounds,15,1,3,NONE,UNKNOWN
8903,Eratosthenes,PT,100,UpperBounds,00,1,3,NONE,UNKNOWN
8904,Eratosthenes,PT,100,UpperBounds,01,1,3,NONE,UNKNOWN
8905,Eratosthenes,PT,100,UpperBounds,02,1,3,NONE,UNKNOWN
8906,Eratosthenes,PT,100,UpperBounds,03,1,3,NONE,UNKNOWN
8907,Eratosthenes,PT,100,UpperBounds,04,1,3,NONE,UNKNOWN
8908,Eratosthenes,PT,100,UpperBounds,05,1,3,NONE,UNKNOWN
8909,Eratosthenes,PT,100,UpperBounds,06,1,3,NONE,UNKNOWN
8910,Eratosthenes,PT,100,UpperBounds,07,1,3,NONE,UNKNOWN
8911,Eratosthenes,PT,100,UpperBounds,08,1,3,NONE,UNKNOWN
8912,Eratosthenes,PT,100,UpperBounds,09,1,3,NONE,UNKNOWN
8913,Eratosthenes,PT,100,UpperBounds,10,1,3,NONE,UNKNOWN
8914,Eratosthenes,PT,100,UpperBounds,11,1,3,NONE,UNKNOWN
8915,Eratosthenes,PT,100,UpperBounds,12,1,3,NONE,UNKNOWN
8916,Eratosthenes,PT,100,UpperBounds,13,1,3,NONE,UNKNOWN
8917,Eratosthenes,PT,100,UpperBounds,14,1,3,NONE,UNKNOWN
8918,Eratosthenes,PT,100,UpperBounds,15,1,3,NONE,UNKNOWN
8919,Eratosthenes,PT,200,UpperBounds,00,1,3,NONE,UNKNOWN
8920,Eratosthenes,PT,200,UpperBounds,01,1,3,NONE,UNKNOWN
8921,Eratosthenes,PT,200,UpperBounds,02,1,3,NONE,UNKNOWN
8922,Eratosthenes,PT,200,UpperBounds,03,1,3,NONE,UNKNOWN
8923,Eratosthenes,PT,200,UpperBounds,04,1,3,NONE,UNKNOWN
8924,Eratosthenes,PT,200,UpperBounds,05,1,3,NONE,UNKNOWN
8925,Eratosthenes,PT,200,UpperBounds,06,1,3,NONE,UNKNOWN
8926,Eratosthenes,PT,200,UpperBounds,07,1,3,NONE,UNKNOWN
8927,Eratosthenes,PT,200,UpperBounds,08,1,3,NONE,UNKNOWN
8928,Eratosthenes,PT,200,UpperBounds,09,1,3,NONE,UNKNOWN
8929,Eratosthenes,PT,200,UpperBounds,10,1,3,NONE,UNKNOWN
8930,Eratosthenes,PT,200,UpperBounds,11,1,3,NONE,UNKNOWN
8931,Eratosthenes,PT,200,UpperBounds,12,1,3,NONE,UNKNOWN
8932,Eratosthenes,PT,200,UpperBounds,13,1,3,NONE,UNKNOWN
8933,Eratosthenes,PT,200,UpperBounds,14,1,3,NONE,UNKNOWN
8934,Eratosthenes,PT,200,UpperBounds,15,1,3,NONE,UNKNOWN
8935,Eratosthenes,PT,500,UpperBounds,00,1,3,NONE,UNKNOWN
8936,Eratosthenes,PT,500,UpperBounds,01,1,3,NONE,UNKNOWN
8937,Eratosthenes,PT,500,UpperBounds,02,1,3,NONE,UNKNOWN
8938,Eratosthenes,PT,500,UpperBounds,03,1,3,NONE,UNKNOWN
8939,Eratosthenes,PT,500,UpperBounds,04,1,3,NONE,UNKNOWN
8940,Eratosthenes,PT,500,UpperBounds,05,1,3,NONE,UNKNOWN
8941,Eratosthenes,PT,500,UpperBounds,06,1,3,NONE,UNKNOWN
8942,Eratosthenes,PT,500,UpperBounds,07,1,3,NONE,UNKNOWN
8943,Eratosthenes,PT,500,UpperBounds,08,1,3,NONE,UNKNOWN
8944,Eratosthenes,PT,500,UpperBounds,09,1,3,NONE,UNKNOWN
8945,Eratosthenes,PT,500,UpperBounds,10,1,3,NONE,UNKNOWN
8946,Eratosthenes,PT,500,UpperBounds,11,1,3,NONE,UNKNOWN
8947,Eratosthenes,PT,500,UpperBounds,12,1,3,NONE,UNKNOWN
8948,Eratosthenes,PT,500,UpperBounds,13,1,3,NONE,UNKNOWN
8949,Eratosthenes,PT,500,UpperBounds,14,1,3,NONE,UNKNOWN
8950,Eratosthenes,PT,500,UpperBounds,15,1,3,NONE,UNKNOWN
8951,ERK,PT,000001,UpperBounds,00,1,3,GEN,UNKNOWN
8952,ERK,PT,000001,UpperBounds,01,1,3,GEN,UNKNOWN
8953,ERK,PT,000001,UpperBounds,02,1,3,GEN,UNKNOWN
8954,ERK,PT,000001,UpperBounds,03,1,3,GEN,UNKNOWN
8955,ERK,PT,000001,UpperBounds,04,1,3,GEN,UNKNOWN
8956,ERK,PT,000001,UpperBounds,05,1,3,GEN,UNKNOWN
8957,ERK,PT,000001,UpperBounds,06,1,3,GEN,UNKNOWN
8958,ERK,PT,000001,UpperBounds,07,1,3,GEN,UNKNOWN
8959,ERK,PT,000001,UpperBounds,08,1,3,GEN,UNKNOWN
8960,ERK,PT,000001,UpperBounds,09,1,3,GEN,UNKNOWN
8961,ERK,PT,000001,UpperBounds,10,1,3,GEN,UNKNOWN
8962,ERK,PT,000001,UpperBounds,11,1,3,GEN,UNKNOWN
8963,ERK,PT,000001,UpperBounds,12,1,3,GEN,UNKNOWN
8964,ERK,PT,000001,UpperBounds,13,1,3,GEN,UNKNOWN
8965,ERK,PT,000001,UpperBounds,14,1,3,GEN,UNKNOWN
8966,ERK,PT,000001,UpperBounds,15,1,3,GEN,UNKNOWN
8967,ERK,PT,000010,UpperBounds,00,10,3,NONE,UNKNOWN
8968,ERK,PT,000010,UpperBounds,01,10,3,NONE,UNKNOWN
8969,ERK,PT,000010,UpperBounds,02,10,3,NONE,UNKNOWN
8970,ERK,PT,000010,UpperBounds,03,10,3,NONE,UNKNOWN
8971,ERK,PT,000010,UpperBounds,04,10,3,NONE,UNKNOWN
8972,ERK,PT,000010,UpperBounds,05,10,3,NONE,UNKNOWN
8973,ERK,PT,000010,UpperBounds,06,10,3,NONE,UNKNOWN
8974,ERK,PT,000010,UpperBounds,07,10,3,NONE,UNKNOWN
8975,ERK,PT,000010,UpperBounds,08,10,3,NONE,UNKNOWN
8976,ERK,PT,000010,UpperBounds,09,10,3,NONE,UNKNOWN
8977,ERK,PT,000010,UpperBounds,10,10,3,NONE,UNKNOWN
8978,ERK,PT,000010,UpperBounds,11,10,3,NONE,UNKNOWN
8979,ERK,PT,000010,UpperBounds,12,10,3,NONE,UNKNOWN
8980,ERK,PT,000010,UpperBounds,13,10,3,NONE,UNKNOWN
8981,ERK,PT,000010,UpperBounds,14,10,3,NONE,UNKNOWN
8982,ERK,PT,000010,UpperBounds,15,10,3,NONE,UNKNOWN
8983,ERK,PT,000100,UpperBounds,00,100,3,NONE,UNKNOWN
8984,ERK,PT,000100,UpperBounds,01,100,3,NONE,UNKNOWN
8985,ERK,PT,000100,UpperBounds,02,100,3,NONE,UNKNOWN
8986,ERK,PT,000100,UpperBounds,03,100,3,NONE,UNKNOWN
8987,ERK,PT,000100,UpperBounds,04,100,3,NONE,UNKNOWN
8988,ERK,PT,000100,UpperBounds,05,100,3,NONE,UNKNOWN
8989,ERK,PT,000100,UpperBounds,06,100,3,NONE,UNKNOWN
8990,ERK,PT,000100,UpperBounds,07,100,3,NONE,UNKNOWN
8991,ERK,PT,000100,UpperBounds,08,100,3,NONE,UNKNOWN
8992,ERK,PT,000100,UpperBounds,09,100,3,NONE,UNKNOWN
8993,ERK,PT,000100,UpperBounds,10,100,3,NONE,UNKNOWN
8994,ERK,PT,000100,UpperBounds,11,100,3,NONE,UNKNOWN
8995,ERK,PT,000100,UpperBounds,12,100,3,NONE,UNKNOWN
8996,ERK,PT,000100,UpperBounds,13,100,3,NONE,UNKNOWN
8997,ERK,PT,000100,UpperBounds,14,100,3,NONE,UNKNOWN
8998,ERK,PT,000100,UpperBounds,15,100,3,NONE,UNKNOWN
8999,ERK,PT,001000,UpperBounds,00,1000,3,NONE,UNKNOWN
9000,ERK,PT,001000,UpperBounds,01,1000,3,NONE,UNKNOWN
9001,ERK,PT,001000,UpperBounds,02,1000,3,NONE,UNKNOWN
9002,ERK,PT,001000,UpperBounds,03,1000,3,NONE,UNKNOWN
9003,ERK,PT,001000,UpperBounds,04,1000,3,NONE,UNKNOWN
9004,ERK,PT,001000,UpperBounds,05,1000,3,NONE,UNKNOWN
9005,ERK,PT,001000,UpperBounds,06,1000,3,NONE,UNKNOWN
9006,ERK,PT,001000,UpperBounds,07,1000,3,NONE,UNKNOWN
9007,ERK,PT,001000,UpperBounds,08,1000,3,NONE,UNKNOWN
