Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
336,DES,PT,00b,StateSpace,03,47,3,NUPN,UNKNOWN
337,DES,PT,01a,StateSpace,00,108580000,3,NUPN,UNKNOWN
338,DES,PT,01a,StateSpace,02,1,3,NUPN,UNKNOWN
339,DES,PT,01a,StateSpace,03,48,3,NUPN,UNKNOWN
340,DES,PT,01b,StateSpace,00,20127e13,3,NUPN,UNKNOWN
341,DES,PT,01b,StateSpace,02,1,3,NUPN,UNKNOWN
342,DES,PT,01b,StateSpace,03,51,3,NUPN,UNKNOWN
343,DES,PT,02a,StateSpace,00,4953200000,3,NUPN,UNKNOWN
344,DES,PT,02a,StateSpace,02,1,3,NUPN,UNKNOWN
345,DES,PT,02a,StateSpace,03,51,3,NUPN,UNKNOWN
346,DES,PT,02b,StateSpace,00,71021e14,3,NUPN,UNKNOWN
347,DES,PT,02b,StateSpace,02,1,3,NUPN,UNKNOWN
348,DES,PT,02b,StateSpace,03,51,3,NUPN,UNKNOWN
349,DES,PT,05a,StateSpace,00,231000000000,3,NUPN,UNKNOWN
350,DES,PT,05a,StateSpace,02,1,3,NUPN,UNKNOWN
351,DES,PT,05a,StateSpace,03,51,3,NUPN,UNKNOWN
352,DES,PT,10a,StateSpace,00,1600300000000,3,NUPN,UNKNOWN
353,DES,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
354,DES,PT,10a,StateSpace,03,51,3,NUPN,UNKNOWN
355,DES,PT,20a,StateSpace,00,7969300000000,3,NUPN,UNKNOWN
356,DES,PT,20a,StateSpace,02,1,3,NUPN,UNKNOWN
357,DES,PT,20a,StateSpace,03,51,3,NUPN,UNKNOWN
358,DLCround,PT,03a,StateSpace,00,24010000,3,NUPN,UNKNOWN
359,DLCround,PT,03a,StateSpace,02,1,3,NUPN,UNKNOWN
360,DLCround,PT,03a,StateSpace,03,52,3,NUPN,UNKNOWN
361,DLCround,PT,04a,StateSpace,00,240100000,3,NUPN,UNKNOWN
362,DLCround,PT,04a,StateSpace,02,1,3,NUPN,UNKNOWN
363,DLCround,PT,04a,StateSpace,03,69,3,NUPN,UNKNOWN
364,DLCround,PT,05a,StateSpace,00,2401000000,3,NUPN,UNKNOWN
365,DLCround,PT,05a,StateSpace,02,1,3,NUPN,UNKNOWN
366,DLCround,PT,05a,StateSpace,03,88,3,NUPN,UNKNOWN
367,DLCround,PT,06a,StateSpace,00,24010000000,3,NUPN,UNKNOWN
368,DLCround,PT,06a,StateSpace,02,1,3,NUPN,UNKNOWN
369,DLCround,PT,06a,StateSpace,03,109,3,NUPN,UNKNOWN
370,DLCround,PT,07a,StateSpace,00,240100000000,3,NUPN,UNKNOWN
371,DLCround,PT,07a,StateSpace,02,1,3,NUPN,UNKNOWN
372,DLCround,PT,07a,StateSpace,03,132,3,NUPN,UNKNOWN
373,DLCround,PT,08a,StateSpace,00,2401000000000,3,NUPN,UNKNOWN
374,DLCround,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
375,DLCround,PT,08a,StateSpace,03,157,3,NUPN,UNKNOWN
376,DLCround,PT,09a,StateSpace,00,24010000000000,3,NUPN,UNKNOWN
377,DLCround,PT,09a,StateSpace,02,1,3,NUPN,UNKNOWN
378,DLCround,PT,09a,StateSpace,03,184,3,NUPN,UNKNOWN
379,DLCround,PT,10a,StateSpace,00,240100000000000,3,NUPN,UNKNOWN
380,DLCround,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
381,DLCround,PT,10a,StateSpace,03,213,3,NUPN,UNKNOWN
382,DLCround,PT,11a,StateSpace,00,2401e12,3,NUPN,UNKNOWN
383,DLCround,PT,11a,StateSpace,02,1,3,NUPN,UNKNOWN
384,DLCround,PT,11a,StateSpace,03,244,3,NUPN,UNKNOWN
385,DLCround,PT,12a,StateSpace,00,2401e13,3,NUPN,UNKNOWN
386,DLCround,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
387,DLCround,PT,12a,StateSpace,03,277,3,NUPN,UNKNOWN
388,DLCround,PT,13a,StateSpace,00,2401e14,3,NUPN,UNKNOWN
389,DLCround,PT,13a,StateSpace,02,1,3,NUPN,UNKNOWN
390,DLCround,PT,13a,StateSpace,03,312,3,NUPN,UNKNOWN
391,DLCshifumi,PT,2a,StateSpace,00,474760000000000,3,NUPN,UNKNOWN
392,DLCshifumi,PT,2a,StateSpace,02,1,3,NUPN,UNKNOWN
393,DLCshifumi,PT,2a,StateSpace,03,79,3,NUPN,UNKNOWN
394,DLCshifumi,PT,3a,StateSpace,00,9095399999999999e20,3,NUPN,UNKNOWN
395,DLCshifumi,PT,3a,StateSpace,02,1,3,NUPN,UNKNOWN
396,DLCshifumi,PT,3a,StateSpace,03,282,3,NUPN,UNKNOWN
397,DLCshifumi,PT,4a,StateSpace,00,24119000000000002e51,3,NUPN,UNKNOWN
398,DLCshifumi,PT,4a,StateSpace,02,1,3,NUPN,UNKNOWN
399,DLCshifumi,PT,4a,StateSpace,03,691,3,NUPN,UNKNOWN
400,DLCshifumi,PT,5a,StateSpace,00,88524e104,3,NUPN,UNKNOWN
401,DLCshifumi,PT,5a,StateSpace,02,1,3,NUPN,UNKNOWN
402,DLCshifumi,PT,5a,StateSpace,03,1378,3,NUPN,UNKNOWN
403,DLCshifumi,PT,6a,StateSpace,00,44972e156,3,NUPN,UNKNOWN
404,DLCshifumi,PT,6a,StateSpace,02,1,3,NUPN,UNKNOWN
405,DLCshifumi,PT,6a,StateSpace,03,2415,3,NUPN,UNKNOWN
406,DNAwalker,PT,01track12Block1,StateSpace,00,3795,3,NONE,UNKNOWN
407,DNAwalker,PT,01track12Block1,StateSpace,02,2,3,NONE,UNKNOWN
408,DNAwalker,PT,01track12Block1,StateSpace,03,13,3,NONE,UNKNOWN
409,DNAwalker,PT,02track12Block2,StateSpace,00,5459,3,NONE,UNKNOWN
410,DNAwalker,PT,02track12Block2,StateSpace,02,2,3,NONE,UNKNOWN
411,DNAwalker,PT,02track12Block2,StateSpace,03,13,3,NONE,UNKNOWN
412,DNAwalker,PT,03track12BlockBoth,StateSpace,00,5248,3,NONE,UNKNOWN
413,DNAwalker,PT,03track12BlockBoth,StateSpace,02,2,3,NONE,UNKNOWN
414,DNAwalker,PT,03track12BlockBoth,StateSpace,03,13,3,NONE,UNKNOWN
415,DNAwalker,PT,04track28LL,StateSpace,00,432880000,3,NONE,UNKNOWN
416,DNAwalker,PT,04track28LL,StateSpace,02,2,3,NONE,UNKNOWN
417,DNAwalker,PT,04track28LL,StateSpace,03,29,3,NONE,UNKNOWN
418,DNAwalker,PT,05track28LR,StateSpace,00,435340000,3,NONE,UNKNOWN
419,DNAwalker,PT,05track28LR,StateSpace,02,2,3,NONE,UNKNOWN
420,DNAwalker,PT,05track28LR,StateSpace,03,29,3,NONE,UNKNOWN
421,DNAwalker,PT,06track28RL,StateSpace,00,435340000,3,NONE,UNKNOWN
422,DNAwalker,PT,06track28RL,StateSpace,02,2,3,NONE,UNKNOWN
423,DNAwalker,PT,06track28RL,StateSpace,03,29,3,NONE,UNKNOWN
424,DNAwalker,PT,07track28RR,StateSpace,00,432880000,3,NONE,UNKNOWN
425,DNAwalker,PT,07track28RR,StateSpace,02,2,3,NONE,UNKNOWN
426,DNAwalker,PT,07track28RR,StateSpace,03,29,3,NONE,UNKNOWN
427,DNAwalker,PT,08ringLL,StateSpace,00,27951000,3,NONE,UNKNOWN
428,DNAwalker,PT,08ringLL,StateSpace,02,2,3,NONE,UNKNOWN
429,DNAwalker,PT,08ringLL,StateSpace,03,22,3,NONE,UNKNOWN
430,DNAwalker,PT,09ringLR,StateSpace,00,28210000,3,NONE,UNKNOWN
431,DNAwalker,PT,09ringLR,StateSpace,02,2,3,NONE,UNKNOWN
432,DNAwalker,PT,09ringLR,StateSpace,03,22,3,NONE,UNKNOWN
433,DNAwalker,PT,10ringRL,StateSpace,00,27951000,3,NONE,UNKNOWN
434,DNAwalker,PT,10ringRL,StateSpace,02,2,3,NONE,UNKNOWN
435,DNAwalker,PT,10ringRL,StateSpace,03,22,3,NONE,UNKNOWN
436,DNAwalker,PT,11ringRR,StateSpace,00,28210000,3,NONE,UNKNOWN
437,DNAwalker,PT,11ringRR,StateSpace,02,2,3,NONE,UNKNOWN
438,DNAwalker,PT,11ringRR,StateSpace,03,22,3,NONE,UNKNOWN
439,DNAwalker,PT,12ringLLLarge,StateSpace,00,1885400000,3,NONE,UNKNOWN
440,DNAwalker,PT,12ringLLLarge,StateSpace,02,2,3,NONE,UNKNOWN
441,DNAwalker,PT,12ringLLLarge,StateSpace,03,28,3,NONE,UNKNOWN
442,DNAwalker,PT,13ringRLLarge,StateSpace,00,1885400000,3,NONE,UNKNOWN
443,DNAwalker,PT,13ringRLLarge,StateSpace,02,2,3,NONE,UNKNOWN
444,DNAwalker,PT,13ringRLLarge,StateSpace,03,28,3,NONE,UNKNOWN
445,DNAwalker,PT,14ringLRLarge,StateSpace,00,1860900000,3,NONE,UNKNOWN
446,DNAwalker,PT,14ringLRLarge,StateSpace,02,2,3,NONE,UNKNOWN
447,DNAwalker,PT,14ringLRLarge,StateSpace,03,28,3,NONE,UNKNOWN
448,DNAwalker,PT,15ringRRLarge,StateSpace,00,1860900000,3,NONE,UNKNOWN
449,DNAwalker,PT,15ringRRLarge,StateSpace,02,2,3,NONE,UNKNOWN
450,DNAwalker,PT,15ringRRLarge,StateSpace,03,28,3,NONE,UNKNOWN
451,DNAwalker,PT,16redondantChoiceR,StateSpace,00,800320000000,3,NONE,UNKNOWN
452,DNAwalker,PT,16redondantChoiceR,StateSpace,02,2,3,NONE,UNKNOWN
453,DNAwalker,PT,16redondantChoiceR,StateSpace,03,34,3,NONE,UNKNOWN
454,DNAwalker,PT,17redondantChoiceL,StateSpace,00,800320000000,3,NONE,UNKNOWN
455,DNAwalker,PT,17redondantChoiceL,StateSpace,02,2,3,NONE,UNKNOWN
456,DNAwalker,PT,17redondantChoiceL,StateSpace,03,34,3,NONE,UNKNOWN
457,DatabaseWithMutex,PT,02,StateSpace,00,153,3,GEN,UNKNOWN
458,DatabaseWithMutex,PT,02,StateSpace,02,1,3,GEN,UNKNOWN
459,DatabaseWithMutex,PT,02,StateSpace,03,6,3,GEN,UNKNOWN
460,DatabaseWithMutex,PT,04,StateSpace,00,4717900000,3,GEN,UNKNOWN
461,DatabaseWithMutex,PT,04,StateSpace,02,1,3,GEN,UNKNOWN
462,DatabaseWithMutex,PT,04,StateSpace,03,20,3,GEN,UNKNOWN
463,Dekker,PT,010,StateSpace,00,6144,3,GEN,UNKNOWN
464,Dekker,PT,010,StateSpace,02,1,3,GEN,UNKNOWN
465,Dekker,PT,010,StateSpace,03,20,3,GEN,UNKNOWN
466,Dekker,PT,015,StateSpace,00,278530,3,GEN,UNKNOWN
467,Dekker,PT,015,StateSpace,02,1,3,GEN,UNKNOWN
468,Dekker,PT,015,StateSpace,03,30,3,GEN,UNKNOWN
469,Dekker,PT,020,StateSpace,00,11534000,3,GEN,UNKNOWN
470,Dekker,PT,020,StateSpace,02,1,3,GEN,UNKNOWN
471,Dekker,PT,020,StateSpace,03,40,3,GEN,UNKNOWN
472,Dekker,PT,050,StateSpace,00,29273e12,3,GEN,UNKNOWN
473,Dekker,PT,050,StateSpace,02,1,3,GEN,UNKNOWN
474,Dekker,PT,050,StateSpace,03,100,3,GEN,UNKNOWN
475,Dekker,PT,100,StateSpace,00,6465e28,3,GEN,UNKNOWN
476,Dekker,PT,100,StateSpace,02,1,3,GEN,UNKNOWN
477,Dekker,PT,100,StateSpace,03,200,3,GEN,UNKNOWN
478,Dekker,PT,200,StateSpace,00,1623e59,1,GEN,UNKNOWN
479,Dekker,PT,200,StateSpace,02,1,1,GEN,UNKNOWN
480,Dekker,PT,200,StateSpace,03,400,1,GEN,UNKNOWN
481,Diffusion2D,PT,D05N010,StateSpace,00,131130000,3,NONE,UNKNOWN
482,Diffusion2D,PT,D05N010,StateSpace,02,10,3,NONE,UNKNOWN
483,Diffusion2D,PT,D05N010,StateSpace,03,10,3,NONE,UNKNOWN
484,Diffusion2D,PT,D05N050,StateSpace,00,1753e16,3,NONE,UNKNOWN
485,Diffusion2D,PT,D05N050,StateSpace,02,50,3,NONE,UNKNOWN
486,Diffusion2D,PT,D05N050,StateSpace,03,50,3,NONE,UNKNOWN
487,Diffusion2D,PT,D05N100,StateSpace,00,26011e21,3,NONE,UNKNOWN
488,Diffusion2D,PT,D05N100,StateSpace,02,100,3,NONE,UNKNOWN
489,Diffusion2D,PT,D05N100,StateSpace,03,100,3,NONE,UNKNOWN
490,Diffusion2D,PT,D05N150,StateSpace,00,18126000000000002e13,3,NONE,UNKNOWN
491,Diffusion2D,PT,D05N150,StateSpace,02,150,3,NONE,UNKNOWN
492,Diffusion2D,PT,D05N150,StateSpace,03,150,3,NONE,UNKNOWN
493,Diffusion2D,PT,D05N200,StateSpace,00,11439e28,3,NONE,UNKNOWN
494,Diffusion2D,PT,D05N200,StateSpace,02,200,3,NONE,UNKNOWN
495,Diffusion2D,PT,D05N200,StateSpace,03,200,3,NONE,UNKNOWN
496,Diffusion2D,PT,D05N250,StateSpace,00,18314e30,3,NONE,UNKNOWN
497,Diffusion2D,PT,D05N250,StateSpace,02,250,3,NONE,UNKNOWN
498,Diffusion2D,PT,D05N250,StateSpace,03,250,3,NONE,UNKNOWN
499,Diffusion2D,PT,D05N300,StateSpace,00,12054e32,3,NONE,UNKNOWN
500,Diffusion2D,PT,D05N300,StateSpace,02,300,3,NONE,UNKNOWN
501,Diffusion2D,PT,D05N300,StateSpace,03,300,3,NONE,UNKNOWN
502,Diffusion2D,PT,D05N350,StateSpace,00,4253900000000001e22,2,NONE,UNKNOWN
503,Diffusion2D,PT,D05N350,StateSpace,02,350,2,NONE,UNKNOWN
504,Diffusion2D,PT,D05N350,StateSpace,03,350,2,NONE,UNKNOWN
505,Diffusion2D,PT,D10N010,StateSpace,00,42634000000000,3,NONE,UNKNOWN
506,Diffusion2D,PT,D10N010,StateSpace,02,10,3,NONE,UNKNOWN
507,Diffusion2D,PT,D10N010,StateSpace,03,10,3,NONE,UNKNOWN
508,Diffusion2D,PT,D10N050,StateSpace,00,13419e36,3,NONE,UNKNOWN
509,Diffusion2D,PT,D10N050,StateSpace,02,50,3,NONE,UNKNOWN
510,Diffusion2D,PT,D10N050,StateSpace,03,50,3,NONE,UNKNOWN
511,Diffusion2D,PT,D10N100,StateSpace,00,45274000000000004e42,3,NONE,UNKNOWN
512,Diffusion2D,PT,D10N100,StateSpace,02,100,3,NONE,UNKNOWN
513,Diffusion2D,PT,D10N100,StateSpace,03,100,3,NONE,UNKNOWN
514,Diffusion2D,PT,D10N150,StateSpace,00,24252e67,3,NONE,UNKNOWN
515,Diffusion2D,PT,D10N150,StateSpace,02,150,3,NONE,UNKNOWN
516,Diffusion2D,PT,D10N150,StateSpace,03,150,3,NONE,UNKNOWN
517,Diffusion2D,PT,D10N200,StateSpace,00,13860999999999999e65,3,NONE,UNKNOWN
518,Diffusion2D,PT,D10N200,StateSpace,02,200,3,NONE,UNKNOWN
519,Diffusion2D,PT,D10N200,StateSpace,03,200,3,NONE,UNKNOWN
520,Diffusion2D,PT,D20N010,StateSpace,00,32308e15,3,NONE,UNKNOWN
521,Diffusion2D,PT,D20N010,StateSpace,02,10,3,NONE,UNKNOWN
522,Diffusion2D,PT,D20N010,StateSpace,03,10,3,NONE,UNKNOWN
523,Diffusion2D,PT,D20N050,StateSpace,00,79113e62,3,NONE,UNKNOWN
524,Diffusion2D,PT,D20N050,StateSpace,02,50,3,NONE,UNKNOWN
525,Diffusion2D,PT,D20N050,StateSpace,03,50,3,NONE,UNKNOWN
526,Diffusion2D,PT,D20N100,StateSpace,00,16334000000000005e91,3,NONE,UNKNOWN
527,Diffusion2D,PT,D20N100,StateSpace,02,100,3,NONE,UNKNOWN
528,Diffusion2D,PT,D20N100,StateSpace,03,100,3,NONE,UNKNOWN
529,Diffusion2D,PT,D20N150,StateSpace,00,25424000000000002e122,3,NONE,UNKNOWN
530,Diffusion2D,PT,D20N150,StateSpace,02,150,3,NONE,UNKNOWN
531,Diffusion2D,PT,D20N150,StateSpace,03,150,3,NONE,UNKNOWN
532,Diffusion2D,PT,D30N010,StateSpace,00,101e21,3,NONE,UNKNOWN
533,Diffusion2D,PT,D30N010,StateSpace,02,10,3,NONE,UNKNOWN
534,Diffusion2D,PT,D30N010,StateSpace,03,10,3,NONE,UNKNOWN
535,Diffusion2D,PT,D30N050,StateSpace,00,6451e80,3,NONE,UNKNOWN
536,Diffusion2D,PT,D30N050,StateSpace,02,50,3,NONE,UNKNOWN
537,Diffusion2D,PT,D30N050,StateSpace,03,50,3,NONE,UNKNOWN
538,Diffusion2D,PT,D30N100,StateSpace,00,57465e135,3,NONE,UNKNOWN
539,Diffusion2D,PT,D30N100,StateSpace,02,100,3,NONE,UNKNOWN
540,Diffusion2D,PT,D30N100,StateSpace,03,100,3,NONE,UNKNOWN
541,Diffusion2D,PT,D30N150,StateSpace,00,31330000000000003e169,2,NONE,UNKNOWN
542,Diffusion2D,PT,D30N150,StateSpace,02,150,2,NONE,UNKNOWN
543,Diffusion2D,PT,D30N150,StateSpace,03,150,2,NONE,UNKNOWN
544,Diffusion2D,PT,D40N010,StateSpace,00,31162e21,3,NONE,UNKNOWN
545,Diffusion2D,PT,D40N010,StateSpace,02,10,3,NONE,UNKNOWN
546,Diffusion2D,PT,D40N010,StateSpace,03,10,3,NONE,UNKNOWN
547,Diffusion2D,PT,D40N050,StateSpace,00,11273e92,3,NONE,UNKNOWN
548,Diffusion2D,PT,D40N050,StateSpace,02,50,3,NONE,UNKNOWN
549,Diffusion2D,PT,D40N050,StateSpace,03,50,3,NONE,UNKNOWN
550,Diffusion2D,PT,D40N100,StateSpace,00,57356000000000004e147,2,NONE,UNKNOWN
551,Diffusion2D,PT,D40N100,StateSpace,02,100,2,NONE,UNKNOWN
552,Diffusion2D,PT,D40N100,StateSpace,03,100,2,NONE,UNKNOWN
553,Diffusion2D,PT,D50N010,StateSpace,00,26757e23,3,NONE,UNKNOWN
554,Diffusion2D,PT,D50N010,StateSpace,02,10,3,NONE,UNKNOWN
555,Diffusion2D,PT,D50N010,StateSpace,03,10,3,NONE,UNKNOWN
556,Diffusion2D,PT,D50N050,StateSpace,00,42203000000000004e89,2,NONE,UNKNOWN
557,Diffusion2D,PT,D50N050,StateSpace,02,50,2,NONE,UNKNOWN
558,Diffusion2D,PT,D50N050,StateSpace,03,50,2,NONE,UNKNOWN
559,DrinkVendingMachine,COL,02,StateSpace,00,1024,3,NONE,UNKNOWN
560,DrinkVendingMachine,COL,02,StateSpace,02,1,3,NONE,UNKNOWN
561,DrinkVendingMachine,COL,02,StateSpace,03,12,3,NONE,UNKNOWN
562,DrinkVendingMachine,COL,10,StateSpace,00,11529e14,3,NONE,UNKNOWN
563,DrinkVendingMachine,COL,10,StateSpace,02,1,3,NONE,UNKNOWN
564,DrinkVendingMachine,COL,10,StateSpace,03,60,3,NONE,UNKNOWN
565,DrinkVendingMachine,PT,02,StateSpace,00,1024,3,NONE,UNKNOWN
566,DrinkVendingMachine,PT,02,StateSpace,02,1,3,NONE,UNKNOWN
567,DrinkVendingMachine,PT,02,StateSpace,03,12,3,NONE,UNKNOWN
568,DrinkVendingMachine,PT,10,StateSpace,00,11529e14,3,NONE,UNKNOWN
569,DrinkVendingMachine,PT,10,StateSpace,02,1,3,NONE,UNKNOWN
570,DrinkVendingMachine,PT,10,StateSpace,03,60,3,NONE,UNKNOWN
571,ERK,PT,000001,StateSpace,00,13,3,GEN,UNKNOWN
572,ERK,PT,000001,StateSpace,02,1,3,GEN,UNKNOWN
573,ERK,PT,000001,StateSpace,03,5,3,GEN,UNKNOWN
574,ERK,PT,000010,StateSpace,00,47047,3,NONE,UNKNOWN
575,ERK,PT,000010,StateSpace,02,10,3,NONE,UNKNOWN
576,ERK,PT,000010,StateSpace,03,50,3,NONE,UNKNOWN
577,ERK,PT,000100,StateSpace,00,15914000000,3,NONE,UNKNOWN
578,ERK,PT,000100,StateSpace,02,100,3,NONE,UNKNOWN
579,ERK,PT,000100,StateSpace,03,500,3,NONE,UNKNOWN
580,EnergyBus,PT,none,StateSpace,00,2131800000000,3,NUPN,UNKNOWN
581,EnergyBus,PT,none,StateSpace,02,1,3,NUPN,UNKNOWN
582,EnergyBus,PT,none,StateSpace,03,22,3,NUPN,UNKNOWN
583,Eratosthenes,PT,010,StateSpace,00,32,3,NONE,UNKNOWN
584,Eratosthenes,PT,010,StateSpace,02,1,3,NONE,UNKNOWN
585,Eratosthenes,PT,010,StateSpace,03,9,3,NONE,UNKNOWN
586,Eratosthenes,PT,020,StateSpace,00,2048,3,NONE,UNKNOWN
587,Eratosthenes,PT,020,StateSpace,02,1,3,NONE,UNKNOWN
588,Eratosthenes,PT,020,StateSpace,03,19,3,NONE,UNKNOWN
589,Eratosthenes,PT,050,StateSpace,00,17180000000,3,NONE,UNKNOWN
590,Eratosthenes,PT,050,StateSpace,02,1,3,NONE,UNKNOWN
591,Eratosthenes,PT,050,StateSpace,03,49,3,NONE,UNKNOWN
592,Eratosthenes,PT,100,StateSpace,00,18889e18,3,NONE,UNKNOWN
593,Eratosthenes,PT,100,StateSpace,02,1,3,NONE,UNKNOWN
594,Eratosthenes,PT,100,StateSpace,03,99,3,NONE,UNKNOWN
595,Eratosthenes,PT,200,StateSpace,00,11418000000000002e30,3,NONE,UNKNOWN
596,Eratosthenes,PT,200,StateSpace,02,1,3,NONE,UNKNOWN
597,Eratosthenes,PT,200,StateSpace,03,199,3,NONE,UNKNOWN
598,Eratosthenes,PT,500,StateSpace,00,41316e117,3,NONE,UNKNOWN
599,Eratosthenes,PT,500,StateSpace,02,1,3,NONE,UNKNOWN
600,Eratosthenes,PT,500,StateSpace,03,499,3,NONE,UNKNOWN
601,FMS,PT,00002,StateSpace,00,3444,3,NONE,UNKNOWN
602,FMS,PT,00002,StateSpace,02,3,3,NONE,UNKNOWN
603,FMS,PT,00002,StateSpace,03,12,3,NONE,UNKNOWN
604,FMS,PT,00005,StateSpace,00,2895000,3,NONE,UNKNOWN
605,FMS,PT,00005,StateSpace,02,5,3,NONE,UNKNOWN
606,FMS,PT,00005,StateSpace,03,21,3,NONE,UNKNOWN
607,FMS,PT,00010,StateSpace,00,2501400000,3,NONE,UNKNOWN
608,FMS,PT,00010,StateSpace,02,10,3,NONE,UNKNOWN
609,FMS,PT,00010,StateSpace,03,36,3,NONE,UNKNOWN
610,FMS,PT,00020,StateSpace,00,6029200000000,3,NONE,UNKNOWN
611,FMS,PT,00020,StateSpace,02,20,3,NONE,UNKNOWN
612,FMS,PT,00020,StateSpace,03,66,3,NONE,UNKNOWN
613,FMS,PT,00050,StateSpace,00,42403e13,3,NONE,UNKNOWN
614,FMS,PT,00050,StateSpace,02,50,3,NONE,UNKNOWN
615,FMS,PT,00050,StateSpace,03,156,3,NONE,UNKNOWN
616,FMS,PT,00100,StateSpace,00,27031e17,3,NONE,UNKNOWN
617,FMS,PT,00100,StateSpace,02,100,3,NONE,UNKNOWN
618,FMS,PT,00100,StateSpace,03,306,3,NONE,UNKNOWN
619,FMS,PT,00200,StateSpace,00,19536e21,3,NONE,UNKNOWN
620,FMS,PT,00200,StateSpace,02,200,3,NONE,UNKNOWN
621,FMS,PT,00200,StateSpace,03,606,3,NONE,UNKNOWN
622,FlexibleBarrier,PT,04a,StateSpace,00,20737,3,NUPN,UNKNOWN
623,FlexibleBarrier,PT,04a,StateSpace,02,1,3,NUPN,UNKNOWN
624,FlexibleBarrier,PT,04a,StateSpace,03,6,3,NUPN,UNKNOWN
625,FlexibleBarrier,PT,04b,StateSpace,00,791370000,3,NUPN,UNKNOWN
626,FlexibleBarrier,PT,04b,StateSpace,02,1,3,NUPN,UNKNOWN
627,FlexibleBarrier,PT,04b,StateSpace,03,6,3,NUPN,UNKNOWN
628,FlexibleBarrier,PT,06a,StateSpace,00,2986000,3,NUPN,UNKNOWN
629,FlexibleBarrier,PT,06a,StateSpace,02,1,3,NUPN,UNKNOWN
630,FlexibleBarrier,PT,06a,StateSpace,03,8,3,NUPN,UNKNOWN
631,FlexibleBarrier,PT,08a,StateSpace,00,429980000,3,NUPN,UNKNOWN
632,FlexibleBarrier,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
633,FlexibleBarrier,PT,08a,StateSpace,03,10,3,NUPN,UNKNOWN
634,FlexibleBarrier,PT,10a,StateSpace,00,61917000000,3,NUPN,UNKNOWN
635,FlexibleBarrier,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
636,FlexibleBarrier,PT,10a,StateSpace,03,12,3,NUPN,UNKNOWN
637,FlexibleBarrier,PT,12a,StateSpace,00,8916100000000,3,NUPN,UNKNOWN
638,FlexibleBarrier,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
639,FlexibleBarrier,PT,12a,StateSpace,03,14,3,NUPN,UNKNOWN
640,FlexibleBarrier,PT,14a,StateSpace,00,12839e11,3,NUPN,UNKNOWN
641,FlexibleBarrier,PT,14a,StateSpace,02,1,3,NUPN,UNKNOWN
642,FlexibleBarrier,PT,14a,StateSpace,03,16,3,NUPN,UNKNOWN
643,FlexibleBarrier,PT,16a,StateSpace,00,18488e13,3,NUPN,UNKNOWN
644,FlexibleBarrier,PT,16a,StateSpace,02,1,3,NUPN,UNKNOWN
645,FlexibleBarrier,PT,16a,StateSpace,03,18,3,NUPN,UNKNOWN
646,FlexibleBarrier,PT,18a,StateSpace,00,26623e15,3,NUPN,UNKNOWN
647,FlexibleBarrier,PT,18a,StateSpace,02,1,3,NUPN,UNKNOWN
648,FlexibleBarrier,PT,18a,StateSpace,03,20,3,NUPN,UNKNOWN
649,FlexibleBarrier,PT,20a,StateSpace,00,3.8337999999999997e+21,3,NUPN,UNKNOWN
650,FlexibleBarrier,PT,20a,StateSpace,02,1,3,NUPN,UNKNOWN
651,FlexibleBarrier,PT,20a,StateSpace,03,22,3,NUPN,UNKNOWN
652,FlexibleBarrier,PT,22a,StateSpace,00,55206e19,3,NUPN,UNKNOWN
653,FlexibleBarrier,PT,22a,StateSpace,02,1,3,NUPN,UNKNOWN
654,FlexibleBarrier,PT,22a,StateSpace,03,24,3,NUPN,UNKNOWN
655,GPPP,PT,C0001N0000000001,StateSpace,00,10380,3,NONE,UNKNOWN
656,GPPP,PT,C0001N0000000001,StateSpace,02,11,3,NONE,UNKNOWN
657,GPPP,PT,C0001N0000000001,StateSpace,03,41,3,NONE,UNKNOWN
658,GPPP,PT,C0001N0000000010,StateSpace,00,1655300,3,NONE,UNKNOWN
659,GPPP,PT,C0001N0000000010,StateSpace,02,47,3,NONE,UNKNOWN
660,GPPP,PT,C0001N0000000010,StateSpace,03,133,3,NONE,UNKNOWN
661,GPPP,PT,C0001N0000000100,StateSpace,00,145480000,3,NONE,UNKNOWN
662,GPPP,PT,C0001N0000000100,StateSpace,02,407,3,NONE,UNKNOWN
663,GPPP,PT,C0001N0000000100,StateSpace,03,1033,3,NONE,UNKNOWN
664,GlobalResAllocation,COL,03,StateSpace,00,6320,3,NONE,UNKNOWN
665,GlobalResAllocation,COL,03,StateSpace,02,4,3,NONE,UNKNOWN
666,GlobalResAllocation,COL,03,StateSpace,03,18,3,NONE,UNKNOWN
667,GlobalResAllocation,COL,05,StateSpace,00,106600000,3,NONE,UNKNOWN
668,GlobalResAllocation,COL,05,StateSpace,02,4,3,NONE,UNKNOWN
669,GlobalResAllocation,COL,05,StateSpace,03,30,3,NONE,UNKNOWN
670,GlobalResAllocation,PT,03,StateSpace,00,6320,3,NONE,UNKNOWN
671,GlobalResAllocation,PT,03,StateSpace,02,4,3,NONE,UNKNOWN
