Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
916,Diffusion2D,PT,D10N100,StateSpace,00,4.5274E+0058,3,NONE,UNKNOWN
917,Diffusion2D,PT,D10N100,StateSpace,02,100,3,NONE,UNKNOWN
918,Diffusion2D,PT,D10N100,StateSpace,03,100,3,NONE,UNKNOWN
919,Diffusion2D,PT,D10N150,StateSpace,00,2.4252E+0071,3,NONE,UNKNOWN
920,Diffusion2D,PT,D10N150,StateSpace,02,150,3,NONE,UNKNOWN
921,Diffusion2D,PT,D10N150,StateSpace,03,150,3,NONE,UNKNOWN
922,Diffusion2D,PT,D10N200,StateSpace,00,1.3861E+0081,3,NONE,UNKNOWN
923,Diffusion2D,PT,D10N200,StateSpace,02,200,3,NONE,UNKNOWN
924,Diffusion2D,PT,D10N200,StateSpace,03,200,3,NONE,UNKNOWN
925,Diffusion2D,PT,D20N010,StateSpace,00,3.2308E+0019,3,NONE,UNKNOWN
926,Diffusion2D,PT,D20N010,StateSpace,02,10,3,NONE,UNKNOWN
927,Diffusion2D,PT,D20N010,StateSpace,03,10,3,NONE,UNKNOWN
928,Diffusion2D,PT,D20N050,StateSpace,00,7.9113E+0066,3,NONE,UNKNOWN
929,Diffusion2D,PT,D20N050,StateSpace,02,50,3,NONE,UNKNOWN
930,Diffusion2D,PT,D20N050,StateSpace,03,50,3,NONE,UNKNOWN
931,Diffusion2D,PT,D20N100,StateSpace,00,1.6334E+0107,3,NONE,UNKNOWN
932,Diffusion2D,PT,D20N100,StateSpace,02,100,3,NONE,UNKNOWN
933,Diffusion2D,PT,D20N100,StateSpace,03,100,3,NONE,UNKNOWN
934,Diffusion2D,PT,D20N150,StateSpace,00,2.5424E+0138,3,NONE,UNKNOWN
935,Diffusion2D,PT,D20N150,StateSpace,02,150,3,NONE,UNKNOWN
936,Diffusion2D,PT,D20N150,StateSpace,03,150,3,NONE,UNKNOWN
937,Diffusion2D,PT,D30N010,StateSpace,00,1.0100E+0023,3,NONE,UNKNOWN
938,Diffusion2D,PT,D30N010,StateSpace,02,10,3,NONE,UNKNOWN
939,Diffusion2D,PT,D30N010,StateSpace,03,10,3,NONE,UNKNOWN
940,Diffusion2D,PT,D30N050,StateSpace,00,6.4510E+0083,3,NONE,UNKNOWN
941,Diffusion2D,PT,D30N050,StateSpace,02,50,3,NONE,UNKNOWN
942,Diffusion2D,PT,D30N050,StateSpace,03,50,3,NONE,UNKNOWN
943,Diffusion2D,PT,D30N100,StateSpace,00,5.7465E+0139,3,NONE,UNKNOWN
944,Diffusion2D,PT,D30N100,StateSpace,02,100,3,NONE,UNKNOWN
945,Diffusion2D,PT,D30N100,StateSpace,03,100,3,NONE,UNKNOWN
946,Diffusion2D,PT,D30N150,StateSpace,00,3.1330E+0185,3,NONE,UNKNOWN
947,Diffusion2D,PT,D30N150,StateSpace,02,150,3,NONE,UNKNOWN
948,Diffusion2D,PT,D30N150,StateSpace,03,150,3,NONE,UNKNOWN
949,Diffusion2D,PT,D40N010,StateSpace,00,3.1162E+0025,3,NONE,UNKNOWN
950,Diffusion2D,PT,D40N010,StateSpace,02,10,3,NONE,UNKNOWN
951,Diffusion2D,PT,D40N010,StateSpace,03,10,3,NONE,UNKNOWN
952,Diffusion2D,PT,D40N050,StateSpace,00,1.1273E+0096,3,NONE,UNKNOWN
953,Diffusion2D,PT,D40N050,StateSpace,02,50,3,NONE,UNKNOWN
954,Diffusion2D,PT,D40N050,StateSpace,03,50,3,NONE,UNKNOWN
955,Diffusion2D,PT,D40N100,StateSpace,00,5.7356E+0163,3,NONE,UNKNOWN
956,Diffusion2D,PT,D40N100,StateSpace,02,100,3,NONE,UNKNOWN
957,Diffusion2D,PT,D40N100,StateSpace,03,100,3,NONE,UNKNOWN
958,Diffusion2D,PT,D50N010,StateSpace,00,2.6757E+0027,3,NONE,UNKNOWN
959,Diffusion2D,PT,D50N010,StateSpace,02,10,3,NONE,UNKNOWN
960,Diffusion2D,PT,D50N010,StateSpace,03,10,3,NONE,UNKNOWN
961,Diffusion2D,PT,D50N050,StateSpace,00,4.2203E+0105,3,NONE,UNKNOWN
962,Diffusion2D,PT,D50N050,StateSpace,02,50,3,NONE,UNKNOWN
963,Diffusion2D,PT,D50N050,StateSpace,03,50,3,NONE,UNKNOWN
964,DiscoveryGPU,PT,06a,StateSpace,00,1.7716E+0006,3,NUPN,UNKNOWN
965,DiscoveryGPU,PT,06a,StateSpace,02,1,3,NUPN,UNKNOWN
966,DiscoveryGPU,PT,06a,StateSpace,03,8,3,NUPN,UNKNOWN
967,DiscoveryGPU,PT,06b,StateSpace,00,6.1387E+0009,3,NUPN,UNKNOWN
968,DiscoveryGPU,PT,06b,StateSpace,02,1,3,NUPN,UNKNOWN
969,DiscoveryGPU,PT,06b,StateSpace,03,8,3,NUPN,UNKNOWN
970,DiscoveryGPU,PT,07a,StateSpace,00,1.9487E+0007,3,NUPN,UNKNOWN
971,DiscoveryGPU,PT,07a,StateSpace,02,1,3,NUPN,UNKNOWN
972,DiscoveryGPU,PT,07a,StateSpace,03,9,3,NUPN,UNKNOWN
973,DiscoveryGPU,PT,07b,StateSpace,00,1.7868E+0011,3,NUPN,UNKNOWN
974,DiscoveryGPU,PT,07b,StateSpace,02,1,3,NUPN,UNKNOWN
975,DiscoveryGPU,PT,07b,StateSpace,03,9,3,NUPN,UNKNOWN
976,DiscoveryGPU,PT,08a,StateSpace,00,2.1436E+0008,3,NUPN,UNKNOWN
977,DiscoveryGPU,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
978,DiscoveryGPU,PT,08a,StateSpace,03,10,3,NUPN,UNKNOWN
979,DiscoveryGPU,PT,08b,StateSpace,00,5.1215E+0012,3,NUPN,UNKNOWN
980,DiscoveryGPU,PT,08b,StateSpace,02,1,3,NUPN,UNKNOWN
981,DiscoveryGPU,PT,08b,StateSpace,03,10,3,NUPN,UNKNOWN
982,DiscoveryGPU,PT,09a,StateSpace,00,2.3579E+0009,3,NUPN,UNKNOWN
983,DiscoveryGPU,PT,09a,StateSpace,02,1,3,NUPN,UNKNOWN
984,DiscoveryGPU,PT,09a,StateSpace,03,11,3,NUPN,UNKNOWN
985,DiscoveryGPU,PT,09b,StateSpace,00,1.4510E+0014,3,NUPN,UNKNOWN
986,DiscoveryGPU,PT,09b,StateSpace,02,1,3,NUPN,UNKNOWN
987,DiscoveryGPU,PT,09b,StateSpace,03,11,3,NUPN,UNKNOWN
988,DiscoveryGPU,PT,10a,StateSpace,00,2.5937E+0010,3,NUPN,UNKNOWN
989,DiscoveryGPU,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
990,DiscoveryGPU,PT,10a,StateSpace,03,12,3,NUPN,UNKNOWN
991,DiscoveryGPU,PT,10b,StateSpace,00,4.0741E+0015,3,NUPN,UNKNOWN
992,DiscoveryGPU,PT,10b,StateSpace,02,1,3,NUPN,UNKNOWN
993,DiscoveryGPU,PT,10b,StateSpace,03,12,3,NUPN,UNKNOWN
994,DiscoveryGPU,PT,11a,StateSpace,00,2.8531E+0011,3,NUPN,UNKNOWN
995,DiscoveryGPU,PT,11a,StateSpace,02,1,3,NUPN,UNKNOWN
996,DiscoveryGPU,PT,11a,StateSpace,03,13,3,NUPN,UNKNOWN
997,DiscoveryGPU,PT,11b,StateSpace,00,1.1358E+0017,3,NUPN,UNKNOWN
998,DiscoveryGPU,PT,11b,StateSpace,02,1,3,NUPN,UNKNOWN
999,DiscoveryGPU,PT,11b,StateSpace,03,13,3,NUPN,UNKNOWN
1000,DiscoveryGPU,PT,12a,StateSpace,00,3.1384E+0012,3,NUPN,UNKNOWN
1001,DiscoveryGPU,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
1002,DiscoveryGPU,PT,12a,StateSpace,03,14,3,NUPN,UNKNOWN
1003,DiscoveryGPU,PT,12b,StateSpace,00,3.1487E+0018,3,NUPN,UNKNOWN
1004,DiscoveryGPU,PT,12b,StateSpace,02,1,3,NUPN,UNKNOWN
1005,DiscoveryGPU,PT,12b,StateSpace,03,14,3,NUPN,UNKNOWN
1006,DiscoveryGPU,PT,13a,StateSpace,00,3.4523E+0013,3,NUPN,UNKNOWN
1007,DiscoveryGPU,PT,13a,StateSpace,02,1,3,NUPN,UNKNOWN
1008,DiscoveryGPU,PT,13a,StateSpace,03,15,3,NUPN,UNKNOWN
1009,DiscoveryGPU,PT,13b,StateSpace,00,8.6891E+0019,3,NUPN,UNKNOWN
1010,DiscoveryGPU,PT,13b,StateSpace,02,1,3,NUPN,UNKNOWN
1011,DiscoveryGPU,PT,13b,StateSpace,03,15,3,NUPN,UNKNOWN
1012,DiscoveryGPU,PT,14a,StateSpace,00,3.7975E+0014,3,NUPN,UNKNOWN
1013,DiscoveryGPU,PT,14a,StateSpace,02,1,3,NUPN,UNKNOWN
1014,DiscoveryGPU,PT,14a,StateSpace,03,16,3,NUPN,UNKNOWN
1015,DiscoveryGPU,PT,14b,StateSpace,00,2.3890E+0021,3,NUPN,UNKNOWN
1016,DiscoveryGPU,PT,14b,StateSpace,02,1,3,NUPN,UNKNOWN
1017,DiscoveryGPU,PT,14b,StateSpace,03,16,3,NUPN,UNKNOWN
1018,DiscoveryGPU,PT,15a,StateSpace,00,4.1772E+0015,3,NUPN,UNKNOWN
1019,DiscoveryGPU,PT,15a,StateSpace,02,1,3,NUPN,UNKNOWN
1020,DiscoveryGPU,PT,15a,StateSpace,03,17,3,NUPN,UNKNOWN
1021,DiscoveryGPU,PT,15b,StateSpace,00,6.5486E+0022,3,NUPN,UNKNOWN
1022,DiscoveryGPU,PT,15b,StateSpace,02,1,3,NUPN,UNKNOWN
1023,DiscoveryGPU,PT,15b,StateSpace,03,17,3,NUPN,UNKNOWN
1024,DLCflexbar,PT,2a,StateSpace,00,7.9792E+0020,3,NUPN,UNKNOWN
1025,DLCflexbar,PT,2a,StateSpace,02,1,3,NUPN,UNKNOWN
1026,DLCflexbar,PT,2a,StateSpace,03,196,3,NUPN,UNKNOWN
1027,DLCflexbar,PT,3a,StateSpace,00,2.2539E+0030,3,NUPN,UNKNOWN
1028,DLCflexbar,PT,3a,StateSpace,02,1,3,NUPN,UNKNOWN
1029,DLCflexbar,PT,3a,StateSpace,03,355,3,NUPN,UNKNOWN
1030,DLCflexbar,PT,4a,StateSpace,00,1.5287E+0043,3,NUPN,UNKNOWN
1031,DLCflexbar,PT,4a,StateSpace,02,1,3,NUPN,UNKNOWN
1032,DLCflexbar,PT,4a,StateSpace,03,608,3,NUPN,UNKNOWN
1033,DLCflexbar,PT,5a,StateSpace,00,2.4893E+0059,3,NUPN,UNKNOWN
1034,DLCflexbar,PT,5a,StateSpace,02,1,3,NUPN,UNKNOWN
1035,DLCflexbar,PT,5a,StateSpace,03,979,3,NUPN,UNKNOWN
1036,DLCflexbar,PT,6a,StateSpace,00,9.7327E+0078,3,NUPN,UNKNOWN
1037,DLCflexbar,PT,6a,StateSpace,02,1,3,NUPN,UNKNOWN
1038,DLCflexbar,PT,6a,StateSpace,03,1492,3,NUPN,UNKNOWN
1039,DLCflexbar,PT,7a,StateSpace,00,9.1366E+0101,3,NUPN,UNKNOWN
1040,DLCflexbar,PT,7a,StateSpace,02,1,3,NUPN,UNKNOWN
1041,DLCflexbar,PT,7a,StateSpace,03,2171,3,NUPN,UNKNOWN
1042,DLCflexbar,PT,8a,StateSpace,00,2.0593E+0128,3,NUPN,UNKNOWN
1043,DLCflexbar,PT,8a,StateSpace,02,1,3,NUPN,UNKNOWN
1044,DLCflexbar,PT,8a,StateSpace,03,3040,3,NUPN,UNKNOWN
1045,DLCround,PT,03a,StateSpace,00,2.4010E+0007,3,NUPN,UNKNOWN
1046,DLCround,PT,03a,StateSpace,02,1,3,NUPN,UNKNOWN
1047,DLCround,PT,03a,StateSpace,03,52,3,NUPN,UNKNOWN
1048,DLCround,PT,04a,StateSpace,00,2.4010E+0008,3,NUPN,UNKNOWN
1049,DLCround,PT,04a,StateSpace,02,1,3,NUPN,UNKNOWN
1050,DLCround,PT,04a,StateSpace,03,69,3,NUPN,UNKNOWN
1051,DLCround,PT,05a,StateSpace,00,2.4010E+0009,3,NUPN,UNKNOWN
1052,DLCround,PT,05a,StateSpace,02,1,3,NUPN,UNKNOWN
1053,DLCround,PT,05a,StateSpace,03,88,3,NUPN,UNKNOWN
1054,DLCround,PT,06a,StateSpace,00,2.4010E+0010,3,NUPN,UNKNOWN
1055,DLCround,PT,06a,StateSpace,02,1,3,NUPN,UNKNOWN
1056,DLCround,PT,06a,StateSpace,03,109,3,NUPN,UNKNOWN
1057,DLCround,PT,07a,StateSpace,00,2.4010E+0011,3,NUPN,UNKNOWN
1058,DLCround,PT,07a,StateSpace,02,1,3,NUPN,UNKNOWN
1059,DLCround,PT,07a,StateSpace,03,132,3,NUPN,UNKNOWN
1060,DLCround,PT,08a,StateSpace,00,2.4010E+0012,3,NUPN,UNKNOWN
1061,DLCround,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
1062,DLCround,PT,08a,StateSpace,03,157,3,NUPN,UNKNOWN
1063,DLCround,PT,09a,StateSpace,00,2.4010E+0013,3,NUPN,UNKNOWN
1064,DLCround,PT,09a,StateSpace,02,1,3,NUPN,UNKNOWN
1065,DLCround,PT,09a,StateSpace,03,184,3,NUPN,UNKNOWN
1066,DLCround,PT,10a,StateSpace,00,2.4010E+0014,3,NUPN,UNKNOWN
1067,DLCround,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
1068,DLCround,PT,10a,StateSpace,03,213,3,NUPN,UNKNOWN
1069,DLCround,PT,11a,StateSpace,00,2.4010E+0015,3,NUPN,UNKNOWN
1070,DLCround,PT,11a,StateSpace,02,1,3,NUPN,UNKNOWN
1071,DLCround,PT,11a,StateSpace,03,244,3,NUPN,UNKNOWN
1072,DLCround,PT,12a,StateSpace,00,2.4010E+0016,3,NUPN,UNKNOWN
1073,DLCround,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
1074,DLCround,PT,12a,StateSpace,03,277,3,NUPN,UNKNOWN
1075,DLCround,PT,13a,StateSpace,00,2.4010E+0017,3,NUPN,UNKNOWN
1076,DLCround,PT,13a,StateSpace,02,1,3,NUPN,UNKNOWN
1077,DLCround,PT,13a,StateSpace,03,312,3,NUPN,UNKNOWN
1078,DLCshifumi,PT,2a,StateSpace,00,4.7476E+0014,3,NUPN,UNKNOWN
1079,DLCshifumi,PT,2a,StateSpace,02,1,3,NUPN,UNKNOWN
1080,DLCshifumi,PT,2a,StateSpace,03,79,3,NUPN,UNKNOWN
1081,DLCshifumi,PT,3a,StateSpace,00,9.0954E+0035,3,NUPN,UNKNOWN
1082,DLCshifumi,PT,3a,StateSpace,02,1,3,NUPN,UNKNOWN
1083,DLCshifumi,PT,3a,StateSpace,03,282,3,NUPN,UNKNOWN
1084,DLCshifumi,PT,4a,StateSpace,00,2.4119E+0067,3,NUPN,UNKNOWN
1085,DLCshifumi,PT,4a,StateSpace,02,1,3,NUPN,UNKNOWN
1086,DLCshifumi,PT,4a,StateSpace,03,691,3,NUPN,UNKNOWN
1087,DLCshifumi,PT,5a,StateSpace,00,8.8524E+0108,3,NUPN,UNKNOWN
1088,DLCshifumi,PT,5a,StateSpace,02,1,3,NUPN,UNKNOWN
1089,DLCshifumi,PT,5a,StateSpace,03,1378,3,NUPN,UNKNOWN
1090,DLCshifumi,PT,6a,StateSpace,00,4.4972E+0160,3,NUPN,UNKNOWN
1091,DLCshifumi,PT,6a,StateSpace,02,1,3,NUPN,UNKNOWN
1092,DLCshifumi,PT,6a,StateSpace,03,2415,3,NUPN,UNKNOWN
1093,DNAwalker,PT,01track12Block1,StateSpace,00,3795,3,NONE,UNKNOWN
1094,DNAwalker,PT,01track12Block1,StateSpace,02,2,3,NONE,UNKNOWN
1095,DNAwalker,PT,01track12Block1,StateSpace,03,13,3,NONE,UNKNOWN
1096,DNAwalker,PT,02track12Block2,StateSpace,00,5459,3,NONE,UNKNOWN
1097,DNAwalker,PT,02track12Block2,StateSpace,02,2,3,NONE,UNKNOWN
1098,DNAwalker,PT,02track12Block2,StateSpace,03,13,3,NONE,UNKNOWN
1099,DNAwalker,PT,03track12BlockBoth,StateSpace,00,5248,3,NONE,UNKNOWN
1100,DNAwalker,PT,03track12BlockBoth,StateSpace,02,2,3,NONE,UNKNOWN
1101,DNAwalker,PT,03track12BlockBoth,StateSpace,03,13,3,NONE,UNKNOWN
1102,DNAwalker,PT,04track28LL,StateSpace,00,4.3288E+0008,3,NONE,UNKNOWN
1103,DNAwalker,PT,04track28LL,StateSpace,02,2,3,NONE,UNKNOWN
1104,DNAwalker,PT,04track28LL,StateSpace,03,29,3,NONE,UNKNOWN
1105,DNAwalker,PT,05track28LR,StateSpace,00,4.3534E+0008,3,NONE,UNKNOWN
1106,DNAwalker,PT,05track28LR,StateSpace,02,2,3,NONE,UNKNOWN
1107,DNAwalker,PT,05track28LR,StateSpace,03,29,3,NONE,UNKNOWN
1108,DNAwalker,PT,08ringLL,StateSpace,00,2.7951E+0007,3,NONE,UNKNOWN
1109,DNAwalker,PT,08ringLL,StateSpace,02,2,3,NONE,UNKNOWN
1110,DNAwalker,PT,08ringLL,StateSpace,03,22,3,NONE,UNKNOWN
1111,DNAwalker,PT,09ringLR,StateSpace,00,2.8210E+0007,3,NONE,UNKNOWN
1112,DNAwalker,PT,09ringLR,StateSpace,02,2,3,NONE,UNKNOWN
1113,DNAwalker,PT,09ringLR,StateSpace,03,22,3,NONE,UNKNOWN
1114,DNAwalker,PT,12ringLLLarge,StateSpace,00,1.8854E+0009,3,NONE,UNKNOWN
1115,DNAwalker,PT,12ringLLLarge,StateSpace,02,2,3,NONE,UNKNOWN
1116,DNAwalker,PT,12ringLLLarge,StateSpace,03,28,3,NONE,UNKNOWN
1117,DNAwalker,PT,14ringLRLarge,StateSpace,00,1.8609E+0009,3,NONE,UNKNOWN
1118,DNAwalker,PT,14ringLRLarge,StateSpace,02,2,3,NONE,UNKNOWN
1119,DNAwalker,PT,14ringLRLarge,StateSpace,03,28,3,NONE,UNKNOWN
1120,DNAwalker,PT,16redondantChoiceR,StateSpace,00,8.0032E+0011,3,NONE,UNKNOWN
1121,DNAwalker,PT,16redondantChoiceR,StateSpace,02,2,3,NONE,UNKNOWN
1122,DNAwalker,PT,16redondantChoiceR,StateSpace,03,34,3,NONE,UNKNOWN
1123,DoubleExponent,PT,001,StateSpace,00,149,3,NONE,UNKNOWN
1124,DoubleExponent,PT,001,StateSpace,02,4,3,NONE,UNKNOWN
1125,DoubleExponent,PT,001,StateSpace,03,21,3,NONE,UNKNOWN
1126,DoubleExponent,PT,002,StateSpace,00,3708,3,NONE,UNKNOWN
1127,DoubleExponent,PT,002,StateSpace,02,16,3,NONE,UNKNOWN
1128,DoubleExponent,PT,002,StateSpace,03,71,3,NONE,UNKNOWN
1129,DoubleExponent,PT,003,StateSpace,00,2.3851E+0006,3,NONE,UNKNOWN
1130,DoubleExponent,PT,003,StateSpace,02,256,3,NONE,UNKNOWN
1131,DoubleExponent,PT,003,StateSpace,03,841,3,NONE,UNKNOWN
1132,DrinkVendingMachine,COL,02,StateSpace,00,1024,3,NONE,UNKNOWN
1133,DrinkVendingMachine,COL,02,StateSpace,02,1,3,NONE,UNKNOWN
1134,DrinkVendingMachine,COL,02,StateSpace,03,12,3,NONE,UNKNOWN
1135,DrinkVendingMachine,COL,10,StateSpace,00,1.1529E+0018,3,NONE,UNKNOWN
1136,DrinkVendingMachine,COL,10,StateSpace,02,1,3,NONE,UNKNOWN
1137,DrinkVendingMachine,COL,10,StateSpace,03,60,3,NONE,UNKNOWN
1138,DrinkVendingMachine,PT,02,StateSpace,00,1024,3,NONE,UNKNOWN
1139,DrinkVendingMachine,PT,02,StateSpace,02,1,3,NONE,UNKNOWN
1140,DrinkVendingMachine,PT,02,StateSpace,03,12,3,NONE,UNKNOWN
1141,DrinkVendingMachine,PT,10,StateSpace,00,1.1529E+0018,3,NONE,UNKNOWN
1142,DrinkVendingMachine,PT,10,StateSpace,02,1,3,NONE,UNKNOWN
1143,DrinkVendingMachine,PT,10,StateSpace,03,60,3,NONE,UNKNOWN
1144,EGFr,PT,02010,StateSpace,00,4200,3,GEN,UNKNOWN
1145,EGFr,PT,02010,StateSpace,02,1,3,GEN,UNKNOWN
1146,EGFr,PT,02010,StateSpace,03,20,3,GEN,UNKNOWN
1147,EGFr,PT,10420,StateSpace,00,2.7022E+0016,3,GEN,UNKNOWN
1148,EGFr,PT,10420,StateSpace,02,1,3,GEN,UNKNOWN
1149,EGFr,PT,10420,StateSpace,03,104,3,GEN,UNKNOWN
1150,EGFr,PT,10421,StateSpace,00,2.7022E+0016,3,NONE,UNKNOWN
1151,EGFr,PT,10421,StateSpace,02,1,3,NONE,UNKNOWN
1152,EGFr,PT,10421,StateSpace,03,104,3,NONE,UNKNOWN
1153,EisenbergMcGuire,PT,03,StateSpace,00,31265,3,NUPN,UNKNOWN
1154,EisenbergMcGuire,PT,03,StateSpace,02,1,3,NUPN,UNKNOWN
1155,EisenbergMcGuire,PT,03,StateSpace,03,7,3,NUPN,UNKNOWN
1156,EisenbergMcGuire,PT,04,StateSpace,00,1.7624E+0006,3,NUPN,UNKNOWN
1157,EisenbergMcGuire,PT,04,StateSpace,02,1,3,NUPN,UNKNOWN
1158,EisenbergMcGuire,PT,04,StateSpace,03,9,3,NUPN,UNKNOWN
1159,EisenbergMcGuire,PT,05,StateSpace,00,1.1411E+0008,3,NUPN,UNKNOWN
1160,EisenbergMcGuire,PT,05,StateSpace,02,1,3,NUPN,UNKNOWN
1161,EisenbergMcGuire,PT,05,StateSpace,03,11,3,NUPN,UNKNOWN
1162,EnergyBus,PT,none,StateSpace,00,2.1318E+0012,3,NUPN,UNKNOWN
1163,EnergyBus,PT,none,StateSpace,02,1,3,NUPN,UNKNOWN
1164,EnergyBus,PT,none,StateSpace,03,22,3,NUPN,UNKNOWN
1165,Eratosthenes,PT,010,StateSpace,00,32,3,NONE,UNKNOWN
1166,Eratosthenes,PT,010,StateSpace,02,1,3,NONE,UNKNOWN
1167,Eratosthenes,PT,010,StateSpace,03,9,3,NONE,UNKNOWN
1168,Eratosthenes,PT,020,StateSpace,00,2048,3,NONE,UNKNOWN
1169,Eratosthenes,PT,020,StateSpace,02,1,3,NONE,UNKNOWN
1170,Eratosthenes,PT,020,StateSpace,03,19,3,NONE,UNKNOWN
1171,Eratosthenes,PT,050,StateSpace,00,1.7180E+0010,3,NONE,UNKNOWN
1172,Eratosthenes,PT,050,StateSpace,02,1,3,NONE,UNKNOWN
1173,Eratosthenes,PT,050,StateSpace,03,49,3,NONE,UNKNOWN
1174,Eratosthenes,PT,100,StateSpace,00,1.8889E+0022,3,NONE,UNKNOWN
1175,Eratosthenes,PT,100,StateSpace,02,1,3,NONE,UNKNOWN
1176,Eratosthenes,PT,100,StateSpace,03,99,3,NONE,UNKNOWN
1177,Eratosthenes,PT,200,StateSpace,00,1.1418E+0046,3,NONE,UNKNOWN
1178,Eratosthenes,PT,200,StateSpace,02,1,3,NONE,UNKNOWN
1179,Eratosthenes,PT,200,StateSpace,03,199,3,NONE,UNKNOWN
1180,Eratosthenes,PT,500,StateSpace,00,4.1316E+0121,3,NONE,UNKNOWN
1181,Eratosthenes,PT,500,StateSpace,02,1,3,NONE,UNKNOWN
1182,Eratosthenes,PT,500,StateSpace,03,499,3,NONE,UNKNOWN
1183,ERK,PT,000001,StateSpace,00,13,3,GEN,UNKNOWN
1184,ERK,PT,000001,StateSpace,02,1,3,GEN,UNKNOWN
1185,ERK,PT,000001,StateSpace,03,5,3,GEN,UNKNOWN
1186,ERK,PT,000010,StateSpace,00,47047,3,NONE,UNKNOWN
1187,ERK,PT,000010,StateSpace,02,10,3,NONE,UNKNOWN
1188,ERK,PT,000010,StateSpace,03,50,3,NONE,UNKNOWN
1189,ERK,PT,000100,StateSpace,00,1.5914E+0010,3,NONE,UNKNOWN
1190,ERK,PT,000100,StateSpace,02,100,3,NONE,UNKNOWN
1191,ERK,PT,000100,StateSpace,03,500,3,NONE,UNKNOWN
1192,ERK,PT,001000,StateSpace,00,1.4082E+0016,3,NONE,UNKNOWN
1193,ERK,PT,001000,StateSpace,02,1000,3,NONE,UNKNOWN
1194,ERK,PT,001000,StateSpace,03,5000,3,NONE,UNKNOWN
1195,ErlangenMainframeV0,PT,0404,StateSpace,00,9.0874E+0010,3,NONE,UNKNOWN
1196,ErlangenMainframeV0,PT,0404,StateSpace,02,1,3,NONE,UNKNOWN
1197,ErlangenMainframeV0,PT,0404,StateSpace,03,10,3,NONE,UNKNOWN
1198,ErlangenMainframeV0,PT,0505,StateSpace,00,1.2305E+0012,3,NONE,UNKNOWN
1199,ErlangenMainframeV0,PT,0505,StateSpace,02,1,3,NONE,UNKNOWN
1200,ErlangenMainframeV0,PT,0505,StateSpace,03,11,3,NONE,UNKNOWN
1201,ErlangenMainframeV0,PT,0606,StateSpace,00,1.6754E+0013,3,NONE,UNKNOWN
1202,ErlangenMainframeV0,PT,0606,StateSpace,02,1,3,NONE,UNKNOWN
1203,ErlangenMainframeV0,PT,0606,StateSpace,03,12,3,NONE,UNKNOWN
1204,ErlangenMainframeV0,PT,0707,StateSpace,00,2.2933E+0014,3,NONE,UNKNOWN
1205,ErlangenMainframeV0,PT,0707,StateSpace,02,1,3,NONE,UNKNOWN
1206,ErlangenMainframeV0,PT,0707,StateSpace,03,13,3,NONE,UNKNOWN
1207,ErlangenMainframeV0,PT,0808,StateSpace,00,3.1537E+0015,3,NONE,UNKNOWN
1208,ErlangenMainframeV0,PT,0808,StateSpace,02,1,3,NONE,UNKNOWN
1209,ErlangenMainframeV0,PT,0808,StateSpace,03,14,3,NONE,UNKNOWN
1210,ErlangenMainframeV0,PT,0909,StateSpace,00,4.3546E+0016,3,NONE,UNKNOWN
1211,ErlangenMainframeV0,PT,0909,StateSpace,02,1,3,NONE,UNKNOWN
1212,ErlangenMainframeV0,PT,0909,StateSpace,03,15,3,NONE,UNKNOWN
1213,ErlangenMainframeV0,PT,1005,StateSpace,00,6.8470E+0016,3,NONE,UNKNOWN
1214,ErlangenMainframeV0,PT,1005,StateSpace,02,1,3,NONE,UNKNOWN
1215,ErlangenMainframeV0,PT,1005,StateSpace,03,16,3,NONE,UNKNOWN
1216,ErlangenMainframeV0,PT,1006,StateSpace,00,1.0558E+0017,3,NONE,UNKNOWN
1217,ErlangenMainframeV0,PT,1006,StateSpace,02,1,3,NONE,UNKNOWN
1218,ErlangenMainframeV0,PT,1006,StateSpace,03,16,3,NONE,UNKNOWN
1219,ErlangenMainframeV0,PT,1007,StateSpace,00,1.6305E+0017,3,NONE,UNKNOWN
1220,ErlangenMainframeV0,PT,1007,StateSpace,02,1,3,NONE,UNKNOWN
1221,ErlangenMainframeV0,PT,1007,StateSpace,03,16,3,NONE,UNKNOWN
1222,ErlangenMainframeV0,PT,1008,StateSpace,00,2.5206E+0017,2,NONE,UNKNOWN
1223,ErlangenMainframeV0,PT,1008,StateSpace,02,1,3,NONE,UNKNOWN
1224,ErlangenMainframeV0,PT,1008,StateSpace,03,16,2,NONE,UNKNOWN
1225,ErlangenMainframeV0,PT,1104,StateSpace,00,3.9574E+0017,3,NONE,UNKNOWN
1226,ErlangenMainframeV0,PT,1104,StateSpace,02,1,3,NONE,UNKNOWN
1227,ErlangenMainframeV0,PT,1104,StateSpace,03,17,3,NONE,UNKNOWN
1228,ErlangenMainframeV0,PT,1105,StateSpace,00,6.0971E+0017,3,NONE,UNKNOWN
1229,ErlangenMainframeV0,PT,1105,StateSpace,02,1,3,NONE,UNKNOWN
1230,ErlangenMainframeV0,PT,1105,StateSpace,03,17,3,NONE,UNKNOWN
