Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
775,DLCround,PT,07a,StateSpace,02,1,3,NUPN,UNKNOWN
776,DLCround,PT,07a,StateSpace,03,132,3,NUPN,UNKNOWN
777,DLCround,PT,08a,StateSpace,00,2401000000000,3,NUPN,UNKNOWN
778,DLCround,PT,08a,StateSpace,01,492620000000000,3,NUPN,UNKNOWN
779,DLCround,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
780,DLCround,PT,08a,StateSpace,03,157,3,NUPN,UNKNOWN
781,DLCround,PT,09a,StateSpace,00,24010000000000,3,NUPN,UNKNOWN
782,DLCround,PT,09a,StateSpace,01,57658e11,3,NUPN,UNKNOWN
783,DLCround,PT,09a,StateSpace,02,1,3,NUPN,UNKNOWN
784,DLCround,PT,09a,StateSpace,03,184,3,NUPN,UNKNOWN
785,DLCround,PT,10a,StateSpace,00,240100000000000,3,NUPN,UNKNOWN
786,DLCround,PT,10a,StateSpace,01,66679e12,3,NUPN,UNKNOWN
787,DLCround,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
788,DLCround,PT,10a,StateSpace,03,213,3,NUPN,UNKNOWN
789,DLCround,PT,11a,StateSpace,00,2401e12,3,NUPN,UNKNOWN
790,DLCround,PT,11a,StateSpace,01,76324e13,3,NUPN,UNKNOWN
791,DLCround,PT,11a,StateSpace,02,1,3,NUPN,UNKNOWN
792,DLCround,PT,11a,StateSpace,03,244,3,NUPN,UNKNOWN
793,DLCround,PT,12a,StateSpace,00,2401e13,3,NUPN,UNKNOWN
794,DLCround,PT,12a,StateSpace,01,86594e14,3,NUPN,UNKNOWN
795,DLCround,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
796,DLCround,PT,12a,StateSpace,03,277,3,NUPN,UNKNOWN
797,DLCround,PT,13a,StateSpace,00,2401e14,3,NUPN,UNKNOWN
798,DLCround,PT,13a,StateSpace,01,97487e15,3,NUPN,UNKNOWN
799,DLCround,PT,13a,StateSpace,02,1,3,NUPN,UNKNOWN
800,DLCround,PT,13a,StateSpace,03,312,3,NUPN,UNKNOWN
801,DLCshifumi,PT,2a,StateSpace,00,474760000000000,3,NUPN,UNKNOWN
802,DLCshifumi,PT,2a,StateSpace,01,50962e12,3,NUPN,UNKNOWN
803,DLCshifumi,PT,2a,StateSpace,02,1,3,NUPN,UNKNOWN
804,DLCshifumi,PT,2a,StateSpace,03,79,3,NUPN,UNKNOWN
805,DLCshifumi,PT,3a,StateSpace,00,9095399999999999e20,3,NUPN,UNKNOWN
806,DLCshifumi,PT,3a,StateSpace,01,33784e34,3,NUPN,UNKNOWN
807,DLCshifumi,PT,3a,StateSpace,02,1,3,NUPN,UNKNOWN
808,DLCshifumi,PT,3a,StateSpace,03,282,3,NUPN,UNKNOWN
809,DLCshifumi,PT,4a,StateSpace,00,24119000000000002e51,3,NUPN,UNKNOWN
810,DLCshifumi,PT,4a,StateSpace,01,21584999999999998e54,3,NUPN,UNKNOWN
811,DLCshifumi,PT,4a,StateSpace,02,1,3,NUPN,UNKNOWN
812,DLCshifumi,PT,4a,StateSpace,03,691,3,NUPN,UNKNOWN
813,DLCshifumi,PT,5a,StateSpace,00,88524e104,3,NUPN,UNKNOWN
814,DLCshifumi,PT,5a,StateSpace,01,15631000000000002e96,3,NUPN,UNKNOWN
815,DLCshifumi,PT,5a,StateSpace,02,1,3,NUPN,UNKNOWN
816,DLCshifumi,PT,5a,StateSpace,03,1378,3,NUPN,UNKNOWN
817,DNAwalker,PT,01track12Block1,StateSpace,00,3795,3,NONE,UNKNOWN
818,DNAwalker,PT,01track12Block1,StateSpace,01,13149,3,NONE,UNKNOWN
819,DNAwalker,PT,01track12Block1,StateSpace,02,2,3,NONE,UNKNOWN
820,DNAwalker,PT,01track12Block1,StateSpace,03,13,3,NONE,UNKNOWN
821,DNAwalker,PT,02track12Block2,StateSpace,00,5459,3,NONE,UNKNOWN
822,DNAwalker,PT,02track12Block2,StateSpace,01,21642,3,NONE,UNKNOWN
823,DNAwalker,PT,02track12Block2,StateSpace,02,2,3,NONE,UNKNOWN
824,DNAwalker,PT,02track12Block2,StateSpace,03,13,3,NONE,UNKNOWN
825,DNAwalker,PT,03track12BlockBoth,StateSpace,00,5248,3,NONE,UNKNOWN
826,DNAwalker,PT,03track12BlockBoth,StateSpace,01,20281,3,NONE,UNKNOWN
827,DNAwalker,PT,03track12BlockBoth,StateSpace,02,2,3,NONE,UNKNOWN
828,DNAwalker,PT,03track12BlockBoth,StateSpace,03,13,3,NONE,UNKNOWN
829,DNAwalker,PT,04track28LL,StateSpace,00,432880000,3,NONE,UNKNOWN
830,DNAwalker,PT,04track28LL,StateSpace,01,2961900000,3,NONE,UNKNOWN
831,DNAwalker,PT,04track28LL,StateSpace,02,2,3,NONE,UNKNOWN
832,DNAwalker,PT,04track28LL,StateSpace,03,29,3,NONE,UNKNOWN
833,DNAwalker,PT,05track28LR,StateSpace,00,435340000,3,NONE,UNKNOWN
834,DNAwalker,PT,05track28LR,StateSpace,01,2983900000,3,NONE,UNKNOWN
835,DNAwalker,PT,05track28LR,StateSpace,02,2,3,NONE,UNKNOWN
836,DNAwalker,PT,05track28LR,StateSpace,03,29,3,NONE,UNKNOWN
837,DNAwalker,PT,06track28RL,StateSpace,00,435340000,3,NONE,UNKNOWN
838,DNAwalker,PT,06track28RL,StateSpace,01,2983900000,3,NONE,UNKNOWN
839,DNAwalker,PT,06track28RL,StateSpace,02,2,3,NONE,UNKNOWN
840,DNAwalker,PT,06track28RL,StateSpace,03,29,3,NONE,UNKNOWN
841,DNAwalker,PT,07track28RR,StateSpace,00,432880000,3,NONE,UNKNOWN
842,DNAwalker,PT,07track28RR,StateSpace,01,2961900000,3,NONE,UNKNOWN
843,DNAwalker,PT,07track28RR,StateSpace,02,2,3,NONE,UNKNOWN
844,DNAwalker,PT,07track28RR,StateSpace,03,29,3,NONE,UNKNOWN
845,DNAwalker,PT,08ringLL,StateSpace,00,27951000,3,NONE,UNKNOWN
846,DNAwalker,PT,08ringLL,StateSpace,01,237020000,3,NONE,UNKNOWN
847,DNAwalker,PT,08ringLL,StateSpace,02,2,3,NONE,UNKNOWN
848,DNAwalker,PT,08ringLL,StateSpace,03,22,3,NONE,UNKNOWN
849,DNAwalker,PT,09ringLR,StateSpace,00,28210000,3,NONE,UNKNOWN
850,DNAwalker,PT,09ringLR,StateSpace,01,240890000,3,NONE,UNKNOWN
851,DNAwalker,PT,09ringLR,StateSpace,02,2,3,NONE,UNKNOWN
852,DNAwalker,PT,09ringLR,StateSpace,03,22,3,NONE,UNKNOWN
853,DNAwalker,PT,10ringRL,StateSpace,00,27951000,3,NONE,UNKNOWN
854,DNAwalker,PT,10ringRL,StateSpace,01,237020000,3,NONE,UNKNOWN
855,DNAwalker,PT,10ringRL,StateSpace,02,2,3,NONE,UNKNOWN
856,DNAwalker,PT,10ringRL,StateSpace,03,22,3,NONE,UNKNOWN
857,DNAwalker,PT,11ringRR,StateSpace,00,28210000,3,NONE,UNKNOWN
858,DNAwalker,PT,11ringRR,StateSpace,01,240890000,3,NONE,UNKNOWN
859,DNAwalker,PT,11ringRR,StateSpace,02,2,3,NONE,UNKNOWN
860,DNAwalker,PT,11ringRR,StateSpace,03,22,3,NONE,UNKNOWN
861,DNAwalker,PT,12ringLLLarge,StateSpace,00,1885400000,3,NONE,UNKNOWN
862,DNAwalker,PT,12ringLLLarge,StateSpace,01,15271000000,3,NONE,UNKNOWN
863,DNAwalker,PT,12ringLLLarge,StateSpace,02,2,3,NONE,UNKNOWN
864,DNAwalker,PT,12ringLLLarge,StateSpace,03,28,3,NONE,UNKNOWN
865,DNAwalker,PT,13ringRLLarge,StateSpace,00,1885400000,3,NONE,UNKNOWN
866,DNAwalker,PT,13ringRLLarge,StateSpace,01,15271000000,3,NONE,UNKNOWN
867,DNAwalker,PT,13ringRLLarge,StateSpace,02,2,3,NONE,UNKNOWN
868,DNAwalker,PT,13ringRLLarge,StateSpace,03,28,3,NONE,UNKNOWN
869,DNAwalker,PT,14ringLRLarge,StateSpace,00,1860900000,3,NONE,UNKNOWN
870,DNAwalker,PT,14ringLRLarge,StateSpace,01,15025000000,3,NONE,UNKNOWN
871,DNAwalker,PT,14ringLRLarge,StateSpace,02,2,3,NONE,UNKNOWN
872,DNAwalker,PT,14ringLRLarge,StateSpace,03,28,3,NONE,UNKNOWN
873,DNAwalker,PT,15ringRRLarge,StateSpace,00,1860900000,3,NONE,UNKNOWN
874,DNAwalker,PT,15ringRRLarge,StateSpace,01,15025000000,3,NONE,UNKNOWN
875,DNAwalker,PT,15ringRRLarge,StateSpace,02,2,3,NONE,UNKNOWN
876,DNAwalker,PT,15ringRRLarge,StateSpace,03,28,3,NONE,UNKNOWN
877,DNAwalker,PT,16redondantChoiceR,StateSpace,00,800320000000,3,NONE,UNKNOWN
878,DNAwalker,PT,16redondantChoiceR,StateSpace,01,9905000000000,3,NONE,UNKNOWN
879,DNAwalker,PT,16redondantChoiceR,StateSpace,02,2,3,NONE,UNKNOWN
880,DNAwalker,PT,16redondantChoiceR,StateSpace,03,34,3,NONE,UNKNOWN
881,DNAwalker,PT,17redondantChoiceL,StateSpace,00,800320000000,3,NONE,UNKNOWN
882,DNAwalker,PT,17redondantChoiceL,StateSpace,01,9905000000000,3,NONE,UNKNOWN
883,DNAwalker,PT,17redondantChoiceL,StateSpace,02,2,3,NONE,UNKNOWN
884,DNAwalker,PT,17redondantChoiceL,StateSpace,03,34,3,NONE,UNKNOWN
885,DatabaseWithMutex,COL,02,StateSpace,00,153,3,NONE,UNKNOWN
886,DatabaseWithMutex,COL,02,StateSpace,01,312,3,NONE,UNKNOWN
887,DatabaseWithMutex,COL,02,StateSpace,03,6,3,NONE,UNKNOWN
888,DatabaseWithMutex,COL,04,StateSpace,00,4717900000,3,NONE,UNKNOWN
889,DatabaseWithMutex,COL,04,StateSpace,01,39697000000,3,NONE,UNKNOWN
890,DatabaseWithMutex,COL,04,StateSpace,03,20,3,NONE,UNKNOWN
891,DatabaseWithMutex,PT,02,StateSpace,00,153,3,GEN,UNKNOWN
892,DatabaseWithMutex,PT,02,StateSpace,01,312,3,GEN,UNKNOWN
893,DatabaseWithMutex,PT,02,StateSpace,02,1,3,GEN,UNKNOWN
894,DatabaseWithMutex,PT,02,StateSpace,03,6,3,GEN,UNKNOWN
895,DatabaseWithMutex,PT,04,StateSpace,00,4717900000,3,GEN,UNKNOWN
896,DatabaseWithMutex,PT,04,StateSpace,01,39697000000,3,GEN,UNKNOWN
897,DatabaseWithMutex,PT,04,StateSpace,02,1,3,GEN,UNKNOWN
898,DatabaseWithMutex,PT,04,StateSpace,03,20,3,GEN,UNKNOWN
899,Dekker,PT,010,StateSpace,00,6144,3,GEN,UNKNOWN
900,Dekker,PT,010,StateSpace,01,171530,3,GEN,UNKNOWN
901,Dekker,PT,010,StateSpace,02,1,3,GEN,UNKNOWN
902,Dekker,PT,010,StateSpace,03,20,3,GEN,UNKNOWN
903,Dekker,PT,015,StateSpace,00,278530,3,GEN,UNKNOWN
904,Dekker,PT,015,StateSpace,01,16835000,3,GEN,UNKNOWN
905,Dekker,PT,015,StateSpace,02,1,3,GEN,UNKNOWN
906,Dekker,PT,015,StateSpace,03,30,3,GEN,UNKNOWN
907,Dekker,PT,020,StateSpace,00,11534000,3,GEN,UNKNOWN
908,Dekker,PT,020,StateSpace,01,1216300000,3,GEN,UNKNOWN
909,Dekker,PT,020,StateSpace,02,1,3,GEN,UNKNOWN
910,Dekker,PT,020,StateSpace,03,40,3,GEN,UNKNOWN
911,Dekker,PT,050,StateSpace,00,29273e12,3,GEN,UNKNOWN
912,Dekker,PT,050,StateSpace,01,18676e15,3,GEN,UNKNOWN
913,Dekker,PT,050,StateSpace,02,1,3,GEN,UNKNOWN
914,Dekker,PT,050,StateSpace,03,100,3,GEN,UNKNOWN
915,Dekker,PT,100,StateSpace,00,6465e28,3,GEN,UNKNOWN
916,Dekker,PT,100,StateSpace,01,16327e31,3,GEN,UNKNOWN
917,Dekker,PT,100,StateSpace,02,1,3,GEN,UNKNOWN
918,Dekker,PT,100,StateSpace,03,200,3,GEN,UNKNOWN
919,Diffusion2D,PT,D05N010,StateSpace,00,131130000,3,NONE,UNKNOWN
920,Diffusion2D,PT,D05N010,StateSpace,01,5553700000,3,NONE,UNKNOWN
921,Diffusion2D,PT,D05N010,StateSpace,02,10,3,NONE,UNKNOWN
922,Diffusion2D,PT,D05N010,StateSpace,03,10,3,NONE,UNKNOWN
923,Diffusion2D,PT,D05N050,StateSpace,00,1753e16,3,NONE,UNKNOWN
924,Diffusion2D,PT,D05N050,StateSpace,01,17056e17,3,NONE,UNKNOWN
925,Diffusion2D,PT,D05N050,StateSpace,02,50,3,NONE,UNKNOWN
926,Diffusion2D,PT,D05N050,StateSpace,03,50,3,NONE,UNKNOWN
927,Diffusion2D,PT,D05N100,StateSpace,00,26011e21,3,NONE,UNKNOWN
928,Diffusion2D,PT,D05N100,StateSpace,01,30206e23,3,NONE,UNKNOWN
929,Diffusion2D,PT,D05N100,StateSpace,02,100,3,NONE,UNKNOWN
930,Diffusion2D,PT,D05N100,StateSpace,03,100,3,NONE,UNKNOWN
931,Diffusion2D,PT,D05N150,StateSpace,00,18126000000000002e13,3,NONE,UNKNOWN
932,Diffusion2D,PT,D05N150,StateSpace,02,150,3,NONE,UNKNOWN
933,Diffusion2D,PT,D05N150,StateSpace,03,150,3,NONE,UNKNOWN
934,Diffusion2D,PT,D05N200,StateSpace,00,11439e28,3,NONE,UNKNOWN
935,Diffusion2D,PT,D05N200,StateSpace,02,200,3,NONE,UNKNOWN
936,Diffusion2D,PT,D05N200,StateSpace,03,200,3,NONE,UNKNOWN
937,Diffusion2D,PT,D05N250,StateSpace,00,18314e30,3,NONE,UNKNOWN
938,Diffusion2D,PT,D05N250,StateSpace,02,250,3,NONE,UNKNOWN
939,Diffusion2D,PT,D05N250,StateSpace,03,250,3,NONE,UNKNOWN
940,Diffusion2D,PT,D05N300,StateSpace,00,12054e32,3,NONE,UNKNOWN
941,Diffusion2D,PT,D05N300,StateSpace,02,300,3,NONE,UNKNOWN
942,Diffusion2D,PT,D05N300,StateSpace,03,300,3,NONE,UNKNOWN
943,Diffusion2D,PT,D10N010,StateSpace,00,42634000000000,3,NONE,UNKNOWN
944,Diffusion2D,PT,D10N010,StateSpace,01,26754e11,3,NONE,UNKNOWN
945,Diffusion2D,PT,D10N010,StateSpace,02,10,3,NONE,UNKNOWN
946,Diffusion2D,PT,D10N010,StateSpace,03,10,3,NONE,UNKNOWN
947,Diffusion2D,PT,D10N050,StateSpace,00,13419e36,3,NONE,UNKNOWN
948,Diffusion2D,PT,D10N050,StateSpace,01,30801e38,3,NONE,UNKNOWN
949,Diffusion2D,PT,D10N050,StateSpace,02,50,3,NONE,UNKNOWN
950,Diffusion2D,PT,D10N050,StateSpace,03,50,3,NONE,UNKNOWN
951,Diffusion2D,PT,D10N100,StateSpace,00,45274000000000004e42,3,NONE,UNKNOWN
952,Diffusion2D,PT,D10N100,StateSpace,01,15562000000000003e45,3,NONE,UNKNOWN
953,Diffusion2D,PT,D10N100,StateSpace,02,100,3,NONE,UNKNOWN
954,Diffusion2D,PT,D10N100,StateSpace,03,100,3,NONE,UNKNOWN
955,Diffusion2D,PT,D10N150,StateSpace,00,24252e67,3,NONE,UNKNOWN
956,Diffusion2D,PT,D10N150,StateSpace,01,9993e70,3,NONE,UNKNOWN
957,Diffusion2D,PT,D10N150,StateSpace,02,150,3,NONE,UNKNOWN
958,Diffusion2D,PT,D10N150,StateSpace,03,150,3,NONE,UNKNOWN
959,Diffusion2D,PT,D10N200,StateSpace,00,13860999999999999e65,3,NONE,UNKNOWN
960,Diffusion2D,PT,D10N200,StateSpace,01,63417e79,3,NONE,UNKNOWN
961,Diffusion2D,PT,D10N200,StateSpace,02,200,3,NONE,UNKNOWN
962,Diffusion2D,PT,D10N200,StateSpace,03,200,3,NONE,UNKNOWN
963,Diffusion2D,PT,D20N010,StateSpace,00,32308e15,3,NONE,UNKNOWN
964,Diffusion2D,PT,D20N010,StateSpace,01,23414e17,3,NONE,UNKNOWN
965,Diffusion2D,PT,D20N010,StateSpace,02,10,3,NONE,UNKNOWN
966,Diffusion2D,PT,D20N010,StateSpace,03,10,3,NONE,UNKNOWN
967,Diffusion2D,PT,D20N050,StateSpace,00,79113e62,3,NONE,UNKNOWN
968,Diffusion2D,PT,D20N050,StateSpace,01,26113e65,3,NONE,UNKNOWN
969,Diffusion2D,PT,D20N050,StateSpace,02,50,3,NONE,UNKNOWN
970,Diffusion2D,PT,D20N050,StateSpace,03,50,3,NONE,UNKNOWN
971,Diffusion2D,PT,D20N100,StateSpace,00,16334000000000005e91,3,NONE,UNKNOWN
972,Diffusion2D,PT,D20N100,StateSpace,01,97019e105,3,NONE,UNKNOWN
973,Diffusion2D,PT,D20N100,StateSpace,02,100,3,NONE,UNKNOWN
974,Diffusion2D,PT,D20N100,StateSpace,03,100,3,NONE,UNKNOWN
975,Diffusion2D,PT,D30N010,StateSpace,00,101e21,3,NONE,UNKNOWN
976,Diffusion2D,PT,D30N010,StateSpace,01,76041e20,3,NONE,UNKNOWN
977,Diffusion2D,PT,D30N010,StateSpace,02,10,3,NONE,UNKNOWN
978,Diffusion2D,PT,D30N010,StateSpace,03,10,3,NONE,UNKNOWN
979,DiscoveryGPU,PT,06a,StateSpace,00,1771600,3,NUPN,UNKNOWN
980,DiscoveryGPU,PT,06a,StateSpace,01,13528000,3,NUPN,UNKNOWN
981,DiscoveryGPU,PT,06a,StateSpace,02,1,3,NUPN,UNKNOWN
982,DiscoveryGPU,PT,06a,StateSpace,03,8,3,NUPN,UNKNOWN
983,DiscoveryGPU,PT,06b,StateSpace,00,6138700000,3,NUPN,UNKNOWN
984,DiscoveryGPU,PT,06b,StateSpace,01,38660000000,3,NUPN,UNKNOWN
985,DiscoveryGPU,PT,06b,StateSpace,02,1,3,NUPN,UNKNOWN
986,DiscoveryGPU,PT,06b,StateSpace,03,8,3,NUPN,UNKNOWN
987,DiscoveryGPU,PT,07a,StateSpace,00,19487000,3,NUPN,UNKNOWN
988,DiscoveryGPU,PT,07a,StateSpace,01,173610000,3,NUPN,UNKNOWN
989,DiscoveryGPU,PT,07a,StateSpace,02,1,3,NUPN,UNKNOWN
990,DiscoveryGPU,PT,07a,StateSpace,03,9,3,NUPN,UNKNOWN
991,DiscoveryGPU,PT,07b,StateSpace,00,178680000000,3,NUPN,UNKNOWN
992,DiscoveryGPU,PT,07b,StateSpace,01,1272500000000,3,NUPN,UNKNOWN
993,DiscoveryGPU,PT,07b,StateSpace,02,1,3,NUPN,UNKNOWN
994,DiscoveryGPU,PT,07b,StateSpace,03,9,3,NUPN,UNKNOWN
995,DiscoveryGPU,PT,08a,StateSpace,00,214360000,3,NUPN,UNKNOWN
996,DiscoveryGPU,PT,08a,StateSpace,01,2182600000,3,NUPN,UNKNOWN
997,DiscoveryGPU,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
998,DiscoveryGPU,PT,08a,StateSpace,03,10,3,NUPN,UNKNOWN
999,DiscoveryGPU,PT,08b,StateSpace,00,5121500000000,3,NUPN,UNKNOWN
1000,DiscoveryGPU,PT,08b,StateSpace,01,40675000000000,3,NUPN,UNKNOWN
1001,DiscoveryGPU,PT,08b,StateSpace,02,1,3,NUPN,UNKNOWN
1002,DiscoveryGPU,PT,08b,StateSpace,03,10,3,NUPN,UNKNOWN
1003,DiscoveryGPU,PT,09a,StateSpace,00,2357900000,3,NUPN,UNKNOWN
1004,DiscoveryGPU,PT,09a,StateSpace,01,27009000000,3,NUPN,UNKNOWN
1005,DiscoveryGPU,PT,09a,StateSpace,02,1,3,NUPN,UNKNOWN
1006,DiscoveryGPU,PT,09a,StateSpace,03,11,3,NUPN,UNKNOWN
1007,DiscoveryGPU,PT,09b,StateSpace,00,145100000000000,3,NUPN,UNKNOWN
1008,DiscoveryGPU,PT,09b,StateSpace,01,1271e12,3,NUPN,UNKNOWN
1009,DiscoveryGPU,PT,09b,StateSpace,02,1,3,NUPN,UNKNOWN
1010,DiscoveryGPU,PT,09b,StateSpace,03,11,3,NUPN,UNKNOWN
1011,DiscoveryGPU,PT,10a,StateSpace,00,25937000000,3,NUPN,UNKNOWN
1012,DiscoveryGPU,PT,10a,StateSpace,01,330110000000,3,NUPN,UNKNOWN
1013,DiscoveryGPU,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
1014,DiscoveryGPU,PT,10a,StateSpace,03,12,3,NUPN,UNKNOWN
1015,DiscoveryGPU,PT,10b,StateSpace,00,40741e11,3,NUPN,UNKNOWN
1016,DiscoveryGPU,PT,10b,StateSpace,01,39011e12,3,NUPN,UNKNOWN
1017,DiscoveryGPU,PT,10b,StateSpace,02,1,3,NUPN,UNKNOWN
1018,DiscoveryGPU,PT,10b,StateSpace,03,12,3,NUPN,UNKNOWN
1019,DiscoveryGPU,PT,11a,StateSpace,00,285310000000,3,NUPN,UNKNOWN
1020,DiscoveryGPU,PT,11a,StateSpace,01,3994400000000,3,NUPN,UNKNOWN
1021,DiscoveryGPU,PT,11a,StateSpace,02,1,3,NUPN,UNKNOWN
1022,DiscoveryGPU,PT,11a,StateSpace,03,13,3,NUPN,UNKNOWN
1023,DiscoveryGPU,PT,11b,StateSpace,00,11358e13,3,NUPN,UNKNOWN
1024,DiscoveryGPU,PT,11b,StateSpace,01,118e16,3,NUPN,UNKNOWN
1025,DiscoveryGPU,PT,11b,StateSpace,02,1,3,NUPN,UNKNOWN
1026,DiscoveryGPU,PT,11b,StateSpace,03,13,3,NUPN,UNKNOWN
1027,DiscoveryGPU,PT,12a,StateSpace,00,3138400000000,3,NUPN,UNKNOWN
1028,DiscoveryGPU,PT,12a,StateSpace,01,47932000000000,3,NUPN,UNKNOWN
1029,DiscoveryGPU,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
1030,DiscoveryGPU,PT,12a,StateSpace,03,14,3,NUPN,UNKNOWN
1031,DiscoveryGPU,PT,12b,StateSpace,00,31487e14,3,NUPN,UNKNOWN
1032,DiscoveryGPU,PT,12b,StateSpace,01,35272e15,3,NUPN,UNKNOWN
1033,DiscoveryGPU,PT,12b,StateSpace,02,1,3,NUPN,UNKNOWN
1034,DiscoveryGPU,PT,12b,StateSpace,03,14,3,NUPN,UNKNOWN
1035,DiscoveryGPU,PT,13a,StateSpace,00,34523000000000,3,NUPN,UNKNOWN
1036,DiscoveryGPU,PT,13a,StateSpace,01,571190000000000,3,NUPN,UNKNOWN
1037,DiscoveryGPU,PT,13a,StateSpace,02,1,3,NUPN,UNKNOWN
1038,DiscoveryGPU,PT,13a,StateSpace,03,15,3,NUPN,UNKNOWN
1039,DiscoveryGPU,PT,13b,StateSpace,00,86891e15,3,NUPN,UNKNOWN
1040,DiscoveryGPU,PT,13b,StateSpace,01,10439e17,3,NUPN,UNKNOWN
1041,DiscoveryGPU,PT,13b,StateSpace,02,1,3,NUPN,UNKNOWN
1042,DiscoveryGPU,PT,13b,StateSpace,03,15,3,NUPN,UNKNOWN
1043,DiscoveryGPU,PT,14a,StateSpace,00,379750000000000,3,NUPN,UNKNOWN
1044,DiscoveryGPU,PT,14a,StateSpace,01,67665e11,3,NUPN,UNKNOWN
1045,DiscoveryGPU,PT,14a,StateSpace,02,1,3,NUPN,UNKNOWN
1046,DiscoveryGPU,PT,14a,StateSpace,03,16,3,NUPN,UNKNOWN
1047,DiscoveryGPU,PT,14b,StateSpace,00,2.3889999999999997e+21,3,NUPN,UNKNOWN
1048,DiscoveryGPU,PT,14b,StateSpace,01,30638e18,3,NUPN,UNKNOWN
1049,DiscoveryGPU,PT,14b,StateSpace,02,1,3,NUPN,UNKNOWN
1050,DiscoveryGPU,PT,14b,StateSpace,03,16,3,NUPN,UNKNOWN
1051,DiscoveryGPU,PT,15a,StateSpace,00,41772e11,3,NUPN,UNKNOWN
1052,DiscoveryGPU,PT,15a,StateSpace,01,79747e12,3,NUPN,UNKNOWN
1053,DiscoveryGPU,PT,15a,StateSpace,02,1,3,NUPN,UNKNOWN
1054,DiscoveryGPU,PT,15a,StateSpace,03,17,3,NUPN,UNKNOWN
1055,DiscoveryGPU,PT,15b,StateSpace,00,65486e18,3,NUPN,UNKNOWN
1056,DiscoveryGPU,PT,15b,StateSpace,01,89289e19,3,NUPN,UNKNOWN
1057,DiscoveryGPU,PT,15b,StateSpace,02,1,3,NUPN,UNKNOWN
1058,DiscoveryGPU,PT,15b,StateSpace,03,17,3,NUPN,UNKNOWN
1059,DoubleExponent,PT,001,StateSpace,00,149,3,NONE,UNKNOWN
1060,DoubleExponent,PT,001,StateSpace,01,148,3,NONE,UNKNOWN
1061,DoubleExponent,PT,001,StateSpace,02,4,3,NONE,UNKNOWN
1062,DoubleExponent,PT,001,StateSpace,03,21,3,NONE,UNKNOWN
1063,DoubleExponent,PT,002,StateSpace,00,3708,3,NONE,UNKNOWN
1064,DoubleExponent,PT,002,StateSpace,01,3707,3,NONE,UNKNOWN
1065,DoubleExponent,PT,002,StateSpace,02,16,3,NONE,UNKNOWN
1066,DoubleExponent,PT,002,StateSpace,03,71,3,NONE,UNKNOWN
1067,DrinkVendingMachine,COL,02,StateSpace,00,1024,3,NONE,UNKNOWN
1068,DrinkVendingMachine,COL,02,StateSpace,01,7680,3,NONE,UNKNOWN
1069,DrinkVendingMachine,COL,02,StateSpace,03,12,3,NONE,UNKNOWN
1070,DrinkVendingMachine,PT,02,StateSpace,00,1024,3,NONE,UNKNOWN
1071,DrinkVendingMachine,PT,02,StateSpace,01,7680,3,NONE,UNKNOWN
1072,DrinkVendingMachine,PT,02,StateSpace,02,1,3,NONE,UNKNOWN
1073,DrinkVendingMachine,PT,02,StateSpace,03,12,3,NONE,UNKNOWN
1074,EGFr,PT,02010,StateSpace,00,4200,3,GEN,UNKNOWN
1075,EGFr,PT,02010,StateSpace,01,26923,3,GEN,UNKNOWN
1076,EGFr,PT,02010,StateSpace,02,1,3,GEN,UNKNOWN
1077,EGFr,PT,02010,StateSpace,03,20,3,GEN,UNKNOWN
1078,EGFr,PT,10420,StateSpace,00,27022e12,3,GEN,UNKNOWN
1079,EGFr,PT,10420,StateSpace,01,84643e13,3,GEN,UNKNOWN
1080,EGFr,PT,10420,StateSpace,02,1,3,GEN,UNKNOWN
1081,EGFr,PT,10420,StateSpace,03,104,3,GEN,UNKNOWN
1082,EGFr,PT,10421,StateSpace,00,27022e12,3,NONE,UNKNOWN
1083,EGFr,PT,10421,StateSpace,01,84643e13,3,NONE,UNKNOWN
1084,EGFr,PT,10421,StateSpace,02,1,3,NONE,UNKNOWN
1085,EGFr,PT,10421,StateSpace,03,104,3,NONE,UNKNOWN
1086,ERK,PT,000001,StateSpace,00,13,3,GEN,UNKNOWN
1087,ERK,PT,000001,StateSpace,01,30,3,GEN,UNKNOWN
1088,ERK,PT,000001,StateSpace,02,1,3,GEN,UNKNOWN
1089,ERK,PT,000001,StateSpace,03,5,3,GEN,UNKNOWN
1090,ERK,PT,000010,StateSpace,00,47047,3,NONE,UNKNOWN
1091,ERK,PT,000010,StateSpace,01,372370,3,NONE,UNKNOWN
1092,ERK,PT,000010,StateSpace,02,10,3,NONE,UNKNOWN
1093,ERK,PT,000010,StateSpace,03,50,3,NONE,UNKNOWN
1094,ERK,PT,000100,StateSpace,00,15914000000,3,NONE,UNKNOWN
1095,ERK,PT,000100,StateSpace,01,168450000000,3,NONE,UNKNOWN
1096,ERK,PT,000100,StateSpace,02,100,3,NONE,UNKNOWN
1097,ERK,PT,000100,StateSpace,03,500,3,NONE,UNKNOWN
1098,ERK,PT,001000,StateSpace,00,14082e12,3,NONE,UNKNOWN
