Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
8813,StigmergyElection,PT,03a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
8814,StigmergyElection,PT,03a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
8815,StigmergyElection,PT,03a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8816,StigmergyElection,PT,03a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
8817,StigmergyElection,PT,03a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
8818,StigmergyElection,PT,03a,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
8819,StigmergyElection,PT,03a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
8820,StigmergyElection,PT,03a,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
8821,StigmergyElection,PT,03a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
8822,StigmergyElection,PT,03a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
8823,StigmergyElection,PT,03a,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
8824,StigmergyElection,PT,03a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
8825,StigmergyElection,PT,03a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
8826,StigmergyElection,PT,03a,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
8827,StigmergyElection,PT,03b,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
8828,StigmergyElection,PT,03b,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
8829,StigmergyElection,PT,03b,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
8830,StigmergyElection,PT,03b,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
8831,StigmergyElection,PT,03b,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8832,StigmergyElection,PT,03b,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
8833,StigmergyElection,PT,03b,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
8834,StigmergyElection,PT,03b,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
8835,StigmergyElection,PT,03b,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
8836,StigmergyElection,PT,03b,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
8837,StigmergyElection,PT,03b,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
8838,StigmergyElection,PT,03b,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
8839,StigmergyElection,PT,03b,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
8840,StigmergyElection,PT,03b,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
8841,StigmergyElection,PT,03b,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
8842,StigmergyElection,PT,03b,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
8843,StigmergyElection,PT,04a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
8844,StigmergyElection,PT,04a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
8845,StigmergyElection,PT,04a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
8846,StigmergyElection,PT,04a,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
8847,StigmergyElection,PT,04a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8848,StigmergyElection,PT,04a,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
8849,StigmergyElection,PT,04a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
8850,StigmergyElection,PT,04a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
8851,StigmergyElection,PT,04a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
8852,StigmergyElection,PT,04a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
8853,StigmergyElection,PT,04a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
8854,StigmergyElection,PT,04a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
8855,StigmergyElection,PT,04a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
8856,StigmergyElection,PT,04a,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
8857,StigmergyElection,PT,04a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
8858,StigmergyElection,PT,04a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
8859,StigmergyElection,PT,04b,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
8860,StigmergyElection,PT,04b,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8861,StigmergyElection,PT,04b,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
8862,StigmergyElection,PT,04b,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
8863,StigmergyElection,PT,04b,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
8864,StigmergyElection,PT,04b,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
8865,StigmergyElection,PT,04b,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
8866,StigmergyElection,PT,04b,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
8867,StigmergyElection,PT,05a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
8868,StigmergyElection,PT,05a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
8869,StigmergyElection,PT,05a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
8870,StigmergyElection,PT,05a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
8871,StigmergyElection,PT,05a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8872,StigmergyElection,PT,05a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
8873,StigmergyElection,PT,05a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
8874,StigmergyElection,PT,05a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
8875,StigmergyElection,PT,05a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
8876,StigmergyElection,PT,05a,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
8877,StigmergyElection,PT,05a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
8878,StigmergyElection,PT,05a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
8879,StigmergyElection,PT,05a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
8880,StigmergyElection,PT,05a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
8881,StigmergyElection,PT,05a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
8882,StigmergyElection,PT,05a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
8883,StigmergyElection,PT,05b,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
8884,StigmergyElection,PT,05b,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
8885,StigmergyElection,PT,05b,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
8886,StigmergyElection,PT,05b,CTLCardinality,07,FALSE,1,NUPN,UNKNOWN
8887,StigmergyElection,PT,05b,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
8888,StigmergyElection,PT,05b,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
8889,StigmergyElection,PT,05b,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
8890,StigmergyElection,PT,05b,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
8891,StigmergyElection,PT,06a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
8892,StigmergyElection,PT,06a,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
8893,StigmergyElection,PT,06a,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
8894,StigmergyElection,PT,06a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
8895,StigmergyElection,PT,06a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8896,StigmergyElection,PT,06a,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
8897,StigmergyElection,PT,06a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
8898,StigmergyElection,PT,06a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
8899,StigmergyElection,PT,06a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
8900,StigmergyElection,PT,06a,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
8901,StigmergyElection,PT,06a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
8902,StigmergyElection,PT,06a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
8903,StigmergyElection,PT,06a,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
8904,StigmergyElection,PT,06a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
8905,StigmergyElection,PT,06a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
8906,StigmergyElection,PT,06a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
8907,StigmergyElection,PT,06b,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8908,StigmergyElection,PT,06b,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
8909,StigmergyElection,PT,06b,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
8910,StigmergyElection,PT,06b,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
8911,StigmergyElection,PT,06b,CTLCardinality,12,TRUE,1,NUPN,UNKNOWN
8912,StigmergyElection,PT,06b,CTLCardinality,13,TRUE,1,NUPN,UNKNOWN
8913,StigmergyElection,PT,06b,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
8914,StigmergyElection,PT,07a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
8915,StigmergyElection,PT,07a,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
8916,StigmergyElection,PT,07a,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
8917,StigmergyElection,PT,07a,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
8918,StigmergyElection,PT,07a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8919,StigmergyElection,PT,07a,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
8920,StigmergyElection,PT,07a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
8921,StigmergyElection,PT,07a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
8922,StigmergyElection,PT,07a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
8923,StigmergyElection,PT,07a,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
8924,StigmergyElection,PT,07a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
8925,StigmergyElection,PT,07a,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
8926,StigmergyElection,PT,07a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
8927,StigmergyElection,PT,07a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
8928,StigmergyElection,PT,07a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
8929,StigmergyElection,PT,07a,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
8930,StigmergyElection,PT,07b,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
8931,StigmergyElection,PT,07b,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
8932,StigmergyElection,PT,07b,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
8933,StigmergyElection,PT,07b,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
8934,StigmergyElection,PT,08a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
8935,StigmergyElection,PT,08a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
8936,StigmergyElection,PT,08a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
8937,StigmergyElection,PT,08a,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
8938,StigmergyElection,PT,08a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8939,StigmergyElection,PT,08a,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
8940,StigmergyElection,PT,08a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
8941,StigmergyElection,PT,08a,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
8942,StigmergyElection,PT,08a,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
8943,StigmergyElection,PT,08a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
8944,StigmergyElection,PT,08a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
8945,StigmergyElection,PT,08a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
8946,StigmergyElection,PT,08a,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
8947,StigmergyElection,PT,08a,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
8948,StigmergyElection,PT,08a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
8949,StigmergyElection,PT,08a,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
8950,StigmergyElection,PT,08b,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
8951,StigmergyElection,PT,09a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
8952,StigmergyElection,PT,09a,CTLCardinality,01,FALSE,3,NUPN,UNKNOWN
8953,StigmergyElection,PT,09a,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
8954,StigmergyElection,PT,09a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
8955,StigmergyElection,PT,09a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8956,StigmergyElection,PT,09a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
8957,StigmergyElection,PT,09a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
8958,StigmergyElection,PT,09a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
8959,StigmergyElection,PT,09a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
8960,StigmergyElection,PT,09a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
8961,StigmergyElection,PT,09a,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
8962,StigmergyElection,PT,09a,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
8963,StigmergyElection,PT,09a,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
8964,StigmergyElection,PT,09a,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
8965,StigmergyElection,PT,09a,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
8966,StigmergyElection,PT,09a,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
8967,StigmergyElection,PT,09b,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
8968,StigmergyElection,PT,09b,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
8969,StigmergyElection,PT,10a,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
8970,StigmergyElection,PT,10a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
8971,StigmergyElection,PT,10a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
8972,StigmergyElection,PT,10a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
8973,StigmergyElection,PT,10a,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
8974,StigmergyElection,PT,10a,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
8975,StigmergyElection,PT,10a,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
8976,StigmergyElection,PT,10a,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
8977,StigmergyElection,PT,10a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
8978,StigmergyElection,PT,10a,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
8979,StigmergyElection,PT,10a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
8980,StigmergyElection,PT,10a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
8981,StigmergyElection,PT,10a,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
8982,StigmergyElection,PT,10a,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
8983,StigmergyElection,PT,10a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
8984,StigmergyElection,PT,10a,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
8985,StigmergyElection,PT,11a,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
8986,StigmergyElection,PT,11a,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
8987,StigmergyElection,PT,11a,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
8988,StigmergyElection,PT,11a,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
8989,StigmergyElection,PT,11a,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
8990,StigmergyElection,PT,11a,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
8991,StigmergyElection,PT,11a,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
8992,StigmergyElection,PT,11a,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
8993,StigmergyElection,PT,11a,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
8994,StigmergyElection,PT,11a,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
8995,StigmergyElection,PT,11a,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
8996,StigmergyElection,PT,11a,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
8997,StigmergyElection,PT,11a,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
8998,StigmergyElection,PT,11a,CTLCardinality,13,FALSE,2,NUPN,UNKNOWN
8999,StigmergyElection,PT,11a,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
9000,StigmergyElection,PT,11a,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
9001,Sudoku,COL,AN01,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
9002,Sudoku,COL,AN01,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
9003,Sudoku,COL,AN01,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
9004,Sudoku,COL,AN01,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
9005,Sudoku,COL,AN01,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
9006,Sudoku,COL,AN01,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
9007,Sudoku,COL,AN01,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
9008,Sudoku,COL,AN01,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
9009,Sudoku,COL,AN01,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
9010,Sudoku,COL,AN01,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
9011,Sudoku,COL,AN01,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
9012,Sudoku,COL,AN01,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
9013,Sudoku,COL,AN01,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
9014,Sudoku,COL,AN01,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
9015,Sudoku,COL,AN01,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
9016,Sudoku,COL,AN01,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
9017,Sudoku,COL,AN02,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
9018,Sudoku,COL,AN02,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
9019,Sudoku,COL,AN02,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
9020,Sudoku,COL,AN02,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
9021,Sudoku,COL,AN02,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
9022,Sudoku,COL,AN02,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
9023,Sudoku,COL,AN02,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
9024,Sudoku,COL,AN02,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
9025,Sudoku,COL,AN02,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
9026,Sudoku,COL,AN02,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
9027,Sudoku,COL,AN02,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
9028,Sudoku,COL,AN02,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
9029,Sudoku,COL,AN02,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
9030,Sudoku,COL,AN02,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
9031,Sudoku,COL,AN02,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
9032,Sudoku,COL,AN02,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
9033,Sudoku,COL,AN03,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
9034,Sudoku,COL,AN03,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
9035,Sudoku,COL,AN03,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
9036,Sudoku,COL,AN03,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
9037,Sudoku,COL,AN03,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
9038,Sudoku,COL,AN03,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
9039,Sudoku,COL,AN03,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
9040,Sudoku,COL,AN03,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
9041,Sudoku,COL,AN03,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
9042,Sudoku,COL,AN03,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
9043,Sudoku,COL,AN03,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
9044,Sudoku,COL,AN03,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
9045,Sudoku,COL,AN03,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
9046,Sudoku,COL,AN03,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
9047,Sudoku,COL,AN03,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
9048,Sudoku,COL,AN03,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
9049,Sudoku,COL,AN04,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
9050,Sudoku,COL,AN04,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
9051,Sudoku,COL,AN04,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
9052,Sudoku,COL,AN04,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
9053,Sudoku,COL,AN04,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
9054,Sudoku,COL,AN04,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
9055,Sudoku,COL,AN04,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
9056,Sudoku,COL,AN04,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
9057,Sudoku,COL,AN04,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
9058,Sudoku,COL,AN04,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
9059,Sudoku,COL,AN04,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
9060,Sudoku,COL,AN04,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
9061,Sudoku,COL,AN04,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
9062,Sudoku,COL,BN01,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
9063,Sudoku,COL,BN01,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
9064,Sudoku,COL,BN01,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
9065,Sudoku,COL,BN01,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
9066,Sudoku,COL,BN01,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
9067,Sudoku,COL,BN01,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
9068,Sudoku,COL,BN01,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
9069,Sudoku,COL,BN01,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
9070,Sudoku,COL,BN01,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
9071,Sudoku,COL,BN01,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
9072,Sudoku,COL,BN01,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
9073,Sudoku,COL,BN01,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
9074,Sudoku,COL,BN01,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
9075,Sudoku,COL,BN01,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
9076,Sudoku,COL,BN01,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
9077,Sudoku,COL,BN01,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
9078,Sudoku,COL,BN04,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
9079,Sudoku,COL,BN04,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
9080,Sudoku,COL,BN04,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
9081,Sudoku,COL,BN04,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
9082,Sudoku,COL,BN04,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
9083,Sudoku,COL,BN04,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
9084,Sudoku,COL,BN04,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
9085,Sudoku,COL,BN04,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
9086,Sudoku,COL,BN04,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
9087,Sudoku,COL,BN04,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
9088,Sudoku,COL,BN04,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
9089,Sudoku,COL,BN04,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
9090,Sudoku,COL,BN04,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
9091,Sudoku,PT,AN01,CTLCardinality,00,FALSE,3,GEN,UNKNOWN
9092,Sudoku,PT,AN01,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
9093,Sudoku,PT,AN01,CTLCardinality,02,FALSE,3,GEN,UNKNOWN
9094,Sudoku,PT,AN01,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
9095,Sudoku,PT,AN01,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
9096,Sudoku,PT,AN01,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
9097,Sudoku,PT,AN01,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
9098,Sudoku,PT,AN01,CTLCardinality,07,TRUE,3,GEN,UNKNOWN
9099,Sudoku,PT,AN01,CTLCardinality,08,FALSE,3,GEN,UNKNOWN
9100,Sudoku,PT,AN01,CTLCardinality,09,FALSE,3,GEN,UNKNOWN
9101,Sudoku,PT,AN01,CTLCardinality,10,TRUE,3,GEN,UNKNOWN
9102,Sudoku,PT,AN01,CTLCardinality,11,TRUE,3,GEN,UNKNOWN
9103,Sudoku,PT,AN01,CTLCardinality,12,FALSE,3,GEN,UNKNOWN
9104,Sudoku,PT,AN01,CTLCardinality,13,TRUE,3,GEN,UNKNOWN
9105,Sudoku,PT,AN01,CTLCardinality,14,FALSE,3,GEN,UNKNOWN
9106,Sudoku,PT,AN01,CTLCardinality,15,FALSE,3,GEN,UNKNOWN
9107,Sudoku,PT,AN02,CTLCardinality,00,TRUE,3,GEN,UNKNOWN
9108,Sudoku,PT,AN02,CTLCardinality,01,FALSE,3,GEN,UNKNOWN
9109,Sudoku,PT,AN02,CTLCardinality,02,TRUE,3,GEN,UNKNOWN
9110,Sudoku,PT,AN02,CTLCardinality,03,TRUE,3,GEN,UNKNOWN
9111,Sudoku,PT,AN02,CTLCardinality,04,TRUE,3,GEN,UNKNOWN
9112,Sudoku,PT,AN02,CTLCardinality,05,TRUE,3,GEN,UNKNOWN
9113,Sudoku,PT,AN02,CTLCardinality,06,TRUE,3,GEN,UNKNOWN
