Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
4047,Diffusion2D,PT,D05N100,UpperBounds,06,100,3,NONE,UNKNOWN
4048,Diffusion2D,PT,D05N100,UpperBounds,07,100,3,NONE,UNKNOWN
4049,Diffusion2D,PT,D05N100,UpperBounds,08,100,3,NONE,UNKNOWN
4050,Diffusion2D,PT,D05N100,UpperBounds,09,100,3,NONE,UNKNOWN
4051,Diffusion2D,PT,D05N100,UpperBounds,10,100,3,NONE,UNKNOWN
4052,Diffusion2D,PT,D05N100,UpperBounds,11,100,3,NONE,UNKNOWN
4053,Diffusion2D,PT,D05N100,UpperBounds,12,100,3,NONE,UNKNOWN
4054,Diffusion2D,PT,D05N100,UpperBounds,13,100,3,NONE,UNKNOWN
4055,Diffusion2D,PT,D05N100,UpperBounds,14,100,3,NONE,UNKNOWN
4056,Diffusion2D,PT,D05N100,UpperBounds,15,100,3,NONE,UNKNOWN
4057,Diffusion2D,PT,D05N150,UpperBounds,00,150,3,NONE,UNKNOWN
4058,Diffusion2D,PT,D05N150,UpperBounds,01,150,3,NONE,UNKNOWN
4059,Diffusion2D,PT,D05N150,UpperBounds,02,150,3,NONE,UNKNOWN
4060,Diffusion2D,PT,D05N150,UpperBounds,03,150,3,NONE,UNKNOWN
4061,Diffusion2D,PT,D05N150,UpperBounds,04,150,3,NONE,UNKNOWN
4062,Diffusion2D,PT,D05N150,UpperBounds,05,150,3,NONE,UNKNOWN
4063,Diffusion2D,PT,D05N150,UpperBounds,06,150,3,NONE,UNKNOWN
4064,Diffusion2D,PT,D05N150,UpperBounds,07,150,3,NONE,UNKNOWN
4065,Diffusion2D,PT,D05N150,UpperBounds,08,150,3,NONE,UNKNOWN
4066,Diffusion2D,PT,D05N150,UpperBounds,09,150,3,NONE,UNKNOWN
4067,Diffusion2D,PT,D05N150,UpperBounds,10,150,3,NONE,UNKNOWN
4068,Diffusion2D,PT,D05N150,UpperBounds,11,150,3,NONE,UNKNOWN
4069,Diffusion2D,PT,D05N150,UpperBounds,12,150,3,NONE,UNKNOWN
4070,Diffusion2D,PT,D05N150,UpperBounds,13,150,3,NONE,UNKNOWN
4071,Diffusion2D,PT,D05N150,UpperBounds,14,150,3,NONE,UNKNOWN
4072,Diffusion2D,PT,D05N150,UpperBounds,15,150,3,NONE,UNKNOWN
4073,Diffusion2D,PT,D05N200,UpperBounds,00,200,3,NONE,UNKNOWN
4074,Diffusion2D,PT,D05N200,UpperBounds,01,200,3,NONE,UNKNOWN
4075,Diffusion2D,PT,D05N200,UpperBounds,02,200,3,NONE,UNKNOWN
4076,Diffusion2D,PT,D05N200,UpperBounds,03,200,3,NONE,UNKNOWN
4077,Diffusion2D,PT,D05N200,UpperBounds,04,200,3,NONE,UNKNOWN
4078,Diffusion2D,PT,D05N200,UpperBounds,05,200,3,NONE,UNKNOWN
4079,Diffusion2D,PT,D05N200,UpperBounds,06,200,3,NONE,UNKNOWN
4080,Diffusion2D,PT,D05N200,UpperBounds,07,200,3,NONE,UNKNOWN
4081,Diffusion2D,PT,D05N200,UpperBounds,08,200,3,NONE,UNKNOWN
4082,Diffusion2D,PT,D05N200,UpperBounds,09,200,3,NONE,UNKNOWN
4083,Diffusion2D,PT,D05N200,UpperBounds,10,200,3,NONE,UNKNOWN
4084,Diffusion2D,PT,D05N200,UpperBounds,11,200,3,NONE,UNKNOWN
4085,Diffusion2D,PT,D05N200,UpperBounds,12,200,3,NONE,UNKNOWN
4086,Diffusion2D,PT,D05N200,UpperBounds,13,200,3,NONE,UNKNOWN
4087,Diffusion2D,PT,D05N200,UpperBounds,14,200,3,NONE,UNKNOWN
4088,Diffusion2D,PT,D05N200,UpperBounds,15,200,3,NONE,UNKNOWN
4089,Diffusion2D,PT,D05N250,UpperBounds,00,250,3,NONE,UNKNOWN
4090,Diffusion2D,PT,D05N250,UpperBounds,01,250,3,NONE,UNKNOWN
4091,Diffusion2D,PT,D05N250,UpperBounds,02,250,3,NONE,UNKNOWN
4092,Diffusion2D,PT,D05N250,UpperBounds,03,250,3,NONE,UNKNOWN
4093,Diffusion2D,PT,D05N250,UpperBounds,04,250,3,NONE,UNKNOWN
4094,Diffusion2D,PT,D05N250,UpperBounds,05,250,3,NONE,UNKNOWN
4095,Diffusion2D,PT,D05N250,UpperBounds,06,250,3,NONE,UNKNOWN
4096,Diffusion2D,PT,D05N250,UpperBounds,07,250,3,NONE,UNKNOWN
4097,Diffusion2D,PT,D05N250,UpperBounds,08,250,3,NONE,UNKNOWN
4098,Diffusion2D,PT,D05N250,UpperBounds,09,250,3,NONE,UNKNOWN
4099,Diffusion2D,PT,D05N250,UpperBounds,10,250,3,NONE,UNKNOWN
4100,Diffusion2D,PT,D05N250,UpperBounds,11,250,3,NONE,UNKNOWN
4101,Diffusion2D,PT,D05N250,UpperBounds,12,250,3,NONE,UNKNOWN
4102,Diffusion2D,PT,D05N250,UpperBounds,13,250,3,NONE,UNKNOWN
4103,Diffusion2D,PT,D05N250,UpperBounds,14,250,3,NONE,UNKNOWN
4104,Diffusion2D,PT,D05N250,UpperBounds,15,250,3,NONE,UNKNOWN
4105,Diffusion2D,PT,D05N300,UpperBounds,00,300,3,NONE,UNKNOWN
4106,Diffusion2D,PT,D05N300,UpperBounds,01,300,3,NONE,UNKNOWN
4107,Diffusion2D,PT,D05N300,UpperBounds,02,300,3,NONE,UNKNOWN
4108,Diffusion2D,PT,D05N300,UpperBounds,03,300,3,NONE,UNKNOWN
4109,Diffusion2D,PT,D05N300,UpperBounds,04,300,3,NONE,UNKNOWN
4110,Diffusion2D,PT,D05N300,UpperBounds,05,300,3,NONE,UNKNOWN
4111,Diffusion2D,PT,D05N300,UpperBounds,06,300,3,NONE,UNKNOWN
4112,Diffusion2D,PT,D05N300,UpperBounds,07,300,3,NONE,UNKNOWN
4113,Diffusion2D,PT,D05N300,UpperBounds,08,300,3,NONE,UNKNOWN
4114,Diffusion2D,PT,D05N300,UpperBounds,09,300,3,NONE,UNKNOWN
4115,Diffusion2D,PT,D05N300,UpperBounds,10,300,3,NONE,UNKNOWN
4116,Diffusion2D,PT,D05N300,UpperBounds,11,300,3,NONE,UNKNOWN
4117,Diffusion2D,PT,D05N300,UpperBounds,12,300,3,NONE,UNKNOWN
4118,Diffusion2D,PT,D05N300,UpperBounds,13,300,3,NONE,UNKNOWN
4119,Diffusion2D,PT,D05N300,UpperBounds,14,300,3,NONE,UNKNOWN
4120,Diffusion2D,PT,D05N300,UpperBounds,15,300,3,NONE,UNKNOWN
4121,Diffusion2D,PT,D10N010,UpperBounds,00,10,3,NONE,UNKNOWN
4122,Diffusion2D,PT,D10N010,UpperBounds,01,10,3,NONE,UNKNOWN
4123,Diffusion2D,PT,D10N010,UpperBounds,02,10,3,NONE,UNKNOWN
4124,Diffusion2D,PT,D10N010,UpperBounds,03,10,3,NONE,UNKNOWN
4125,Diffusion2D,PT,D10N010,UpperBounds,04,10,3,NONE,UNKNOWN
4126,Diffusion2D,PT,D10N010,UpperBounds,05,10,3,NONE,UNKNOWN
4127,Diffusion2D,PT,D10N010,UpperBounds,06,10,3,NONE,UNKNOWN
4128,Diffusion2D,PT,D10N010,UpperBounds,07,10,3,NONE,UNKNOWN
4129,Diffusion2D,PT,D10N010,UpperBounds,08,10,3,NONE,UNKNOWN
4130,Diffusion2D,PT,D10N010,UpperBounds,09,10,3,NONE,UNKNOWN
4131,Diffusion2D,PT,D10N010,UpperBounds,10,10,3,NONE,UNKNOWN
4132,Diffusion2D,PT,D10N010,UpperBounds,11,10,3,NONE,UNKNOWN
4133,Diffusion2D,PT,D10N010,UpperBounds,12,10,3,NONE,UNKNOWN
4134,Diffusion2D,PT,D10N010,UpperBounds,13,10,3,NONE,UNKNOWN
4135,Diffusion2D,PT,D10N010,UpperBounds,14,10,3,NONE,UNKNOWN
4136,Diffusion2D,PT,D10N010,UpperBounds,15,10,3,NONE,UNKNOWN
4137,Diffusion2D,PT,D10N050,UpperBounds,00,50,3,NONE,UNKNOWN
4138,Diffusion2D,PT,D10N050,UpperBounds,01,50,3,NONE,UNKNOWN
4139,Diffusion2D,PT,D10N050,UpperBounds,02,50,3,NONE,UNKNOWN
4140,Diffusion2D,PT,D10N050,UpperBounds,03,50,3,NONE,UNKNOWN
4141,Diffusion2D,PT,D10N050,UpperBounds,04,50,3,NONE,UNKNOWN
4142,Diffusion2D,PT,D10N050,UpperBounds,05,50,3,NONE,UNKNOWN
4143,Diffusion2D,PT,D10N050,UpperBounds,06,50,3,NONE,UNKNOWN
4144,Diffusion2D,PT,D10N050,UpperBounds,07,50,3,NONE,UNKNOWN
4145,Diffusion2D,PT,D10N050,UpperBounds,08,50,3,NONE,UNKNOWN
4146,Diffusion2D,PT,D10N050,UpperBounds,09,50,3,NONE,UNKNOWN
4147,Diffusion2D,PT,D10N050,UpperBounds,10,50,3,NONE,UNKNOWN
4148,Diffusion2D,PT,D10N050,UpperBounds,11,50,3,NONE,UNKNOWN
4149,Diffusion2D,PT,D10N050,UpperBounds,12,50,3,NONE,UNKNOWN
4150,Diffusion2D,PT,D10N050,UpperBounds,13,50,3,NONE,UNKNOWN
4151,Diffusion2D,PT,D10N050,UpperBounds,14,50,3,NONE,UNKNOWN
4152,Diffusion2D,PT,D10N050,UpperBounds,15,50,3,NONE,UNKNOWN
4153,Diffusion2D,PT,D10N100,UpperBounds,00,100,3,NONE,UNKNOWN
4154,Diffusion2D,PT,D10N100,UpperBounds,01,100,3,NONE,UNKNOWN
4155,Diffusion2D,PT,D10N100,UpperBounds,02,100,3,NONE,UNKNOWN
4156,Diffusion2D,PT,D10N100,UpperBounds,03,100,3,NONE,UNKNOWN
4157,Diffusion2D,PT,D10N100,UpperBounds,04,100,3,NONE,UNKNOWN
4158,Diffusion2D,PT,D10N100,UpperBounds,05,100,3,NONE,UNKNOWN
4159,Diffusion2D,PT,D10N100,UpperBounds,06,100,3,NONE,UNKNOWN
4160,Diffusion2D,PT,D10N100,UpperBounds,07,100,3,NONE,UNKNOWN
4161,Diffusion2D,PT,D10N100,UpperBounds,08,100,3,NONE,UNKNOWN
4162,Diffusion2D,PT,D10N100,UpperBounds,09,100,3,NONE,UNKNOWN
4163,Diffusion2D,PT,D10N100,UpperBounds,10,100,3,NONE,UNKNOWN
4164,Diffusion2D,PT,D10N100,UpperBounds,11,100,3,NONE,UNKNOWN
4165,Diffusion2D,PT,D10N100,UpperBounds,12,100,3,NONE,UNKNOWN
4166,Diffusion2D,PT,D10N100,UpperBounds,13,100,3,NONE,UNKNOWN
4167,Diffusion2D,PT,D10N100,UpperBounds,14,100,3,NONE,UNKNOWN
4168,Diffusion2D,PT,D10N100,UpperBounds,15,100,3,NONE,UNKNOWN
4169,Diffusion2D,PT,D10N150,UpperBounds,00,150,3,NONE,UNKNOWN
4170,Diffusion2D,PT,D10N150,UpperBounds,01,150,3,NONE,UNKNOWN
4171,Diffusion2D,PT,D10N150,UpperBounds,02,150,3,NONE,UNKNOWN
4172,Diffusion2D,PT,D10N150,UpperBounds,03,150,3,NONE,UNKNOWN
4173,Diffusion2D,PT,D10N150,UpperBounds,04,150,3,NONE,UNKNOWN
4174,Diffusion2D,PT,D10N150,UpperBounds,05,150,3,NONE,UNKNOWN
4175,Diffusion2D,PT,D10N150,UpperBounds,06,150,3,NONE,UNKNOWN
4176,Diffusion2D,PT,D10N150,UpperBounds,07,150,3,NONE,UNKNOWN
4177,Diffusion2D,PT,D10N150,UpperBounds,08,150,3,NONE,UNKNOWN
4178,Diffusion2D,PT,D10N150,UpperBounds,09,150,3,NONE,UNKNOWN
4179,Diffusion2D,PT,D10N150,UpperBounds,10,150,3,NONE,UNKNOWN
4180,Diffusion2D,PT,D10N150,UpperBounds,11,150,3,NONE,UNKNOWN
4181,Diffusion2D,PT,D10N150,UpperBounds,12,150,3,NONE,UNKNOWN
4182,Diffusion2D,PT,D10N150,UpperBounds,13,150,3,NONE,UNKNOWN
4183,Diffusion2D,PT,D10N150,UpperBounds,14,150,3,NONE,UNKNOWN
4184,Diffusion2D,PT,D10N150,UpperBounds,15,150,3,NONE,UNKNOWN
4185,Diffusion2D,PT,D10N200,UpperBounds,00,200,3,NONE,UNKNOWN
4186,Diffusion2D,PT,D10N200,UpperBounds,01,200,3,NONE,UNKNOWN
4187,Diffusion2D,PT,D10N200,UpperBounds,02,200,3,NONE,UNKNOWN
4188,Diffusion2D,PT,D10N200,UpperBounds,03,200,3,NONE,UNKNOWN
4189,Diffusion2D,PT,D10N200,UpperBounds,04,200,3,NONE,UNKNOWN
4190,Diffusion2D,PT,D10N200,UpperBounds,05,200,3,NONE,UNKNOWN
4191,Diffusion2D,PT,D10N200,UpperBounds,06,200,3,NONE,UNKNOWN
4192,Diffusion2D,PT,D10N200,UpperBounds,07,200,3,NONE,UNKNOWN
4193,Diffusion2D,PT,D10N200,UpperBounds,08,200,3,NONE,UNKNOWN
4194,Diffusion2D,PT,D10N200,UpperBounds,09,200,3,NONE,UNKNOWN
4195,Diffusion2D,PT,D10N200,UpperBounds,10,200,3,NONE,UNKNOWN
4196,Diffusion2D,PT,D10N200,UpperBounds,11,200,3,NONE,UNKNOWN
4197,Diffusion2D,PT,D10N200,UpperBounds,12,200,3,NONE,UNKNOWN
4198,Diffusion2D,PT,D10N200,UpperBounds,13,200,3,NONE,UNKNOWN
4199,Diffusion2D,PT,D10N200,UpperBounds,14,200,3,NONE,UNKNOWN
4200,Diffusion2D,PT,D10N200,UpperBounds,15,200,3,NONE,UNKNOWN
4201,Diffusion2D,PT,D20N010,UpperBounds,00,10,3,NONE,UNKNOWN
4202,Diffusion2D,PT,D20N010,UpperBounds,01,10,3,NONE,UNKNOWN
4203,Diffusion2D,PT,D20N010,UpperBounds,02,10,3,NONE,UNKNOWN
4204,Diffusion2D,PT,D20N010,UpperBounds,03,10,3,NONE,UNKNOWN
4205,Diffusion2D,PT,D20N010,UpperBounds,04,10,3,NONE,UNKNOWN
4206,Diffusion2D,PT,D20N010,UpperBounds,05,10,3,NONE,UNKNOWN
4207,Diffusion2D,PT,D20N010,UpperBounds,06,10,3,NONE,UNKNOWN
4208,Diffusion2D,PT,D20N010,UpperBounds,07,10,3,NONE,UNKNOWN
4209,Diffusion2D,PT,D20N010,UpperBounds,08,10,3,NONE,UNKNOWN
4210,Diffusion2D,PT,D20N010,UpperBounds,09,10,3,NONE,UNKNOWN
4211,Diffusion2D,PT,D20N010,UpperBounds,10,10,3,NONE,UNKNOWN
4212,Diffusion2D,PT,D20N010,UpperBounds,11,10,3,NONE,UNKNOWN
4213,Diffusion2D,PT,D20N010,UpperBounds,12,10,3,NONE,UNKNOWN
4214,Diffusion2D,PT,D20N010,UpperBounds,13,10,3,NONE,UNKNOWN
4215,Diffusion2D,PT,D20N010,UpperBounds,14,10,3,NONE,UNKNOWN
4216,Diffusion2D,PT,D20N010,UpperBounds,15,10,3,NONE,UNKNOWN
4217,Diffusion2D,PT,D20N050,UpperBounds,00,50,3,NONE,UNKNOWN
4218,Diffusion2D,PT,D20N050,UpperBounds,01,50,3,NONE,UNKNOWN
4219,Diffusion2D,PT,D20N050,UpperBounds,02,50,3,NONE,UNKNOWN
4220,Diffusion2D,PT,D20N050,UpperBounds,03,50,3,NONE,UNKNOWN
4221,Diffusion2D,PT,D20N050,UpperBounds,04,50,3,NONE,UNKNOWN
4222,Diffusion2D,PT,D20N050,UpperBounds,05,50,3,NONE,UNKNOWN
4223,Diffusion2D,PT,D20N050,UpperBounds,06,50,3,NONE,UNKNOWN
4224,Diffusion2D,PT,D20N050,UpperBounds,07,50,3,NONE,UNKNOWN
4225,Diffusion2D,PT,D20N050,UpperBounds,08,50,3,NONE,UNKNOWN
4226,Diffusion2D,PT,D20N050,UpperBounds,09,50,3,NONE,UNKNOWN
4227,Diffusion2D,PT,D20N050,UpperBounds,10,50,3,NONE,UNKNOWN
4228,Diffusion2D,PT,D20N050,UpperBounds,11,50,3,NONE,UNKNOWN
4229,Diffusion2D,PT,D20N050,UpperBounds,12,50,3,NONE,UNKNOWN
4230,Diffusion2D,PT,D20N050,UpperBounds,13,50,3,NONE,UNKNOWN
4231,Diffusion2D,PT,D20N050,UpperBounds,14,50,3,NONE,UNKNOWN
4232,Diffusion2D,PT,D20N050,UpperBounds,15,50,3,NONE,UNKNOWN
4233,Diffusion2D,PT,D20N100,UpperBounds,00,100,3,NONE,UNKNOWN
4234,Diffusion2D,PT,D20N100,UpperBounds,01,100,3,NONE,UNKNOWN
4235,Diffusion2D,PT,D20N100,UpperBounds,02,100,3,NONE,UNKNOWN
4236,Diffusion2D,PT,D20N100,UpperBounds,03,100,3,NONE,UNKNOWN
4237,Diffusion2D,PT,D20N100,UpperBounds,04,100,3,NONE,UNKNOWN
4238,Diffusion2D,PT,D20N100,UpperBounds,05,100,3,NONE,UNKNOWN
4239,Diffusion2D,PT,D20N100,UpperBounds,06,100,3,NONE,UNKNOWN
4240,Diffusion2D,PT,D20N100,UpperBounds,07,100,3,NONE,UNKNOWN
4241,Diffusion2D,PT,D20N100,UpperBounds,08,100,3,NONE,UNKNOWN
4242,Diffusion2D,PT,D20N100,UpperBounds,09,100,3,NONE,UNKNOWN
4243,Diffusion2D,PT,D20N100,UpperBounds,10,100,3,NONE,UNKNOWN
4244,Diffusion2D,PT,D20N100,UpperBounds,11,100,3,NONE,UNKNOWN
4245,Diffusion2D,PT,D20N100,UpperBounds,12,100,3,NONE,UNKNOWN
4246,Diffusion2D,PT,D20N100,UpperBounds,13,100,3,NONE,UNKNOWN
4247,Diffusion2D,PT,D20N100,UpperBounds,14,100,3,NONE,UNKNOWN
4248,Diffusion2D,PT,D20N100,UpperBounds,15,100,3,NONE,UNKNOWN
4249,Diffusion2D,PT,D20N150,UpperBounds,00,150,3,NONE,UNKNOWN
4250,Diffusion2D,PT,D20N150,UpperBounds,01,150,3,NONE,UNKNOWN
4251,Diffusion2D,PT,D20N150,UpperBounds,02,150,3,NONE,UNKNOWN
4252,Diffusion2D,PT,D20N150,UpperBounds,03,150,3,NONE,UNKNOWN
4253,Diffusion2D,PT,D20N150,UpperBounds,04,150,3,NONE,UNKNOWN
4254,Diffusion2D,PT,D20N150,UpperBounds,05,150,3,NONE,UNKNOWN
4255,Diffusion2D,PT,D20N150,UpperBounds,06,150,3,NONE,UNKNOWN
4256,Diffusion2D,PT,D20N150,UpperBounds,07,150,3,NONE,UNKNOWN
4257,Diffusion2D,PT,D20N150,UpperBounds,08,150,3,NONE,UNKNOWN
4258,Diffusion2D,PT,D20N150,UpperBounds,09,150,3,NONE,UNKNOWN
4259,Diffusion2D,PT,D20N150,UpperBounds,10,150,3,NONE,UNKNOWN
4260,Diffusion2D,PT,D20N150,UpperBounds,11,150,3,NONE,UNKNOWN
4261,Diffusion2D,PT,D20N150,UpperBounds,12,150,3,NONE,UNKNOWN
4262,Diffusion2D,PT,D20N150,UpperBounds,13,150,3,NONE,UNKNOWN
4263,Diffusion2D,PT,D20N150,UpperBounds,14,150,3,NONE,UNKNOWN
4264,Diffusion2D,PT,D20N150,UpperBounds,15,150,3,NONE,UNKNOWN
4265,Diffusion2D,PT,D30N010,UpperBounds,00,10,3,NONE,UNKNOWN
4266,Diffusion2D,PT,D30N010,UpperBounds,01,10,3,NONE,UNKNOWN
4267,Diffusion2D,PT,D30N010,UpperBounds,02,10,3,NONE,UNKNOWN
4268,Diffusion2D,PT,D30N010,UpperBounds,03,10,3,NONE,UNKNOWN
4269,Diffusion2D,PT,D30N010,UpperBounds,04,10,3,NONE,UNKNOWN
4270,Diffusion2D,PT,D30N010,UpperBounds,05,10,3,NONE,UNKNOWN
4271,Diffusion2D,PT,D30N010,UpperBounds,06,10,3,NONE,UNKNOWN
4272,Diffusion2D,PT,D30N010,UpperBounds,07,10,3,NONE,UNKNOWN
4273,Diffusion2D,PT,D30N010,UpperBounds,08,10,3,NONE,UNKNOWN
4274,Diffusion2D,PT,D30N010,UpperBounds,09,10,3,NONE,UNKNOWN
4275,Diffusion2D,PT,D30N010,UpperBounds,10,10,3,NONE,UNKNOWN
4276,Diffusion2D,PT,D30N010,UpperBounds,11,10,3,NONE,UNKNOWN
4277,Diffusion2D,PT,D30N010,UpperBounds,12,10,3,NONE,UNKNOWN
4278,Diffusion2D,PT,D30N010,UpperBounds,13,10,3,NONE,UNKNOWN
4279,Diffusion2D,PT,D30N010,UpperBounds,14,10,3,NONE,UNKNOWN
4280,Diffusion2D,PT,D30N010,UpperBounds,15,10,3,NONE,UNKNOWN
4281,Diffusion2D,PT,D30N050,UpperBounds,00,50,3,NONE,UNKNOWN
4282,Diffusion2D,PT,D30N050,UpperBounds,01,50,3,NONE,UNKNOWN
4283,Diffusion2D,PT,D30N050,UpperBounds,02,50,3,NONE,UNKNOWN
4284,Diffusion2D,PT,D30N050,UpperBounds,03,50,3,NONE,UNKNOWN
4285,Diffusion2D,PT,D30N050,UpperBounds,04,50,3,NONE,UNKNOWN
4286,Diffusion2D,PT,D30N050,UpperBounds,05,50,3,NONE,UNKNOWN
4287,Diffusion2D,PT,D30N050,UpperBounds,06,50,3,NONE,UNKNOWN
4288,Diffusion2D,PT,D30N050,UpperBounds,07,50,3,NONE,UNKNOWN
4289,Diffusion2D,PT,D30N050,UpperBounds,08,50,3,NONE,UNKNOWN
4290,Diffusion2D,PT,D30N050,UpperBounds,09,50,3,NONE,UNKNOWN
4291,Diffusion2D,PT,D30N050,UpperBounds,10,50,3,NONE,UNKNOWN
4292,Diffusion2D,PT,D30N050,UpperBounds,11,50,3,NONE,UNKNOWN
4293,Diffusion2D,PT,D30N050,UpperBounds,12,50,3,NONE,UNKNOWN
4294,Diffusion2D,PT,D30N050,UpperBounds,13,50,3,NONE,UNKNOWN
4295,Diffusion2D,PT,D30N050,UpperBounds,14,50,3,NONE,UNKNOWN
4296,Diffusion2D,PT,D30N050,UpperBounds,15,50,3,NONE,UNKNOWN
4297,Diffusion2D,PT,D30N100,UpperBounds,00,100,3,NONE,UNKNOWN
4298,Diffusion2D,PT,D30N100,UpperBounds,01,100,3,NONE,UNKNOWN
4299,Diffusion2D,PT,D30N100,UpperBounds,02,100,3,NONE,UNKNOWN
4300,Diffusion2D,PT,D30N100,UpperBounds,03,100,3,NONE,UNKNOWN
4301,Diffusion2D,PT,D30N100,UpperBounds,04,100,3,NONE,UNKNOWN
4302,Diffusion2D,PT,D30N100,UpperBounds,05,100,3,NONE,UNKNOWN
4303,Diffusion2D,PT,D30N100,UpperBounds,06,100,3,NONE,UNKNOWN
4304,Diffusion2D,PT,D30N100,UpperBounds,07,100,3,NONE,UNKNOWN
4305,Diffusion2D,PT,D30N100,UpperBounds,08,100,3,NONE,UNKNOWN
4306,Diffusion2D,PT,D30N100,UpperBounds,09,100,3,NONE,UNKNOWN
4307,Diffusion2D,PT,D30N100,UpperBounds,10,100,3,NONE,UNKNOWN
4308,Diffusion2D,PT,D30N100,UpperBounds,11,100,3,NONE,UNKNOWN
4309,Diffusion2D,PT,D30N100,UpperBounds,12,100,3,NONE,UNKNOWN
4310,Diffusion2D,PT,D30N100,UpperBounds,13,100,3,NONE,UNKNOWN
4311,Diffusion2D,PT,D30N100,UpperBounds,14,100,3,NONE,UNKNOWN
4312,Diffusion2D,PT,D30N100,UpperBounds,15,100,3,NONE,UNKNOWN
4313,Diffusion2D,PT,D40N010,UpperBounds,00,10,3,NONE,UNKNOWN
4314,Diffusion2D,PT,D40N010,UpperBounds,01,10,3,NONE,UNKNOWN
4315,Diffusion2D,PT,D40N010,UpperBounds,02,10,3,NONE,UNKNOWN
4316,Diffusion2D,PT,D40N010,UpperBounds,03,10,3,NONE,UNKNOWN
4317,Diffusion2D,PT,D40N010,UpperBounds,04,10,3,NONE,UNKNOWN
4318,Diffusion2D,PT,D40N010,UpperBounds,05,10,3,NONE,UNKNOWN
4319,Diffusion2D,PT,D40N010,UpperBounds,06,10,3,NONE,UNKNOWN
4320,Diffusion2D,PT,D40N010,UpperBounds,07,10,3,NONE,UNKNOWN
4321,Diffusion2D,PT,D40N010,UpperBounds,08,10,3,NONE,UNKNOWN
4322,Diffusion2D,PT,D40N010,UpperBounds,09,10,3,NONE,UNKNOWN
4323,Diffusion2D,PT,D40N010,UpperBounds,10,10,3,NONE,UNKNOWN
4324,Diffusion2D,PT,D40N010,UpperBounds,11,10,3,NONE,UNKNOWN
4325,Diffusion2D,PT,D40N010,UpperBounds,12,10,3,NONE,UNKNOWN
4326,Diffusion2D,PT,D40N010,UpperBounds,13,10,3,NONE,UNKNOWN
4327,Diffusion2D,PT,D40N010,UpperBounds,14,10,3,NONE,UNKNOWN
4328,Diffusion2D,PT,D40N010,UpperBounds,15,10,3,NONE,UNKNOWN
4329,Diffusion2D,PT,D50N010,UpperBounds,00,10,3,NONE,UNKNOWN
4330,Diffusion2D,PT,D50N010,UpperBounds,01,10,3,NONE,UNKNOWN
4331,Diffusion2D,PT,D50N010,UpperBounds,02,10,3,NONE,UNKNOWN
4332,Diffusion2D,PT,D50N010,UpperBounds,03,10,3,NONE,UNKNOWN
4333,Diffusion2D,PT,D50N010,UpperBounds,04,10,3,NONE,UNKNOWN
4334,Diffusion2D,PT,D50N010,UpperBounds,05,10,3,NONE,UNKNOWN
4335,Diffusion2D,PT,D50N010,UpperBounds,06,10,3,NONE,UNKNOWN
4336,Diffusion2D,PT,D50N010,UpperBounds,07,10,3,NONE,UNKNOWN
4337,Diffusion2D,PT,D50N010,UpperBounds,08,10,3,NONE,UNKNOWN
4338,Diffusion2D,PT,D50N010,UpperBounds,09,10,3,NONE,UNKNOWN
4339,Diffusion2D,PT,D50N010,UpperBounds,10,10,3,NONE,UNKNOWN
4340,Diffusion2D,PT,D50N010,UpperBounds,11,10,3,NONE,UNKNOWN
4341,Diffusion2D,PT,D50N010,UpperBounds,12,10,3,NONE,UNKNOWN
4342,Diffusion2D,PT,D50N010,UpperBounds,13,10,3,NONE,UNKNOWN
4343,Diffusion2D,PT,D50N010,UpperBounds,14,10,3,NONE,UNKNOWN
4344,Diffusion2D,PT,D50N010,UpperBounds,15,10,3,NONE,UNKNOWN
4345,DiscoveryGPU,PT,06a,UpperBounds,00,1,3,NUPN,UNKNOWN
4346,DiscoveryGPU,PT,06a,UpperBounds,01,1,3,NUPN,UNKNOWN
4347,DiscoveryGPU,PT,06a,UpperBounds,02,1,3,NUPN,UNKNOWN
4348,DiscoveryGPU,PT,06a,UpperBounds,03,1,3,NUPN,UNKNOWN
4349,DiscoveryGPU,PT,06a,UpperBounds,04,1,3,NUPN,UNKNOWN
4350,DiscoveryGPU,PT,06a,UpperBounds,05,1,3,NUPN,UNKNOWN
4351,DiscoveryGPU,PT,06a,UpperBounds,06,1,3,NUPN,UNKNOWN
4352,DiscoveryGPU,PT,06a,UpperBounds,07,1,3,NUPN,UNKNOWN
4353,DiscoveryGPU,PT,06a,UpperBounds,08,1,3,NUPN,UNKNOWN
4354,DiscoveryGPU,PT,06a,UpperBounds,09,1,3,NUPN,UNKNOWN
4355,DiscoveryGPU,PT,06a,UpperBounds,10,1,3,NUPN,UNKNOWN
4356,DiscoveryGPU,PT,06a,UpperBounds,11,1,3,NUPN,UNKNOWN
4357,DiscoveryGPU,PT,06a,UpperBounds,12,1,3,NUPN,UNKNOWN
4358,DiscoveryGPU,PT,06a,UpperBounds,13,1,3,NUPN,UNKNOWN
4359,DiscoveryGPU,PT,06a,UpperBounds,14,1,3,NUPN,UNKNOWN
4360,DiscoveryGPU,PT,06a,UpperBounds,15,1,3,NUPN,UNKNOWN
4361,DiscoveryGPU,PT,06b,UpperBounds,00,1,3,NUPN,UNKNOWN
4362,DiscoveryGPU,PT,06b,UpperBounds,01,1,3,NUPN,UNKNOWN
