Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
5509,DES,PT,40a,UpperBounds,06,1,3,NUPN,UNKNOWN
5510,DES,PT,40a,UpperBounds,07,1,3,NUPN,UNKNOWN
5511,DES,PT,40a,UpperBounds,08,1,3,NUPN,UNKNOWN
5512,DES,PT,40a,UpperBounds,09,1,3,NUPN,UNKNOWN
5513,DES,PT,40a,UpperBounds,10,1,3,NUPN,UNKNOWN
5514,DES,PT,40a,UpperBounds,11,1,3,NUPN,UNKNOWN
5515,DES,PT,40a,UpperBounds,12,1,3,NUPN,UNKNOWN
5516,DES,PT,40a,UpperBounds,13,1,3,NUPN,UNKNOWN
5517,DES,PT,40a,UpperBounds,14,1,3,NUPN,UNKNOWN
5518,DES,PT,40a,UpperBounds,15,1,3,NUPN,UNKNOWN
5519,DES,PT,40b,UpperBounds,00,1,3,NUPN,UNKNOWN
5520,DES,PT,40b,UpperBounds,01,1,3,NUPN,UNKNOWN
5521,DES,PT,40b,UpperBounds,02,1,3,NUPN,UNKNOWN
5522,DES,PT,40b,UpperBounds,03,1,3,NUPN,UNKNOWN
5523,DES,PT,40b,UpperBounds,04,1,3,NUPN,UNKNOWN
5524,DES,PT,40b,UpperBounds,05,1,3,NUPN,UNKNOWN
5525,DES,PT,40b,UpperBounds,06,1,3,NUPN,UNKNOWN
5526,DES,PT,40b,UpperBounds,07,1,3,NUPN,UNKNOWN
5527,DES,PT,40b,UpperBounds,08,1,3,NUPN,UNKNOWN
5528,DES,PT,40b,UpperBounds,09,1,3,NUPN,UNKNOWN
5529,DES,PT,40b,UpperBounds,10,1,3,NUPN,UNKNOWN
5530,DES,PT,40b,UpperBounds,11,1,3,NUPN,UNKNOWN
5531,DES,PT,40b,UpperBounds,12,1,3,NUPN,UNKNOWN
5532,DES,PT,40b,UpperBounds,13,1,3,NUPN,UNKNOWN
5533,DES,PT,40b,UpperBounds,14,1,3,NUPN,UNKNOWN
5534,DES,PT,40b,UpperBounds,15,1,3,NUPN,UNKNOWN
5535,DES,PT,50a,UpperBounds,00,1,3,NUPN,UNKNOWN
5536,DES,PT,50a,UpperBounds,01,1,3,NUPN,UNKNOWN
5537,DES,PT,50a,UpperBounds,02,1,3,NUPN,UNKNOWN
5538,DES,PT,50a,UpperBounds,03,1,3,NUPN,UNKNOWN
5539,DES,PT,50a,UpperBounds,04,1,3,NUPN,UNKNOWN
5540,DES,PT,50a,UpperBounds,05,1,3,NUPN,UNKNOWN
5541,DES,PT,50a,UpperBounds,06,1,3,NUPN,UNKNOWN
5542,DES,PT,50a,UpperBounds,07,1,3,NUPN,UNKNOWN
5543,DES,PT,50a,UpperBounds,08,1,3,NUPN,UNKNOWN
5544,DES,PT,50a,UpperBounds,09,1,3,NUPN,UNKNOWN
5545,DES,PT,50a,UpperBounds,10,1,3,NUPN,UNKNOWN
5546,DES,PT,50a,UpperBounds,11,1,3,NUPN,UNKNOWN
5547,DES,PT,50a,UpperBounds,12,1,3,NUPN,UNKNOWN
5548,DES,PT,50a,UpperBounds,13,1,3,NUPN,UNKNOWN
5549,DES,PT,50a,UpperBounds,14,1,3,NUPN,UNKNOWN
5550,DES,PT,50a,UpperBounds,15,1,3,NUPN,UNKNOWN
5551,DES,PT,50b,UpperBounds,00,1,3,NUPN,UNKNOWN
5552,DES,PT,50b,UpperBounds,01,1,3,NUPN,UNKNOWN
5553,DES,PT,50b,UpperBounds,02,1,3,NUPN,UNKNOWN
5554,DES,PT,50b,UpperBounds,03,1,3,NUPN,UNKNOWN
5555,DES,PT,50b,UpperBounds,04,1,3,NUPN,UNKNOWN
5556,DES,PT,50b,UpperBounds,05,1,3,NUPN,UNKNOWN
5557,DES,PT,50b,UpperBounds,06,1,3,NUPN,UNKNOWN
5558,DES,PT,50b,UpperBounds,07,1,3,NUPN,UNKNOWN
5559,DES,PT,50b,UpperBounds,08,1,3,NUPN,UNKNOWN
5560,DES,PT,50b,UpperBounds,09,1,3,NUPN,UNKNOWN
5561,DES,PT,50b,UpperBounds,10,1,3,NUPN,UNKNOWN
5562,DES,PT,50b,UpperBounds,11,1,3,NUPN,UNKNOWN
5563,DES,PT,50b,UpperBounds,12,1,3,NUPN,UNKNOWN
5564,DES,PT,50b,UpperBounds,13,1,3,NUPN,UNKNOWN
5565,DES,PT,50b,UpperBounds,14,1,3,NUPN,UNKNOWN
5566,DES,PT,50b,UpperBounds,15,1,3,NUPN,UNKNOWN
5567,DES,PT,60a,UpperBounds,00,1,3,NUPN,UNKNOWN
5568,DES,PT,60a,UpperBounds,01,1,3,NUPN,UNKNOWN
5569,DES,PT,60a,UpperBounds,02,1,3,NUPN,UNKNOWN
5570,DES,PT,60a,UpperBounds,03,1,3,NUPN,UNKNOWN
5571,DES,PT,60a,UpperBounds,04,1,3,NUPN,UNKNOWN
5572,DES,PT,60a,UpperBounds,05,1,3,NUPN,UNKNOWN
5573,DES,PT,60a,UpperBounds,06,1,3,NUPN,UNKNOWN
5574,DES,PT,60a,UpperBounds,07,1,3,NUPN,UNKNOWN
5575,DES,PT,60a,UpperBounds,08,1,3,NUPN,UNKNOWN
5576,DES,PT,60a,UpperBounds,09,1,3,NUPN,UNKNOWN
5577,DES,PT,60a,UpperBounds,10,1,3,NUPN,UNKNOWN
5578,DES,PT,60a,UpperBounds,11,1,3,NUPN,UNKNOWN
5579,DES,PT,60a,UpperBounds,12,1,3,NUPN,UNKNOWN
5580,DES,PT,60a,UpperBounds,13,1,3,NUPN,UNKNOWN
5581,DES,PT,60a,UpperBounds,14,1,3,NUPN,UNKNOWN
5582,DES,PT,60a,UpperBounds,15,1,3,NUPN,UNKNOWN
5583,DES,PT,60b,UpperBounds,00,1,3,NUPN,UNKNOWN
5584,DES,PT,60b,UpperBounds,01,1,3,NUPN,UNKNOWN
5585,DES,PT,60b,UpperBounds,02,1,3,NUPN,UNKNOWN
5586,DES,PT,60b,UpperBounds,03,1,3,NUPN,UNKNOWN
5587,DES,PT,60b,UpperBounds,04,1,3,NUPN,UNKNOWN
5588,DES,PT,60b,UpperBounds,05,1,3,NUPN,UNKNOWN
5589,DES,PT,60b,UpperBounds,06,1,3,NUPN,UNKNOWN
5590,DES,PT,60b,UpperBounds,07,1,3,NUPN,UNKNOWN
5591,DES,PT,60b,UpperBounds,08,1,3,NUPN,UNKNOWN
5592,DES,PT,60b,UpperBounds,09,1,3,NUPN,UNKNOWN
5593,DES,PT,60b,UpperBounds,10,1,3,NUPN,UNKNOWN
5594,DES,PT,60b,UpperBounds,11,1,3,NUPN,UNKNOWN
5595,DES,PT,60b,UpperBounds,12,1,3,NUPN,UNKNOWN
5596,DES,PT,60b,UpperBounds,13,1,3,NUPN,UNKNOWN
5597,DES,PT,60b,UpperBounds,14,1,3,NUPN,UNKNOWN
5598,DES,PT,60b,UpperBounds,15,1,3,NUPN,UNKNOWN
5599,DLCflexbar,PT,2a,UpperBounds,00,1,3,NUPN,UNKNOWN
5600,DLCflexbar,PT,2a,UpperBounds,01,1,3,NUPN,UNKNOWN
5601,DLCflexbar,PT,2a,UpperBounds,02,1,3,NUPN,UNKNOWN
5602,DLCflexbar,PT,2a,UpperBounds,03,1,3,NUPN,UNKNOWN
5603,DLCflexbar,PT,2a,UpperBounds,04,1,3,NUPN,UNKNOWN
5604,DLCflexbar,PT,2a,UpperBounds,05,1,3,NUPN,UNKNOWN
5605,DLCflexbar,PT,2a,UpperBounds,06,1,3,NUPN,UNKNOWN
5606,DLCflexbar,PT,2a,UpperBounds,07,1,3,NUPN,UNKNOWN
5607,DLCflexbar,PT,2a,UpperBounds,08,1,3,NUPN,UNKNOWN
5608,DLCflexbar,PT,2a,UpperBounds,09,1,3,NUPN,UNKNOWN
5609,DLCflexbar,PT,2a,UpperBounds,10,1,3,NUPN,UNKNOWN
5610,DLCflexbar,PT,2a,UpperBounds,11,1,3,NUPN,UNKNOWN
5611,DLCflexbar,PT,2a,UpperBounds,12,1,3,NUPN,UNKNOWN
5612,DLCflexbar,PT,2a,UpperBounds,13,1,3,NUPN,UNKNOWN
5613,DLCflexbar,PT,2a,UpperBounds,14,1,3,NUPN,UNKNOWN
5614,DLCflexbar,PT,2a,UpperBounds,15,1,3,NUPN,UNKNOWN
5615,DLCflexbar,PT,2b,UpperBounds,00,1,3,NUPN,UNKNOWN
5616,DLCflexbar,PT,2b,UpperBounds,01,1,3,NUPN,UNKNOWN
5617,DLCflexbar,PT,2b,UpperBounds,02,1,3,NUPN,UNKNOWN
5618,DLCflexbar,PT,2b,UpperBounds,03,1,3,NUPN,UNKNOWN
5619,DLCflexbar,PT,2b,UpperBounds,04,1,3,NUPN,UNKNOWN
5620,DLCflexbar,PT,2b,UpperBounds,05,1,3,NUPN,UNKNOWN
5621,DLCflexbar,PT,2b,UpperBounds,06,1,3,NUPN,UNKNOWN
5622,DLCflexbar,PT,2b,UpperBounds,07,1,3,NUPN,UNKNOWN
5623,DLCflexbar,PT,2b,UpperBounds,08,1,3,NUPN,UNKNOWN
5624,DLCflexbar,PT,2b,UpperBounds,09,1,3,NUPN,UNKNOWN
5625,DLCflexbar,PT,2b,UpperBounds,10,1,3,NUPN,UNKNOWN
5626,DLCflexbar,PT,2b,UpperBounds,11,1,3,NUPN,UNKNOWN
5627,DLCflexbar,PT,2b,UpperBounds,12,1,3,NUPN,UNKNOWN
5628,DLCflexbar,PT,2b,UpperBounds,13,1,3,NUPN,UNKNOWN
5629,DLCflexbar,PT,2b,UpperBounds,14,1,3,NUPN,UNKNOWN
5630,DLCflexbar,PT,2b,UpperBounds,15,1,3,NUPN,UNKNOWN
5631,DLCflexbar,PT,3a,UpperBounds,00,1,3,NUPN,UNKNOWN
5632,DLCflexbar,PT,3a,UpperBounds,01,1,3,NUPN,UNKNOWN
5633,DLCflexbar,PT,3a,UpperBounds,02,1,3,NUPN,UNKNOWN
5634,DLCflexbar,PT,3a,UpperBounds,03,1,3,NUPN,UNKNOWN
5635,DLCflexbar,PT,3a,UpperBounds,04,1,3,NUPN,UNKNOWN
5636,DLCflexbar,PT,3a,UpperBounds,05,1,3,NUPN,UNKNOWN
5637,DLCflexbar,PT,3a,UpperBounds,06,1,3,NUPN,UNKNOWN
5638,DLCflexbar,PT,3a,UpperBounds,07,1,3,NUPN,UNKNOWN
5639,DLCflexbar,PT,3a,UpperBounds,08,1,3,NUPN,UNKNOWN
5640,DLCflexbar,PT,3a,UpperBounds,09,1,3,NUPN,UNKNOWN
5641,DLCflexbar,PT,3a,UpperBounds,10,1,3,NUPN,UNKNOWN
5642,DLCflexbar,PT,3a,UpperBounds,11,1,3,NUPN,UNKNOWN
5643,DLCflexbar,PT,3a,UpperBounds,12,1,3,NUPN,UNKNOWN
5644,DLCflexbar,PT,3a,UpperBounds,13,1,3,NUPN,UNKNOWN
5645,DLCflexbar,PT,3a,UpperBounds,14,1,3,NUPN,UNKNOWN
5646,DLCflexbar,PT,3a,UpperBounds,15,1,3,NUPN,UNKNOWN
5647,DLCflexbar,PT,3b,UpperBounds,00,1,3,NUPN,UNKNOWN
5648,DLCflexbar,PT,3b,UpperBounds,01,1,3,NUPN,UNKNOWN
5649,DLCflexbar,PT,3b,UpperBounds,02,1,3,NUPN,UNKNOWN
5650,DLCflexbar,PT,3b,UpperBounds,03,1,3,NUPN,UNKNOWN
5651,DLCflexbar,PT,3b,UpperBounds,04,1,3,NUPN,UNKNOWN
5652,DLCflexbar,PT,3b,UpperBounds,05,1,3,NUPN,UNKNOWN
5653,DLCflexbar,PT,3b,UpperBounds,06,1,3,NUPN,UNKNOWN
5654,DLCflexbar,PT,3b,UpperBounds,07,1,3,NUPN,UNKNOWN
5655,DLCflexbar,PT,3b,UpperBounds,08,1,3,NUPN,UNKNOWN
5656,DLCflexbar,PT,3b,UpperBounds,09,1,3,NUPN,UNKNOWN
5657,DLCflexbar,PT,3b,UpperBounds,10,1,3,NUPN,UNKNOWN
5658,DLCflexbar,PT,3b,UpperBounds,11,1,3,NUPN,UNKNOWN
5659,DLCflexbar,PT,3b,UpperBounds,12,1,3,NUPN,UNKNOWN
5660,DLCflexbar,PT,3b,UpperBounds,13,1,3,NUPN,UNKNOWN
5661,DLCflexbar,PT,3b,UpperBounds,14,1,3,NUPN,UNKNOWN
5662,DLCflexbar,PT,3b,UpperBounds,15,1,3,NUPN,UNKNOWN
5663,DLCflexbar,PT,4a,UpperBounds,00,1,3,NUPN,UNKNOWN
5664,DLCflexbar,PT,4a,UpperBounds,01,1,3,NUPN,UNKNOWN
5665,DLCflexbar,PT,4a,UpperBounds,02,1,3,NUPN,UNKNOWN
5666,DLCflexbar,PT,4a,UpperBounds,03,1,3,NUPN,UNKNOWN
5667,DLCflexbar,PT,4a,UpperBounds,04,1,3,NUPN,UNKNOWN
5668,DLCflexbar,PT,4a,UpperBounds,05,1,3,NUPN,UNKNOWN
5669,DLCflexbar,PT,4a,UpperBounds,06,1,3,NUPN,UNKNOWN
5670,DLCflexbar,PT,4a,UpperBounds,07,1,3,NUPN,UNKNOWN
5671,DLCflexbar,PT,4a,UpperBounds,08,1,3,NUPN,UNKNOWN
5672,DLCflexbar,PT,4a,UpperBounds,09,1,3,NUPN,UNKNOWN
5673,DLCflexbar,PT,4a,UpperBounds,10,1,3,NUPN,UNKNOWN
5674,DLCflexbar,PT,4a,UpperBounds,11,1,3,NUPN,UNKNOWN
5675,DLCflexbar,PT,4a,UpperBounds,12,1,3,NUPN,UNKNOWN
5676,DLCflexbar,PT,4a,UpperBounds,13,1,3,NUPN,UNKNOWN
5677,DLCflexbar,PT,4a,UpperBounds,14,1,3,NUPN,UNKNOWN
5678,DLCflexbar,PT,4a,UpperBounds,15,1,3,NUPN,UNKNOWN
5679,DLCflexbar,PT,4b,UpperBounds,00,1,3,NUPN,UNKNOWN
5680,DLCflexbar,PT,4b,UpperBounds,01,1,3,NUPN,UNKNOWN
5681,DLCflexbar,PT,4b,UpperBounds,02,1,3,NUPN,UNKNOWN
5682,DLCflexbar,PT,4b,UpperBounds,03,1,3,NUPN,UNKNOWN
5683,DLCflexbar,PT,4b,UpperBounds,04,1,3,NUPN,UNKNOWN
5684,DLCflexbar,PT,4b,UpperBounds,05,1,3,NUPN,UNKNOWN
5685,DLCflexbar,PT,4b,UpperBounds,06,1,3,NUPN,UNKNOWN
5686,DLCflexbar,PT,4b,UpperBounds,07,1,3,NUPN,UNKNOWN
5687,DLCflexbar,PT,4b,UpperBounds,08,1,3,NUPN,UNKNOWN
5688,DLCflexbar,PT,4b,UpperBounds,09,1,3,NUPN,UNKNOWN
5689,DLCflexbar,PT,4b,UpperBounds,10,1,3,NUPN,UNKNOWN
5690,DLCflexbar,PT,4b,UpperBounds,11,1,3,NUPN,UNKNOWN
5691,DLCflexbar,PT,4b,UpperBounds,12,1,3,NUPN,UNKNOWN
5692,DLCflexbar,PT,4b,UpperBounds,13,1,3,NUPN,UNKNOWN
5693,DLCflexbar,PT,4b,UpperBounds,14,1,3,NUPN,UNKNOWN
5694,DLCflexbar,PT,4b,UpperBounds,15,1,3,NUPN,UNKNOWN
5695,DLCflexbar,PT,5a,UpperBounds,00,1,3,NUPN,UNKNOWN
5696,DLCflexbar,PT,5a,UpperBounds,01,1,3,NUPN,UNKNOWN
5697,DLCflexbar,PT,5a,UpperBounds,02,1,3,NUPN,UNKNOWN
5698,DLCflexbar,PT,5a,UpperBounds,03,1,3,NUPN,UNKNOWN
5699,DLCflexbar,PT,5a,UpperBounds,04,1,3,NUPN,UNKNOWN
5700,DLCflexbar,PT,5a,UpperBounds,05,1,3,NUPN,UNKNOWN
5701,DLCflexbar,PT,5a,UpperBounds,06,1,3,NUPN,UNKNOWN
5702,DLCflexbar,PT,5a,UpperBounds,07,1,3,NUPN,UNKNOWN
5703,DLCflexbar,PT,5a,UpperBounds,08,1,3,NUPN,UNKNOWN
5704,DLCflexbar,PT,5a,UpperBounds,09,1,3,NUPN,UNKNOWN
5705,DLCflexbar,PT,5a,UpperBounds,10,1,3,NUPN,UNKNOWN
5706,DLCflexbar,PT,5a,UpperBounds,11,1,3,NUPN,UNKNOWN
5707,DLCflexbar,PT,5a,UpperBounds,12,1,3,NUPN,UNKNOWN
5708,DLCflexbar,PT,5a,UpperBounds,13,1,3,NUPN,UNKNOWN
5709,DLCflexbar,PT,5a,UpperBounds,14,1,3,NUPN,UNKNOWN
5710,DLCflexbar,PT,5a,UpperBounds,15,1,3,NUPN,UNKNOWN
5711,DLCflexbar,PT,5b,UpperBounds,00,1,3,NUPN,UNKNOWN
5712,DLCflexbar,PT,5b,UpperBounds,01,1,3,NUPN,UNKNOWN
5713,DLCflexbar,PT,5b,UpperBounds,02,1,3,NUPN,UNKNOWN
5714,DLCflexbar,PT,5b,UpperBounds,03,1,3,NUPN,UNKNOWN
5715,DLCflexbar,PT,5b,UpperBounds,04,1,3,NUPN,UNKNOWN
5716,DLCflexbar,PT,5b,UpperBounds,05,1,3,NUPN,UNKNOWN
5717,DLCflexbar,PT,5b,UpperBounds,06,1,3,NUPN,UNKNOWN
5718,DLCflexbar,PT,5b,UpperBounds,07,1,3,NUPN,UNKNOWN
5719,DLCflexbar,PT,5b,UpperBounds,08,1,3,NUPN,UNKNOWN
5720,DLCflexbar,PT,5b,UpperBounds,09,1,3,NUPN,UNKNOWN
5721,DLCflexbar,PT,5b,UpperBounds,10,1,3,NUPN,UNKNOWN
5722,DLCflexbar,PT,5b,UpperBounds,11,1,3,NUPN,UNKNOWN
5723,DLCflexbar,PT,5b,UpperBounds,12,1,3,NUPN,UNKNOWN
5724,DLCflexbar,PT,5b,UpperBounds,13,1,3,NUPN,UNKNOWN
5725,DLCflexbar,PT,5b,UpperBounds,14,1,3,NUPN,UNKNOWN
5726,DLCflexbar,PT,5b,UpperBounds,15,1,3,NUPN,UNKNOWN
5727,DLCflexbar,PT,6a,UpperBounds,00,1,3,NUPN,UNKNOWN
5728,DLCflexbar,PT,6a,UpperBounds,01,1,3,NUPN,UNKNOWN
5729,DLCflexbar,PT,6a,UpperBounds,02,1,3,NUPN,UNKNOWN
5730,DLCflexbar,PT,6a,UpperBounds,03,1,3,NUPN,UNKNOWN
5731,DLCflexbar,PT,6a,UpperBounds,04,1,3,NUPN,UNKNOWN
5732,DLCflexbar,PT,6a,UpperBounds,05,1,3,NUPN,UNKNOWN
5733,DLCflexbar,PT,6a,UpperBounds,06,1,3,NUPN,UNKNOWN
5734,DLCflexbar,PT,6a,UpperBounds,07,1,3,NUPN,UNKNOWN
5735,DLCflexbar,PT,6a,UpperBounds,08,1,3,NUPN,UNKNOWN
5736,DLCflexbar,PT,6a,UpperBounds,09,1,3,NUPN,UNKNOWN
5737,DLCflexbar,PT,6a,UpperBounds,10,1,3,NUPN,UNKNOWN
5738,DLCflexbar,PT,6a,UpperBounds,11,1,3,NUPN,UNKNOWN
5739,DLCflexbar,PT,6a,UpperBounds,12,1,3,NUPN,UNKNOWN
5740,DLCflexbar,PT,6a,UpperBounds,13,1,3,NUPN,UNKNOWN
5741,DLCflexbar,PT,6a,UpperBounds,14,1,3,NUPN,UNKNOWN
5742,DLCflexbar,PT,6a,UpperBounds,15,1,3,NUPN,UNKNOWN
5743,DLCflexbar,PT,6b,UpperBounds,00,1,3,NUPN,UNKNOWN
5744,DLCflexbar,PT,6b,UpperBounds,01,1,3,NUPN,UNKNOWN
5745,DLCflexbar,PT,6b,UpperBounds,02,1,3,NUPN,UNKNOWN
5746,DLCflexbar,PT,6b,UpperBounds,03,1,3,NUPN,UNKNOWN
5747,DLCflexbar,PT,6b,UpperBounds,04,1,3,NUPN,UNKNOWN
5748,DLCflexbar,PT,6b,UpperBounds,05,1,3,NUPN,UNKNOWN
5749,DLCflexbar,PT,6b,UpperBounds,06,1,3,NUPN,UNKNOWN
5750,DLCflexbar,PT,6b,UpperBounds,07,1,3,NUPN,UNKNOWN
5751,DLCflexbar,PT,6b,UpperBounds,08,1,3,NUPN,UNKNOWN
5752,DLCflexbar,PT,6b,UpperBounds,09,1,3,NUPN,UNKNOWN
5753,DLCflexbar,PT,6b,UpperBounds,10,1,3,NUPN,UNKNOWN
5754,DLCflexbar,PT,6b,UpperBounds,11,1,3,NUPN,UNKNOWN
5755,DLCflexbar,PT,6b,UpperBounds,12,1,3,NUPN,UNKNOWN
5756,DLCflexbar,PT,6b,UpperBounds,13,1,3,NUPN,UNKNOWN
5757,DLCflexbar,PT,6b,UpperBounds,14,1,3,NUPN,UNKNOWN
5758,DLCflexbar,PT,6b,UpperBounds,15,1,3,NUPN,UNKNOWN
5759,DLCflexbar,PT,7a,UpperBounds,00,1,3,NUPN,UNKNOWN
5760,DLCflexbar,PT,7a,UpperBounds,01,1,3,NUPN,UNKNOWN
5761,DLCflexbar,PT,7a,UpperBounds,02,1,3,NUPN,UNKNOWN
5762,DLCflexbar,PT,7a,UpperBounds,03,1,3,NUPN,UNKNOWN
5763,DLCflexbar,PT,7a,UpperBounds,04,1,3,NUPN,UNKNOWN
5764,DLCflexbar,PT,7a,UpperBounds,05,1,3,NUPN,UNKNOWN
5765,DLCflexbar,PT,7a,UpperBounds,06,1,3,NUPN,UNKNOWN
5766,DLCflexbar,PT,7a,UpperBounds,07,1,3,NUPN,UNKNOWN
5767,DLCflexbar,PT,7a,UpperBounds,08,1,3,NUPN,UNKNOWN
5768,DLCflexbar,PT,7a,UpperBounds,09,1,3,NUPN,UNKNOWN
5769,DLCflexbar,PT,7a,UpperBounds,10,1,3,NUPN,UNKNOWN
5770,DLCflexbar,PT,7a,UpperBounds,11,1,3,NUPN,UNKNOWN
5771,DLCflexbar,PT,7a,UpperBounds,12,1,3,NUPN,UNKNOWN
5772,DLCflexbar,PT,7a,UpperBounds,13,1,3,NUPN,UNKNOWN
5773,DLCflexbar,PT,7a,UpperBounds,14,1,3,NUPN,UNKNOWN
5774,DLCflexbar,PT,7a,UpperBounds,15,1,3,NUPN,UNKNOWN
5775,DLCflexbar,PT,7b,UpperBounds,00,1,3,NUPN,UNKNOWN
5776,DLCflexbar,PT,7b,UpperBounds,01,1,3,NUPN,UNKNOWN
5777,DLCflexbar,PT,7b,UpperBounds,02,1,3,NUPN,UNKNOWN
5778,DLCflexbar,PT,7b,UpperBounds,03,1,3,NUPN,UNKNOWN
5779,DLCflexbar,PT,7b,UpperBounds,04,1,3,NUPN,UNKNOWN
5780,DLCflexbar,PT,7b,UpperBounds,05,1,3,NUPN,UNKNOWN
5781,DLCflexbar,PT,7b,UpperBounds,06,1,3,NUPN,UNKNOWN
5782,DLCflexbar,PT,7b,UpperBounds,07,1,3,NUPN,UNKNOWN
5783,DLCflexbar,PT,7b,UpperBounds,08,1,3,NUPN,UNKNOWN
5784,DLCflexbar,PT,7b,UpperBounds,09,1,3,NUPN,UNKNOWN
5785,DLCflexbar,PT,7b,UpperBounds,10,1,3,NUPN,UNKNOWN
5786,DLCflexbar,PT,7b,UpperBounds,11,1,3,NUPN,UNKNOWN
5787,DLCflexbar,PT,7b,UpperBounds,12,1,3,NUPN,UNKNOWN
5788,DLCflexbar,PT,7b,UpperBounds,13,1,3,NUPN,UNKNOWN
5789,DLCflexbar,PT,7b,UpperBounds,14,1,3,NUPN,UNKNOWN
5790,DLCflexbar,PT,7b,UpperBounds,15,1,3,NUPN,UNKNOWN
5791,DLCflexbar,PT,8a,UpperBounds,00,1,3,NUPN,UNKNOWN
5792,DLCflexbar,PT,8a,UpperBounds,01,1,3,NUPN,UNKNOWN
5793,DLCflexbar,PT,8a,UpperBounds,02,1,3,NUPN,UNKNOWN
5794,DLCflexbar,PT,8a,UpperBounds,03,1,3,NUPN,UNKNOWN
5795,DLCflexbar,PT,8a,UpperBounds,04,1,3,NUPN,UNKNOWN
5796,DLCflexbar,PT,8a,UpperBounds,05,1,3,NUPN,UNKNOWN
5797,DLCflexbar,PT,8a,UpperBounds,06,1,3,NUPN,UNKNOWN
5798,DLCflexbar,PT,8a,UpperBounds,07,1,3,NUPN,UNKNOWN
5799,DLCflexbar,PT,8a,UpperBounds,08,1,3,NUPN,UNKNOWN
5800,DLCflexbar,PT,8a,UpperBounds,09,1,3,NUPN,UNKNOWN
5801,DLCflexbar,PT,8a,UpperBounds,10,1,3,NUPN,UNKNOWN
5802,DLCflexbar,PT,8a,UpperBounds,11,1,3,NUPN,UNKNOWN
5803,DLCflexbar,PT,8a,UpperBounds,12,1,3,NUPN,UNKNOWN
5804,DLCflexbar,PT,8a,UpperBounds,13,1,3,NUPN,UNKNOWN
5805,DLCflexbar,PT,8a,UpperBounds,14,1,3,NUPN,UNKNOWN
5806,DLCflexbar,PT,8a,UpperBounds,15,1,3,NUPN,UNKNOWN
5807,DLCflexbar,PT,8b,UpperBounds,00,1,3,NUPN,UNKNOWN
5808,DLCflexbar,PT,8b,UpperBounds,01,1,3,NUPN,UNKNOWN
5809,DLCflexbar,PT,8b,UpperBounds,02,1,3,NUPN,UNKNOWN
5810,DLCflexbar,PT,8b,UpperBounds,03,1,3,NUPN,UNKNOWN
5811,DLCflexbar,PT,8b,UpperBounds,04,1,3,NUPN,UNKNOWN
5812,DLCflexbar,PT,8b,UpperBounds,05,1,3,NUPN,UNKNOWN
5813,DLCflexbar,PT,8b,UpperBounds,06,1,3,NUPN,UNKNOWN
5814,DLCflexbar,PT,8b,UpperBounds,07,1,3,NUPN,UNKNOWN
5815,DLCflexbar,PT,8b,UpperBounds,08,1,3,NUPN,UNKNOWN
5816,DLCflexbar,PT,8b,UpperBounds,09,1,3,NUPN,UNKNOWN
5817,DLCflexbar,PT,8b,UpperBounds,10,1,3,NUPN,UNKNOWN
5818,DLCflexbar,PT,8b,UpperBounds,11,1,3,NUPN,UNKNOWN
5819,DLCflexbar,PT,8b,UpperBounds,12,1,3,NUPN,UNKNOWN
5820,DLCflexbar,PT,8b,UpperBounds,13,1,3,NUPN,UNKNOWN
5821,DLCflexbar,PT,8b,UpperBounds,14,1,3,NUPN,UNKNOWN
5822,DLCflexbar,PT,8b,UpperBounds,15,1,3,NUPN,UNKNOWN
5823,DLCround,PT,03a,UpperBounds,00,1,3,NUPN,UNKNOWN
5824,DLCround,PT,03a,UpperBounds,01,1,3,NUPN,UNKNOWN
5825,DLCround,PT,03a,UpperBounds,02,1,3,NUPN,UNKNOWN
5826,DLCround,PT,03a,UpperBounds,03,1,3,NUPN,UNKNOWN
5827,DLCround,PT,03a,UpperBounds,04,1,3,NUPN,UNKNOWN
5828,DLCround,PT,03a,UpperBounds,05,1,3,NUPN,UNKNOWN
5829,DLCround,PT,03a,UpperBounds,06,1,3,NUPN,UNKNOWN
5830,DLCround,PT,03a,UpperBounds,07,1,3,NUPN,UNKNOWN
5831,DLCround,PT,03a,UpperBounds,08,1,3,NUPN,UNKNOWN
5832,DLCround,PT,03a,UpperBounds,09,1,3,NUPN,UNKNOWN
5833,DLCround,PT,03a,UpperBounds,10,1,3,NUPN,UNKNOWN
5834,DLCround,PT,03a,UpperBounds,11,1,3,NUPN,UNKNOWN
5835,DLCround,PT,03a,UpperBounds,12,1,3,NUPN,UNKNOWN
5836,DLCround,PT,03a,UpperBounds,13,1,3,NUPN,UNKNOWN
5837,DLCround,PT,03a,UpperBounds,14,1,3,NUPN,UNKNOWN
5838,DLCround,PT,03a,UpperBounds,15,1,3,NUPN,UNKNOWN
5839,DLCround,PT,03b,UpperBounds,00,1,3,NUPN,UNKNOWN
5840,DLCround,PT,03b,UpperBounds,01,1,3,NUPN,UNKNOWN
5841,DLCround,PT,03b,UpperBounds,02,1,3,NUPN,UNKNOWN
5842,DLCround,PT,03b,UpperBounds,03,1,3,NUPN,UNKNOWN
5843,DLCround,PT,03b,UpperBounds,04,1,3,NUPN,UNKNOWN
5844,DLCround,PT,03b,UpperBounds,05,1,3,NUPN,UNKNOWN
