Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
309,GPPP,PT,C1000N0000000100,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
310,GlobalResAllocation,COL,03,ReachabilityDeadlock,00,FALSE,3,NONE,INV
311,GlobalResAllocation,COL,05,ReachabilityDeadlock,00,FALSE,3,NONE,INV
312,GlobalResAllocation,COL,06,ReachabilityDeadlock,00,FALSE,2,NONE,INV
313,GlobalResAllocation,COL,07,ReachabilityDeadlock,00,FALSE,2,NONE,INV
314,GlobalResAllocation,COL,09,ReachabilityDeadlock,00,FALSE,2,NONE,INV
315,GlobalResAllocation,PT,03,ReachabilityDeadlock,00,FALSE,3,NONE,INV
316,GlobalResAllocation,PT,05,ReachabilityDeadlock,00,FALSE,3,NONE,INV
317,HexagonalGrid,PT,110,ReachabilityDeadlock,00,FALSE,3,NONE,INV
318,HexagonalGrid,PT,126,ReachabilityDeadlock,00,FALSE,3,NONE,INV
319,HexagonalGrid,PT,226,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
320,HouseConstruction,PT,00002,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
321,HouseConstruction,PT,00005,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
322,HouseConstruction,PT,00010,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
323,HouseConstruction,PT,00020,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
324,HouseConstruction,PT,00050,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
325,HouseConstruction,PT,00100,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
326,HouseConstruction,PT,00200,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
327,HouseConstruction,PT,00500,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
328,HouseConstruction,PT,01000,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
329,HouseConstruction,PT,02000,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
330,HouseConstruction,PT,04000,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
331,HouseConstruction,PT,08000,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
332,HouseConstruction,PT,16000,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
333,HouseConstruction,PT,32000,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
334,HypertorusGrid,PT,d2k1p8b00,ReachabilityDeadlock,00,FALSE,3,NONE,INV
335,HypertorusGrid,PT,d2k2p1b00,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
336,HypertorusGrid,PT,d2k3p2b04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
337,IBM319,PT,none,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
338,IBM5964,PT,none,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
339,IBM703,PT,none,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
340,IBMB2S565S3960,PT,none,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
341,IOTPpurchase,PT,C01M01P01D01,ReachabilityDeadlock,00,FALSE,3,GEN,INV
342,IOTPpurchase,PT,C03M03P03D03,ReachabilityDeadlock,00,FALSE,3,NONE,INV
343,IOTPpurchase,PT,C05M04P03D02,ReachabilityDeadlock,00,FALSE,3,NONE,INV
344,IOTPpurchase,PT,C12M10P15D17,ReachabilityDeadlock,00,FALSE,3,NONE,INV
345,JoinFreeModules,PT,0003,ReachabilityDeadlock,00,FALSE,3,NONE,INV
346,JoinFreeModules,PT,0004,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
347,JoinFreeModules,PT,0005,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
348,JoinFreeModules,PT,0010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
349,JoinFreeModules,PT,0020,ReachabilityDeadlock,00,FALSE,3,NONE,INV
350,JoinFreeModules,PT,0050,ReachabilityDeadlock,00,FALSE,3,NONE,INV
351,JoinFreeModules,PT,0100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
352,JoinFreeModules,PT,0200,ReachabilityDeadlock,00,FALSE,2,NONE,INV
353,JoinFreeModules,PT,0500,ReachabilityDeadlock,00,FALSE,2,NONE,INV
354,JoinFreeModules,PT,1000,ReachabilityDeadlock,00,FALSE,2,NONE,INV
355,JoinFreeModules,PT,2000,ReachabilityDeadlock,00,FALSE,2,NONE,INV
356,Kanban,PT,00005,ReachabilityDeadlock,00,FALSE,3,NONE,INV
357,Kanban,PT,00010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
358,Kanban,PT,00020,ReachabilityDeadlock,00,FALSE,3,NONE,INV
359,Kanban,PT,00050,ReachabilityDeadlock,00,FALSE,3,NONE,INV
360,Kanban,PT,00100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
361,Kanban,PT,00200,ReachabilityDeadlock,00,FALSE,3,NONE,INV
362,Kanban,PT,00500,ReachabilityDeadlock,00,FALSE,3,NONE,INV
363,Kanban,PT,01000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
364,Kanban,PT,02000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
365,Kanban,PT,05000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
366,Kanban,PT,10000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
367,Kanban,PT,20000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
368,Kanban,PT,50000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
369,LamportFastMutEx,COL,2,ReachabilityDeadlock,00,FALSE,3,NONE,INV
370,LamportFastMutEx,COL,3,ReachabilityDeadlock,00,FALSE,3,NONE,INV
371,LamportFastMutEx,COL,4,ReachabilityDeadlock,00,FALSE,3,NONE,INV
372,LamportFastMutEx,COL,5,ReachabilityDeadlock,00,FALSE,3,NONE,INV
373,LamportFastMutEx,COL,6,ReachabilityDeadlock,00,FALSE,2,NONE,INV
374,LamportFastMutEx,PT,2,ReachabilityDeadlock,00,FALSE,3,GEN,INV
375,LamportFastMutEx,PT,3,ReachabilityDeadlock,00,FALSE,3,GEN,INV
376,LamportFastMutEx,PT,4,ReachabilityDeadlock,00,FALSE,3,GEN,INV
377,LamportFastMutEx,PT,5,ReachabilityDeadlock,00,FALSE,3,GEN,INV
378,LamportFastMutEx,PT,6,ReachabilityDeadlock,00,FALSE,2,GEN,INV
379,MAPK,PT,00008,ReachabilityDeadlock,00,FALSE,3,NONE,INV
380,MAPK,PT,00020,ReachabilityDeadlock,00,FALSE,3,NONE,INV
381,MAPK,PT,00040,ReachabilityDeadlock,00,FALSE,3,NONE,INV
382,MAPK,PT,00080,ReachabilityDeadlock,00,FALSE,3,NONE,INV
383,MAPK,PT,00160,ReachabilityDeadlock,00,FALSE,3,NONE,INV
384,MAPK,PT,00320,ReachabilityDeadlock,00,FALSE,3,NONE,INV
385,MAPK,PT,00640,ReachabilityDeadlock,00,FALSE,3,NONE,INV
386,MAPK,PT,01280,ReachabilityDeadlock,00,FALSE,2,NONE,INV
387,MAPK,PT,02560,ReachabilityDeadlock,00,FALSE,2,NONE,INV
388,MAPK,PT,05120,ReachabilityDeadlock,00,FALSE,2,NONE,INV
389,MAPK,PT,10240,ReachabilityDeadlock,00,FALSE,2,NONE,INV
390,MultiwaySync,PT,none,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
391,NeighborGrid,PT,d2n3m1c12,ReachabilityDeadlock,00,FALSE,3,NONE,INV
392,NeighborGrid,PT,d2n3m1t12,ReachabilityDeadlock,00,FALSE,3,NONE,INV
393,NeighborGrid,PT,d3n3m1t11,ReachabilityDeadlock,00,FALSE,3,NONE,INV
394,NeighborGrid,PT,d4n3m2c23,ReachabilityDeadlock,00,FALSE,3,NONE,INV
395,NeighborGrid,PT,d5n4m1t35,ReachabilityDeadlock,00,FALSE,2,NONE,INV
396,NeoElection,COL,2,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
397,NeoElection,COL,3,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
398,NeoElection,COL,4,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
399,NeoElection,COL,5,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
400,NeoElection,COL,6,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
401,NeoElection,COL,7,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
402,NeoElection,PT,2,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
403,NeoElection,PT,3,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
404,NeoElection,PT,4,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
405,NeoElection,PT,5,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
406,NeoElection,PT,6,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
407,NeoElection,PT,7,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
408,PaceMaker,PT,none,ReachabilityDeadlock,00,FALSE,2,NONE,INV
409,ParamProductionCell,PT,0,ReachabilityDeadlock,00,FALSE,3,GEN,INV
410,ParamProductionCell,PT,1,ReachabilityDeadlock,00,FALSE,3,GEN,INV
411,ParamProductionCell,PT,2,ReachabilityDeadlock,00,FALSE,3,GEN,INV
412,ParamProductionCell,PT,3,ReachabilityDeadlock,00,FALSE,3,GEN,INV
413,ParamProductionCell,PT,4,ReachabilityDeadlock,00,FALSE,3,GEN,INV
414,ParamProductionCell,PT,5,ReachabilityDeadlock,00,FALSE,3,GEN,INV
415,Parking,PT,104,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
416,Parking,PT,208,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
417,Parking,PT,416,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
418,Parking,PT,432,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
419,Parking,PT,832,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
420,Parking,PT,864,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
421,PermAdmissibility,COL,01,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
422,PermAdmissibility,COL,02,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
423,PermAdmissibility,PT,01,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
424,PermAdmissibility,PT,02,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
425,Peterson,COL,2,ReachabilityDeadlock,00,FALSE,3,NONE,INV
426,Peterson,COL,3,ReachabilityDeadlock,00,FALSE,3,NONE,INV
427,Peterson,COL,4,ReachabilityDeadlock,00,FALSE,3,NONE,INV
428,Peterson,COL,5,ReachabilityDeadlock,00,FALSE,1,NONE,INV
429,Peterson,COL,6,ReachabilityDeadlock,00,FALSE,1,NONE,INV
430,Peterson,COL,7,ReachabilityDeadlock,00,FALSE,1,NONE,INV
431,Peterson,PT,2,ReachabilityDeadlock,00,FALSE,3,GEN,INV
432,Peterson,PT,3,ReachabilityDeadlock,00,FALSE,3,GEN,INV
433,Peterson,PT,4,ReachabilityDeadlock,00,FALSE,3,GEN,INV
434,Peterson,PT,5,ReachabilityDeadlock,00,FALSE,1,GEN,INV
435,Peterson,PT,6,ReachabilityDeadlock,00,FALSE,1,GEN,INV
436,Peterson,PT,7,ReachabilityDeadlock,00,FALSE,1,GEN,INV
437,PhaseVariation,PT,D02CS010,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
438,PhaseVariation,PT,D02CS100,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
439,PhaseVariation,PT,D05CS010,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
440,PhaseVariation,PT,D05CS100,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
441,Philosophers,COL,000005,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
442,Philosophers,COL,000010,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
443,Philosophers,COL,000020,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
444,Philosophers,COL,000050,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
445,Philosophers,COL,000100,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
446,Philosophers,COL,000200,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
447,Philosophers,COL,000500,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
448,Philosophers,COL,001000,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
449,Philosophers,COL,002000,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
450,Philosophers,COL,005000,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
451,Philosophers,PT,000005,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
452,Philosophers,PT,000010,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
453,Philosophers,PT,000020,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
454,Philosophers,PT,000050,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
455,Philosophers,PT,000100,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
456,Philosophers,PT,000200,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
457,Philosophers,PT,000500,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
458,Philosophers,PT,001000,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
459,PhilosophersDyn,PT,03,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
460,PhilosophersDyn,PT,10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
461,Planning,PT,none,ReachabilityDeadlock,00,FALSE,3,NONE,INV
462,PolyORBLF,COL,S02J04T06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
463,PolyORBLF,COL,S02J04T08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
464,PolyORBLF,COL,S02J04T10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
465,PolyORBLF,COL,S02J06T06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
466,PolyORBLF,COL,S02J06T08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
467,PolyORBLF,COL,S02J06T10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
468,PolyORBLF,COL,S06J04T06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
469,PolyORBLF,COL,S06J04T08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
470,PolyORBLF,COL,S06J06T04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
471,PolyORBLF,COL,S06J06T06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
472,PolyORBLF,COL,S06J06T08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
473,PolyORBLF,PT,S02J04T06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
474,PolyORBLF,PT,S02J04T08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
475,PolyORBLF,PT,S04J04T08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
476,PolyORBLF,PT,S04J04T10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
477,PolyORBLF,PT,S04J06T08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
478,PolyORBLF,PT,S06J04T06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
479,PolyORBLF,PT,S06J04T08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
480,PolyORBLF,PT,S06J06T04,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
481,PolyORBLF,PT,S06J06T06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
482,PolyORBLF,PT,S06J06T08,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
483,PolyORBNT,COL,S05J20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
484,PolyORBNT,COL,S05J30,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
485,PolyORBNT,COL,S05J40,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
486,PolyORBNT,COL,S05J80,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
487,PolyORBNT,COL,S10J20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
488,PolyORBNT,COL,S10J30,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
489,PolyORBNT,COL,S10J40,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
490,PolyORBNT,COL,S10J60,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
491,PolyORBNT,COL,S10J80,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
492,PolyORBNT,PT,S05J80,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
493,PolyORBNT,PT,S10J20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
494,PolyORBNT,PT,S10J30,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
495,PolyORBNT,PT,S10J40,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
496,PolyORBNT,PT,S10J60,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
497,PolyORBNT,PT,S10J80,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
498,ProductionCell,PT,none,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
499,QuasiCertifProtocol,COL,02,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
500,QuasiCertifProtocol,COL,06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
501,QuasiCertifProtocol,COL,10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
502,QuasiCertifProtocol,PT,02,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
503,QuasiCertifProtocol,PT,06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
504,QuasiCertifProtocol,PT,10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
505,Raft,PT,02,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
506,Raft,PT,03,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
507,Raft,PT,04,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
508,Raft,PT,05,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
509,Raft,PT,06,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
510,Raft,PT,07,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
511,Raft,PT,08,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
512,Raft,PT,09,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
513,Raft,PT,10,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
514,Railroad,PT,005,ReachabilityDeadlock,00,FALSE,3,GEN,INV
515,Railroad,PT,010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
516,Railroad,PT,020,ReachabilityDeadlock,00,FALSE,2,GEN,INV
517,Railroad,PT,050,ReachabilityDeadlock,00,FALSE,1,GEN,INV
518,Railroad,PT,100,ReachabilityDeadlock,00,FALSE,1,GEN,INV
519,Referendum,COL,0010,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
520,Referendum,COL,0015,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
521,Referendum,COL,0020,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
522,Referendum,COL,0050,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
523,Referendum,COL,0100,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
524,Referendum,COL,0200,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
525,Referendum,COL,0500,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
526,Referendum,COL,1000,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
527,Referendum,PT,0010,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
528,Referendum,PT,0015,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
529,Referendum,PT,0020,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
530,Referendum,PT,0050,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
531,Referendum,PT,0100,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
532,Referendum,PT,0200,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
533,Referendum,PT,0500,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
534,Referendum,PT,1000,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
535,ResAllocation,PT,R002C002,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
536,ResAllocation,PT,R003C002,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
537,ResAllocation,PT,R003C003,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
538,ResAllocation,PT,R003C005,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
539,ResAllocation,PT,R003C010,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
540,ResAllocation,PT,R003C015,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
541,ResAllocation,PT,R003C020,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
542,ResAllocation,PT,R003C050,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
543,ResAllocation,PT,R003C100,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
544,ResAllocation,PT,R005C002,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
545,ResAllocation,PT,R010C002,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
546,ResAllocation,PT,R015C002,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
547,ResAllocation,PT,R020C002,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
548,ResAllocation,PT,R050C002,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
549,ResAllocation,PT,R100C002,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
550,Ring,PT,none,ReachabilityDeadlock,00,FALSE,2,GEN,INV
551,RobotManipulation,PT,00001,ReachabilityDeadlock,00,FALSE,3,NONE,INV
552,RobotManipulation,PT,00002,ReachabilityDeadlock,00,FALSE,3,NONE,INV
553,RobotManipulation,PT,00005,ReachabilityDeadlock,00,FALSE,3,NONE,INV
554,RobotManipulation,PT,00010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
555,RobotManipulation,PT,00020,ReachabilityDeadlock,00,FALSE,3,NONE,INV
556,RobotManipulation,PT,00050,ReachabilityDeadlock,00,FALSE,3,NONE,INV
557,RobotManipulation,PT,00100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
558,RobotManipulation,PT,00200,ReachabilityDeadlock,00,FALSE,3,NONE,INV
559,RobotManipulation,PT,00500,ReachabilityDeadlock,00,FALSE,3,NONE,INV
560,RobotManipulation,PT,01000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
561,RobotManipulation,PT,02000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
562,RobotManipulation,PT,05000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
563,RobotManipulation,PT,10000,ReachabilityDeadlock,00,FALSE,3,NONE,INV
564,RwMutex,PT,r0010w0010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
565,RwMutex,PT,r0010w0020,ReachabilityDeadlock,00,FALSE,3,GEN,INV
566,RwMutex,PT,r0010w0050,ReachabilityDeadlock,00,FALSE,3,GEN,INV
567,RwMutex,PT,r0010w0100,ReachabilityDeadlock,00,FALSE,3,GEN,INV
568,RwMutex,PT,r0010w0500,ReachabilityDeadlock,00,FALSE,3,GEN,INV
569,RwMutex,PT,r0010w1000,ReachabilityDeadlock,00,FALSE,3,GEN,INV
570,RwMutex,PT,r0010w2000,ReachabilityDeadlock,00,FALSE,3,GEN,INV
571,RwMutex,PT,r0020w0010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
572,RwMutex,PT,r0100w0010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
573,RwMutex,PT,r0500w0010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
574,RwMutex,PT,r1000w0010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
575,RwMutex,PT,r2000w0010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
576,SafeBus,COL,03,ReachabilityDeadlock,00,FALSE,3,NONE,INV
577,SafeBus,COL,06,ReachabilityDeadlock,00,FALSE,3,NONE,INV
578,SafeBus,PT,03,ReachabilityDeadlock,00,FALSE,3,GEN,INV
579,SafeBus,PT,06,ReachabilityDeadlock,00,FALSE,3,GEN,INV
580,SharedMemory,COL,000005,ReachabilityDeadlock,00,FALSE,3,NONE,INV
581,SharedMemory,COL,000010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
582,SharedMemory,COL,000020,ReachabilityDeadlock,00,FALSE,3,NONE,INV
583,SharedMemory,COL,000050,ReachabilityDeadlock,00,FALSE,2,NONE,INV
584,SharedMemory,COL,000100,ReachabilityDeadlock,00,FALSE,2,NONE,INV
585,SharedMemory,COL,000200,ReachabilityDeadlock,00,FALSE,2,NONE,INV
586,SharedMemory,PT,000005,ReachabilityDeadlock,00,FALSE,3,GEN,INV
587,SharedMemory,PT,000010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
588,SharedMemory,PT,000020,ReachabilityDeadlock,00,FALSE,3,GEN,INV
589,SharedMemory,PT,000050,ReachabilityDeadlock,00,FALSE,2,GEN,INV
590,SharedMemory,PT,000100,ReachabilityDeadlock,00,FALSE,2,GEN,INV
591,SharedMemory,PT,000200,ReachabilityDeadlock,00,FALSE,2,GEN,INV
592,SimpleLoadBal,PT,02,ReachabilityDeadlock,00,FALSE,3,GEN,INV
593,SimpleLoadBal,PT,05,ReachabilityDeadlock,00,FALSE,3,GEN,INV
594,SimpleLoadBal,PT,10,ReachabilityDeadlock,00,FALSE,3,GEN,INV
595,SmallOperatingSystem,PT,MT0016DC0008,ReachabilityDeadlock,00,FALSE,3,NONE,INV
596,SmallOperatingSystem,PT,MT0032DC0008,ReachabilityDeadlock,00,FALSE,3,NONE,INV
597,SmallOperatingSystem,PT,MT0032DC0016,ReachabilityDeadlock,00,FALSE,3,NONE,INV
598,SmallOperatingSystem,PT,MT0064DC0016,ReachabilityDeadlock,00,FALSE,3,NONE,INV
599,SmallOperatingSystem,PT,MT0064DC0032,ReachabilityDeadlock,00,FALSE,3,NONE,INV
600,SmallOperatingSystem,PT,MT0128DC0032,ReachabilityDeadlock,00,FALSE,3,NONE,INV
601,SmallOperatingSystem,PT,MT0128DC0064,ReachabilityDeadlock,00,FALSE,3,NONE,INV
602,SmallOperatingSystem,PT,MT0256DC0064,ReachabilityDeadlock,00,FALSE,3,NONE,INV
603,SmallOperatingSystem,PT,MT0256DC0128,ReachabilityDeadlock,00,FALSE,3,NONE,INV
604,SmallOperatingSystem,PT,MT0512DC0128,ReachabilityDeadlock,00,FALSE,3,NONE,INV
605,SmallOperatingSystem,PT,MT0512DC0256,ReachabilityDeadlock,00,FALSE,3,NONE,INV
606,SmallOperatingSystem,PT,MT1024DC0256,ReachabilityDeadlock,00,FALSE,3,NONE,INV
607,SmallOperatingSystem,PT,MT1024DC0512,ReachabilityDeadlock,00,FALSE,3,NONE,INV
608,SmallOperatingSystem,PT,MT2048DC0512,ReachabilityDeadlock,00,FALSE,3,NONE,INV
609,SmallOperatingSystem,PT,MT2048DC1024,ReachabilityDeadlock,00,FALSE,3,NONE,INV
610,SmallOperatingSystem,PT,MT4096DC1024,ReachabilityDeadlock,00,FALSE,3,NONE,INV
611,SmallOperatingSystem,PT,MT4096DC2048,ReachabilityDeadlock,00,FALSE,3,NONE,INV
612,SmallOperatingSystem,PT,MT8192DC2048,ReachabilityDeadlock,00,FALSE,3,NONE,INV
613,SmallOperatingSystem,PT,MT8192DC4096,ReachabilityDeadlock,00,FALSE,3,NONE,INV
614,Solitaire,PT,EngCT7x7,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
615,Solitaire,PT,EngNC7x7,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
616,Solitaire,PT,FrnCT7x7,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
617,Solitaire,PT,FrnNC7x7,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
618,Solitaire,PT,SqrCT5x5,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
