Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
2560,CloudOpsManagement,PT,00080by00040,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2561,CloudOpsManagement,PT,00080by00040,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
2562,CloudOpsManagement,PT,00160by00080,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2563,CloudOpsManagement,PT,00160by00080,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
2564,CloudOpsManagement,PT,00160by00080,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
2565,CloudOpsManagement,PT,00160by00080,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
2566,CloudOpsManagement,PT,00160by00080,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
2567,CloudOpsManagement,PT,00160by00080,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
2568,CloudOpsManagement,PT,00160by00080,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2569,CloudOpsManagement,PT,00160by00080,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2570,CloudOpsManagement,PT,00320by00160,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
2571,CloudOpsManagement,PT,00320by00160,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
2572,CloudOpsManagement,PT,00320by00160,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
2573,CloudOpsManagement,PT,00320by00160,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2574,CloudOpsManagement,PT,00320by00160,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
2575,CloudOpsManagement,PT,00640by00320,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
2576,CloudOpsManagement,PT,00640by00320,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
2577,CloudOpsManagement,PT,00640by00320,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
2578,CloudOpsManagement,PT,00640by00320,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
2579,CloudOpsManagement,PT,00640by00320,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
2580,CloudOpsManagement,PT,00640by00320,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
2581,CloudOpsManagement,PT,01280by00640,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2582,CloudOpsManagement,PT,01280by00640,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
2583,CloudOpsManagement,PT,01280by00640,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2584,CloudOpsManagement,PT,02560by01280,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
2585,CloudOpsManagement,PT,02560by01280,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
2586,CloudOpsManagement,PT,02560by01280,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
2587,CloudOpsManagement,PT,02560by01280,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
2588,CloudOpsManagement,PT,02560by01280,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
2589,CloudOpsManagement,PT,02560by01280,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2590,CloudOpsManagement,PT,02560by01280,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2591,CloudOpsManagement,PT,05120by02560,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
2592,CloudOpsManagement,PT,05120by02560,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
2593,CloudOpsManagement,PT,05120by02560,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
2594,CloudOpsManagement,PT,05120by02560,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
2595,CloudOpsManagement,PT,10240by05120,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
2596,CloudOpsManagement,PT,10240by05120,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2597,CloudOpsManagement,PT,20480by10240,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
2598,CloudOpsManagement,PT,20480by10240,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
2599,CloudOpsManagement,PT,20480by10240,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2600,CloudOpsManagement,PT,20480by10240,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
2601,CloudReconfiguration,PT,301,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2602,CloudReconfiguration,PT,301,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2603,CloudReconfiguration,PT,301,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2604,CloudReconfiguration,PT,301,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
2605,CloudReconfiguration,PT,301,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2606,CloudReconfiguration,PT,301,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2607,CloudReconfiguration,PT,302,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2608,CloudReconfiguration,PT,302,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2609,CloudReconfiguration,PT,302,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2610,CloudReconfiguration,PT,302,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2611,CloudReconfiguration,PT,302,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
2612,CloudReconfiguration,PT,302,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2613,CloudReconfiguration,PT,303,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2614,CloudReconfiguration,PT,303,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2615,CloudReconfiguration,PT,303,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
2616,CloudReconfiguration,PT,303,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2617,CloudReconfiguration,PT,303,CTLCardinality,07,FALSE,2,NUPN,UNKNOWN
2618,CloudReconfiguration,PT,303,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
2619,CloudReconfiguration,PT,303,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2620,CloudReconfiguration,PT,303,CTLCardinality,14,TRUE,2,NUPN,UNKNOWN
2621,CloudReconfiguration,PT,303,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2622,CloudReconfiguration,PT,304,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
2623,CloudReconfiguration,PT,304,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
2624,CloudReconfiguration,PT,305,CTLCardinality,00,FALSE,2,NUPN,UNKNOWN
2625,CloudReconfiguration,PT,305,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
2626,CloudReconfiguration,PT,305,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2627,CloudReconfiguration,PT,305,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
2628,CloudReconfiguration,PT,305,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2629,CloudReconfiguration,PT,305,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2630,CloudReconfiguration,PT,306,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
2631,CloudReconfiguration,PT,306,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
2632,CloudReconfiguration,PT,306,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2633,CloudReconfiguration,PT,306,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2634,CloudReconfiguration,PT,306,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2635,CloudReconfiguration,PT,306,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
2636,CloudReconfiguration,PT,306,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
2637,CloudReconfiguration,PT,306,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2638,CloudReconfiguration,PT,306,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2639,CloudReconfiguration,PT,307,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2640,CloudReconfiguration,PT,307,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2641,CloudReconfiguration,PT,307,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2642,CloudReconfiguration,PT,307,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2643,CloudReconfiguration,PT,307,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2644,CloudReconfiguration,PT,307,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2645,CloudReconfiguration,PT,308,CTLCardinality,00,FALSE,3,NUPN,UNKNOWN
2646,CloudReconfiguration,PT,308,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2647,CloudReconfiguration,PT,308,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2648,CloudReconfiguration,PT,308,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2649,CloudReconfiguration,PT,309,CTLCardinality,01,TRUE,3,NUPN,UNKNOWN
2650,CloudReconfiguration,PT,309,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2651,CloudReconfiguration,PT,309,CTLCardinality,06,TRUE,3,NUPN,UNKNOWN
2652,CloudReconfiguration,PT,309,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
2653,CloudReconfiguration,PT,309,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2654,CloudReconfiguration,PT,309,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2655,CloudReconfiguration,PT,309,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2656,CloudReconfiguration,PT,309,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2657,CloudReconfiguration,PT,310,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2658,CloudReconfiguration,PT,310,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2659,CloudReconfiguration,PT,310,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2660,CloudReconfiguration,PT,310,CTLCardinality,08,TRUE,3,NUPN,UNKNOWN
2661,CloudReconfiguration,PT,310,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2662,CloudReconfiguration,PT,310,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2663,CloudReconfiguration,PT,311,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2664,CloudReconfiguration,PT,311,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2665,CloudReconfiguration,PT,312,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
2666,CloudReconfiguration,PT,312,CTLCardinality,05,TRUE,3,NUPN,UNKNOWN
2667,CloudReconfiguration,PT,312,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2668,CloudReconfiguration,PT,312,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2669,CloudReconfiguration,PT,313,CTLCardinality,02,TRUE,3,NUPN,UNKNOWN
2670,CloudReconfiguration,PT,313,CTLCardinality,03,FALSE,3,NUPN,UNKNOWN
2671,CloudReconfiguration,PT,313,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2672,CloudReconfiguration,PT,313,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
2673,CloudReconfiguration,PT,314,CTLCardinality,02,FALSE,3,NUPN,UNKNOWN
2674,CloudReconfiguration,PT,314,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2675,CloudReconfiguration,PT,314,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2676,CloudReconfiguration,PT,314,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2677,CloudReconfiguration,PT,314,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
2678,CloudReconfiguration,PT,314,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2679,CloudReconfiguration,PT,314,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2680,CloudReconfiguration,PT,314,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2681,CloudReconfiguration,PT,315,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2682,CloudReconfiguration,PT,315,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2683,CloudReconfiguration,PT,315,CTLCardinality,10,FALSE,3,NUPN,UNKNOWN
2684,CloudReconfiguration,PT,315,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
2685,CloudReconfiguration,PT,315,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2686,CloudReconfiguration,PT,315,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2687,CloudReconfiguration,PT,316,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2688,CloudReconfiguration,PT,316,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2689,CloudReconfiguration,PT,316,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
2690,CloudReconfiguration,PT,316,CTLCardinality,14,TRUE,3,NUPN,UNKNOWN
2691,CloudReconfiguration,PT,316,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2692,CloudReconfiguration,PT,317,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
2693,CloudReconfiguration,PT,317,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2694,CloudReconfiguration,PT,317,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
2695,CloudReconfiguration,PT,317,CTLCardinality,13,TRUE,3,NUPN,UNKNOWN
2696,CloudReconfiguration,PT,318,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2697,CloudReconfiguration,PT,318,CTLCardinality,04,TRUE,3,NUPN,UNKNOWN
2698,CloudReconfiguration,PT,318,CTLCardinality,06,FALSE,3,NUPN,UNKNOWN
2699,CloudReconfiguration,PT,318,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2700,CloudReconfiguration,PT,318,CTLCardinality,11,TRUE,3,NUPN,UNKNOWN
2701,CloudReconfiguration,PT,318,CTLCardinality,12,FALSE,3,NUPN,UNKNOWN
2702,CloudReconfiguration,PT,318,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2703,CloudReconfiguration,PT,318,CTLCardinality,14,FALSE,3,NUPN,UNKNOWN
2704,CloudReconfiguration,PT,318,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2705,CloudReconfiguration,PT,319,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2706,CloudReconfiguration,PT,319,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2707,CloudReconfiguration,PT,319,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
2708,CloudReconfiguration,PT,319,CTLCardinality,10,TRUE,3,NUPN,UNKNOWN
2709,CloudReconfiguration,PT,319,CTLCardinality,12,TRUE,3,NUPN,UNKNOWN
2710,CloudReconfiguration,PT,319,CTLCardinality,15,FALSE,3,NUPN,UNKNOWN
2711,CloudReconfiguration,PT,320,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2712,CloudReconfiguration,PT,320,CTLCardinality,05,FALSE,3,NUPN,UNKNOWN
2713,CloudReconfiguration,PT,320,CTLCardinality,07,FALSE,3,NUPN,UNKNOWN
2714,CloudReconfiguration,PT,320,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2715,CloudReconfiguration,PT,320,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2716,CloudReconfiguration,PT,320,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2717,CloudReconfiguration,PT,401,CTLCardinality,00,TRUE,3,NUPN,UNKNOWN
2718,CloudReconfiguration,PT,401,CTLCardinality,03,TRUE,2,NUPN,UNKNOWN
2719,CloudReconfiguration,PT,401,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2720,CloudReconfiguration,PT,401,CTLCardinality,07,TRUE,3,NUPN,UNKNOWN
2721,CloudReconfiguration,PT,401,CTLCardinality,09,FALSE,3,NUPN,UNKNOWN
2722,CloudReconfiguration,PT,401,CTLCardinality,11,FALSE,3,NUPN,UNKNOWN
2723,CloudReconfiguration,PT,402,CTLCardinality,03,TRUE,3,NUPN,UNKNOWN
2724,CloudReconfiguration,PT,402,CTLCardinality,04,FALSE,3,NUPN,UNKNOWN
2725,CloudReconfiguration,PT,402,CTLCardinality,08,FALSE,3,NUPN,UNKNOWN
2726,CloudReconfiguration,PT,402,CTLCardinality,09,TRUE,3,NUPN,UNKNOWN
2727,CloudReconfiguration,PT,402,CTLCardinality,13,FALSE,3,NUPN,UNKNOWN
2728,CloudReconfiguration,PT,402,CTLCardinality,15,TRUE,3,NUPN,UNKNOWN
2729,CryptoMiner,COL,D03N000,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2730,CryptoMiner,COL,D03N000,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2731,CryptoMiner,COL,D03N000,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
2732,CryptoMiner,COL,D03N000,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2733,CryptoMiner,COL,D03N000,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2734,CryptoMiner,COL,D03N000,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
2735,CryptoMiner,COL,D03N010,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2736,CryptoMiner,COL,D03N010,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2737,CryptoMiner,COL,D03N010,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
2738,CryptoMiner,COL,D03N010,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2739,CryptoMiner,COL,D03N010,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
2740,CryptoMiner,COL,D03N010,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
2741,CryptoMiner,COL,D03N010,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
2742,CryptoMiner,COL,D03N010,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
2743,CryptoMiner,COL,D03N010,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
2744,CryptoMiner,COL,D03N010,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2745,CryptoMiner,COL,D03N010,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
2746,CryptoMiner,COL,D03N010,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2747,CryptoMiner,COL,D03N010,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2748,CryptoMiner,COL,D03N010,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
2749,CryptoMiner,COL,D03N010,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
2750,CryptoMiner,COL,D03N010,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
2751,CryptoMiner,COL,D03N100,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
2752,CryptoMiner,COL,D03N100,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
2753,CryptoMiner,COL,D03N100,CTLCardinality,06,TRUE,1,NONE,UNKNOWN
2754,CryptoMiner,COL,D03N100,CTLCardinality,07,FALSE,2,NONE,UNKNOWN
2755,CryptoMiner,COL,D03N100,CTLCardinality,08,FALSE,2,NONE,UNKNOWN
2756,CryptoMiner,COL,D03N100,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
2757,CryptoMiner,COL,D03N100,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
2758,CryptoMiner,COL,D03N100,CTLCardinality,13,FALSE,1,NONE,UNKNOWN
2759,CryptoMiner,COL,D05N000,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2760,CryptoMiner,COL,D05N000,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2761,CryptoMiner,COL,D05N000,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
2762,CryptoMiner,COL,D05N000,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
2763,CryptoMiner,COL,D05N000,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2764,CryptoMiner,COL,D05N000,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2765,CryptoMiner,COL,D05N100,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2766,CryptoMiner,COL,D05N100,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
2767,CryptoMiner,COL,D05N100,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2768,CryptoMiner,COL,D05N100,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
2769,CryptoMiner,COL,D05N100,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2770,CryptoMiner,COL,D05N100,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
2771,CryptoMiner,COL,D05N100,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2772,CryptoMiner,COL,D05N250,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2773,CryptoMiner,COL,D05N250,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2774,CryptoMiner,COL,D05N250,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
2775,CryptoMiner,COL,D05N250,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
2776,CryptoMiner,COL,D05N250,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
2777,CryptoMiner,COL,D05N250,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
2778,CryptoMiner,COL,D05N250,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
2779,CryptoMiner,COL,D05N250,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2780,CryptoMiner,COL,D05N250,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
2781,CryptoMiner,COL,D10N000,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2782,CryptoMiner,COL,D10N000,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
2783,CryptoMiner,COL,D10N000,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
2784,CryptoMiner,COL,D10N000,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
2785,CryptoMiner,COL,D10N000,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2786,CryptoMiner,COL,D10N100,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2787,CryptoMiner,COL,D10N100,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
2788,CryptoMiner,COL,D10N100,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2789,CryptoMiner,COL,D10N100,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
2790,CryptoMiner,COL,D10N100,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2791,CryptoMiner,COL,D10N100,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2792,CryptoMiner,COL,D20N100,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
2793,CryptoMiner,COL,D20N100,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
2794,CryptoMiner,COL,D20N100,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
2795,CryptoMiner,COL,D20N100,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2796,CryptoMiner,COL,D20N100,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2797,CryptoMiner,COL,D20N100,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
2798,CryptoMiner,COL,D20N100,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
2799,CryptoMiner,PT,D03N000,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2800,CryptoMiner,PT,D03N000,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2801,CryptoMiner,PT,D03N000,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2802,CryptoMiner,PT,D03N000,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
2803,CryptoMiner,PT,D03N000,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2804,CryptoMiner,PT,D03N010,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
2805,CryptoMiner,PT,D03N010,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2806,CryptoMiner,PT,D03N010,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
2807,CryptoMiner,PT,D03N010,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2808,CryptoMiner,PT,D03N010,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
2809,CryptoMiner,PT,D03N010,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
2810,CryptoMiner,PT,D03N010,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
2811,CryptoMiner,PT,D03N010,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
2812,CryptoMiner,PT,D03N010,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
2813,CryptoMiner,PT,D03N010,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2814,CryptoMiner,PT,D03N010,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
2815,CryptoMiner,PT,D03N010,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
2816,CryptoMiner,PT,D03N010,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2817,CryptoMiner,PT,D03N010,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
2818,CryptoMiner,PT,D03N010,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2819,CryptoMiner,PT,D03N010,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
2820,CryptoMiner,PT,D03N100,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
2821,CryptoMiner,PT,D03N100,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
2822,CryptoMiner,PT,D03N100,CTLCardinality,06,TRUE,1,NONE,UNKNOWN
2823,CryptoMiner,PT,D03N100,CTLCardinality,07,FALSE,2,NONE,UNKNOWN
2824,CryptoMiner,PT,D03N100,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
2825,CryptoMiner,PT,D03N100,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
2826,CryptoMiner,PT,D03N100,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
2827,CryptoMiner,PT,D03N100,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
2828,CryptoMiner,PT,D03N100,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
2829,CryptoMiner,PT,D03N100,CTLCardinality,14,TRUE,2,NONE,UNKNOWN
2830,CryptoMiner,PT,D03N100,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
2831,CryptoMiner,PT,D05N000,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2832,CryptoMiner,PT,D05N000,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2833,CryptoMiner,PT,D05N000,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
2834,CryptoMiner,PT,D05N000,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
2835,CryptoMiner,PT,D05N000,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
2836,CryptoMiner,PT,D05N100,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2837,CryptoMiner,PT,D05N100,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
2838,CryptoMiner,PT,D05N100,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2839,CryptoMiner,PT,D05N100,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
2840,CryptoMiner,PT,D05N100,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
2841,CryptoMiner,PT,D05N100,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
2842,CryptoMiner,PT,D05N100,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
2843,CryptoMiner,PT,D05N250,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
2844,CryptoMiner,PT,D05N250,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
2845,CryptoMiner,PT,D05N250,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
2846,CryptoMiner,PT,D05N250,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
2847,CryptoMiner,PT,D05N250,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
