Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
2830,Diffusion2D,PT,D30N100,UpperBounds,13,100,2,NONE,UNKNOWN
2831,Diffusion2D,PT,D30N100,UpperBounds,14,100,2,NONE,UNKNOWN
2832,Diffusion2D,PT,D30N100,UpperBounds,15,100,2,NONE,UNKNOWN
2833,Diffusion2D,PT,D30N150,UpperBounds,00,150,2,NONE,UNKNOWN
2834,Diffusion2D,PT,D30N150,UpperBounds,01,150,2,NONE,UNKNOWN
2835,Diffusion2D,PT,D30N150,UpperBounds,02,150,2,NONE,UNKNOWN
2836,Diffusion2D,PT,D30N150,UpperBounds,03,150,2,NONE,UNKNOWN
2837,Diffusion2D,PT,D30N150,UpperBounds,04,150,2,NONE,UNKNOWN
2838,Diffusion2D,PT,D30N150,UpperBounds,05,150,2,NONE,UNKNOWN
2839,Diffusion2D,PT,D30N150,UpperBounds,06,150,2,NONE,UNKNOWN
2840,Diffusion2D,PT,D30N150,UpperBounds,07,150,2,NONE,UNKNOWN
2841,Diffusion2D,PT,D30N150,UpperBounds,08,150,2,NONE,UNKNOWN
2842,Diffusion2D,PT,D30N150,UpperBounds,09,150,2,NONE,UNKNOWN
2843,Diffusion2D,PT,D30N150,UpperBounds,10,150,2,NONE,UNKNOWN
2844,Diffusion2D,PT,D30N150,UpperBounds,11,150,2,NONE,UNKNOWN
2845,Diffusion2D,PT,D30N150,UpperBounds,12,150,2,NONE,UNKNOWN
2846,Diffusion2D,PT,D30N150,UpperBounds,13,150,2,NONE,UNKNOWN
2847,Diffusion2D,PT,D30N150,UpperBounds,14,150,2,NONE,UNKNOWN
2848,Diffusion2D,PT,D30N150,UpperBounds,15,150,2,NONE,UNKNOWN
2849,Diffusion2D,PT,D40N010,UpperBounds,00,10,3,NONE,UNKNOWN
2850,Diffusion2D,PT,D40N010,UpperBounds,01,10,3,NONE,UNKNOWN
2851,Diffusion2D,PT,D40N010,UpperBounds,02,10,3,NONE,UNKNOWN
2852,Diffusion2D,PT,D40N010,UpperBounds,03,10,3,NONE,UNKNOWN
2853,Diffusion2D,PT,D40N010,UpperBounds,04,10,3,NONE,UNKNOWN
2854,Diffusion2D,PT,D40N010,UpperBounds,05,10,3,NONE,UNKNOWN
2855,Diffusion2D,PT,D40N010,UpperBounds,06,10,3,NONE,UNKNOWN
2856,Diffusion2D,PT,D40N010,UpperBounds,07,10,3,NONE,UNKNOWN
2857,Diffusion2D,PT,D40N010,UpperBounds,08,10,3,NONE,UNKNOWN
2858,Diffusion2D,PT,D40N010,UpperBounds,09,10,3,NONE,UNKNOWN
2859,Diffusion2D,PT,D40N010,UpperBounds,10,10,3,NONE,UNKNOWN
2860,Diffusion2D,PT,D40N010,UpperBounds,11,10,3,NONE,UNKNOWN
2861,Diffusion2D,PT,D40N010,UpperBounds,12,10,3,NONE,UNKNOWN
2862,Diffusion2D,PT,D40N010,UpperBounds,13,10,3,NONE,UNKNOWN
2863,Diffusion2D,PT,D40N010,UpperBounds,14,10,3,NONE,UNKNOWN
2864,Diffusion2D,PT,D40N010,UpperBounds,15,10,3,NONE,UNKNOWN
2865,Diffusion2D,PT,D40N050,UpperBounds,00,50,2,NONE,UNKNOWN
2866,Diffusion2D,PT,D40N050,UpperBounds,01,50,2,NONE,UNKNOWN
2867,Diffusion2D,PT,D40N050,UpperBounds,02,50,2,NONE,UNKNOWN
2868,Diffusion2D,PT,D40N050,UpperBounds,03,50,2,NONE,UNKNOWN
2869,Diffusion2D,PT,D40N050,UpperBounds,04,50,2,NONE,UNKNOWN
2870,Diffusion2D,PT,D40N050,UpperBounds,05,50,2,NONE,UNKNOWN
2871,Diffusion2D,PT,D40N050,UpperBounds,06,50,2,NONE,UNKNOWN
2872,Diffusion2D,PT,D40N050,UpperBounds,07,50,2,NONE,UNKNOWN
2873,Diffusion2D,PT,D40N050,UpperBounds,08,50,2,NONE,UNKNOWN
2874,Diffusion2D,PT,D40N050,UpperBounds,09,50,2,NONE,UNKNOWN
2875,Diffusion2D,PT,D40N050,UpperBounds,10,50,2,NONE,UNKNOWN
2876,Diffusion2D,PT,D40N050,UpperBounds,11,50,2,NONE,UNKNOWN
2877,Diffusion2D,PT,D40N050,UpperBounds,12,50,2,NONE,UNKNOWN
2878,Diffusion2D,PT,D40N050,UpperBounds,13,50,2,NONE,UNKNOWN
2879,Diffusion2D,PT,D40N050,UpperBounds,14,50,2,NONE,UNKNOWN
2880,Diffusion2D,PT,D40N050,UpperBounds,15,50,2,NONE,UNKNOWN
2881,Diffusion2D,PT,D40N100,UpperBounds,00,100,2,NONE,UNKNOWN
2882,Diffusion2D,PT,D40N100,UpperBounds,01,100,2,NONE,UNKNOWN
2883,Diffusion2D,PT,D40N100,UpperBounds,02,100,2,NONE,UNKNOWN
2884,Diffusion2D,PT,D40N100,UpperBounds,03,100,2,NONE,UNKNOWN
2885,Diffusion2D,PT,D40N100,UpperBounds,04,100,2,NONE,UNKNOWN
2886,Diffusion2D,PT,D40N100,UpperBounds,05,100,2,NONE,UNKNOWN
2887,Diffusion2D,PT,D40N100,UpperBounds,06,100,2,NONE,UNKNOWN
2888,Diffusion2D,PT,D40N100,UpperBounds,07,100,2,NONE,UNKNOWN
2889,Diffusion2D,PT,D40N100,UpperBounds,08,100,2,NONE,UNKNOWN
2890,Diffusion2D,PT,D40N100,UpperBounds,09,100,2,NONE,UNKNOWN
2891,Diffusion2D,PT,D40N100,UpperBounds,10,100,2,NONE,UNKNOWN
2892,Diffusion2D,PT,D40N100,UpperBounds,11,100,2,NONE,UNKNOWN
2893,Diffusion2D,PT,D40N100,UpperBounds,12,100,2,NONE,UNKNOWN
2894,Diffusion2D,PT,D40N100,UpperBounds,13,100,2,NONE,UNKNOWN
2895,Diffusion2D,PT,D40N100,UpperBounds,14,100,2,NONE,UNKNOWN
2896,Diffusion2D,PT,D40N100,UpperBounds,15,100,2,NONE,UNKNOWN
2897,Diffusion2D,PT,D50N010,UpperBounds,00,10,3,NONE,UNKNOWN
2898,Diffusion2D,PT,D50N010,UpperBounds,01,10,3,NONE,UNKNOWN
2899,Diffusion2D,PT,D50N010,UpperBounds,02,10,3,NONE,UNKNOWN
2900,Diffusion2D,PT,D50N010,UpperBounds,03,10,3,NONE,UNKNOWN
2901,Diffusion2D,PT,D50N010,UpperBounds,04,10,3,NONE,UNKNOWN
2902,Diffusion2D,PT,D50N010,UpperBounds,05,10,3,NONE,UNKNOWN
2903,Diffusion2D,PT,D50N010,UpperBounds,06,10,3,NONE,UNKNOWN
2904,Diffusion2D,PT,D50N010,UpperBounds,07,10,3,NONE,UNKNOWN
2905,Diffusion2D,PT,D50N010,UpperBounds,08,10,3,NONE,UNKNOWN
2906,Diffusion2D,PT,D50N010,UpperBounds,09,10,3,NONE,UNKNOWN
2907,Diffusion2D,PT,D50N010,UpperBounds,10,10,3,NONE,UNKNOWN
2908,Diffusion2D,PT,D50N010,UpperBounds,11,10,3,NONE,UNKNOWN
2909,Diffusion2D,PT,D50N010,UpperBounds,12,10,3,NONE,UNKNOWN
2910,Diffusion2D,PT,D50N010,UpperBounds,13,10,3,NONE,UNKNOWN
2911,Diffusion2D,PT,D50N010,UpperBounds,14,10,3,NONE,UNKNOWN
2912,Diffusion2D,PT,D50N010,UpperBounds,15,10,3,NONE,UNKNOWN
2913,Diffusion2D,PT,D50N050,UpperBounds,00,50,2,NONE,UNKNOWN
2914,Diffusion2D,PT,D50N050,UpperBounds,01,50,2,NONE,UNKNOWN
2915,Diffusion2D,PT,D50N050,UpperBounds,02,50,2,NONE,UNKNOWN
2916,Diffusion2D,PT,D50N050,UpperBounds,03,50,2,NONE,UNKNOWN
2917,Diffusion2D,PT,D50N050,UpperBounds,04,50,2,NONE,UNKNOWN
2918,Diffusion2D,PT,D50N050,UpperBounds,05,50,2,NONE,UNKNOWN
2919,Diffusion2D,PT,D50N050,UpperBounds,06,50,2,NONE,UNKNOWN
2920,Diffusion2D,PT,D50N050,UpperBounds,07,50,2,NONE,UNKNOWN
2921,Diffusion2D,PT,D50N050,UpperBounds,08,50,2,NONE,UNKNOWN
2922,Diffusion2D,PT,D50N050,UpperBounds,09,50,2,NONE,UNKNOWN
2923,Diffusion2D,PT,D50N050,UpperBounds,10,50,2,NONE,UNKNOWN
2924,Diffusion2D,PT,D50N050,UpperBounds,11,50,2,NONE,UNKNOWN
2925,Diffusion2D,PT,D50N050,UpperBounds,12,50,2,NONE,UNKNOWN
2926,Diffusion2D,PT,D50N050,UpperBounds,13,50,2,NONE,UNKNOWN
2927,Diffusion2D,PT,D50N050,UpperBounds,14,50,2,NONE,UNKNOWN
2928,Diffusion2D,PT,D50N050,UpperBounds,15,50,2,NONE,UNKNOWN
2929,DrinkVendingMachine,COL,02,UpperBounds,00,8,3,NONE,UNKNOWN
2930,DrinkVendingMachine,COL,02,UpperBounds,01,8,3,NONE,UNKNOWN
2931,DrinkVendingMachine,COL,02,UpperBounds,02,8,3,NONE,UNKNOWN
2932,DrinkVendingMachine,COL,02,UpperBounds,03,8,3,NONE,UNKNOWN
2933,DrinkVendingMachine,COL,02,UpperBounds,04,2,3,NONE,UNKNOWN
2934,DrinkVendingMachine,COL,02,UpperBounds,05,6,3,NONE,UNKNOWN
2935,DrinkVendingMachine,COL,02,UpperBounds,06,2,3,NONE,UNKNOWN
2936,DrinkVendingMachine,COL,02,UpperBounds,07,6,3,NONE,UNKNOWN
2937,DrinkVendingMachine,COL,02,UpperBounds,08,6,3,NONE,UNKNOWN
2938,DrinkVendingMachine,COL,02,UpperBounds,09,6,3,NONE,UNKNOWN
2939,DrinkVendingMachine,COL,02,UpperBounds,10,2,3,NONE,UNKNOWN
2940,DrinkVendingMachine,COL,02,UpperBounds,11,2,3,NONE,UNKNOWN
2941,DrinkVendingMachine,COL,02,UpperBounds,12,2,3,NONE,UNKNOWN
2942,DrinkVendingMachine,COL,02,UpperBounds,13,2,3,NONE,UNKNOWN
2943,DrinkVendingMachine,COL,02,UpperBounds,14,2,3,NONE,UNKNOWN
2944,DrinkVendingMachine,COL,02,UpperBounds,15,2,3,NONE,UNKNOWN
2945,DrinkVendingMachine,COL,10,UpperBounds,00,10,3,NONE,UNKNOWN
2946,DrinkVendingMachine,COL,10,UpperBounds,01,10,3,NONE,UNKNOWN
2947,DrinkVendingMachine,COL,10,UpperBounds,02,40,3,NONE,UNKNOWN
2948,DrinkVendingMachine,COL,10,UpperBounds,03,10,3,NONE,UNKNOWN
2949,DrinkVendingMachine,COL,10,UpperBounds,04,40,3,NONE,UNKNOWN
2950,DrinkVendingMachine,COL,10,UpperBounds,05,10,3,NONE,UNKNOWN
2951,DrinkVendingMachine,COL,10,UpperBounds,06,10,3,NONE,UNKNOWN
2952,DrinkVendingMachine,COL,10,UpperBounds,07,10,3,NONE,UNKNOWN
2953,DrinkVendingMachine,COL,10,UpperBounds,08,40,3,NONE,UNKNOWN
2954,DrinkVendingMachine,COL,10,UpperBounds,09,10,3,NONE,UNKNOWN
2955,DrinkVendingMachine,COL,10,UpperBounds,10,40,3,NONE,UNKNOWN
2956,DrinkVendingMachine,COL,10,UpperBounds,11,10,3,NONE,UNKNOWN
2957,DrinkVendingMachine,COL,10,UpperBounds,12,10,3,NONE,UNKNOWN
2958,DrinkVendingMachine,COL,10,UpperBounds,13,10,3,NONE,UNKNOWN
2959,DrinkVendingMachine,COL,10,UpperBounds,14,10,3,NONE,UNKNOWN
2960,DrinkVendingMachine,COL,10,UpperBounds,15,40,3,NONE,UNKNOWN
2961,DrinkVendingMachine,PT,02,UpperBounds,00,8,3,NONE,UNKNOWN
2962,DrinkVendingMachine,PT,02,UpperBounds,01,8,3,NONE,UNKNOWN
2963,DrinkVendingMachine,PT,02,UpperBounds,02,8,3,NONE,UNKNOWN
2964,DrinkVendingMachine,PT,02,UpperBounds,03,8,3,NONE,UNKNOWN
2965,DrinkVendingMachine,PT,02,UpperBounds,04,2,3,NONE,UNKNOWN
2966,DrinkVendingMachine,PT,02,UpperBounds,05,6,3,NONE,UNKNOWN
2967,DrinkVendingMachine,PT,02,UpperBounds,06,2,3,NONE,UNKNOWN
2968,DrinkVendingMachine,PT,02,UpperBounds,07,6,3,NONE,UNKNOWN
2969,DrinkVendingMachine,PT,02,UpperBounds,08,1,3,NONE,UNKNOWN
2970,DrinkVendingMachine,PT,02,UpperBounds,09,1,3,NONE,UNKNOWN
2971,DrinkVendingMachine,PT,02,UpperBounds,10,1,3,NONE,UNKNOWN
2972,DrinkVendingMachine,PT,02,UpperBounds,11,1,3,NONE,UNKNOWN
2973,DrinkVendingMachine,PT,02,UpperBounds,12,1,3,NONE,UNKNOWN
2974,DrinkVendingMachine,PT,02,UpperBounds,13,1,3,NONE,UNKNOWN
2975,DrinkVendingMachine,PT,02,UpperBounds,14,1,3,NONE,UNKNOWN
2976,DrinkVendingMachine,PT,02,UpperBounds,15,1,3,NONE,UNKNOWN
2977,DrinkVendingMachine,PT,10,UpperBounds,00,10,3,NONE,UNKNOWN
2978,DrinkVendingMachine,PT,10,UpperBounds,01,10,3,NONE,UNKNOWN
2979,DrinkVendingMachine,PT,10,UpperBounds,02,40,3,NONE,UNKNOWN
2980,DrinkVendingMachine,PT,10,UpperBounds,03,10,3,NONE,UNKNOWN
2981,DrinkVendingMachine,PT,10,UpperBounds,04,40,3,NONE,UNKNOWN
2982,DrinkVendingMachine,PT,10,UpperBounds,05,10,3,NONE,UNKNOWN
2983,DrinkVendingMachine,PT,10,UpperBounds,06,10,3,NONE,UNKNOWN
2984,DrinkVendingMachine,PT,10,UpperBounds,07,10,3,NONE,UNKNOWN
2985,DrinkVendingMachine,PT,10,UpperBounds,08,1,3,NONE,UNKNOWN
2986,DrinkVendingMachine,PT,10,UpperBounds,09,1,3,NONE,UNKNOWN
2987,DrinkVendingMachine,PT,10,UpperBounds,10,1,3,NONE,UNKNOWN
2988,DrinkVendingMachine,PT,10,UpperBounds,11,1,3,NONE,UNKNOWN
2989,DrinkVendingMachine,PT,10,UpperBounds,12,1,3,NONE,UNKNOWN
2990,DrinkVendingMachine,PT,10,UpperBounds,13,1,3,NONE,UNKNOWN
2991,DrinkVendingMachine,PT,10,UpperBounds,14,1,3,NONE,UNKNOWN
2992,DrinkVendingMachine,PT,10,UpperBounds,15,1,3,NONE,UNKNOWN
2993,ERK,PT,000001,UpperBounds,00,1,3,GEN,UNKNOWN
2994,ERK,PT,000001,UpperBounds,01,1,3,GEN,UNKNOWN
2995,ERK,PT,000001,UpperBounds,02,1,3,GEN,UNKNOWN
2996,ERK,PT,000001,UpperBounds,03,1,3,GEN,UNKNOWN
2997,ERK,PT,000001,UpperBounds,04,1,3,GEN,UNKNOWN
2998,ERK,PT,000001,UpperBounds,05,1,3,GEN,UNKNOWN
2999,ERK,PT,000001,UpperBounds,06,1,3,GEN,UNKNOWN
3000,ERK,PT,000001,UpperBounds,07,1,3,GEN,UNKNOWN
3001,ERK,PT,000001,UpperBounds,08,1,3,GEN,UNKNOWN
3002,ERK,PT,000001,UpperBounds,09,1,3,GEN,UNKNOWN
3003,ERK,PT,000001,UpperBounds,10,1,3,GEN,UNKNOWN
3004,ERK,PT,000001,UpperBounds,11,1,3,GEN,UNKNOWN
3005,ERK,PT,000001,UpperBounds,12,1,3,GEN,UNKNOWN
3006,ERK,PT,000001,UpperBounds,13,1,3,GEN,UNKNOWN
3007,ERK,PT,000001,UpperBounds,14,1,3,GEN,UNKNOWN
3008,ERK,PT,000001,UpperBounds,15,1,3,GEN,UNKNOWN
3009,ERK,PT,000010,UpperBounds,00,10,3,NONE,UNKNOWN
3010,ERK,PT,000010,UpperBounds,01,10,3,NONE,UNKNOWN
3011,ERK,PT,000010,UpperBounds,02,10,3,NONE,UNKNOWN
3012,ERK,PT,000010,UpperBounds,03,10,3,NONE,UNKNOWN
3013,ERK,PT,000010,UpperBounds,04,10,3,NONE,UNKNOWN
3014,ERK,PT,000010,UpperBounds,05,10,3,NONE,UNKNOWN
3015,ERK,PT,000010,UpperBounds,06,10,3,NONE,UNKNOWN
3016,ERK,PT,000010,UpperBounds,07,10,3,NONE,UNKNOWN
3017,ERK,PT,000010,UpperBounds,08,10,3,NONE,UNKNOWN
3018,ERK,PT,000010,UpperBounds,09,10,3,NONE,UNKNOWN
3019,ERK,PT,000010,UpperBounds,10,10,3,NONE,UNKNOWN
3020,ERK,PT,000010,UpperBounds,11,10,3,NONE,UNKNOWN
3021,ERK,PT,000010,UpperBounds,12,10,3,NONE,UNKNOWN
3022,ERK,PT,000010,UpperBounds,13,10,3,NONE,UNKNOWN
3023,ERK,PT,000010,UpperBounds,14,10,3,NONE,UNKNOWN
3024,ERK,PT,000010,UpperBounds,15,10,3,NONE,UNKNOWN
3025,ERK,PT,000100,UpperBounds,00,100,3,NONE,UNKNOWN
3026,ERK,PT,000100,UpperBounds,01,100,3,NONE,UNKNOWN
3027,ERK,PT,000100,UpperBounds,02,100,3,NONE,UNKNOWN
3028,ERK,PT,000100,UpperBounds,03,100,3,NONE,UNKNOWN
3029,ERK,PT,000100,UpperBounds,04,100,3,NONE,UNKNOWN
3030,ERK,PT,000100,UpperBounds,05,100,3,NONE,UNKNOWN
3031,ERK,PT,000100,UpperBounds,06,100,3,NONE,UNKNOWN
3032,ERK,PT,000100,UpperBounds,07,100,3,NONE,UNKNOWN
3033,ERK,PT,000100,UpperBounds,08,100,3,NONE,UNKNOWN
3034,ERK,PT,000100,UpperBounds,09,100,3,NONE,UNKNOWN
3035,ERK,PT,000100,UpperBounds,10,100,3,NONE,UNKNOWN
3036,ERK,PT,000100,UpperBounds,11,100,3,NONE,UNKNOWN
3037,ERK,PT,000100,UpperBounds,12,100,3,NONE,UNKNOWN
3038,ERK,PT,000100,UpperBounds,13,100,3,NONE,UNKNOWN
3039,ERK,PT,000100,UpperBounds,14,100,3,NONE,UNKNOWN
3040,ERK,PT,000100,UpperBounds,15,100,3,NONE,UNKNOWN
3041,EnergyBus,PT,none,UpperBounds,00,1,3,NUPN,UNKNOWN
3042,EnergyBus,PT,none,UpperBounds,01,1,3,NUPN,UNKNOWN
3043,EnergyBus,PT,none,UpperBounds,02,1,3,NUPN,UNKNOWN
3044,EnergyBus,PT,none,UpperBounds,03,1,3,NUPN,UNKNOWN
3045,EnergyBus,PT,none,UpperBounds,04,1,3,NUPN,UNKNOWN
3046,EnergyBus,PT,none,UpperBounds,05,1,3,NUPN,UNKNOWN
3047,EnergyBus,PT,none,UpperBounds,06,1,3,NUPN,UNKNOWN
3048,EnergyBus,PT,none,UpperBounds,07,1,3,NUPN,UNKNOWN
3049,EnergyBus,PT,none,UpperBounds,08,1,3,NUPN,UNKNOWN
3050,EnergyBus,PT,none,UpperBounds,09,1,3,NUPN,UNKNOWN
3051,EnergyBus,PT,none,UpperBounds,10,1,3,NUPN,UNKNOWN
3052,EnergyBus,PT,none,UpperBounds,11,1,3,NUPN,UNKNOWN
3053,EnergyBus,PT,none,UpperBounds,12,1,3,NUPN,UNKNOWN
3054,EnergyBus,PT,none,UpperBounds,13,1,3,NUPN,UNKNOWN
3055,EnergyBus,PT,none,UpperBounds,14,1,3,NUPN,UNKNOWN
3056,EnergyBus,PT,none,UpperBounds,15,1,3,NUPN,UNKNOWN
3057,Eratosthenes,PT,010,UpperBounds,00,1,3,NONE,UNKNOWN
3058,Eratosthenes,PT,010,UpperBounds,01,1,3,NONE,UNKNOWN
3059,Eratosthenes,PT,010,UpperBounds,02,1,3,NONE,UNKNOWN
3060,Eratosthenes,PT,010,UpperBounds,03,1,3,NONE,UNKNOWN
3061,Eratosthenes,PT,010,UpperBounds,04,1,3,NONE,UNKNOWN
3062,Eratosthenes,PT,010,UpperBounds,05,1,3,NONE,UNKNOWN
3063,Eratosthenes,PT,010,UpperBounds,06,1,3,NONE,UNKNOWN
3064,Eratosthenes,PT,010,UpperBounds,07,1,3,NONE,UNKNOWN
3065,Eratosthenes,PT,010,UpperBounds,08,1,3,NONE,UNKNOWN
3066,Eratosthenes,PT,010,UpperBounds,09,1,3,NONE,UNKNOWN
3067,Eratosthenes,PT,010,UpperBounds,10,1,3,NONE,UNKNOWN
3068,Eratosthenes,PT,010,UpperBounds,11,1,3,NONE,UNKNOWN
3069,Eratosthenes,PT,010,UpperBounds,12,1,3,NONE,UNKNOWN
3070,Eratosthenes,PT,010,UpperBounds,13,1,3,NONE,UNKNOWN
3071,Eratosthenes,PT,010,UpperBounds,14,1,3,NONE,UNKNOWN
3072,Eratosthenes,PT,010,UpperBounds,15,1,3,NONE,UNKNOWN
3073,Eratosthenes,PT,020,UpperBounds,00,1,3,NONE,UNKNOWN
3074,Eratosthenes,PT,020,UpperBounds,01,1,3,NONE,UNKNOWN
3075,Eratosthenes,PT,020,UpperBounds,02,1,3,NONE,UNKNOWN
3076,Eratosthenes,PT,020,UpperBounds,03,1,3,NONE,UNKNOWN
3077,Eratosthenes,PT,020,UpperBounds,04,1,3,NONE,UNKNOWN
3078,Eratosthenes,PT,020,UpperBounds,05,1,3,NONE,UNKNOWN
3079,Eratosthenes,PT,020,UpperBounds,06,1,3,NONE,UNKNOWN
3080,Eratosthenes,PT,020,UpperBounds,07,1,3,NONE,UNKNOWN
3081,Eratosthenes,PT,020,UpperBounds,08,1,3,NONE,UNKNOWN
3082,Eratosthenes,PT,020,UpperBounds,09,1,3,NONE,UNKNOWN
3083,Eratosthenes,PT,020,UpperBounds,10,1,3,NONE,UNKNOWN
3084,Eratosthenes,PT,020,UpperBounds,11,1,3,NONE,UNKNOWN
3085,Eratosthenes,PT,020,UpperBounds,12,1,3,NONE,UNKNOWN
3086,Eratosthenes,PT,020,UpperBounds,13,1,3,NONE,UNKNOWN
3087,Eratosthenes,PT,020,UpperBounds,14,1,3,NONE,UNKNOWN
3088,Eratosthenes,PT,020,UpperBounds,15,1,3,NONE,UNKNOWN
3089,Eratosthenes,PT,050,UpperBounds,00,1,3,NONE,UNKNOWN
3090,Eratosthenes,PT,050,UpperBounds,01,1,3,NONE,UNKNOWN
3091,Eratosthenes,PT,050,UpperBounds,02,1,3,NONE,UNKNOWN
3092,Eratosthenes,PT,050,UpperBounds,03,1,3,NONE,UNKNOWN
3093,Eratosthenes,PT,050,UpperBounds,04,1,3,NONE,UNKNOWN
3094,Eratosthenes,PT,050,UpperBounds,05,1,3,NONE,UNKNOWN
3095,Eratosthenes,PT,050,UpperBounds,06,1,3,NONE,UNKNOWN
3096,Eratosthenes,PT,050,UpperBounds,07,1,3,NONE,UNKNOWN
3097,Eratosthenes,PT,050,UpperBounds,08,1,3,NONE,UNKNOWN
3098,Eratosthenes,PT,050,UpperBounds,09,1,3,NONE,UNKNOWN
3099,Eratosthenes,PT,050,UpperBounds,10,1,3,NONE,UNKNOWN
3100,Eratosthenes,PT,050,UpperBounds,11,1,3,NONE,UNKNOWN
3101,Eratosthenes,PT,050,UpperBounds,12,1,3,NONE,UNKNOWN
3102,Eratosthenes,PT,050,UpperBounds,13,1,3,NONE,UNKNOWN
3103,Eratosthenes,PT,050,UpperBounds,14,1,3,NONE,UNKNOWN
3104,Eratosthenes,PT,050,UpperBounds,15,1,3,NONE,UNKNOWN
3105,Eratosthenes,PT,100,UpperBounds,00,1,3,NONE,UNKNOWN
3106,Eratosthenes,PT,100,UpperBounds,01,1,3,NONE,UNKNOWN
3107,Eratosthenes,PT,100,UpperBounds,02,1,3,NONE,UNKNOWN
3108,Eratosthenes,PT,100,UpperBounds,03,1,3,NONE,UNKNOWN
3109,Eratosthenes,PT,100,UpperBounds,04,1,3,NONE,UNKNOWN
3110,Eratosthenes,PT,100,UpperBounds,05,1,3,NONE,UNKNOWN
3111,Eratosthenes,PT,100,UpperBounds,06,1,3,NONE,UNKNOWN
3112,Eratosthenes,PT,100,UpperBounds,07,1,3,NONE,UNKNOWN
3113,Eratosthenes,PT,100,UpperBounds,08,1,3,NONE,UNKNOWN
3114,Eratosthenes,PT,100,UpperBounds,09,1,3,NONE,UNKNOWN
3115,Eratosthenes,PT,100,UpperBounds,10,1,3,NONE,UNKNOWN
3116,Eratosthenes,PT,100,UpperBounds,11,1,3,NONE,UNKNOWN
3117,Eratosthenes,PT,100,UpperBounds,12,1,3,NONE,UNKNOWN
3118,Eratosthenes,PT,100,UpperBounds,13,1,3,NONE,UNKNOWN
3119,Eratosthenes,PT,100,UpperBounds,14,1,3,NONE,UNKNOWN
3120,Eratosthenes,PT,100,UpperBounds,15,1,3,NONE,UNKNOWN
3121,Eratosthenes,PT,200,UpperBounds,00,1,3,NONE,UNKNOWN
3122,Eratosthenes,PT,200,UpperBounds,01,1,3,NONE,UNKNOWN
3123,Eratosthenes,PT,200,UpperBounds,02,1,3,NONE,UNKNOWN
3124,Eratosthenes,PT,200,UpperBounds,03,1,3,NONE,UNKNOWN
3125,Eratosthenes,PT,200,UpperBounds,04,1,3,NONE,UNKNOWN
3126,Eratosthenes,PT,200,UpperBounds,05,1,3,NONE,UNKNOWN
3127,Eratosthenes,PT,200,UpperBounds,06,1,3,NONE,UNKNOWN
3128,Eratosthenes,PT,200,UpperBounds,07,1,3,NONE,UNKNOWN
3129,Eratosthenes,PT,200,UpperBounds,08,1,3,NONE,UNKNOWN
3130,Eratosthenes,PT,200,UpperBounds,09,1,3,NONE,UNKNOWN
3131,Eratosthenes,PT,200,UpperBounds,10,1,3,NONE,UNKNOWN
3132,Eratosthenes,PT,200,UpperBounds,11,1,3,NONE,UNKNOWN
3133,Eratosthenes,PT,200,UpperBounds,12,1,3,NONE,UNKNOWN
3134,Eratosthenes,PT,200,UpperBounds,13,1,3,NONE,UNKNOWN
3135,Eratosthenes,PT,200,UpperBounds,14,1,3,NONE,UNKNOWN
3136,Eratosthenes,PT,200,UpperBounds,15,1,3,NONE,UNKNOWN
3137,Eratosthenes,PT,500,UpperBounds,00,1,3,NONE,UNKNOWN
3138,Eratosthenes,PT,500,UpperBounds,01,1,3,NONE,UNKNOWN
3139,Eratosthenes,PT,500,UpperBounds,02,1,3,NONE,UNKNOWN
3140,Eratosthenes,PT,500,UpperBounds,03,1,3,NONE,UNKNOWN
3141,Eratosthenes,PT,500,UpperBounds,04,1,3,NONE,UNKNOWN
3142,Eratosthenes,PT,500,UpperBounds,05,1,3,NONE,UNKNOWN
3143,Eratosthenes,PT,500,UpperBounds,06,1,3,NONE,UNKNOWN
3144,Eratosthenes,PT,500,UpperBounds,07,1,3,NONE,UNKNOWN
3145,Eratosthenes,PT,500,UpperBounds,08,1,3,NONE,UNKNOWN
3146,Eratosthenes,PT,500,UpperBounds,09,1,3,NONE,UNKNOWN
3147,Eratosthenes,PT,500,UpperBounds,10,1,3,NONE,UNKNOWN
3148,Eratosthenes,PT,500,UpperBounds,11,1,3,NONE,UNKNOWN
3149,Eratosthenes,PT,500,UpperBounds,12,1,3,NONE,UNKNOWN
3150,Eratosthenes,PT,500,UpperBounds,13,1,3,NONE,UNKNOWN
3151,Eratosthenes,PT,500,UpperBounds,14,1,3,NONE,UNKNOWN
3152,Eratosthenes,PT,500,UpperBounds,15,1,3,NONE,UNKNOWN
3153,FMS,PT,00002,UpperBounds,00,2,3,NONE,UNKNOWN
3154,FMS,PT,00002,UpperBounds,01,2,3,NONE,UNKNOWN
3155,FMS,PT,00002,UpperBounds,02,2,3,NONE,UNKNOWN
3156,FMS,PT,00002,UpperBounds,03,2,3,NONE,UNKNOWN
3157,FMS,PT,00002,UpperBounds,04,2,3,NONE,UNKNOWN
3158,FMS,PT,00002,UpperBounds,05,3,3,NONE,UNKNOWN
3159,FMS,PT,00002,UpperBounds,06,2,3,NONE,UNKNOWN
3160,FMS,PT,00002,UpperBounds,07,2,3,NONE,UNKNOWN
3161,FMS,PT,00002,UpperBounds,08,2,3,NONE,UNKNOWN
