Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
6369,ErlangenMainframeV0,PT,1006,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
6370,ErlangenMainframeV0,PT,1006,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
6371,ErlangenMainframeV0,PT,1006,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
6372,ErlangenMainframeV0,PT,1006,CTLCardinality,09,TRUE,1,NONE,UNKNOWN
6373,ErlangenMainframeV0,PT,1006,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
6374,ErlangenMainframeV0,PT,1006,CTLCardinality,11,FALSE,1,NONE,UNKNOWN
6375,ErlangenMainframeV0,PT,1006,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
6376,ErlangenMainframeV0,PT,1006,CTLCardinality,13,FALSE,1,NONE,UNKNOWN
6377,ErlangenMainframeV0,PT,1006,CTLCardinality,14,TRUE,1,NONE,UNKNOWN
6378,ErlangenMainframeV0,PT,1006,CTLCardinality,15,FALSE,1,NONE,UNKNOWN
6379,ErlangenMainframeV0,PT,1007,CTLCardinality,00,FALSE,1,NONE,UNKNOWN
6380,ErlangenMainframeV0,PT,1007,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
6381,ErlangenMainframeV0,PT,1007,CTLCardinality,02,TRUE,1,NONE,UNKNOWN
6382,ErlangenMainframeV0,PT,1007,CTLCardinality,03,TRUE,1,NONE,UNKNOWN
6383,ErlangenMainframeV0,PT,1007,CTLCardinality,04,TRUE,1,NONE,UNKNOWN
6384,ErlangenMainframeV0,PT,1007,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
6385,ErlangenMainframeV0,PT,1007,CTLCardinality,06,FALSE,1,NONE,UNKNOWN
6386,ErlangenMainframeV0,PT,1007,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
6387,ErlangenMainframeV0,PT,1007,CTLCardinality,08,FALSE,1,NONE,UNKNOWN
6388,ErlangenMainframeV0,PT,1007,CTLCardinality,09,TRUE,1,NONE,UNKNOWN
6389,ErlangenMainframeV0,PT,1007,CTLCardinality,10,TRUE,1,NONE,UNKNOWN
6390,ErlangenMainframeV0,PT,1007,CTLCardinality,11,TRUE,1,NONE,UNKNOWN
6391,ErlangenMainframeV0,PT,1007,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
6392,ErlangenMainframeV0,PT,1007,CTLCardinality,13,FALSE,1,NONE,UNKNOWN
6393,ErlangenMainframeV0,PT,1007,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
6394,ErlangenMainframeV0,PT,1007,CTLCardinality,15,FALSE,1,NONE,UNKNOWN
6395,ErlangenMainframeV0,PT,1008,CTLCardinality,00,TRUE,1,NONE,UNKNOWN
6396,ErlangenMainframeV0,PT,1008,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
6397,ErlangenMainframeV0,PT,1008,CTLCardinality,02,FALSE,1,NONE,UNKNOWN
6398,ErlangenMainframeV0,PT,1008,CTLCardinality,03,FALSE,1,NONE,UNKNOWN
6399,ErlangenMainframeV0,PT,1008,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
6400,ErlangenMainframeV0,PT,1008,CTLCardinality,05,FALSE,1,NONE,UNKNOWN
6401,ErlangenMainframeV0,PT,1008,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
6402,ErlangenMainframeV0,PT,1008,CTLCardinality,07,FALSE,1,NONE,UNKNOWN
6403,ErlangenMainframeV0,PT,1008,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
6404,ErlangenMainframeV0,PT,1008,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
6405,ErlangenMainframeV0,PT,1008,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
6406,ErlangenMainframeV0,PT,1008,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
6407,ErlangenMainframeV0,PT,1008,CTLCardinality,12,TRUE,1,NONE,UNKNOWN
6408,ErlangenMainframeV0,PT,1008,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
6409,ErlangenMainframeV0,PT,1008,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
6410,ErlangenMainframeV0,PT,1008,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
6411,ErlangenMainframeV0,PT,1104,CTLCardinality,00,TRUE,3,NONE,UNKNOWN
6412,ErlangenMainframeV0,PT,1104,CTLCardinality,01,TRUE,1,NONE,UNKNOWN
6413,ErlangenMainframeV0,PT,1104,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
6414,ErlangenMainframeV0,PT,1104,CTLCardinality,03,TRUE,1,NONE,UNKNOWN
6415,ErlangenMainframeV0,PT,1104,CTLCardinality,04,FALSE,1,NONE,UNKNOWN
6416,ErlangenMainframeV0,PT,1104,CTLCardinality,05,FALSE,1,NONE,UNKNOWN
6417,ErlangenMainframeV0,PT,1104,CTLCardinality,06,FALSE,1,NONE,UNKNOWN
6418,ErlangenMainframeV0,PT,1104,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
6419,ErlangenMainframeV0,PT,1104,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
6420,ErlangenMainframeV0,PT,1104,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
6421,ErlangenMainframeV0,PT,1104,CTLCardinality,11,TRUE,1,NONE,UNKNOWN
6422,ErlangenMainframeV0,PT,1104,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
6423,ErlangenMainframeV0,PT,1104,CTLCardinality,13,FALSE,1,NONE,UNKNOWN
6424,ErlangenMainframeV0,PT,1104,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
6425,ErlangenMainframeV0,PT,1104,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
6426,ErlangenMainframeV0,PT,1105,CTLCardinality,00,TRUE,1,NONE,UNKNOWN
6427,ErlangenMainframeV0,PT,1105,CTLCardinality,01,TRUE,1,NONE,UNKNOWN
6428,ErlangenMainframeV0,PT,1105,CTLCardinality,02,FALSE,1,NONE,UNKNOWN
6429,ErlangenMainframeV0,PT,1105,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
6430,ErlangenMainframeV0,PT,1105,CTLCardinality,04,FALSE,1,NONE,UNKNOWN
6431,ErlangenMainframeV0,PT,1105,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
6432,ErlangenMainframeV0,PT,1105,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
6433,ErlangenMainframeV0,PT,1105,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
6434,ErlangenMainframeV0,PT,1105,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
6435,ErlangenMainframeV0,PT,1105,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
6436,ErlangenMainframeV0,PT,1105,CTLCardinality,10,TRUE,1,NONE,UNKNOWN
6437,ErlangenMainframeV0,PT,1105,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
6438,ErlangenMainframeV0,PT,1105,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
6439,ErlangenMainframeV0,PT,1105,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
6440,ErlangenMainframeV0,PT,1105,CTLCardinality,14,FALSE,1,NONE,UNKNOWN
6441,ErlangenMainframeV0,PT,1105,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
6442,ErlangenMainframeV0,PT,1106,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
6443,ErlangenMainframeV0,PT,1106,CTLCardinality,01,TRUE,1,NONE,UNKNOWN
6444,ErlangenMainframeV0,PT,1106,CTLCardinality,02,TRUE,1,NONE,UNKNOWN
6445,ErlangenMainframeV0,PT,1106,CTLCardinality,03,FALSE,1,NONE,UNKNOWN
6446,ErlangenMainframeV0,PT,1106,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
6447,ErlangenMainframeV0,PT,1106,CTLCardinality,05,TRUE,1,NONE,UNKNOWN
6448,ErlangenMainframeV0,PT,1106,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
6449,ErlangenMainframeV0,PT,1106,CTLCardinality,07,TRUE,1,NONE,UNKNOWN
6450,ErlangenMainframeV0,PT,1106,CTLCardinality,08,FALSE,1,NONE,UNKNOWN
6451,ErlangenMainframeV0,PT,1106,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
6452,ErlangenMainframeV0,PT,1106,CTLCardinality,10,TRUE,1,NONE,UNKNOWN
6453,ErlangenMainframeV0,PT,1106,CTLCardinality,11,TRUE,1,NONE,UNKNOWN
6454,ErlangenMainframeV0,PT,1106,CTLCardinality,12,TRUE,1,NONE,UNKNOWN
6455,ErlangenMainframeV0,PT,1106,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
6456,ErlangenMainframeV0,PT,1106,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
6457,ErlangenMainframeV0,PT,1106,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
6458,ErlangenMainframeV0,PT,1201,CTLCardinality,00,FALSE,1,NONE,UNKNOWN
6459,ErlangenMainframeV0,PT,1201,CTLCardinality,01,TRUE,3,NONE,UNKNOWN
6460,ErlangenMainframeV0,PT,1201,CTLCardinality,02,FALSE,1,NONE,UNKNOWN
6461,ErlangenMainframeV0,PT,1201,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
6462,ErlangenMainframeV0,PT,1201,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
6463,ErlangenMainframeV0,PT,1201,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
6464,ErlangenMainframeV0,PT,1201,CTLCardinality,06,FALSE,3,NONE,UNKNOWN
6465,ErlangenMainframeV0,PT,1201,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
6466,ErlangenMainframeV0,PT,1201,CTLCardinality,08,TRUE,1,NONE,UNKNOWN
6467,ErlangenMainframeV0,PT,1201,CTLCardinality,09,FALSE,1,NONE,UNKNOWN
6468,ErlangenMainframeV0,PT,1201,CTLCardinality,10,FALSE,1,NONE,UNKNOWN
6469,ErlangenMainframeV0,PT,1201,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
6470,ErlangenMainframeV0,PT,1201,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
6471,ErlangenMainframeV0,PT,1201,CTLCardinality,13,TRUE,3,NONE,UNKNOWN
6472,ErlangenMainframeV0,PT,1201,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
6473,ErlangenMainframeV0,PT,1201,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
6474,ErlangenMainframeV0,PT,1202,CTLCardinality,00,TRUE,1,NONE,UNKNOWN
6475,ErlangenMainframeV0,PT,1202,CTLCardinality,01,TRUE,1,NONE,UNKNOWN
6476,ErlangenMainframeV0,PT,1202,CTLCardinality,02,FALSE,1,NONE,UNKNOWN
6477,ErlangenMainframeV0,PT,1202,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
6478,ErlangenMainframeV0,PT,1202,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
6479,ErlangenMainframeV0,PT,1202,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
6480,ErlangenMainframeV0,PT,1202,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
6481,ErlangenMainframeV0,PT,1202,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
6482,ErlangenMainframeV0,PT,1202,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
6483,ErlangenMainframeV0,PT,1202,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
6484,ErlangenMainframeV0,PT,1202,CTLCardinality,10,TRUE,1,NONE,UNKNOWN
6485,ErlangenMainframeV0,PT,1202,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
6486,ErlangenMainframeV0,PT,1202,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
6487,ErlangenMainframeV0,PT,1202,CTLCardinality,13,FALSE,1,NONE,UNKNOWN
6488,ErlangenMainframeV0,PT,1202,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
6489,ErlangenMainframeV0,PT,1202,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
6490,ErlangenMainframeV0,PT,1203,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
6491,ErlangenMainframeV0,PT,1203,CTLCardinality,01,TRUE,1,NONE,UNKNOWN
6492,ErlangenMainframeV0,PT,1203,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
6493,ErlangenMainframeV0,PT,1203,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
6494,ErlangenMainframeV0,PT,1203,CTLCardinality,04,TRUE,1,NONE,UNKNOWN
6495,ErlangenMainframeV0,PT,1203,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
6496,ErlangenMainframeV0,PT,1203,CTLCardinality,06,TRUE,1,NONE,UNKNOWN
6497,ErlangenMainframeV0,PT,1203,CTLCardinality,07,TRUE,1,NONE,UNKNOWN
6498,ErlangenMainframeV0,PT,1203,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
6499,ErlangenMainframeV0,PT,1203,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
6500,ErlangenMainframeV0,PT,1203,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
6501,ErlangenMainframeV0,PT,1203,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
6502,ErlangenMainframeV0,PT,1203,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
6503,ErlangenMainframeV0,PT,1203,CTLCardinality,13,TRUE,1,NONE,UNKNOWN
6504,ErlangenMainframeV0,PT,1203,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
6505,ErlangenMainframeV0,PT,1203,CTLCardinality,15,FALSE,1,NONE,UNKNOWN
6506,ErlangenMainframeV0,PT,1204,CTLCardinality,00,FALSE,1,NONE,UNKNOWN
6507,ErlangenMainframeV0,PT,1204,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
6508,ErlangenMainframeV0,PT,1204,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
6509,ErlangenMainframeV0,PT,1204,CTLCardinality,03,TRUE,3,NONE,UNKNOWN
6510,ErlangenMainframeV0,PT,1204,CTLCardinality,04,TRUE,1,NONE,UNKNOWN
6511,ErlangenMainframeV0,PT,1204,CTLCardinality,05,FALSE,1,NONE,UNKNOWN
6512,ErlangenMainframeV0,PT,1204,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
6513,ErlangenMainframeV0,PT,1204,CTLCardinality,07,TRUE,1,NONE,UNKNOWN
6514,ErlangenMainframeV0,PT,1204,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
6515,ErlangenMainframeV0,PT,1204,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
6516,ErlangenMainframeV0,PT,1204,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
6517,ErlangenMainframeV0,PT,1204,CTLCardinality,11,FALSE,1,NONE,UNKNOWN
6518,ErlangenMainframeV0,PT,1204,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
6519,ErlangenMainframeV0,PT,1204,CTLCardinality,13,TRUE,1,NONE,UNKNOWN
6520,ErlangenMainframeV0,PT,1204,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
6521,ErlangenMainframeV0,PT,1204,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
6522,ErlangenMainframeV0,PT,1301,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
6523,ErlangenMainframeV0,PT,1301,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
6524,ErlangenMainframeV0,PT,1301,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
6525,ErlangenMainframeV0,PT,1301,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
6526,ErlangenMainframeV0,PT,1301,CTLCardinality,04,TRUE,1,NONE,UNKNOWN
6527,ErlangenMainframeV0,PT,1301,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
6528,ErlangenMainframeV0,PT,1301,CTLCardinality,06,FALSE,1,NONE,UNKNOWN
6529,ErlangenMainframeV0,PT,1301,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
6530,ErlangenMainframeV0,PT,1301,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
6531,ErlangenMainframeV0,PT,1301,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
6532,ErlangenMainframeV0,PT,1301,CTLCardinality,10,TRUE,1,NONE,UNKNOWN
6533,ErlangenMainframeV0,PT,1301,CTLCardinality,11,FALSE,3,NONE,UNKNOWN
6534,ErlangenMainframeV0,PT,1301,CTLCardinality,12,FALSE,3,NONE,UNKNOWN
6535,ErlangenMainframeV0,PT,1301,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
6536,ErlangenMainframeV0,PT,1301,CTLCardinality,14,TRUE,3,NONE,UNKNOWN
6537,ErlangenMainframeV0,PT,1301,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
6538,ErlangenMainframeV0,PT,1302,CTLCardinality,00,FALSE,3,NONE,UNKNOWN
6539,ErlangenMainframeV0,PT,1302,CTLCardinality,01,FALSE,1,NONE,UNKNOWN
6540,ErlangenMainframeV0,PT,1302,CTLCardinality,02,FALSE,1,NONE,UNKNOWN
6541,ErlangenMainframeV0,PT,1302,CTLCardinality,03,FALSE,1,NONE,UNKNOWN
6542,ErlangenMainframeV0,PT,1302,CTLCardinality,04,FALSE,1,NONE,UNKNOWN
6543,ErlangenMainframeV0,PT,1302,CTLCardinality,05,TRUE,1,NONE,UNKNOWN
6544,ErlangenMainframeV0,PT,1302,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
6545,ErlangenMainframeV0,PT,1302,CTLCardinality,07,TRUE,2,NONE,UNKNOWN
6546,ErlangenMainframeV0,PT,1302,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
6547,ErlangenMainframeV0,PT,1302,CTLCardinality,09,TRUE,3,NONE,UNKNOWN
6548,ErlangenMainframeV0,PT,1302,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
6549,ErlangenMainframeV0,PT,1302,CTLCardinality,11,TRUE,1,NONE,UNKNOWN
6550,ErlangenMainframeV0,PT,1302,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
6551,ErlangenMainframeV0,PT,1302,CTLCardinality,13,TRUE,1,NONE,UNKNOWN
6552,ErlangenMainframeV0,PT,1302,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
6553,ErlangenMainframeV0,PT,1302,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
6554,ErlangenMainframeV0,PT,1400,CTLCardinality,00,FALSE,1,NONE,UNKNOWN
6555,ErlangenMainframeV0,PT,1400,CTLCardinality,01,TRUE,1,NONE,UNKNOWN
6556,ErlangenMainframeV0,PT,1400,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
6557,ErlangenMainframeV0,PT,1400,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
6558,ErlangenMainframeV0,PT,1400,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
6559,ErlangenMainframeV0,PT,1400,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
6560,ErlangenMainframeV0,PT,1400,CTLCardinality,06,FALSE,1,NONE,UNKNOWN
6561,ErlangenMainframeV0,PT,1400,CTLCardinality,07,FALSE,3,NONE,UNKNOWN
6562,ErlangenMainframeV0,PT,1400,CTLCardinality,08,TRUE,1,NONE,UNKNOWN
6563,ErlangenMainframeV0,PT,1400,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
6564,ErlangenMainframeV0,PT,1400,CTLCardinality,10,FALSE,3,NONE,UNKNOWN
6565,ErlangenMainframeV0,PT,1400,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
6566,ErlangenMainframeV0,PT,1400,CTLCardinality,12,FALSE,1,NONE,UNKNOWN
6567,ErlangenMainframeV0,PT,1400,CTLCardinality,13,TRUE,1,NONE,UNKNOWN
6568,ErlangenMainframeV0,PT,1400,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
6569,ErlangenMainframeV0,PT,1400,CTLCardinality,15,TRUE,1,NONE,UNKNOWN
6570,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
6571,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
6572,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
6573,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
6574,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
6575,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
6576,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
6577,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
6578,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
6579,FamilyReunion,COL,L00010M0001C001P001G001,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
6580,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,02,FALSE,3,NONE,UNKNOWN
6581,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
6582,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
6583,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,06,TRUE,3,NONE,UNKNOWN
6584,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,07,TRUE,3,NONE,UNKNOWN
6585,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,08,TRUE,3,NONE,UNKNOWN
6586,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,09,FALSE,3,NONE,UNKNOWN
6587,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
6588,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
6589,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,12,TRUE,3,NONE,UNKNOWN
6590,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,13,FALSE,3,NONE,UNKNOWN
6591,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,14,FALSE,1,NONE,UNKNOWN
6592,FamilyReunion,COL,L00020M0002C001P001G001,CTLCardinality,15,FALSE,3,NONE,UNKNOWN
6593,FamilyReunion,COL,L00050M0005C002P002G001,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
6594,FamilyReunion,COL,L00050M0005C002P002G001,CTLCardinality,03,TRUE,1,NONE,UNKNOWN
6595,FamilyReunion,COL,L00050M0005C002P002G001,CTLCardinality,04,TRUE,3,NONE,UNKNOWN
6596,FamilyReunion,COL,L00050M0005C002P002G001,CTLCardinality,05,TRUE,3,NONE,UNKNOWN
6597,FamilyReunion,COL,L00050M0005C002P002G001,CTLCardinality,08,FALSE,3,NONE,UNKNOWN
6598,FamilyReunion,COL,L00050M0005C002P002G001,CTLCardinality,10,TRUE,3,NONE,UNKNOWN
6599,FamilyReunion,COL,L00050M0005C002P002G001,CTLCardinality,14,FALSE,3,NONE,UNKNOWN
6600,FamilyReunion,COL,L00050M0005C002P002G001,CTLCardinality,15,TRUE,3,NONE,UNKNOWN
6601,FamilyReunion,COL,L00100M0010C005P005G002,CTLCardinality,03,FALSE,3,NONE,UNKNOWN
6602,FamilyReunion,COL,L00200M0020C010P010G005,CTLCardinality,11,TRUE,3,NONE,UNKNOWN
6603,FamilyReunion,COL,L00400M0040C020P020G001,CTLCardinality,06,FALSE,1,NONE,UNKNOWN
6604,FamilyReunion,COL,L00400M0040C020P020G001,CTLCardinality,08,FALSE,1,NONE,UNKNOWN
6605,FamilyReunion,COL,L00800M0080C040P040G020,CTLCardinality,03,TRUE,1,NONE,UNKNOWN
6606,FamilyReunion,COL,L00800M0080C040P040G020,CTLCardinality,05,TRUE,1,NONE,UNKNOWN
6607,FamilyReunion,COL,L00800M0080C040P040G020,CTLCardinality,06,FALSE,1,NONE,UNKNOWN
6608,FamilyReunion,COL,L00800M0080C040P040G020,CTLCardinality,10,TRUE,1,NONE,UNKNOWN
6609,FamilyReunion,COL,L00800M0080C040P040G020,CTLCardinality,11,TRUE,1,NONE,UNKNOWN
6610,FamilyReunion,COL,L00800M0080C040P040G020,CTLCardinality,12,TRUE,1,NONE,UNKNOWN
6611,FamilyReunion,COL,L01200M0120C060P060G030,CTLCardinality,00,TRUE,1,NONE,UNKNOWN
6612,FamilyReunion,COL,L01200M0120C060P060G030,CTLCardinality,06,TRUE,1,NONE,UNKNOWN
6613,FamilyReunion,COL,L01200M0120C060P060G030,CTLCardinality,12,TRUE,1,NONE,UNKNOWN
6614,FamilyReunion,COL,L03000M0300G150P150G075,CTLCardinality,02,FALSE,1,NONE,UNKNOWN
6615,FamilyReunion,COL,L03000M0300G150P150G075,CTLCardinality,07,FALSE,1,NONE,UNKNOWN
6616,FamilyReunion,COL,L03000M0300G150P150G075,CTLCardinality,10,TRUE,1,NONE,UNKNOWN
6617,FamilyReunion,COL,L03000M0300G150P150G075,CTLCardinality,12,TRUE,1,NONE,UNKNOWN
6618,FamilyReunion,COL,L03000M0300G150P150G075,CTLCardinality,13,TRUE,1,NONE,UNKNOWN
6619,FamilyReunion,COL,L05000M0500C250P250G125,CTLCardinality,00,TRUE,1,NONE,UNKNOWN
6620,FamilyReunion,COL,L05000M0500C250P250G125,CTLCardinality,01,TRUE,1,NONE,UNKNOWN
6621,FamilyReunion,COL,L05000M0500C250P250G125,CTLCardinality,03,TRUE,1,NONE,UNKNOWN
6622,FamilyReunion,COL,L05000M0500C250P250G125,CTLCardinality,06,TRUE,1,NONE,UNKNOWN
6623,FamilyReunion,COL,L05000M0500C250P250G125,CTLCardinality,07,FALSE,1,NONE,UNKNOWN
6624,FamilyReunion,COL,L05000M0500C250P250G125,CTLCardinality,11,TRUE,1,NONE,UNKNOWN
6625,FamilyReunion,COL,L05000M0500C250P250G125,CTLCardinality,13,FALSE,1,NONE,UNKNOWN
6626,FamilyReunion,COL,L08000M0800C400P400G200,CTLCardinality,01,TRUE,1,NONE,UNKNOWN
6627,FamilyReunion,COL,L08000M0800C400P400G200,CTLCardinality,02,TRUE,1,NONE,UNKNOWN
6628,FamilyReunion,COL,L08000M0800C400P400G200,CTLCardinality,04,FALSE,1,NONE,UNKNOWN
6629,FamilyReunion,COL,L08000M0800C400P400G200,CTLCardinality,08,FALSE,1,NONE,UNKNOWN
6630,FamilyReunion,COL,L08000M0800C400P400G200,CTLCardinality,13,FALSE,1,NONE,UNKNOWN
6631,FamilyReunion,COL,L08000M0800C400P400G200,CTLCardinality,15,TRUE,1,NONE,UNKNOWN
6632,FamilyReunion,COL,L12000M1200C600P600G300,CTLCardinality,05,TRUE,1,NONE,UNKNOWN
6633,FamilyReunion,COL,L12000M1200C600P600G300,CTLCardinality,07,TRUE,1,NONE,UNKNOWN
6634,FamilyReunion,COL,L12000M1200C600P600G300,CTLCardinality,15,TRUE,1,NONE,UNKNOWN
6635,FamilyReunion,PT,L00010M0001C001P001G001,CTLCardinality,01,FALSE,3,NONE,UNKNOWN
6636,FamilyReunion,PT,L00010M0001C001P001G001,CTLCardinality,02,TRUE,3,NONE,UNKNOWN
6637,FamilyReunion,PT,L00010M0001C001P001G001,CTLCardinality,04,FALSE,3,NONE,UNKNOWN
6638,FamilyReunion,PT,L00010M0001C001P001G001,CTLCardinality,05,FALSE,3,NONE,UNKNOWN
